Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;E+R+F+K;Alle;< 5,6m;Desember;-1,758;95,000;5185707;5278517;3.680;1.950
Grenland;E+R+F+K;Alle;> 5,6m;Desember;-2,198;95,000;402564;411612;9.452;5.009
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Desember;-0,291;95,000;132595;132982;11.934;6.325
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Desember;-4,539;95,000;158077;165593;9.597;5.086
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Desember;-1,794;95,000;57197;58242;16.384;8.683
Grenland;E+R+F+K;Alle;> 16,0m;Desember;-0,182;95,000;54695;54795;31.690;16.795
Grenland;E+R+F+K;Yrkesdøgn;Alle;Desember;-8,104;95,000;4111037;4473559;4.361;2.311
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-8,079;95,000;3739430;4068082;5.157;2.733
Grenland;E+R+F+K;Yrkesdøgn;> 5,6m;Desember;-4,866;95,000;349908;367806;10.116;5.361
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;-3,240;95,000;113505;117306;11.538;6.115
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-7,506;95,000;135449;146441;10.628;5.633
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-4,405;95,000;50091;52399;17.026;9.024
Grenland;E+R+F+K;Yrkesdøgn;> 16,0m;Desember;-1,543;95,000;50863;51660;32.018;16.969
Grenland;E+R+F+K;Helgedøgn;Alle;Desember;20,862;96,000;1533146;1268512;5.384;2.854
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Desember;19,484;94,000;1446277;1210435;7.176;3.803
Grenland;E+R+F+K;Helgedøgn;> 5,6m;Desember;20,203;94,000;52656;43806;9.658;5.119
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;21,779;94,000;19090;15676;20.398;10.810
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;18,150;94,000;22628;19152;6.844;3.627
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;21,616;94,000;7106;5843;22.195;11.763
Grenland;E+R+F+K;Helgedøgn;> 16,0m;Desember;22,233;94,000;3832;3135;36.555;19.373
Grenland;E+R+F+K;Alle;Alle;Siste 12 måneder;-3,496;93,000;67349543;69789098;5.281;2.278
Grenland;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;-3,988;93,000;58726312;61165330;5.133;2.214
Grenland;E+R+F+K;Alle;> 5,6m;Siste 12 måneder;4,039;93,000;6471254;6220052;10.368;4.472
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;3,273;93,000;1907151;1846717;10.336;4.459
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;2,331;93,000;2550463;2492372;10.552;4.551
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;8,752;93,000;797067;732923;36.721;15.839
Grenland;E+R+F+K;Alle;> 16,0m;Siste 12 måneder;5,970;93,000;1216573;1148040;21.805;9.405
Grenland;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;-3,679;93,000;51813434;53792732;5.261;2.269
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-4,196;92,000;44630841;46585455;5.141;2.218
Grenland;E+R+F+K;Yrkesdøgn;> 5,6m;Siste 12 måneder;4,091;92,000;5569935;5351015;10.336;4.459
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;3,180;92,000;1619997;1570065;10.174;4.389
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;2,398;92,000;2133020;2083058;10.364;4.470
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;9,032;92,000;698771;640887;34.303;14.797
Grenland;E+R+F+K;Yrkesdøgn;> 16,0m;Siste 12 måneder;5,784;92,000;1118147;1057005;22.053;9.512
Grenland;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;-2,877;94,000;15536109;15996366;6.304;2.719
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;-3,322;93,000;14095471;14579875;6.390;2.756
Grenland;E+R+F+K;Helgedøgn;> 5,6m;Siste 12 måneder;3,715;93,000;901319;869037;11.582;4.996
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;3,796;93,000;287154;276652;12.685;5.472
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,986;93,000;417443;409314;12.809;5.525
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;6,802;93,000;98296;92036;91.667;39.540
Grenland;E+R+F+K;Helgedøgn;> 16,0m;Siste 12 måneder;8,119;93,000;98426;91035;21.074;9.090
Grenland;E+R+F+K;Alle;Alle;Hittil i år;-3,496;93,000;67349543;69789098;5.281;2.278
Grenland;E+R+F+K;Alle;< 5,6m;Hittil i år;-3,988;93,000;58726312;61165330;5.133;2.214
Grenland;E+R+F+K;Alle;> 5,6m;Hittil i år;4,039;93,000;6471254;6220052;10.368;4.472
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;3,273;93,000;1907151;1846717;10.336;4.459
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;2,331;93,000;2550463;2492372;10.552;4.551
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;8,752;93,000;797067;732923;36.721;15.839
Grenland;E+R+F+K;Alle;> 16,0m;Hittil i år;5,970;93,000;1216573;1148040;21.805;9.405
Grenland;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;-3,679;93,000;51813434;53792732;5.261;2.269
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-4,196;92,000;44630841;46585455;5.141;2.218
Grenland;E+R+F+K;Yrkesdøgn;> 5,6m;Hittil i år;4,091;92,000;5569935;5351015;10.336;4.459
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;3,180;92,000;1619997;1570065;10.174;4.389
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;2,398;92,000;2133020;2083058;10.364;4.470
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;9,032;92,000;698771;640887;34.303;14.797
Grenland;E+R+F+K;Yrkesdøgn;> 16,0m;Hittil i år;5,784;92,000;1118147;1057005;22.053;9.512
Grenland;E+R+F+K;Helgedøgn;Alle;Hittil i år;-2,877;94,000;15536109;15996366;6.304;2.719
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;-3,322;93,000;14095471;14579875;6.390;2.756
Grenland;E+R+F+K;Helgedøgn;> 5,6m;Hittil i år;3,715;93,000;901319;869037;11.582;4.996
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;3,796;93,000;287154;276652;12.685;5.472
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;1,986;93,000;417443;409314;12.809;5.525
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;6,802;93,000;98296;92036;91.667;39.540
Grenland;E+R+F+K;Helgedøgn;> 16,0m;Hittil i år;8,119;93,000;98426;91035;21.074;9.090
Grenland;K;Alle;Alle;Januar;0,956;91,000;187070;185299;-;-
Grenland;K;Alle;< 5,6m;Januar;0,229;91,000;178901;178493;-;-
Grenland;K;Alle;> 5,6m;Januar;20,021;91,000;8159;6798;-;-
Grenland;K;Alle;5,6m - 7,6m;Januar;13,461;91,000;3734;3291;-;-
Grenland;K;Alle;7,6m - 12,5m;Januar;24,840;91,000;4086;3273;-;-
Grenland;K;Alle;12,5m - 16,0m;Januar;20,312;91,000;154;128;-;-
Grenland;K;Alle;> 16,0m;Januar;74,528;91,000;185;106;-;-
Grenland;K;Yrkesdøgn;Alle;Januar;9,847;92,000;152391;138730;-;-
Grenland;K;Yrkesdøgn;< 5,6m;Januar;9,206;92,000;145011;132787;-;-
Grenland;K;Yrkesdøgn;> 5,6m;Januar;24,187;92,000;7373;5937;-;-
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Januar;18,309;92,000;3386;2862;-;-
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Januar;27,846;92,000;3650;2855;-;-
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Januar;27,500;92,000;153;120;-;-
Grenland;K;Yrkesdøgn;> 16,0m;Januar;84,000;92,000;184;100;-;-
Grenland;K;Helgedøgn;Alle;Januar;-25,532;90,000;34679;46569;-;-
Grenland;K;Helgedøgn;< 5,6m;Januar;-25,852;90,000;33890;45706;-;-
Grenland;K;Helgedøgn;> 5,6m;Januar;-8,711;90,000;786;861;-;-
Grenland;K;Helgedøgn;5,6m - 7,6m;Januar;-18,881;90,000;348;429;-;-
Grenland;K;Helgedøgn;7,6m - 12,5m;Januar;4,306;90,000;436;418;-;-
Grenland;K;Helgedøgn;12,5m - 16,0m;Januar;-87,500;90,000;1;8;-;-
Grenland;K;Helgedøgn;> 16,0m;Januar;-83,333;90,000;1;6;-;-
Grenland;K;Alle;Alle;Februar;-5,289;96,000;172664;182307;-;-
Grenland;K;Alle;< 5,6m;Februar;-5,456;96,000;165239;174775;-;-
Grenland;K;Alle;> 5,6m;Februar;-1,408;96,000;7424;7530;-;-
Grenland;K;Alle;5,6m - 7,6m;Februar;-0,029;96,000;3422;3423;-;-
Grenland;K;Alle;7,6m - 12,5m;Februar;-2,004;96,000;3716;3792;-;-
Grenland;K;Alle;12,5m - 16,0m;Februar;1,504;96,000;135;133;-;-
Grenland;K;Alle;> 16,0m;Februar;-17,033;96,000;151;182;-;-
Grenland;K;Yrkesdøgn;Alle;Februar;-5,465;95,000;137249;145183;-;-
Grenland;K;Yrkesdøgn;< 5,6m;Februar;-5,625;95,000;130586;138370;-;-
Grenland;K;Yrkesdøgn;> 5,6m;Februar;-2,202;95,000;6663;6813;-;-
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Februar;0,354;95,000;3117;3106;-;-
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Februar;-3,945;95,000;3263;3397;-;-
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Februar;0,763;95,000;132;131;-;-
Grenland;K;Yrkesdøgn;> 16,0m;Februar;-15,642;95,000;151;179;-;-
Grenland;K;Helgedøgn;Alle;Februar;-4,603;97,000;35415;37124;-;-
Grenland;K;Helgedøgn;< 5,6m;Februar;-4,813;97,000;34653;36405;-;-
Grenland;K;Helgedøgn;> 5,6m;Februar;6,137;97,000;761;717;-;-
Grenland;K;Helgedøgn;5,6m - 7,6m;Februar;-3,785;97,000;305;317;-;-
Grenland;K;Helgedøgn;7,6m - 12,5m;Februar;14,684;97,000;453;395;-;-
Grenland;K;Helgedøgn;12,5m - 16,0m;Februar;50,000;97,000;3;2;-;-
Grenland;K;Helgedøgn;> 16,0m;Februar;-100,000;97,000;0;3;-;-
Grenland;K;Alle;Alle;Mars;6,162;96,000;568295;535309;5.226;15.900
Grenland;K;Alle;< 5,6m;Mars;4,638;96,000;527643;504255;4.947;15.052
Grenland;K;Alle;> 5,6m;Mars;30,580;96,000;39998;30631;18.926;57.581
Grenland;K;Alle;5,6m - 7,6m;Mars;22,684;96,000;12515;10201;1.380;4.198
Grenland;K;Alle;7,6m - 12,5m;Mars;36,305;96,000;21160;15524;2.664;8.104
Grenland;K;Alle;12,5m - 16,0m;Mars;25,720;96,000;5460;4343;805.930;2451.989
Grenland;K;Alle;> 16,0m;Mars;53,286;96,000;863;563;4.782;14.550
Grenland;K;Yrkesdøgn;Alle;Mars;14,314;96,000;462209;404334;5.383;16.377
Grenland;K;Yrkesdøgn;< 5,6m;Mars;12,870;96,000;425552;377028;5.091;15.488
Grenland;K;Yrkesdøgn;> 5,6m;Mars;33,921;96,000;36022;26898;16.648;50.652
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Mars;26,327;96,000;11305;8949;1.920;5.840
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Mars;39,062;96,000;18957;13632;7.167;21.804
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Mars;30,427;96,000;4921;3773;741.842;2257.007
Grenland;K;Yrkesdøgn;> 16,0m;Mars;54,228;96,000;839;544;3.582;10.899
Grenland;K;Helgedøgn;Alle;Mars;-19,003;97,000;106086;130975;3.202;9.742
Grenland;K;Helgedøgn;< 5,6m;Mars;-19,757;97,000;102091;127227;2.807;8.540
Grenland;K;Helgedøgn;> 5,6m;Mars;6,510;97,000;3976;3733;33.112;100.742
Grenland;K;Helgedøgn;5,6m - 7,6m;Mars;-3,355;97,000;1210;1252;1.211;3.684
Grenland;K;Helgedøgn;7,6m - 12,5m;Mars;16,438;97,000;2203;1892;30.416;92.540
Grenland;K;Helgedøgn;12,5m - 16,0m;Mars;-5,439;97,000;539;570;5822.551;17714.733
Grenland;K;Helgedøgn;> 16,0m;Mars;26,316;97,000;24;19;99.827;303.717
Grenland;K;Alle;Alle;April;-11,171;96,000;510439;574630;1.068;3.250
Grenland;K;Alle;< 5,6m;April;-12,096;96,000;470844;535635;0.565;1.719
Grenland;K;Alle;> 5,6m;April;0,226;96,000;38544;38457;9.177;27.919
Grenland;K;Alle;5,6m - 7,6m;April;-9,113;96,000;11010;12114;1.321;4.018
Grenland;K;Alle;7,6m - 12,5m;April;5,826;96,000;20962;19808;11.312;34.415
Grenland;K;Alle;12,5m - 16,0m;April;3,172;96,000;5659;5485;221.214;673.030
Grenland;K;Alle;> 16,0m;April;-13,048;96,000;913;1050;3.176;9.661
Grenland;K;Yrkesdøgn;Alle;April;-22,220;97,000;346062;444925;1.042;3.169
Grenland;K;Yrkesdøgn;< 5,6m;April;-23,626;97,000;313748;410804;0.431;1.311
Grenland;K;Yrkesdøgn;> 5,6m;April;-6,577;97,000;31406;33617;10.962;33.351
Grenland;K;Yrkesdøgn;5,6m - 7,6m;April;-14,449;97,000;8923;10430;0.299;0.911
Grenland;K;Yrkesdøgn;7,6m - 12,5m;April;-1,052;97,000;17026;17207;6.264;19.059
Grenland;K;Yrkesdøgn;12,5m - 16,0m;April;-7,015;97,000;4613;4961;177.297;539.415
Grenland;K;Yrkesdøgn;> 16,0m;April;-17,174;97,000;844;1019;4.631;14.088
Grenland;K;Helgedøgn;Alle;April;26,731;96,000;164377;129705;3.871;11.777
Grenland;K;Helgedøgn;< 5,6m;April;25,847;96,000;157096;124831;4.161;12.661
Grenland;K;Helgedøgn;> 5,6m;April;47,479;96,000;7138;4840;4.040;12.292
Grenland;K;Helgedøgn;5,6m - 7,6m;April;23,931;96,000;2087;1684;6.438;19.589
Grenland;K;Helgedøgn;7,6m - 12,5m;April;51,326;96,000;3936;2601;50.284;152.986
Grenland;K;Helgedøgn;12,5m - 16,0m;April;99,618;96,000;1046;524;4914.656;14952.521
Grenland;K;Helgedøgn;> 16,0m;April;122,581;96,000;69;31;200.166;608.991
Grenland;K;Alle;Alle;Mai;-1,151;98,000;566730;573329;3.741;11.382
Grenland;K;Alle;< 5,6m;Mai;-2,859;98,000;520325;535639;3.473;10.566
Grenland;K;Alle;> 5,6m;Mai;22,319;98,000;45367;37089;10.696;32.543
Grenland;K;Alle;5,6m - 7,6m;Mai;7,508;98,000;13074;12161;2.449;7.450
Grenland;K;Alle;7,6m - 12,5m;Mai;25,953;98,000;24688;19601;13.812;42.022
Grenland;K;Alle;12,5m - 16,0m;Mai;44,236;98,000;6531;4528;516.391;1571.087
Grenland;K;Alle;> 16,0m;Mai;34,418;98,000;1074;799;12.611;38.368
Grenland;K;Yrkesdøgn;Alle;Mai;0,750;98,000;414397;411311;2.572;7.825
Grenland;K;Yrkesdøgn;< 5,6m;Mai;-1,152;98,000;375290;379664;2.112;6.426
Grenland;K;Yrkesdøgn;> 5,6m;Mai;22,803;98,000;38312;31198;11.173;33.992
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Mai;9,332;98,000;10849;9923;2.840;8.640
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Mai;26,199;98,000;20939;16592;12.390;37.696
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Mai;40,641;98,000;5530;3932;448.589;1364.803
Grenland;K;Yrkesdøgn;> 16,0m;Mai;32,357;98,000;994;751;11.622;35.360
Grenland;K;Helgedøgn;Alle;Mai;-5,978;97,000;152333;162018;6.402;19.477
Grenland;K;Helgedøgn;< 5,6m;Mai;-7,014;97,000;145035;155975;6.531;19.869
Grenland;K;Helgedøgn;> 5,6m;Mai;19,759;97,000;7055;5891;7.763;23.620
Grenland;K;Helgedøgn;5,6m - 7,6m;Mai;-0,581;97,000;2225;2238;2.965;9.022
Grenland;K;Helgedøgn;7,6m - 12,5m;Mai;24,593;97,000;3749;3009;21.724;66.094
Grenland;K;Helgedøgn;12,5m - 16,0m;Mai;67,953;97,000;1001;596;2364.166;7192.822
Grenland;K;Helgedøgn;> 16,0m;Mai;66,667;97,000;80;48;48.349;147.099
Grenland;K;Alle;Alle;Juni;-2,236;98,000;546890;559396;5.863;17.838
Grenland;K;Alle;< 5,6m;Juni;-4,170;98,000;499645;521385;5.957;18.124
Grenland;K;Alle;> 5,6m;Juni;22,369;98,000;45203;36940;10.969;33.373
Grenland;K;Alle;5,6m - 7,6m;Juni;11,835;98,000;13588;12150;1.701;5.175
Grenland;K;Alle;7,6m - 12,5m;Juni;20,846;98,000;23983;19846;9.959;30.299
Grenland;K;Alle;12,5m - 16,0m;Juni;56,665;98,000;6511;4156;700.685;2131.789
Grenland;K;Alle;> 16,0m;Juni;42,259;98,000;1121;788;38.806;118.064
Grenland;K;Yrkesdøgn;Alle;Juni;-5,841;98,000;425220;451596;5.895;17.935
Grenland;K;Yrkesdøgn;< 5,6m;Juni;-8,139;98,000;383762;417763;6.078;18.493
Grenland;K;Yrkesdøgn;> 5,6m;Juni;20,348;98,000;39461;32789;10.671;32.466
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Juni;9,399;98,000;11779;10767;1.725;5.247
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Juni;19,450;98,000;20948;17537;9.398;28.593
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Juni;52,396;98,000;5660;3714;618.777;1882.590
Grenland;K;Yrkesdøgn;> 16,0m;Juni;39,300;98,000;1074;771;37.492;114.068
Grenland;K;Helgedøgn;Alle;Juni;12,866;99,000;121670;107800;6.690;20.355
Grenland;K;Helgedøgn;< 5,6m;Juni;11,832;99,000;115883;103622;6.564;19.969
Grenland;K;Helgedøgn;> 5,6m;Juni;38,328;99,000;5742;4151;15.295;46.534
Grenland;K;Helgedøgn;5,6m - 7,6m;Juni;30,803;99,000;1809;1383;3.676;11.184
Grenland;K;Helgedøgn;7,6m - 12,5m;Juni;31,442;99,000;3035;2309;14.238;43.320
Grenland;K;Helgedøgn;12,5m - 16,0m;Juni;92,534;99,000;851;442;4983.113;15160.796
Grenland;K;Helgedøgn;> 16,0m;Juni;176,471;99,000;47;17;167.938;510.940
Grenland;K;Alle;Alle;Juli;-1,158;97,000;442968;448157;9.160;27.868
Grenland;K;Alle;< 5,6m;Juli;-2,899;97,000;407981;420162;8.765;26.666
Grenland;K;Alle;> 5,6m;Juli;25,052;97,000;34837;27858;16.921;51.482
Grenland;K;Alle;5,6m - 7,6m;Juli;13,755;97,000;9651;8484;3.566;10.850
Grenland;K;Alle;7,6m - 12,5m;Juli;17,807;97,000;19530;16578;1.581;4.811
Grenland;K;Alle;12,5m - 16,0m;Juli;123,345;97,000;5061;2266;722.119;2197.000
Grenland;K;Alle;> 16,0m;Juli;12,264;97,000;595;530;11.077;33.700
Grenland;K;Yrkesdøgn;Alle;Juli;-1,081;97,000;328378;331968;8.346;25.393
Grenland;K;Yrkesdøgn;< 5,6m;Juli;-3,020;97,000;299136;308451;7.851;23.885
Grenland;K;Yrkesdøgn;> 5,6m;Juli;24,411;97,000;29111;23399;16.025;48.755
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Juli;13,476;97,000;8084;7124;4.111;12.508
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Juli;17,645;97,000;16322;13874;1.649;5.018
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Juli;117,852;97,000;4137;1899;613.145;1865.453
Grenland;K;Yrkesdøgn;> 16,0m;Juli;13,147;97,000;568;502;8.794;26.755
Grenland;K;Helgedøgn;Alle;Juli;-1,376;97,000;114590;116189;11.546;35.127
Grenland;K;Helgedøgn;< 5,6m;Juli;-2,566;97,000;108845;111711;11.374;34.606
Grenland;K;Helgedøgn;> 5,6m;Juli;28,414;97,000;5726;4459;23.608;71.827
Grenland;K;Helgedøgn;5,6m - 7,6m;Juli;15,221;97,000;1567;1360;0.791;2.406
Grenland;K;Helgedøgn;7,6m - 12,5m;Juli;18,639;97,000;3208;2704;1.390;4.229
Grenland;K;Helgedøgn;12,5m - 16,0m;Juli;151,771;97,000;924;367;2702.831;8223.189
Grenland;K;Helgedøgn;> 16,0m;Juli;-3,571;97,000;27;28;222.608;677.269
Grenland;K;Alle;Alle;August;-0,324;98,000;548252;550032;8.051;24.495
Grenland;K;Alle;< 5,6m;August;-1,939;98,000;504112;514078;7.794;23.712
Grenland;K;Alle;> 5,6m;August;21,809;98,000;43252;35508;16.858;51.290
Grenland;K;Alle;5,6m - 7,6m;August;9,809;98,000;12941;11785;1.157;3.519
Grenland;K;Alle;7,6m - 12,5m;August;17,029;98,000;23249;19866;6.287;19.129
Grenland;K;Alle;12,5m - 16,0m;August;98,015;98,000;6085;3073;552.243;1680.165
Grenland;K;Alle;> 16,0m;August;24,617;98,000;977;784;24.053;73.179
Grenland;K;Yrkesdøgn;Alle;August;-0,579;98,000;440727;443293;8.446;25.695
Grenland;K;Yrkesdøgn;< 5,6m;August;-2,327;98,000;401750;411323;8.176;24.874
Grenland;K;Yrkesdøgn;> 5,6m;August;20,852;98,000;38130;31551;16.996;51.710
Grenland;K;Yrkesdøgn;5,6m - 7,6m;August;8,744;98,000;11329;10418;0.701;2.132
Grenland;K;Yrkesdøgn;7,6m - 12,5m;August;16,468;98,000;20517;17616;7.574;23.045
Grenland;K;Yrkesdøgn;12,5m - 16,0m;August;93,160;98,000;5337;2763;486.920;1481.421
Grenland;K;Yrkesdøgn;> 16,0m;August;25,597;98,000;947;754;26.847;81.679
Grenland;K;Helgedøgn;Alle;August;0,736;99,000;107525;106739;6.449;19.619
Grenland;K;Helgedøgn;< 5,6m;August;-0,382;99,000;102362;102755;6.345;19.305
Grenland;K;Helgedøgn;> 5,6m;August;29,441;99,000;5122;3957;16.949;51.567
Grenland;K;Helgedøgn;5,6m - 7,6m;August;17,922;99,000;1612;1367;3.140;9.554
Grenland;K;Helgedøgn;7,6m - 12,5m;August;21,422;99,000;2732;2250;3.869;11.770
Grenland;K;Helgedøgn;12,5m - 16,0m;August;141,290;99,000;748;310;3719.754;11317.109
Grenland;K;Helgedøgn;> 16,0m;August;0,000;99,000;30;30;219.447;667.653
Grenland;K;Alle;Alle;September;-0,246;99,000;558125;559503;7.753;23.587
Grenland;K;Alle;< 5,6m;September;-1,942;99,000;511411;521537;7.786;23.687
Grenland;K;Alle;> 5,6m;September;21,808;99,000;45661;37486;12.540;38.151
Grenland;K;Alle;5,6m - 7,6m;September;4,740;99,000;12839;12258;1.120;3.407
Grenland;K;Alle;7,6m - 12,5m;September;17,489;99,000;24655;20985;2.807;8.540
Grenland;K;Alle;12,5m - 16,0m;September;105,863;99,000;6952;3377;359.926;1095.050
Grenland;K;Alle;> 16,0m;September;40,300;99,000;1215;866;56.717;172.557
Grenland;K;Yrkesdøgn;Alle;September;-3,558;99,000;434421;450448;7.164;21.797
Grenland;K;Yrkesdøgn;< 5,6m;September;-5,470;99,000;393893;416685;7.289;22.177
Grenland;K;Yrkesdøgn;> 5,6m;September;18,608;99,000;39507;33309;11.433;34.785
Grenland;K;Yrkesdøgn;5,6m - 7,6m;September;0,980;99,000;11024;10917;1.009;3.069
Grenland;K;Yrkesdøgn;7,6m - 12,5m;September;14,652;99,000;21167;18462;2.276;6.923
Grenland;K;Yrkesdøgn;12,5m - 16,0m;September;98,931;99,000;6141;3087;311.613;948.061
Grenland;K;Yrkesdøgn;> 16,0m;September;39,383;99,000;1175;843;56.545;172.035
Grenland;K;Helgedøgn;Alle;September;13,433;98,000;123704;109055;11.341;34.503
Grenland;K;Helgedøgn;< 5,6m;September;12,080;98,000;117518;104852;11.077;33.701
Grenland;K;Helgedøgn;> 5,6m;September;47,331;98,000;6154;4177;21.647;65.859
Grenland;K;Helgedøgn;5,6m - 7,6m;September;35,347;98,000;1815;1341;1.983;6.033
Grenland;K;Helgedøgn;7,6m - 12,5m;September;38,248;98,000;3488;2523;4.325;13.160
Grenland;K;Helgedøgn;12,5m - 16,0m;September;179,655;98,000;811;290;3196.148;9724.071
Grenland;K;Helgedøgn;> 16,0m;September;73,913;98,000;40;23;57.242;174.155
Grenland;K;Alle;Alle;Oktober;-2,215;99,000;549946;562401;3.098;9.426
Grenland;K;Alle;< 5,6m;Oktober;-3,379;99,000;507316;525060;3.583;10.902
Grenland;K;Alle;> 5,6m;Oktober;12,854;99,000;41625;36884;0.206;0.626
Grenland;K;Alle;5,6m - 7,6m;Oktober;14,713;99,000;13683;11928;4.564;13.885
Grenland;K;Alle;7,6m - 12,5m;Oktober;6,711;99,000;22309;20906;1.579;4.805
Grenland;K;Alle;12,5m - 16,0m;Oktober;38,291;99,000;4417;3194;106.098;322.797
Grenland;K;Alle;> 16,0m;Oktober;42,056;99,000;1216;856;55.514;168.897
Grenland;K;Yrkesdøgn;Alle;Oktober;1,275;99,000;432060;426622;3.228;9.821
Grenland;K;Yrkesdøgn;< 5,6m;Oktober;-0,088;99,000;394345;394691;3.817;11.612
Grenland;K;Yrkesdøgn;> 5,6m;Oktober;16,641;99,000;36735;31494;0.130;0.396
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Oktober;18,778;99,000;12012;10113;4.320;13.144
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Oktober;9,831;99,000;19551;17801;1.985;6.041
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Oktober;44,685;99,000;4002;2766;102.618;312.208
Grenland;K;Yrkesdøgn;> 16,0m;Oktober;43,735;99,000;1170;814;62.403;189.859
Grenland;K;Helgedøgn;Alle;Oktober;-13,178;99,000;117886;135779;2.043;6.217
Grenland;K;Helgedøgn;< 5,6m;Oktober;-13,345;99,000;112971;130369;2.203;6.701
Grenland;K;Helgedøgn;> 5,6m;Oktober;-9,276;99,000;4890;5390;1.231;3.747
Grenland;K;Helgedøgn;5,6m - 7,6m;Oktober;-7,934;99,000;1671;1815;8.281;25.196
Grenland;K;Helgedøgn;7,6m - 12,5m;Oktober;-11,176;99,000;2758;3105;0.297;0.902
Grenland;K;Helgedøgn;12,5m - 16,0m;Oktober;-3,037;99,000;415;428;121.598;369.955
Grenland;K;Helgedøgn;> 16,0m;Oktober;9,524;99,000;46;42;195.814;595.752
Grenland;K;Alle;Alle;November;-3,424;99,000;545301;564635;0.503;1.529
Grenland;K;Alle;< 5,6m;November;-4,561;99,000;505044;529182;0.201;0.611
Grenland;K;Alle;> 5,6m;November;11,471;99,000;38861;34862;5.560;16.915
Grenland;K;Alle;5,6m - 7,6m;November;13,966;99,000;13489;11836;13.648;41.523
Grenland;K;Alle;7,6m - 12,5m;November;7,799;99,000;20361;18888;7.973;24.258
Grenland;K;Alle;12,5m - 16,0m;November;18,240;99,000;3857;3262;46.567;141.676
Grenland;K;Alle;> 16,0m;November;31,735;99,000;1154;876;96.238;292.798
