Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Hittil i år;2,493;97,000;175691;171418;7.108;4.295
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Hittil i år;10,412;97,000;35057;31751;17.912;10.824
Buskerudbyen;F;Helgedøgn;>= 16,0m;Hittil i år;-0,149;97,000;24823;24860;20.375;12.312
Buskerudbyen;E+R;Alle;Alle;Januar;1,173;99,000;2851810;2818733;1.784;2.839
Buskerudbyen;E+R;Alle;< 5,6m;Januar;0,874;99,000;2570292;2548016;1.840;2.928
Buskerudbyen;E+R;Alle;>= 5,6m;Januar;4,250;99,000;280966;269511;4.595;7.311
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Januar;0,389;99,000;79663;79354;18.077;28.765
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Januar;5,475;99,000;90858;86142;3.588;5.709
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Januar;2,567;99,000;28452;27740;28.771;45.782
Buskerudbyen;E+R;Alle;>= 16,0m;Januar;7,497;99,000;81993;76275;3.921;6.238
Buskerudbyen;E+R;Yrkesdøgn;Alle;Januar;2,311;99,000;2214611;2164582;1.342;2.135
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Januar;2,112;99,000;1963818;1923193;1.350;2.148
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Januar;4,155;99,000;250260;240276;4.438;7.063
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Januar;0,073;99,000;69766;69715;17.252;27.452
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Januar;5,070;99,000;78753;74953;4.009;6.379
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Januar;2,784;99,000;25251;24567;29.924;47.615
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Januar;7,670;99,000;76490;71041;4.273;6.800
Buskerudbyen;E+R;Helgedøgn;Alle;Januar;-2,591;100,000;637199;654151;4.192;6.670
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Januar;-2,937;100,000;606474;624823;4.218;6.712
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Januar;5,032;100,000;30706;29235;6.722;10.695
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Januar;2,677;100,000;9897;9639;23.938;38.090
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Januar;8,187;100,000;12105;11189;1.672;2.661
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Januar;0,882;100,000;3201;3173;21.860;34.784
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Januar;5,139;100,000;5503;5234;5.536;8.809
Buskerudbyen;E+R;Alle;Alle;Februar;-0,135;99,000;2709576;2713229;0.802;1.275
Buskerudbyen;E+R;Alle;< 5,6m;Februar;-0,623;99,000;2442132;2457433;0.899;1.430
Buskerudbyen;E+R;Alle;>= 5,6m;Februar;4,801;99,000;266942;254713;3.467;5.517
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Februar;2,953;99,000;77357;75138;16.786;26.710
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Februar;2,816;99,000;84458;82145;2.397;3.814
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Februar;13,658;99,000;29751;26176;45.269;72.033
Buskerudbyen;E+R;Alle;>= 16,0m;Februar;5,785;99,000;75376;71254;2.416;3.844
Buskerudbyen;E+R;Yrkesdøgn;Alle;Februar;0,439;99,000;2098500;2089322;1.198;1.906
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Februar;-0,064;99,000;1860075;1861270;1.276;2.030
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Februar;4,813;99,000;237956;227030;3.560;5.665
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Februar;2,526;99,000;67446;65784;16.314;25.959
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Februar;3,539;99,000;73753;71232;2.869;4.566
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Februar;13,769;99,000;26589;23371;49.157;78.220
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Februar;5,289;99,000;70168;66643;2.689;4.279
Buskerudbyen;E+R;Helgedøgn;Alle;Februar;-2,057;99,000;611076;623907;0.633;1.008
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Februar;-2,366;99,000;582057;596163;0.738;1.174
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Februar;4,707;99,000;28986;27683;4.517;7.188
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Februar;5,955;99,000;9911;9354;19.939;31.728
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Februar;-1,906;99,000;10705;10913;6.199;9.863
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Februar;12,727;99,000;3162;2805;21.201;33.735
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Februar;12,947;99,000;5208;4611;5.588;8.892
Buskerudbyen;E+R;Alle;Alle;Mars;2,391;91,000;3122408;3049494;2.290;2.843
Buskerudbyen;E+R;Alle;< 5,6m;Mars;1,727;91,000;2814998;2767198;2.494;3.096
Buskerudbyen;E+R;Alle;>= 5,6m;Mars;9,003;91,000;306806;281466;4.647;5.770
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Mars;8,851;91,000;86946;79876;14.514;18.022
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Mars;8,353;91,000;98568;90969;4.357;5.410
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Mars;5,344;91,000;33849;32132;17.136;21.277
Buskerudbyen;E+R;Alle;>= 16,0m;Mars;11,408;91,000;87443;78489;4.503;5.591
Buskerudbyen;E+R;Yrkesdøgn;Alle;Mars;5,377;91,000;2308375;2190587;1.589;1.973
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Mars;4,752;91,000;2041426;1948820;1.796;2.230
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Mars;10,530;91,000;266377;240999;4.445;5.519
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Mars;10,252;91,000;73502;66667;14.511;18.018
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Mars;9,469;91,000;83068;75883;3.517;4.367
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Mars;11,991;91,000;29598;26429;16.929;21.020
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Mars;11,370;91,000;80209;72020;4.401;5.465
Buskerudbyen;E+R;Helgedøgn;Alle;Mars;-5,225;91,000;814033;858907;4.619;5.735
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Mars;-5,475;91,000;773572;818378;4.940;6.134
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Mars;-0,094;91,000;40429;40467;6.267;7.781
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Mars;1,779;91,000;13444;13209;15.277;18.969
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Mars;2,744;91,000;15500;15086;8.588;10.664
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Mars;-25,460;91,000;4251;5703;21.632;26.860
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Mars;11,826;91,000;7234;6469;10.005;12.422
Buskerudbyen;E+R;Alle;Alle;April;-0,184;98,000;3146232;3152041;3.178;3.946
Buskerudbyen;E+R;Alle;< 5,6m;April;-0,569;98,000;2805197;2821251;3.354;4.164
Buskerudbyen;E+R;Alle;>= 5,6m;April;3,126;98,000;340403;330085;3.486;4.328
Buskerudbyen;E+R;Alle;5,6m - 7,6m;April;0,603;98,000;93104;92546;9.349;11.608
Buskerudbyen;E+R;Alle;7,6m - 12,5m;April;5,971;98,000;121505;114659;6.686;8.302
Buskerudbyen;E+R;Alle;12,5m - 16,0m;April;14,082;98,000;38756;33972;16.837;20.906
Buskerudbyen;E+R;Alle;>= 16,0m;April;-2,103;98,000;87038;88908;6.440;7.996
Buskerudbyen;E+R;Yrkesdøgn;Alle;April;-3,267;98,000;2219496;2294451;2.955;3.669
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;April;-3,666;98,000;1938513;2012285;3.199;3.973
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;April;-0,396;98,000;280475;281590;2.902;3.603
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;April;-3,842;98,000;74541;77519;8.207;10.190
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;April;2,302;98,000;96048;93887;5.265;6.538
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;April;6,267;98,000;30709;28898;14.769;18.338
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;April;-2,595;98,000;79177;81286;6.210;7.711
Buskerudbyen;E+R;Helgedøgn;Alle;April;8,063;98,000;926736;857590;3.751;4.657
Buskerudbyen;E+R;Helgedøgn;< 5,6m;April;7,135;98,000;866684;808966;3.843;4.771
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;April;23,576;98,000;59928;48495;6.014;7.468
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;April;23,531;98,000;18563;15027;17.302;21.483
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;April;22,554;98,000;25457;20772;13.327;16.547
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;April;58,593;98,000;8047;5074;27.006;33.532
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;April;3,136;98,000;7861;7622;9.212;11.438
Buskerudbyen;E+R;Alle;Alle;Mai;1,151;97,000;3301767;3264199;2.449;3.040
Buskerudbyen;E+R;Alle;< 5,6m;Mai;0,961;97,000;2909731;2882039;2.568;3.188
Buskerudbyen;E+R;Alle;>= 5,6m;Mai;2,612;97,000;391275;381314;2.644;3.283
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Mai;-0,149;97,000;109052;109215;11.122;13.810
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Mai;2,522;97,000;144677;141118;5.197;6.454
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Mai;7,408;97,000;39889;37138;21.679;26.918
Buskerudbyen;E+R;Alle;>= 16,0m;Mai;4,064;97,000;97657;93843;6.072;7.540
Buskerudbyen;E+R;Yrkesdøgn;Alle;Mai;5,649;96,000;2383588;2256147;4.067;5.050
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Mai;5,604;96,000;2061623;1952228;4.163;5.170
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Mai;5,975;96,000;321341;303222;4.104;5.095
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Mai;3,177;96,000;87193;84508;10.619;13.185
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;5,488;96,000;113366;107468;5.494;6.822
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;12,320;96,000;33285;29634;26.601;33.030
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Mai;7,211;96,000;87497;81612;6.939;8.615
Buskerudbyen;E+R;Helgedøgn;Alle;Mai;-8,916;97,000;918179;1008052;4.151;5.154
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Mai;-8,787;97,000;848108;929811;4.011;4.981
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Mai;-10,447;97,000;69934;78092;6.375;7.915
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Mai;-11,527;97,000;21859;24707;13.375;16.608
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Mai;-6,951;97,000;31311;33650;9.917;12.314
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Mai;-11,994;97,000;6604;7504;8.683;10.782
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Mai;-16,932;97,000;10160;12231;8.298;10.304
Buskerudbyen;E+R;Alle;Alle;Juni;-2,326;95,000;2878739;2947288;1.510;2.402
Buskerudbyen;E+R;Alle;< 5,6m;Juni;-2,148;95,000;2514248;2569435;1.108;1.763
Buskerudbyen;E+R;Alle;>= 5,6m;Juni;-3,487;95,000;363883;377030;4.605;7.327
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Juni;-0,656;95,000;105583;106280;9.501;15.118
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Juni;-1,499;95,000;134057;136097;3.859;6.141
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Juni;-5,574;95,000;40638;43037;5.749;9.148
Buskerudbyen;E+R;Alle;>= 16,0m;Juni;-8,744;95,000;83605;91616;2.029;3.229
Buskerudbyen;E+R;Yrkesdøgn;Alle;Juni;-9,751;95,000;2010346;2227557;1.876;2.984
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Juni;-9,854;95,000;1719650;1907636;1.546;2.460
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Juni;-9,094;95,000;290186;319214;4.790;7.622
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;-6,977;95,000;80703;86756;9.851;15.675
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;-8,025;95,000;101962;110858;4.857;7.728
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-12,105;95,000;32361;36818;4.150;6.603
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Juni;-11,349;95,000;75160;84782;1.893;3.012
Buskerudbyen;E+R;Helgedøgn;Alle;Juni;20,655;94,000;868393;719731;2.624;4.176
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Juni;20,066;94,000;794598;661799;2.582;4.109
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Juni;27,468;94,000;73697;57816;3.062;4.872
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Juni;27,433;94,000;24880;19524;5.924;9.426
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Juni;27,164;94,000;32095;25239;2.813;4.476
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Juni;33,092;94,000;8277;6219;6.483;10.316
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Juni;23,573;94,000;8445;6834;4.454;7.087
Buskerudbyen;E+R;Alle;Alle;Juli;0,779;98,000;3271497;3246197;2.456;3.050
Buskerudbyen;E+R;Alle;< 5,6m;Juli;-0,218;98,000;2807484;2813629;2.622;3.256
Buskerudbyen;E+R;Alle;>= 5,6m;Juli;7,312;98,000;463483;431903;4.565;5.668
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Juli;7,616;98,000;132168;122814;7.483;9.291
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Juli;6,909;98,000;179165;167586;5.068;6.293
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Juli;15,990;98,000;65895;56811;8.140;10.107
Buskerudbyen;E+R;Alle;>= 16,0m;Juli;1,846;98,000;86255;84692;5.485;6.810
Buskerudbyen;E+R;Yrkesdøgn;Alle;Juli;5,099;98,000;2559987;2435780;3.029;3.761
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Juli;4,279;98,000;2167130;2078197;3.097;3.846
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Juli;9,906;98,000;392397;357031;5.130;6.370
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;10,411;98,000;108334;98119;7.455;9.256
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;10,601;98,000;148541;134304;6.438;7.994
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;18,347;98,000;54797;46302;9.282;11.526
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Juli;3,089;98,000;80725;78306;5.454;6.772
Buskerudbyen;E+R;Helgedøgn;Alle;Juli;-12,204;98,000;711510;810417;5.016;6.229
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Juli;-12,928;98,000;640354;735432;5.180;6.431
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Juli;-5,057;98,000;71086;74872;5.117;6.354
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Juli;-3,487;98,000;23834;24695;9.873;12.259
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Juli;-7,986;98,000;30624;33282;4.310;5.351
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Juli;5,605;98,000;11098;10509;7.283;9.043
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Juli;-13,404;98,000;5530;6386;9.676;12.015
Buskerudbyen;E+R;Alle;Alle;August;-0,928;99,000;2903942;2931138;1.742;2.772
Buskerudbyen;E+R;Alle;< 5,6m;August;-0,627;99,000;2541340;2557370;1.859;2.959
Buskerudbyen;E+R;Alle;>= 5,6m;August;-2,975;99,000;362390;373502;1.146;1.823
Buskerudbyen;E+R;Alle;5,6m - 7,6m;August;1,149;99,000;102546;101381;2.024;3.221
Buskerudbyen;E+R;Alle;7,6m - 12,5m;August;-1,053;99,000;137223;138684;4.141;6.590
Buskerudbyen;E+R;Alle;12,5m - 16,0m;August;-10,173;99,000;38650;43027;8.514;13.547
Buskerudbyen;E+R;Alle;>= 16,0m;August;-7,122;99,000;83971;90410;3.326;5.292
Buskerudbyen;E+R;Yrkesdøgn;Alle;August;-3,570;99,000;2197459;2278813;1.443;2.296
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;August;-3,355;99,000;1892687;1958398;1.576;2.508
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;August;-4,871;99,000;304574;320171;0.797;1.269
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;August;-1,267;99,000;83409;84479;1.876;2.985
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;August;-2,497;99,000;110656;113490;3.808;6.059
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;August;-13,740;99,000;32445;37613;10.522;16.742
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;August;-7,714;99,000;78064;84589;2.973;4.731
Buskerudbyen;E+R;Helgedøgn;Alle;August;8,302;99,000;706483;652325;4.107;6.536
Buskerudbyen;E+R;Helgedøgn;< 5,6m;August;8,294;99,000;648653;598972;4.069;6.474
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;August;8,410;99,000;57816;53331;5.642;8.977
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;August;13,223;99,000;19137;16902;4.550;7.240
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;August;5,450;99,000;26567;25194;6.967;11.086
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;August;14,610;99,000;6205;5414;12.165;19.356
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;August;1,477;99,000;5907;5821;9.389;14.940
Buskerudbyen;E+R;Alle;Alle;September;0,435;99,000;2721128;2709354;1.325;2.108
Buskerudbyen;E+R;Alle;< 5,6m;September;0,375;99,000;2379834;2370943;1.241;1.975
Buskerudbyen;E+R;Alle;>= 5,6m;September;0,855;99,000;341076;338184;2.316;3.685
Buskerudbyen;E+R;Alle;5,6m - 7,6m;September;3,543;99,000;90715;87611;3.570;5.680
Buskerudbyen;E+R;Alle;7,6m - 12,5m;September;1,242;99,000;127564;125999;2.842;4.522
Buskerudbyen;E+R;Alle;12,5m - 16,0m;September;-6,227;99,000;35045;37372;11.669;18.569
Buskerudbyen;E+R;Alle;>= 16,0m;September;0,631;99,000;87752;87202;4.608;7.333
Buskerudbyen;E+R;Yrkesdøgn;Alle;September;4,490;99,000;2029312;1942115;1.345;2.141
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;September;4,713;99,000;1742512;1664087;1.192;1.897
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;September;3,166;99,000;286614;277817;2.694;4.287
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;September;6,145;99,000;73876;69599;3.611;5.746
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;September;5,559;99,000;101289;95955;3.448;5.487
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;September;-6,661;99,000;30112;32261;11.335;18.036
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;September;1,669;99,000;81337;80002;4.531;7.211
Buskerudbyen;E+R;Helgedøgn;Alle;September;-9,830;99,000;691816;767239;0.884;1.407
Buskerudbyen;E+R;Helgedøgn;< 5,6m;September;-9,837;99,000;637322;706856;0.822;1.309
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;September;-9,782;99,000;54462;60367;2.535;4.034
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;September;-6,512;99,000;16839;18012;6.029;9.594
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;September;-12,545;99,000;26275;30044;0.808;1.286
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;September;-3,483;99,000;4933;5111;17.671;28.119
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;September;-10,903;99,000;6415;7200;7.865;12.515
Buskerudbyen;E+R;Alle;Alle;Oktober;0,193;95,000;3937599;3930015;0.748;1.191
Buskerudbyen;E+R;Alle;< 5,6m;Oktober;0,570;95,000;3469779;3450115;0.964;1.534
Buskerudbyen;E+R;Alle;>= 5,6m;Oktober;-2,516;95,000;467590;479659;2.067;3.289
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Oktober;-2,455;95,000;119974;122994;2.647;4.212
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Oktober;-3,511;95,000;163449;169397;2.174;3.459
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Oktober;3,374;95,000;49567;47949;11.867;18.883
Buskerudbyen;E+R;Alle;>= 16,0m;Oktober;-3,387;95,000;134600;139319;5.223;8.312
Buskerudbyen;E+R;Yrkesdøgn;Alle;Oktober;-1,759;94,000;3048375;3102951;2.566;4.082
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Oktober;-1,429;94,000;2641245;2679531;2.548;4.054
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Oktober;-3,845;94,000;406925;423197;3.377;5.373
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Oktober;-3,667;94,000;102760;106672;3.755;5.975
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Oktober;-4,939;94,000;135804;142860;3.644;5.798
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Oktober;-1,189;94,000;42229;42737;11.546;18.372
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Oktober;-3,663;94,000;126132;130928;5.359;8.527
Buskerudbyen;E+R;Helgedøgn;Alle;Oktober;7,516;96,000;889224;827064;10.199;16.229
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Oktober;7,520;96,000;828534;770584;10.301;16.391
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Oktober;7,444;96,000;60665;56462;8.904;14.169
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Oktober;5,465;96,000;17214;16322;11.122;17.698
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Oktober;4,175;96,000;27645;26537;7.615;12.117
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Oktober;40,790;96,000;7338;5212;24.502;38.988
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Oktober;0,918;96,000;8468;8391;7.949;12.649
Buskerudbyen;E+R;Alle;Alle;November;-4,026;81,000;2698920;2812145;1.148;1.826
Buskerudbyen;E+R;Alle;< 5,6m;November;-3,580;81,000;2393197;2482043;1.289;2.051
Buskerudbyen;E+R;Alle;>= 5,6m;November;-7,372;81,000;305568;329888;1.794;2.854
Buskerudbyen;E+R;Alle;5,6m - 7,6m;November;-8,631;81,000;79431;86934;2.224;3.540
Buskerudbyen;E+R;Alle;7,6m - 12,5m;November;-8,089;81,000;101282;110196;1.182;1.882
Buskerudbyen;E+R;Alle;12,5m - 16,0m;November;-6,311;81,000;30120;32149;8.430;13.415
Buskerudbyen;E+R;Alle;>= 16,0m;November;-5,838;81,000;94735;100609;4.402;7.004
Buskerudbyen;E+R;Yrkesdøgn;Alle;November;-9,077;81,000;2008130;2208605;2.537;4.037
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;November;-8,991;81,000;1743002;1915188;2.603;4.143
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;November;-9,626;81,000;264993;293219;2.674;4.255
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;November;-11,476;81,000;67328;76056;2.908;4.627
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;November;-10,801;81,000;84246;94447;2.141;3.407
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;November;-7,974;81,000;26313;28593;8.026;12.771
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;November;-7,455;81,000;87106;94123;5.034;8.010
Buskerudbyen;E+R;Helgedøgn;Alle;November;14,456;83,000;690790;603540;5.483;8.724
Buskerudbyen;E+R;Helgedøgn;< 5,6m;November;14,702;83,000;650195;566855;5.553;8.835
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;November;10,652;83,000;40575;36669;4.580;7.287
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;November;11,261;83,000;12103;10878;4.381;6.971
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;November;8,172;83,000;17036;15749;3.756;5.976
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;November;7,058;83,000;3807;3556;15.855;25.229
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;November;17,623;83,000;7629;6486;13.310;21.180
Buskerudbyen;E+R;Alle;Alle;Desember;0,969;82,000;3276299;3244869;2.017;3.209
Buskerudbyen;E+R;Alle;< 5,6m;Desember;0,833;82,000;2982603;2957964;1.900;3.023
Buskerudbyen;E+R;Alle;>= 5,6m;Desember;2,382;82,000;293484;286656;3.846;6.120
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Desember;0,543;82,000;80176;79743;5.248;8.350
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Desember;-0,455;82,000;92627;93050;3.701;5.889
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Desember;12,268;82,000;30776;27413;5.379;8.558
Buskerudbyen;E+R;Alle;>= 16,0m;Desember;3,997;82,000;89905;86450;2.693;4.285
Buskerudbyen;E+R;Yrkesdøgn;Alle;Desember;6,342;82,000;2314842;2176786;7.168;11.406
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Desember;6,502;82,000;2061298;1935451;7.319;11.646
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Desember;5,082;82,000;253364;241111;6.257;9.957
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Desember;3,172;82,000;67584;65506;7.059;11.232
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Desember;2,195;82,000;78213;76533;6.347;10.099
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Desember;18,011;82,000;26195;22197;9.129;14.527
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Desember;5,850;82,000;81372;76875;4.852;7.720
Buskerudbyen;E+R;Helgedøgn;Alle;Desember;-9,983;83,000;961457;1068083;8.020;12.762
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Desember;-9,898;83,000;921305;1022513;7.971;12.684
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Desember;-11,911;83,000;40120;45545;9.344;14.868
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Desember;-11,554;83,000;12592;14237;8.589;13.666
