fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-12,558;89,000;6260;7159
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-12,558;89,000;6260;7159
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Januar;4,447;88,000;963;922
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Februar;2,922;98,000;810;787
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Mars;23,367;76,000;982;796
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;April;-9,034;99,000;1742;1915
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Mai;-14,550;99,000;2449;2866
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Juni;29,816;75,000;2116;1630
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;August;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,638;89,000;9062;8916
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;1,638;89,000;9062;8916
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Januar;-26,531;88,000;72;98
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Februar;-7,143;98,000;65;70
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Mars;-30,702;76,000;79;114
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;April;-0,667;99,000;149;150
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Mai;-31,818;99,000;150;220
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Juni;12,414;75,000;163;145
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-14,931;89,000;678;797
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-14,931;89,000;678;797
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Januar;2,632;88,000;39;38
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Februar;42,857;98,000;50;35
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Mars;-27,660;76,000;34;47
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;April;-22,340;99,000;73;94
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Mai;-13,761;99,000;94;109
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Juni;23,810;75,000;78;63
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Juli;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;August;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;September;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Oktober;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;November;-;-;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Desember;-;0,000;-;-
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-4,663;89,000;368;386
10;1000315;STRØMME;F;401;1;1213;2;;;Helgedøgn;>= 16,0m;Hittil i år;-4,663;89,000;368;386
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Januar;1,293;99,000;1112892;1098686
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Februar;5,436;99,000;1020084;967488
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Mai;8,952;99,000;1257562;1154239
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Juni;-1,912;99,000;1276581;1301470
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Juli;3,340;99,000;1336711;1293505
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;August;0,219;98,000;1289377;1286561
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;September;2,725;99,000;1200664;1168812
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Oktober;2,166;99,000;1276557;1249490
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;November;0,121;99,000;1207838;1206374
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Desember;0,671;99,000;1153061;1145378
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Siste 12 måneder;2,184;99,000;12131327;11872003
10;1000278;TIMENES;E;18;2;0;4;;;Alle;Alle;Hittil i år;2,184;99,000;12131327;11872003
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Januar;-0,469;99,000;981928;986558
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Februar;3,964;99,000;900644;866300
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Mai;8,207;99,000;1098465;1015152
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Juni;-2,756;99,000;1118036;1149718
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Juli;2,146;99,000;1185605;1160700
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;August;-0,335;98,000;1135428;1139243
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;September;1,501;99,000;1050953;1035415
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Oktober;1,390;99,000;1120692;1105333
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;November;0,030;99,000;1070132;1069816
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Desember;0,558;99,000;1040183;1034407
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Siste 12 måneder;1,320;99,000;10702066;10562642
10;1000278;TIMENES;E;18;2;0;4;;;Alle;< 5,6m;Hittil i år;1,320;99,000;10702066;10562642
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Januar;16,941;99,000;130583;111666
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Februar;18,605;99,000;119117;100432
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Mai;14,438;99,000;158090;138145
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Juni;4,543;99,000;157596;150748
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Juli;13,822;99,000;149980;131767
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;August;4,502;98,000;153110;146514
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;September;12,349;99,000;148962;132589
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Oktober;8,099;99,000;155081;143462
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;November;0,857;99,000;137154;135988
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Desember;1,790;99,000;112524;110545
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Siste 12 måneder;9,244;99,000;1422197;1301856
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 5,6m;Hittil i år;9,244;99,000;1422197;1301856
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Januar;30,473;99,000;43458;33308
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Februar;35,886;99,000;41456;30508
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Mai;28,136;99,000;54869;42821
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Juni;16,889;99,000;56380;48234
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Juli;21,986;99,000;55107;45175
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;August;11,590;98,000;54323;48681
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;September;21,749;99,000;51036;41919
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Oktober;20,105;99,000;52445;43666
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;November;7,687;99,000;47490;44100
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Desember;0,425;99,000;40171;40001
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;18,719;99,000;496735;418413
10;1000278;TIMENES;E;18;2;0;4;;;Alle;5,6m - 7,6m;Hittil i år;18,719;99,000;496735;418413
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Januar;9,080;99,000;42467;38932
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Februar;15,230;99,000;39298;34104
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Mai;9,313;99,000;58127;53175
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Juni;0,358;99,000;58571;58362
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Juli;9,829;99,000;56315;51275
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;August;1,270;98,000;56619;55909
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;September;8,175;99,000;53407;49371
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Oktober;3,338;99,000;55317;53530
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;November;-0,957;99,000;46862;47315
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Desember;1,765;99,000;36609;35974
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;5,366;99,000;503592;477947
10;1000278;TIMENES;E;18;2;0;4;;;Alle;7,6m - 12,5m;Hittil i år;5,366;99,000;503592;477947
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Januar;1,919;99,000;16037;15735
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Februar;-12,774;99,000;12714;14576
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Mai;-9,368;99,000;15585;17196
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Juni;-15,406;99,000;15276;18058
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Juli;2,062;99,000;14304;14015
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;August;-3,405;98,000;15376;15918
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;September;2,498;99,000;16330;15932
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Oktober;-4,258;99,000;16527;17262
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;November;-6,180;99,000;15044;16035
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Desember;3,869;99,000;13156;12666
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;-4,475;99,000;150349;157393
10;1000278;TIMENES;E;18;2;0;4;;;Alle;12,5m - 16,0m;Hittil i år;-4,475;99,000;150349;157393
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Januar;20,810;99,000;28621;23691
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Februar;20,735;99,000;25649;21244
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Mai;18,258;99,000;29509;24953
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Juni;4,886;99,000;27369;26094
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Juli;13,858;99,000;24254;21302
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;August;3,022;98,000;26792;26006
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;September;11,125;99,000;28189;25367
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Oktober;6,165;99,000;30792;29004
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;November;-2,733;99,000;27758;28538
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Desember;3,123;99,000;22588;21904
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Siste 12 måneder;9,439;99,000;271521;248103
10;1000278;TIMENES;E;18;2;0;4;;;Alle;>= 16,0m;Hittil i år;9,439;99,000;271521;248103
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Januar;1,473;99,000;904827;891690
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Februar;5,859;99,000;830075;784136
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Mai;10,414;99,000;966810;875625
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Juni;-7,956;99,000;944090;1025694
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Juli;6,192;98,000;1073597;1010996
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;August;-2,598;98,000;1008557;1035453
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;September;6,896;99,000;950557;889237
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Oktober;2,352;99,000;1048603;1024507
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;November;-3,390;99,000;955920;989459
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Desember;4,068;99,000;868162;834227
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Siste 12 måneder;2,032;99,000;9551198;9361024
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;Alle;Hittil i år;2,032;99,000;9551198;9361024
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Januar;-0,411;99,000;788850;792105
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Februar;4,203;99,000;723240;694069
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Mai;9,774;99,000;834272;759988
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Juni;-8,998;99,000;815436;896059
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Juli;4,989;98,000;943975;899120
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;August;-3,244;98,000;878260;907707
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;September;5,785;99,000;821989;777041
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Oktober;1,585;99,000;910576;896367
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;November;-3,652;99,000;836539;868245
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Desember;4,118;99,000;772258;741716
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;1,129;99,000;8325395;8232417
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;< 5,6m;Hittil i år;1,129;99,000;8325395;8232417
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Januar;16,622;99,000;115661;99176
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Februar;19,248;99,000;106549;89351
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Mai;14,639;99,000;131756;114931
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Juni;-0,704;99,000;127947;128854
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Juli;15,889;98,000;128714;111067
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;August;2,000;98,000;129659;127117
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;September;14,697;99,000;127988;111588
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Oktober;7,720;99,000;137429;127580
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;November;-1,497;99,000;118966;120774
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Desember;3,751;99,000;95624;92167
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;8,702;99,000;1220293;1122605
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;8,702;99,000;1220293;1122605
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;29,451;99,000;37493;28963
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;36,135;99,000;36137;26545
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;29,519;99,000;44394;34276
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;10,981;99,000;44075;39714
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;23,859;98,000;45849;37017
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;August;8,838;98,000;44579;40959
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;September;25,642;99,000;42413;33757
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Oktober;20,007;99,000;45184;37651
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;November;5,154;99,000;40031;38069
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Desember;3,015;99,000;32866;31904
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;18,393;99,000;413021;348855
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;18,393;99,000;413021;348855
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;8,338;99,000;37460;34577
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;16,689;99,000;35484;30409
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;8,857;99,000;48349;44415
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;-4,989;99,000;47136;49611
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;12,750;98,000;48470;42989
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;August;-0,948;98,000;47668;48124
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;September;11,411;99,000;45594;40924
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Oktober;3,135;99,000;48724;47243
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;November;-3,430;99,000;40323;41755
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Desember;4,545;99,000;31673;30296
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;5,005;99,000;430881;410343
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;5,005;99,000;430881;410343
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;3,451;99,000;14361;13882
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;-12,332;99,000;11282;12869
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;-11,230;99,000;12892;14523
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;-20,782;99,000;12362;15605
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;0,970;98,000;11868;11754
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;August;-7,503;98,000;12822;13862
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;September;1,833;99,000;14109;13855
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-5,929;99,000;14708;15635
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;November;-9,244;99,000;13019;14345
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Desember;3,658;99,000;10882;10498
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-6,229;99,000;128305;136828
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-6,229;99,000;128305;136828
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;Januar;21,113;99,000;26347;21754
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;Februar;21,088;99,000;23646;19528
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;Mai;20,279;99,000;26121;21717
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;Juni;1,881;99,000;24374;23924
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;Juli;16,678;98,000;22527;19307
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;August;1,729;98,000;24590;24172
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;September;12,233;99,000;25872;23052
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;Oktober;6,514;99,000;28813;27051
10;1000278;TIMENES;E;18;2;0;4;;;Yrkesdøgn;>= 16,0m;November;-3,804;99,000;25593;26605
