Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-0,562;92,000;685999;689873;5.736;2.764
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-1,107;92,000;320339;323925;10.450;5.037
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-2,850;92,000;449901;463098;8.653;4.171
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Juni;10,806;93,000;4827795;4356991;8.127;3.917
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Juni;10,688;93,000;4520932;4084401;8.119;3.913
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Juni;12,711;93,000;306199;271667;10.310;4.969
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;15,170;93,000;103502;89869;10.392;5.009
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;9,846;93,000;106431;96891;10.104;4.870
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;16,793;93,000;54227;46430;17.318;8.347
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Juni;9,257;93,000;42039;38477;15.236;7.344
Oslo og Akershus;E+R+F+K;Alle;Alle;Juli;3,564;96,000;17448874;16848351;9.936;4.650
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Juli;3,310;96,000;15364528;14872258;9.650;4.517
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Juli;5,635;96,000;2080063;1969100;13.506;6.321
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Juli;5,551;96,000;629681;596563;13.469;6.304
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Juli;2,429;96,000;687076;670784;14.604;6.835
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Juli;13,879;96,000;351521;308680;15.438;7.225
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Juli;4,760;96,000;411785;393073;21.248;9.944
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Juli;3,346;96,000;13000302;12579349;11.114;5.201
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;3,078;96,000;11236195;10900687;10.791;5.050
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;5,277;96,000;1760478;1672231;14.574;6.821
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;5,419;96,000;524546;497584;14.776;6.915
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;1,898;96,000;576029;565299;15.490;7.249
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;13,615;96,000;290955;256089;16.672;7.803
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;4,441;96,000;368948;353259;22.192;10.386
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Juli;4,206;96,000;4448572;4269002;7.251;3.393
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Juli;3,947;96,000;4128333;3971571;7.294;3.414
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Juli;7,652;96,000;319585;296869;8.581;4.016
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;6,220;96,000;105135;98979;8.168;3.823
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;5,273;96,000;111047;105485;11.282;5.280
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;15,164;96,000;60566;52591;15.653;7.326
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Juli;7,593;96,000;42837;39814;15.804;7.396
Oslo og Akershus;E+R+F+K;Alle;Alle;August;2,732;90,000;23617772;22989772;7.030;3.200
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;August;2,645;90,000;20962265;20422159;6.811;3.100
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;August;3,364;90,000;2646275;2560161;9.436;4.295
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;August;5,060;90,000;812648;773512;8.364;3.807
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;August;1,864;90,000;840731;825345;9.186;4.181
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;August;3,686;90,000;425570;410442;11.323;5.154
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;August;2,989;90,000;567326;550862;14.390;6.550
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;August;3,092;89,000;18877683;18311539;7.809;3.554
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;August;3,017;89,000;16527737;16043693;7.612;3.465
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;August;3,550;89,000;2341228;2260957;9.977;4.542
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;5,483;89,000;713513;676425;8.838;4.023
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;2,215;89,000;735500;719560;9.689;4.410
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;3,209;89,000;368771;357306;12.238;5.571
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;August;3,108;89,000;523444;507666;14.713;6.697
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;August;1,322;90,000;4740089;4678233;6.794;3.093
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;August;1,280;90,000;4434528;4378466;6.751;3.073
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;August;1,953;90,000;305047;299204;8.362;3.806
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;2,109;90,000;99135;97087;8.761;3.988
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;-0,524;90,000;105231;105785;8.394;3.821
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;6,894;90,000;56799;53136;13.150;5.986
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;August;1,588;90,000;43882;43196;15.295;6.962
Oslo og Akershus;E+R+F+K;Alle;Alle;September;-0,807;96,000;20009378;20172107;4.924;2.373
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;September;-0,938;96,000;17796552;17965010;4.650;2.241
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;September;0,216;96,000;2202686;2197946;8.112;3.910
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;September;1,414;96,000;683452;673926;6.153;2.965
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;September;-2,087;96,000;688525;703201;6.632;3.197
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;September;3,599;96,000;353698;341409;11.139;5.369
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;September;-0,500;96,000;477011;479410;16.413;7.911
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;September;-3,952;96,000;15403472;16037254;4.061;1.957
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;September;-4,242;96,000;13475704;14072632;3.671;1.770
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;September;-1,924;96,000;1918488;1956119;7.782;3.751
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;-0,951;96,000;589142;594798;5.869;2.829
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;-4,489;96,000;592705;620559;5.982;2.883
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;1,304;96,000;303357;299453;10.911;5.259
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;September;-1,818;96,000;433284;441309;16.110;7.765
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;September;11,392;96,000;4605906;4134853;9.800;4.724
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;September;11,008;96,000;4320848;3892378;9.721;4.685
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;September;17,521;96,000;284198;241827;13.896;6.698
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;19,187;96,000;94310;79128;12.146;5.854
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;15,946;96,000;95820;82642;15.317;7.382
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;19,985;96,000;50341;41956;15.220;7.336
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;September;14,766;96,000;43727;38101;24.754;11.931
Oslo og Akershus;E+R+F+K;Alle;Alle;Oktober;-1,778;99,000;25397878;25857702;5.223;2.316
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Oktober;-2,604;99,000;22468830;23069500;5.237;2.322
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Oktober;5,467;99,000;2896002;2745896;7.894;3.500
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Oktober;4,778;99,000;857602;818491;6.682;2.962
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Oktober;3,074;99,000;900723;873864;6.162;2.732
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Oktober;8,689;99,000;467538;430162;12.864;5.703
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Oktober;7,501;99,000;670139;623379;15.464;6.857
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Oktober;1,749;99,000;19744744;19405335;5.129;2.274
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;1,049;99,000;17167672;16989410;5.450;2.416
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;7,968;99,000;2564708;2375426;7.871;3.490
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;7,302;99,000;753046;701798;6.942;3.078
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;6,252;99,000;789144;742708;6.230;2.762
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;11,557;99,000;408904;366542;12.806;5.678
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;8,724;99,000;613614;564378;15.193;6.736
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Oktober;-12,387;99,000;5653134;6452367;5.674;2.516
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-12,811;99,000;5301158;6080090;5.437;2.411
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-10,575;99,000;331294;370470;9.510;4.216
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-10,401;99,000;104556;116693;7.444;3.300
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-14,926;99,000;111579;131156;8.191;3.632
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-7,837;99,000;58634;63620;18.226;8.081
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-4,197;99,000;56525;59001;21.146;9.376
Oslo og Akershus;E+R+F+K;Alle;Alle;November;-1,523;96,000;26691514;27104369;5.711;2.357
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;November;-2,153;96,000;23664064;24184857;5.617;2.318
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;November;3,684;96,000;3011949;2904932;8.460;3.492
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;November;3,190;96,000;901137;873276;9.083;3.749
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;November;2,764;96,000;890407;866454;7.564;3.122
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;November;6,283;96,000;494561;465323;15.890;6.559
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;November;3,710;96,000;725844;699879;16.029;6.617
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;November;-2,067;96,000;21207933;21655605;5.284;2.181
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;November;-2,811;96,000;18484163;19018717;5.232;2.160
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;November;3,274;96,000;2708889;2623006;8.020;3.311
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;2,972;96,000;804608;781387;8.742;3.608
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;1,875;96,000;800005;785282;7.370;3.042
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;5,678;96,000;434888;411520;14.911;6.155
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;November;3,811;96,000;669388;644817;15.626;6.450
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;November;0,639;97,000;5483581;5448764;8.229;3.397
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;November;0,266;97,000;5179901;5166140;8.059;3.327
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;November;7,496;97,000;303060;281926;15.436;6.372
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;5,050;97,000;96529;91889;15.232;6.288
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;11,371;97,000;90402;81172;13.634;5.628
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;10,910;97,000;59673;53803;29.492;12.174
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;November;2,532;97,000;56456;55062;24.216;9.996
Oslo og Akershus;E+R+F+K;Alle;Alle;Desember;-4,829;97,000;24327785;25562160;3.842;1.586
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Desember;-5,034;97,000;22009886;23176503;3.843;1.586
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Desember;-2,880;97,000;2307300;2375724;6.426;2.652
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Desember;-1,538;97,000;716627;727822;12.446;5.137
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Desember;-4,521;97,000;658388;689562;4.495;1.855
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Desember;-1,179;97,000;371610;376043;11.052;4.562
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Desember;-3,713;97,000;560675;582297;7.830;3.232
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Desember;-10,880;96,000;17474393;19607645;4.156;1.715
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-11,500;96,000;15468944;17479088;4.071;1.680
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-5,855;96,000;1995251;2119343;6.504;2.685
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;-4,595;96,000;613083;642614;11.065;4.567
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-6,924;96,000;581729;625003;5.064;2.091
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-5,768;96,000;305185;323865;11.137;4.597
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;-6,177;96,000;495254;527861;8.014;3.308
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Desember;15,096;97,000;6853392;5954515;8.088;3.338
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Desember;14,805;97,000;6540942;5697415;8.180;3.376
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Desember;21,713;97,000;312049;256381;15.010;6.196
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;21,519;97,000;103544;85208;26.584;10.973
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;18,743;97,000;76659;64559;10.826;4.469
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;27,305;97,000;66425;52178;20.808;8.589
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Desember;20,180;97,000;65421;54436;12.418;5.126
Oslo og Akershus;E+R+F+K;Alle;Alle;Siste 12 måneder;0,650;95,000;238209530;236670056;3.337;1.348
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,297;95,000;212819715;212190350;3.262;1.318
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;3,728;95,000;25269373;24361079;5.290;2.137
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;4,737;95,000;7784475;7432424;6.093;2.461
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;2,656;95,000;7799507;7597691;5.443;2.198
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;4,306;95,000;4066480;3898620;9.772;3.947
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;3,434;95,000;5618911;5432344;9.136;3.690
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,409;94,000;182832274;182087497;3.304;1.334
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,000;94,000;160607497;160606941;3.233;1.306
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;3,562;94,000;22129842;21368713;5.313;2.146
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;4,554;94,000;6769049;6474229;5.883;2.376
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;2,542;94,000;6797271;6628745;5.462;2.206
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;4,052;94,000;3466119;3331157;10.149;4.099
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,300;94,000;5097403;4934582;9.206;3.718
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;1,456;95,000;55377256;54582559;4.369;1.765
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;1,219;95,000;52212218;51583409;4.305;1.739
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;4,918;95,000;3139531;2992366;6.371;2.573
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;5,973;95,000;1015426;958195;8.763;3.540
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;3,436;95,000;1002236;968946;6.365;2.571
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;5,797;95,000;600361;567463;11.247;4.543
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;4,771;95,000;521508;497762;10.443;4.218
Oslo og Akershus;E+R+F+K;Alle;Alle;Hittil i år;0,650;95,000;238209530;236670056;3.337;1.348
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Hittil i år;0,297;95,000;212819715;212190350;3.262;1.318
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Hittil i år;3,728;95,000;25269373;24361079;5.290;2.137
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;4,737;95,000;7784475;7432424;6.093;2.461
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;2,656;95,000;7799507;7597691;5.443;2.198
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;4,306;95,000;4066480;3898620;9.772;3.947
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Hittil i år;3,434;95,000;5618911;5432344;9.136;3.690
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;0,409;94,000;182832274;182087497;3.304;1.334
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;0,000;94,000;160607497;160606941;3.233;1.306
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;3,562;94,000;22129842;21368713;5.313;2.146
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;4,554;94,000;6769049;6474229;5.883;2.376
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;2,542;94,000;6797271;6628745;5.462;2.206
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;4,052;94,000;3466119;3331157;10.149;4.099
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;3,300;94,000;5097403;4934582;9.206;3.718
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Hittil i år;1,456;95,000;55377256;54582559;4.369;1.765
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;1,219;95,000;52212218;51583409;4.305;1.739
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;4,918;95,000;3139531;2992366;6.371;2.573
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;5,973;95,000;1015426;958195;8.763;3.540
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;3,436;95,000;1002236;968946;6.365;2.571
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;5,797;95,000;600361;567463;11.247;4.543
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;4,771;95,000;521508;497762;10.443;4.218
Oslo og Akershus;F;Alle;Alle;Januar;4,516;96,000;930724;890508;3.653;9.074
Oslo og Akershus;F;Alle;< 5,6m;Januar;4,318;96,000;890250;853401;3.649;9.065
Oslo og Akershus;F;Alle;>= 5,6m;Januar;9,042;96,000;40254;36916;5.470;13.588
Oslo og Akershus;F;Alle;5,6m - 7,6m;Januar;9,301;96,000;16382;14988;9.986;24.806
Oslo og Akershus;F;Alle;7,6m - 12,5m;Januar;14,077;96,000;16208;14208;3.567;8.860
Oslo og Akershus;F;Alle;12,5m - 16,0m;Januar;-5,439;96,000;5459;5773;6.956;17.279
Oslo og Akershus;F;Alle;>= 16,0m;Januar;13,251;96,000;2205;1947;21.799;54.151
Oslo og Akershus;F;Yrkesdøgn;Alle;Januar;11,459;96,000;722088;647851;4.321;10.735
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Januar;11,362;96,000;685775;615805;4.249;10.554
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Januar;13,307;96,000;36102;31862;7.062;17.544
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Januar;13,033;96,000;14726;13028;12.422;30.858
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Januar;18,753;96,000;14755;12425;3.299;8.196
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Januar;-1,537;96,000;4547;4618;6.964;17.300
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Januar;15,801;96,000;2074;1791;21.372;53.090
Oslo og Akershus;F;Helgedøgn;Alle;Januar;-14,020;97,000;208636;242657;2.472;6.141
Oslo og Akershus;F;Helgedøgn;< 5,6m;Januar;-13,940;97,000;204475;237596;2.409;5.984
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Januar;-17,847;97,000;4152;5054;7.102;17.642
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Januar;-15,510;97,000;1656;1960;9.666;24.013
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Januar;-18,508;97,000;1453;1783;10.383;25.792
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Januar;-21,039;97,000;912;1155;6.119;15.200
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Januar;-16,026;97,000;131;156;14.723;36.573
Oslo og Akershus;F;Alle;Alle;Februar;0,662;96,000;848860;843279;4.597;11.418
Oslo og Akershus;F;Alle;< 5,6m;Februar;0,637;96,000;809530;804407;4.415;10.968
Oslo og Akershus;F;Alle;>= 5,6m;Februar;1,210;96,000;39143;38675;8.751;21.738
Oslo og Akershus;F;Alle;5,6m - 7,6m;Februar;1,342;96,000;16467;16249;14.718;36.560
Oslo og Akershus;F;Alle;7,6m - 12,5m;Februar;3,416;96,000;15411;14902;1.803;4.478
Oslo og Akershus;F;Alle;12,5m - 16,0m;Februar;-4,032;96,000;5260;5481;17.111;42.506
Oslo og Akershus;F;Alle;>= 16,0m;Februar;-1,860;96,000;2005;2043;8.702;21.618
Oslo og Akershus;F;Yrkesdøgn;Alle;Februar;2,545;96,000;671942;655263;8.203;20.377
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Februar;2,567;96,000;636596;620663;8.104;20.132
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Februar;2,171;96,000;35159;34412;10.257;25.480
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Februar;2,753;96,000;14853;14455;17.179;42.676
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Februar;4,443;96,000;14035;13438;3.295;8.186
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Februar;-4,802;96,000;4381;4602;20.016;49.723
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Februar;-1,408;96,000;1890;1917;7.394;18.369
Oslo og Akershus;F;Helgedøgn;Alle;Februar;-5,903;96,000;176918;188016;10.939;27.174
Oslo og Akershus;F;Helgedøgn;< 5,6m;Februar;-5,883;96,000;172934;183744;11.037;27.417
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Februar;-6,545;96,000;3984;4263;7.008;17.408
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Februar;-10,033;96,000;1614;1794;5.552;13.792
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Februar;-6,011;96,000;1376;1464;12.431;30.880
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Februar;0,000;96,000;879;879;9.186;22.820
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Februar;-8,730;96,000;115;126;42.478;105.521
Oslo og Akershus;F;Alle;Alle;Mars;17,366;96,000;1112826;948167;4.237;6.743
Oslo og Akershus;F;Alle;< 5,6m;Mars;17,113;96,000;1059164;904395;3.980;6.332
Oslo og Akershus;F;Alle;>= 5,6m;Mars;22,602;96,000;53370;43531;16.771;26.686
Oslo og Akershus;F;Alle;5,6m - 7,6m;Mars;13,713;96,000;20200;17764;10.708;17.038
Oslo og Akershus;F;Alle;7,6m - 12,5m;Mars;30,907;96,000;21762;16624;12.545;19.962
Oslo og Akershus;F;Alle;12,5m - 16,0m;Mars;21,376;96,000;8506;7008;47.002;74.790
Oslo og Akershus;F;Alle;>= 16,0m;Mars;35,925;96,000;2902;2135;11.322;18.016
Oslo og Akershus;F;Yrkesdøgn;Alle;Mars;24,371;96,000;893457;718380;3.603;5.733
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Mars;24,248;96,000;844971;680066;3.326;5.293
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Mars;26,583;96,000;48204;38081;16.728;26.618
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Mars;16,345;96,000;18336;15760;11.546;18.372
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Mars;33,916;96,000;19853;14825;10.991;17.489
