Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Februar;24,368;89,000;5359;4309;22.799;28.309
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Februar;4,974;89,000;6564;6253;9.830;12.206
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Februar;-11,426;89,000;1783;2013;15.180;18.849
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Februar;15,772;89,000;1747;1509;24.465;30.378
Buskerudbyen uten E18;E;Alle;Alle;Mars;6,038;93,000;2148985;2026627;6.593;8.187
Buskerudbyen uten E18;E;Alle;< 5,6m;Mars;4,896;93,000;1965770;1874011;6.600;8.196
Buskerudbyen uten E18;E;Alle;>= 5,6m;Mars;19,759;93,000;182771;152616;8.624;10.709
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Mars;25,714;93,000;52526;41782;14.701;18.254
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Mars;22,484;93,000;67142;54817;14.254;17.699
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Mars;-8,563;93,000;19809;21664;16.922;21.011
Buskerudbyen uten E18;E;Alle;>= 16,0m;Mars;26,027;93,000;43294;34353;19.371;24.052
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Mars;15,004;94,000;1707841;1485022;10.124;12.570
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Mars;14,021;94,000;1542978;1353242;10.269;12.750
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Mars;24,780;94,000;164435;131780;11.803;14.655
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Mars;31,987;94,000;46264;35052;15.437;19.168
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Mars;29,946;94,000;59115;45492;17.231;21.395
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Mars;-6,809;94,000;17861;19166;18.299;22.721
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Mars;28,453;94,000;41195;32070;20.679;25.677
Buskerudbyen uten E18;E;Helgedøgn;Alle;Mars;-18,549;92,000;441144;541605;11.276;14.001
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Mars;-18,814;92,000;422792;520769;11.325;14.061
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Mars;-11,998;92,000;18336;20836;9.961;12.369
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Mars;-6,954;92,000;6262;6730;30.511;37.884
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Mars;-13,920;92,000;8027;9325;8.318;10.329
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Mars;-22,018;92,000;1948;2498;12.617;15.666
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Mars;-8,060;92,000;2099;2283;12.942;16.069
Buskerudbyen uten E18;E;Alle;Alle;April;-3,457;98,000;2101785;2177038;3.437;4.267
Buskerudbyen uten E18;E;Alle;< 5,6m;April;-3,291;98,000;1915846;1981052;3.494;4.338
Buskerudbyen uten E18;E;Alle;>= 5,6m;April;-5,364;98,000;185473;195986;6.726;8.351
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;April;4,798;98,000;55366;52831;17.491;21.718
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;April;-1,226;98,000;75028;75959;6.328;7.858
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;April;-32,357;98,000;17322;25608;16.723;20.764
Buskerudbyen uten E18;E;Alle;>= 16,0m;April;-9,212;98,000;37757;41588;14.105;17.513
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;April;-17,901;98,000;1384599;1686507;3.574;4.438
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;April;-18,459;98,000;1237653;1517828;3.690;4.582
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;April;-13,117;98,000;146553;168679;5.658;7.025
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;April;-7,695;98,000;41336;44782;14.221;17.658
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;April;-9,191;98,000;56863;62618;6.067;7.533
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;April;-36,683;98,000;14071;22223;17.302;21.484
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;April;-12,221;98,000;34283;39056;12.933;16.058
Buskerudbyen uten E18;E;Helgedøgn;Alle;April;46,206;98,000;717186;490531;6.570;8.157
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;April;46,407;98,000;678193;463224;6.547;8.130
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;April;42,528;98,000;38920;27307;13.475;16.732
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;April;74,307;98,000;14030;8049;35.829;44.488
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;April;36,159;98,000;18165;13341;9.970;12.380
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;April;-3,959;98,000;3251;3385;31.695;39.355
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;April;37,204;98,000;3474;2532;30.117;37.396
Buskerudbyen uten E18;E;Alle;Alle;Mai;3,774;97,000;2288853;2205608;6.045;7.505
Buskerudbyen uten E18;E;Alle;< 5,6m;Mai;3,464;97,000;2045978;1977472;8.469;10.515
Buskerudbyen uten E18;E;Alle;>= 5,6m;Mai;6,061;97,000;241963;228136;14.299;17.755
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Mai;19,495;97,000;71291;59660;15.958;19.814
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Mai;9,745;97,000;96604;88026;4.554;5.655
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Mai;-7,815;97,000;25715;27895;11.963;14.854
Buskerudbyen uten E18;E;Alle;>= 16,0m;Mai;-7,995;97,000;48353;52555;44.294;54.998
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Mai;7,378;97,000;1666081;1551604;5.103;6.336
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Mai;7,015;97,000;1467616;1371408;7.378;9.161
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Mai;9,712;97,000;197696;180196;13.206;16.397
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Mai;22,753;97,000;56426;45967;14.674;18.220
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Mai;14,001;97,000;76267;66900;5.166;6.414
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Mai;-6,589;97,000;21238;22736;14.617;18.150
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Mai;-1,857;97,000;43765;44593;39.710;49.307
Buskerudbyen uten E18;E;Helgedøgn;Alle;Mai;-4,776;98,000;622772;654004;8.264;10.262
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Mai;-4,571;98,000;578362;606064;10.894;13.527
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Mai;-7,662;98,000;44267;47940;16.939;21.033
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Mai;8,559;98,000;14865;13693;20.111;24.971
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Mai;-3,735;98,000;20337;21126;6.924;8.597
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Mai;-13,220;98,000;4477;5159;4.007;4.975
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Mai;-42,376;98,000;4588;7962;54.621;67.822
Buskerudbyen uten E18;E;Alle;Alle;Juni;2,700;82,000;2055036;2001008;4.583;5.691
Buskerudbyen uten E18;E;Alle;< 5,6m;Juni;1,671;82,000;1819778;1789864;4.309;5.351
Buskerudbyen uten E18;E;Alle;>= 5,6m;Juni;11,039;82,000;234445;211138;10.631;13.200
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Juni;20,502;82,000;71530;59360;15.352;19.062
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Juni;13,215;82,000;92668;81851;12.204;15.153
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Juni;-15,457;82,000;24821;29359;14.881;18.477
Buskerudbyen uten E18;E;Alle;>= 16,0m;Juni;11,975;82,000;45426;40568;21.340;26.498
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Juni;-0,732;83,000;1582108;1593778;4.138;5.138
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Juni;-1,975;83,000;1383144;1411010;4.172;5.180
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Juni;8,486;83,000;198272;182763;9.082;11.277
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Juni;16,112;83,000;58049;49994;13.240;16.440
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Juni;12,871;83,000;76498;67775;10.686;13.268
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Juni;-20,120;83,000;21379;26764;13.902;17.261
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Juni;10,766;83,000;42346;38230;21.073;26.165
Buskerudbyen uten E18;E;Helgedøgn;Alle;Juni;16,133;81,000;472928;407230;15.901;19.744
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Juni;15,251;81,000;436634;378854;15.255;18.942
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Juni;27,482;81,000;36173;28375;24.787;30.777
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Juni;43,936;81,000;13481;9366;31.818;39.508
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Juni;14,876;81,000;16170;14076;23.623;29.332
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Juni;32,640;81,000;3442;2595;27.994;34.759
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Juni;31,737;81,000;3080;2338;39.990;49.654
Buskerudbyen uten E18;E;Alle;Alle;Juli;5,458;99,000;2011266;1907164;6.740;10.724
Buskerudbyen uten E18;E;Alle;< 5,6m;Juli;4,537;99,000;1784685;1707220;7.381;11.745
Buskerudbyen uten E18;E;Alle;>= 5,6m;Juli;12,303;99,000;224543;199944;5.312;8.453
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Juli;19,405;99,000;74620;62493;10.460;16.644
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Juli;9,072;99,000;95002;87100;6.855;10.907
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Juli;-0,457;99,000;21580;21679;8.464;13.467
Buskerudbyen uten E18;E;Alle;>= 16,0m;Juli;16,284;99,000;33341;28672;23.529;37.441
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Juli;6,147;99,000;1463721;1378960;7.494;11.925
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Juli;5,079;99,000;1281140;1219211;8.237;13.106
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Juli;13,198;99,000;180832;159749;5.510;8.768
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Juli;19,671;99,000;57947;48422;9.693;15.424
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Juli;11,091;99,000;74303;66885;7.442;11.842
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Juli;-0,288;99,000;17995;18047;8.037;12.789
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Juli;15,882;99,000;30587;26395;22.931;36.488
Buskerudbyen uten E18;E;Helgedøgn;Alle;Juli;3,662;99,000;547545;528204;5.163;8.215
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Juli;3,184;99,000;503545;488009;5.588;8.891
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Juli;8,747;99,000;43711;40195;5.848;9.306
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Juli;18,492;99,000;16673;14071;14.627;23.274
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Juli;2,394;99,000;20699;20215;7.325;11.656
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Juli;-1,294;99,000;3585;3632;12.029;19.140
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Juli;20,949;99,000;2754;2277;29.747;47.334
Buskerudbyen uten E18;E;Alle;Alle;August;4,335;98,000;2230769;2138091;3.115;3.868
Buskerudbyen uten E18;E;Alle;< 5,6m;August;3,349;98,000;1955148;1891796;3.684;4.574
Buskerudbyen uten E18;E;Alle;>= 5,6m;August;11,708;98,000;275111;246278;4.257;5.286
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;August;17,425;98,000;80873;68872;13.550;16.824
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;August;13,505;98,000;112151;98807;6.044;7.505
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;August;-8,853;98,000;28045;30769;11.877;14.747
Buskerudbyen uten E18;E;Alle;>= 16,0m;August;12,988;98,000;54042;47830;21.752;27.009
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;August;4,248;98,000;1753052;1681617;3.446;4.279
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;August;3,068;98,000;1517326;1472167;3.996;4.961
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;August;12,374;98,000;235351;209435;4.189;5.202
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;August;16,942;98,000;66408;56787;12.165;15.104
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;August;16,086;98,000;93399;80457;5.993;7.441
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;August;-9,038;98,000;24487;26920;13.436;16.684
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;August;12,781;98,000;51057;45271;22.043;27.369
Buskerudbyen uten E18;E;Helgedøgn;Alle;August;4,654;98,000;477717;456474;2.899;3.600
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;August;4,335;98,000;437822;419629;3.191;3.962
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;August;7,917;98,000;39760;36843;8.076;10.028
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;August;19,694;98,000;14465;12085;21.540;26.746
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;August;2,191;98,000;18752;18350;7.164;8.895
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;August;-7,560;98,000;3558;3849;5.913;7.342
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;August;16,647;98,000;2985;2559;18.808;23.353
Buskerudbyen uten E18;E;Alle;Alle;September;-0,617;99,000;2662089;2678626;1.619;1.700
Buskerudbyen uten E18;E;Alle;< 5,6m;September;-1,120;99,000;2365489;2392271;1.889;1.982
Buskerudbyen uten E18;E;Alle;>= 5,6m;September;3,437;99,000;295752;285925;3.554;3.729
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;September;7,641;99,000;86562;80417;12.999;13.642
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;September;4,652;99,000;118299;113040;6.405;6.721
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;September;-15,599;99,000;30414;36035;18.797;19.726
Buskerudbyen uten E18;E;Alle;>= 16,0m;September;7,166;99,000;60477;56433;17.707;18.583
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;September;-4,126;99,000;1992968;2078742;1.737;1.823
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;September;-4,651;99,000;1750165;1835537;1.906;2.000
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;September;-0,307;99,000;242079;242824;3.320;3.484
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;September;3,696;99,000;68177;65747;11.009;11.553
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;September;0,759;99,000;92376;91680;7.350;7.713
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;September;-21,482;99,000;25454;32418;17.368;18.227
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;September;5,838;99,000;56072;52979;17.579;18.448
Buskerudbyen uten E18;E;Helgedøgn;Alle;September;11,542;99,000;669121;599884;1.675;1.758
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;September;10,524;99,000;615324;556734;1.902;1.996
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;September;24,528;99,000;53673;43101;10.542;11.064
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;September;25,324;99,000;18385;14670;25.764;27.037
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;September;21,362;99,000;25923;21360;7.190;7.545
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;September;37,130;99,000;4960;3617;21.041;22.081
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;September;27,533;99,000;4405;3454;19.206;20.155
Buskerudbyen uten E18;E;Alle;Alle;Oktober;1,573;96,000;2534930;2495661;1.569;1.646
Buskerudbyen uten E18;E;Alle;< 5,6m;Oktober;0,996;96,000;2262780;2240458;1.467;1.539
Buskerudbyen uten E18;E;Alle;>= 5,6m;Oktober;6,467;96,000;271101;254634;7.040;7.388
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Oktober;8,918;96,000;76286;70040;19.157;20.104
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Oktober;5,900;96,000;106742;100795;5.359;5.624
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Oktober;-10,295;96,000;29426;32803;29.906;31.384
Buskerudbyen uten E18;E;Alle;>= 16,0m;Oktober;15,003;96,000;58647;50996;12.781;13.412
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Oktober;5,371;97,000;1947119;1847870;2.224;2.334
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Oktober;4,834;97,000;1714085;1635047;1.757;1.844
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Oktober;9,360;97,000;232195;212322;9.268;9.726
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Oktober;10,203;97,000;63705;57807;20.989;22.027
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Oktober;11,082;97,000;87588;78850;5.907;6.199
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Oktober;-6,809;97,000;26374;28301;36.063;37.846
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Oktober;15,125;97,000;54528;47364;12.277;12.884
Buskerudbyen uten E18;E;Helgedøgn;Alle;Oktober;-9,259;96,000;587811;647791;2.181;2.288
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Oktober;-9,368;96,000;548695;605411;2.382;2.499
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Oktober;-8,050;96,000;38906;42312;6.269;6.579
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Oktober;2,845;96,000;12581;12233;21.579;22.645
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Oktober;-12,718;96,000;19154;21945;6.090;6.392
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Oktober;-32,208;96,000;3052;4502;13.362;14.023
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Oktober;13,409;96,000;4119;3632;19.248;20.199
Buskerudbyen uten E18;E;Alle;Alle;November;2,098;99,000;1764172;1727913;2.462;3.057
Buskerudbyen uten E18;E;Alle;< 5,6m;November;1,640;99,000;1586564;1560967;2.154;2.675
Buskerudbyen uten E18;E;Alle;>= 5,6m;November;6,379;99,000;176921;166312;5.936;7.371
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;November;5,568;99,000;48213;45670;3.742;4.646
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;November;12,426;99,000;66354;59020;4.339;5.387
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;November;-7,927;99,000;20663;22442;45.088;55.984
Buskerudbyen uten E18;E;Alle;>= 16,0m;November;6,409;99,000;41691;39180;10.397;12.909
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;November;0,908;98,000;1391952;1379429;2.027;2.516
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;November;0,436;98,000;1234982;1229625;1.534;1.904
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;November;4,768;98,000;156293;149180;6.567;8.154
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;November;4,878;98,000;42143;40183;3.310;4.110
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;November;10,285;98,000;56595;51317;5.371;6.668
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;November;-11,077;98,000;18424;20719;45.467;56.455
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;November;5,871;98,000;39131;36961;10.009;12.428
Buskerudbyen uten E18;E;Helgedøgn;Alle;November;6,811;99,000;372220;348484;4.830;5.998
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;November;6,108;99,000;351582;331342;4.779;5.934
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;November;20,406;99,000;20628;17132;9.446;11.728
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;November;10,625;99,000;6070;5487;19.767;24.545
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;November;26,691;99,000;9759;7703;10.896;13.529
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;November;29,948;99,000;2239;1723;34.224;42.494
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;November;15,367;99,000;2560;2219;18.810;23.356
Buskerudbyen uten E18;E;Alle;Alle;Desember;0,386;99,000;1429472;1423972;0.889;1.414
Buskerudbyen uten E18;E;Alle;< 5,6m;Desember;0,402;99,000;1314537;1309273;1.028;1.637
Buskerudbyen uten E18;E;Alle;>= 5,6m;Desember;0,190;99,000;114552;114335;1.978;3.147
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Desember;1,609;99,000;32143;31634;3.737;5.946
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Desember;-0,241;99,000;42652;42755;3.386;5.388
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Desember;9,821;99,000;12200;11109;13.595;21.633
Buskerudbyen uten E18;E;Alle;>= 16,0m;Desember;-4,439;99,000;27557;28837;2.459;3.913
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Desember;-8,029;99,000;1007986;1095981;1.408;2.241
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Desember;-8,469;99,000;909700;993866;1.273;2.026
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Desember;-3,778;99,000;97911;101755;2.368;3.768
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Desember;-2,856;99,000;26766;27553;3.927;6.248
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Desember;-4,783;99,000;35594;37382;2.559;4.072
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Desember;5,770;99,000;10375;9809;14.153;22.520
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Desember;-6,794;99,000;25176;27011;2.441;3.884
Buskerudbyen uten E18;E;Helgedøgn;Alle;Desember;28,505;99,000;421486;327991;7.464;11.877
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Desember;28,354;99,000;404837;315407;7.676;12.214
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Desember;32,281;99,000;16641;12580;4.048;6.441
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Desember;31,757;99,000;5377;4081;9.451;15.038
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Desember;31,361;99,000;7058;5373;7.763;12.352
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Desember;40,385;99,000;1825;1300;18.807;29.926
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Desember;30,394;99,000;2381;1826;19.414;30.893
Buskerudbyen uten E18;E;Alle;Alle;Siste 12 måneder;1,815;95,000;23542334;23122629;2.063;2.165
Buskerudbyen uten E18;E;Alle;< 5,6m;Siste 12 måneder;1,169;95,000;21160473;20916030;2.348;2.464
Buskerudbyen uten E18;E;Alle;>= 5,6m;Siste 12 måneder;7,607;95,000;2372289;2204579;1.828;1.918
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Siste 12 måneder;14,104;95,000;701638;614913;12.017;12.611
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Siste 12 måneder;9,038;95,000;933765;856370;5.618;5.896
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Siste 12 måneder;-11,421;95,000;248343;280363;9.687;10.166
Buskerudbyen uten E18;E;Alle;>= 16,0m;Siste 12 måneder;7,862;95,000;488543;452933;8.599;9.024
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Siste 12 måneder;0,775;95,000;17650463;17514647;2.095;2.199
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,019;95,000;15642419;15645387;2.430;2.550
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;7,084;95,000;1999650;1867374;1.766;1.853
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;12,541;95,000;571884;508156;10.570;11.093
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;9,543;95,000;760551;694296;5.545;5.819
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-12,879;95,000;213557;245126;11.092;11.641
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;8,066;95,000;453658;419796;9.130;9.581
Buskerudbyen uten E18;E;Helgedøgn;Alle;Siste 12 måneder;5,062;95,000;5891871;5607982;3.145;3.301
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Siste 12 måneder;4,694;95,000;5518054;5270643;3.224;3.384
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Siste 12 måneder;10,508;95,000;372639;337205;4.337;4.552
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;21,541;95,000;129754;106757;20.326;21.331
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;6,873;95,000;173214;162074;6.619;6.946
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-1,280;95,000;34786;35237;5.486;5.757
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Siste 12 måneder;5,275;95,000;34885;33137;23.302;24.453
Buskerudbyen uten E18;E;Alle;Alle;Hittil i år;1,815;95,000;23542334;23122629;2.063;2.165
Buskerudbyen uten E18;E;Alle;< 5,6m;Hittil i år;1,169;95,000;21160473;20916030;2.348;2.464
Buskerudbyen uten E18;E;Alle;>= 5,6m;Hittil i år;7,607;95,000;2372289;2204579;1.828;1.918
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Hittil i år;14,104;95,000;701638;614913;12.017;12.611
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Hittil i år;9,038;95,000;933765;856370;5.618;5.896
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Hittil i år;-11,421;95,000;248343;280363;9.687;10.166
Buskerudbyen uten E18;E;Alle;>= 16,0m;Hittil i år;7,862;95,000;488543;452933;8.599;9.024
