fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-13,573;97,000;79619;92123
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-13,573;97,000;79619;92123
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-10,183;99,000;5592;6226
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-14,061;100,000;4963;5775
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-7,699;100,000;5683;6157
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;April;-30,421;100,000;5272;7577
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-25,066;99,000;5674;7572
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-28,198;70,000;3649;5082
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-12,147;100,000;4636;5277
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;August;-19,430;100,000;5204;6459
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;September;-13,055;100,000;5288;6082
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-13,322;99,000;5576;6433
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;November;-11,924;100,000;5222;5929
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-8,896;100,000;3861;4238
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-16,739;97,000;60620;72807
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-16,739;97,000;60620;72807
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-43,397;99,000;883;1560
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-42,283;100,000;890;1542
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-42,578;100,000;940;1637
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;April;-53,392;100,000;845;1813
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-43,341;99,000;970;1712
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-47,343;70,000;555;1054
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-34,146;100,000;486;738
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;August;-29,176;100,000;653;922
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;September;-14,316;100,000;802;936
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-18,525;99,000;928;1139
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;November;-7,919;100,000;814;884
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-29,562;100,000;498;707
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-36,739;97,000;9264;14644
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-36,739;97,000;9264;14644
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Januar;-37,629;99,000;910;1459
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Februar;-33,566;100,000;857;1290
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Mars;-36,288;100,000;920;1444
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;April;-41,163;100,000;759;1290
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Mai;-18,720;99,000;1016;1250
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Juni;-24,275;70,000;705;931
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Juli;-24,447;100,000;615;814
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;August;-38,339;100,000;735;1192
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;September;-22,786;100,000;898;1163
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Oktober;-26,988;99,000;863;1182
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;November;-18,694;100,000;822;1011
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Desember;-28,704;100,000;462;648
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-30,072;97,000;9562;13674
11;1100128;Strandgata nord;F;44;51;2500;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;-30,072;97,000;9562;13674
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Januar;-26,106;100,000;33800;45741
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Februar;-20,819;100,000;33937;42860
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Mars;-23,497;100,000;41098;53721
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;April;-39,925;100,000;39856;66344
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Mai;-35,571;99,000;44759;69470
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Juni;-10,265;80,000;34643;38606
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Juli;-35,362;100,000;23256;35979
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;August;-16,122;100,000;33085;39444
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;September;-35,392;100,000;35696;55250
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Oktober;-10,545;99,000;29930;33458
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;November;5,752;100,000;37559;35516
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Desember;-18,326;100,000;41415;50708
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Siste 12 måneder;-24,346;98,000;429034;567097
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;Alle;Hittil i år;-24,346;98,000;429034;567097
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Januar;-25,813;100,000;32563;43893
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Februar;-20,810;100,000;32787;41403
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Mars;-23,972;100,000;39575;52053
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;April;-40,099;100,000;38299;63937
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Mai;-35,334;99,000;42956;66428
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Juni;-10,019;80,000;33177;36871
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Juli;-35,491;100,000;22264;34513
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;August;-16,575;100,000;31644;37931
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;September;-35,240;100,000;34497;53269
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Oktober;-10,267;99,000;28903;32210
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;November;5,824;100,000;36230;34236
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Desember;-18,188;100,000;40178;49110
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-24,325;98,000;413073;545854
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;< 5,6m;Hittil i år;-24,325;98,000;413073;545854
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Januar;-33,063;100,000;1237;1848
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Februar;-21,016;100,000;1150;1456
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Mars;-8,753;100,000;1522;1668
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;April;-35,397;100,000;1555;2407
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Mai;-40,789;99,000;1800;3040
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Juni;-15,504;80,000;1466;1735
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Juli;-32,401;100,000;991;1466
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;August;-4,828;100,000;1439;1512
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;September;-39,475;100,000;1199;1981
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Oktober;-17,708;99,000;1027;1248
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;November;3,909;100,000;1329;1279
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Desember;-22,591;100,000;1237;1598
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-24,889;98,000;15952;21238
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 5,6m;Hittil i år;-24,889;98,000;15952;21238
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Januar;-21,437;100,000;645;821
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Februar;-22,251;100,000;608;782
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Mars;-12,676;100,000;806;923
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;April;-35,161;100,000;804;1240
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Mai;-35,800;99,000;911;1419
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Juni;-9,091;80,000;780;858
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Juli;-36,205;100,000;511;801
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;August;1,010;100,000;800;792
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;September;-36,766;100,000;657;1039
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-17,477;99,000;543;658
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;November;0,591;100,000;681;677
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Desember;-19,319;100,000;735;911
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-22,342;98,000;8481;10921
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-22,342;98,000;8481;10921
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Januar;-39,839;100,000;524;871
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Februar;-16,065;100,000;465;554
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Mars;4,401;100,000;593;568
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;April;-38,944;100,000;613;1004
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Mai;-39,302;99,000;678;1117
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Juni;-15,440;80,000;586;693
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Juli;-20,583;100,000;436;549
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;August;-12,298;100,000;542;618
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;September;-41,432;100,000;458;782
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-20,543;99,000;410;516
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;November;15,532;100,000;543;470
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Desember;-23,592;100,000;434;568
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-24,404;98,000;6282;8310
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-24,404;98,000;6282;8310
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Januar;-63,566;100,000;47;129
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Februar;-38,202;100,000;55;89
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Mars;-12,121;100,000;87;99
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;April;-11,607;100,000;99;112
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Mai;-59,569;99,000;169;418
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Juni;-59,603;80,000;61;151
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Juli;-72,619;100,000;23;84
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;August;-10,526;100,000;68;76
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;September;-48,696;100,000;59;115
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-12,245;99,000;43;49
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;November;-34,821;100,000;73;112
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Desember;-41,176;100,000;40;68
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-45,140;98,000;824;1502
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-45,140;98,000;824;1502
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Januar;-22,222;100,000;21;27
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Februar;-29,032;100,000;22;31
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Mars;-53,846;100,000;36;78
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;April;-23,529;100,000;39;51
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Mai;-51,163;99,000;42;86
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Juni;18,182;80,000;39;33
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Juli;-34,375;100,000;21;32
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;August;11,538;100,000;29;26
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;September;-44,444;100,000;25;45
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Oktober;24,000;99,000;31;25
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;November;60,000;100,000;32;20
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Desember;-45,098;100,000;28;51
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-27,723;98,000;365;505
11;1100128;Strandgata nord;F;44;51;2500;2;;;Helgedøgn;>= 16,0m;Hittil i år;-27,723;98,000;365;505
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Januar;-3,246;99,000;658185;680265
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Februar;-3,724;100,000;593819;616790
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Mars;3,496;99,000;668543;645962
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;April;-11,850;99,000;598285;678712
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Mai;-0,266;90,000;598365;599963
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Juni;-6,467;100,000;614862;657371
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Juli;-1,623;100,000;503344;511649
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;August;-4,430;100,000;625500;654496
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;September;-1,571;100,000;655436;665900
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Oktober;1,573;100,000;666933;656605
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;November;2,233;100,000;678623;663799
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Desember;1,544;100,000;656671;646684
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Siste 12 måneder;-2,079;99,000;7518566;7678196
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;Alle;Hittil i år;-2,079;99,000;7518566;7678196
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Januar;-3,399;99,000;610561;632046
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Februar;-3,813;100,000;550222;572036
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Mars;3,290;99,000;620005;600254
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;April;-11,887;99,000;552777;627348
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Mai;-0,288;90,000;551453;553047
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Juni;-6,457;100,000;567234;606386
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Juli;-1,920;100,000;462835;471895
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;August;-3,885;100,000;577580;600926
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;September;-1,547;100,000;606558;616091
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Oktober;1,855;100,000;615871;604656
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;November;2,677;100,000;629634;613220
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Desember;1,642;100,000;614897;604964
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Siste 12 måneder;-2,017;99,000;6959627;7102869
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;< 5,6m;Hittil i år;-2,017;99,000;6959627;7102869
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Januar;-1,500;99,000;47075;47792
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Februar;-3,740;100,000;42753;44414
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Mars;6,280;99,000;48149;45304
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;April;-11,777;99,000;44841;50827
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Mai;-0,415;90,000;46302;46495
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Juni;-6,654;100,000;47263;50632
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Juli;2,306;100,000;40409;39498
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;August;-10,355;100,000;47659;53164
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;September;-2,095;100,000;48454;49491
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Oktober;-2,364;100,000;50379;51599
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;November;-2,871;100,000;48610;50047
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Desember;0,651;100,000;41461;41193
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Siste 12 måneder;-2,998;99,000;553355;570456
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;>= 5,6m;Hittil i år;-2,998;99,000;553355;570456
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Januar;-6,534;99,000;14990;16038
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Februar;-8,261;100,000;13881;15131
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Mars;2,858;99,000;16054;15608
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;April;-16,625;99,000;14509;17402
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Mai;-3,262;90,000;14504;14993
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Juni;-8,095;100,000;15634;17011
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Juli;3,845;100,000;13288;12796
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;August;-15,781;100,000;15759;18712
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;September;-3,600;100,000;16011;16609
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Oktober;-0,565;100,000;16540;16634
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;November;-1,500;100,000;16152;16398
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Desember;4,361;100,000;13761;13186
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;-4,952;99,000;181083;190518
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;5,6m - 7,6m;Hittil i år;-4,952;99,000;181083;190518
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Januar;-3,982;99,000;8318;8663
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Februar;-6,663;100,000;7467;8000
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Mars;5,538;99,000;8919;8451
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;April;-13,787;99,000;9042;10488
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Mai;-6,022;90,000;9395;9997
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Juni;-8,077;100,000;10141;11032
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Juli;-1,251;100,000;8370;8476
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;August;-6,692;100,000;9998;10715
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;September;-2,375;100,000;9248;9473
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Oktober;-4,079;100,000;9524;9929
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;November;-6,503;100,000;8929;9550
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Desember;-1,743;100,000;6989;7113
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;-4,958;99,000;106340;111887
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;7,6m - 12,5m;Hittil i år;-4,958;99,000;106340;111887
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;Januar;21,637;99,000;13228;10875
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;Februar;15,453;100,000;11633;10076
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;Mars;25,950;99,000;12959;10289
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;April;4,436;99,000;11843;11340
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;Mai;11,576;90,000;12655;11342
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;Juni;2,937;100,000;11566;11236
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;Juli;-5,845;100,000;7877;8366
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;August;-15,391;100,000;10203;12059
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;September;0,400;100,000;11543;11497
11;1101387;SIDDISHALLEN;R;509;4;5170;4;;;Alle;12,5m - 16,0m;Oktober;-9,053;100,000;11884;13067
