fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;Alle;Februar;-1,795;95,000;538371;548213
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;Alle;Mars;4,848;95,000;593446;566007
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;Alle;April;-7,190;99,000;579377;624261
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;Alle;Mai;3,190;100,000;623811;604525
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;Alle;Juni;-8,584;100,000;585754;640759
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;Alle;Juli;5,178;95,000;535528;509165
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;Alle;August;-4,853;100,000;629466;661575
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;Alle;Siste 12 måneder;-1,476;98,000;4712720;4783336
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;Alle;Hittil i år;-1,476;98,000;4712720;4783336
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;Januar;-0,617;99,000;586766;590407
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;Februar;-2,110;95,000;502306;513133
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;Mars;4,435;95,000;552909;529431
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;April;-7,394;99,000;537260;580156
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;Mai;3,425;100,000;578602;559440
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;Juni;-8,470;100,000;543539;593835
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;Juli;5,046;95,000;496782;472920
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;August;-4,918;100,000;584788;615038
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,603;98,000;4382952;4454360
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;< 5,6m;Hittil i år;-1,603;98,000;4382952;4454360
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;Januar;4,780;99,000;40183;38350
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;Februar;2,780;95,000;36052;35077
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;Mars;10,812;95,000;40525;36571
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;April;-4,513;99,000;42106;44096
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;Mai;0,262;100,000;45188;45070
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;Juni;-10,044;100,000;42203;46915
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;Juli;6,902;95,000;38737;36236
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;August;-3,977;100,000;44670;46520
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;0,252;98,000;329664;328835
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;0,252;98,000;329664;328835
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;2,860;99,000;17801;17306
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;0,134;95,000;15669;15648
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;9,311;95,000;17269;15798
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;April;-8,688;99,000;16543;18117
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;0,333;100,000;17477;17419
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;-9,941;100,000;16524;18348
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;7,272;95,000;15076;14054
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;August;-2,883;100,000;17889;18420
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-0,638;98,000;134248;135110
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-0,638;98,000;134248;135110
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;6,003;99,000;13649;12876
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;2,344;95,000;12617;12328
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;9,871;95,000;14849;13515
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;April;-4,281;99,000;17307;18081
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;-3,330;100,000;18926;19578
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;-10,317;100,000;18011;20083
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;7,401;95,000;17094;15916
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;August;-4,924;100,000;18921;19901
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-0,683;98,000;131374;132278
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-0,683;98,000;131374;132278
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;6,552;99,000;6196;5815
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;11,322;95,000;5447;4893
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;Mars;23,112;95,000;5870;4768
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;April;7,754;99,000;5531;5133
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;20,545;100,000;5973;4955
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;-3,725;100,000;5246;5449
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;11,548;95,000;4598;4122
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;August;-4,741;100,000;5405;5674
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;8,471;98,000;44266;40809
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;8,471;98,000;44266;40809
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;Januar;7,820;99,000;2537;2353
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;Februar;5,027;95,000;2319;2208
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;Mars;1,888;95,000;2537;2490
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;April;-1,447;99,000;2725;2765
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;Mai;-9,814;100,000;2812;3118
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;Juni;-20,198;100,000;2422;3035
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;Juli;-8,162;95,000;1969;2144
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;August;-2,772;100,000;2455;2525
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-4,177;98,000;19776;20638
1;100012;STABBURET;F;109;2;3715;4;;;Yrkesdøgn;>= 16,0m;Hittil i år;-4,177;98,000;19776;20638
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;Januar;0,485;100,000;153198;152458
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;Februar;-2,312;100,000;137260;140509
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;Mars;-2,647;100,000;186848;191929
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;April;1,688;100,000;186941;183837
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;Mai;-5,294;100,000;199333;210476
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;Juni;21,243;100,000;203364;167732
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;Juli;-7,591;100,000;125903;136246
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;August;16,282;100,000;163534;140636
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;Siste 12 måneder;2,459;100,000;1356381;1323823
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;Alle;Hittil i år;2,459;100,000;1356381;1323823
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;Januar;0,214;100,000;148488;148171
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;Februar;-2,775;100,000;132564;136348
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;Mars;-3,241;100,000;180455;186500
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;April;1,521;100,000;179886;177191
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;Mai;-5,215;100,000;191477;202012
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;Juni;21,292;100,000;195098;160850
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;Juli;-7,474;100,000;120823;130583
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;August;16,344;100,000;157048;134986
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;Siste 12 måneder;2,287;100,000;1305839;1276641
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;< 5,6m;Hittil i år;2,287;100,000;1305839;1276641
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;Januar;9,921;100,000;4709;4284
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;Februar;12,857;100,000;4696;4161
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;Mars;17,701;100,000;6390;5429
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;April;6,141;100,000;7052;6644
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;Mai;-7,232;100,000;7850;8462
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;Juni;20,148;100,000;8265;6879
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;Juli;-10,269;100,000;5077;5658
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;August;14,796;100,000;6486;5650
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;Siste 12 måneder;7,119;100,000;50525;47167
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 5,6m;Hittil i år;7,119;100,000;50525;47167
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;Januar;4,400;100,000;1993;1909
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;Februar;19,069;100,000;2148;1804
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;Mars;10,574;100,000;2792;2525
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;April;6,227;100,000;2866;2698
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;Mai;-8,637;100,000;3110;3404
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;Juni;20,368;100,000;3333;2769
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;Juli;-9,018;100,000;2038;2240
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;August;21,980;100,000;2575;2111
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;7,169;100,000;20855;19460
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;5,6m - 7,6m;Hittil i år;7,169;100,000;20855;19460
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;Januar;8,436;100,000;1581;1458
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;Februar;1,596;100,000;1464;1441
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;Mars;23,905;100,000;2234;1803
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;April;-2,263;100,000;2851;2917
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;Mai;-10,719;100,000;3215;3601
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;Juni;11,351;100,000;3355;3013
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;Juli;-10,135;100,000;2004;2230
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;August;10,115;100,000;2689;2442
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,581;100,000;19393;18905
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;7,6m - 12,5m;Hittil i år;2,581;100,000;19393;18905
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;Januar;24,648;100,000;1062;852
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;Februar;20,214;100,000;1011;841
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;Mars;27,551;100,000;1250;980
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;April;30,233;100,000;1232;946
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;Mai;11,551;100,000;1410;1264
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;Juni;50,406;100,000;1483;986
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;Juli;-10,789;100,000;984;1103
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;August;13,686;100,000;1138;1001
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;20,030;100,000;9570;7973
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;12,5m - 16,0m;Hittil i år;20,030;100,000;9570;7973
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;Januar;12,308;100,000;73;65
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;Februar;-2,667;100,000;73;75
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;Mars;-5,785;100,000;114;121
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;April;24,096;100,000;103;83
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;Mai;-40,415;100,000;115;193
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;Juni;-15,315;100,000;94;111
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;Juli;-40,000;100,000;51;85
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;August;-12,500;100,000;84;96
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-14,717;100,000;707;829
1;100012;STABBURET;F;109;2;3715;4;;;Helgedøgn;>= 16,0m;Hittil i år;-14,717;100,000;707;829
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Januar;-0,716;99,000;766622;772152
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Februar;-3,313;100,000;690765;714432
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Mars;0,904;100,000;794540;787425
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;April;-7,690;100,000;752031;814678
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Mai;-1,383;100,000;804598;815878
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Juni;-3,608;100,000;773752;802718
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Juli;2,362;96,000;648292;633333
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;August;-1,012;99,000;772757;780655
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Siste 12 måneder;-1,926;99,000;6003357;6121271
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Hittil i år;-1,926;99,000;6003357;6121271
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Januar;-1,098;99,000;718509;726486
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Februar;-3,514;100,000;646713;670263
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Mars;0,628;100,000;744129;739482
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;April;-7,725;100,000;700911;759589
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Mai;-1,298;100,000;749116;758964
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Juni;-3,322;100,000;721014;745789
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Juli;2,125;96,000;602581;590044
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;August;-0,968;99,000;719706;726743
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Siste 12 måneder;-2,006;99,000;5602679;5717360
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Hittil i år;-2,006;99,000;5602679;5717360
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Januar;5,350;99,000;48105;45662
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Februar;-0,265;100,000;44047;44164
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Mars;5,151;100,000;50405;47936
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;April;-7,213;100,000;51111;55084
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Mai;-2,515;100,000;55475;56906
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Juni;-7,363;100,000;52729;56920
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Juli;5,613;96,000;45706;43277
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;August;-1,629;99,000;53027;53905
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Siste 12 måneder;-0,804;99,000;400605;403854
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Hittil i år;-0,804;99,000;400605;403854
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Januar;4,432;99,000;21512;20599
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Februar;-1,420;100,000;19508;19789
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Mars;1,589;100,000;21546;21209
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;April;-10,794;100,000;20479;22957
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Mai;-1,483;100,000;21786;22114
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Juni;-6,242;100,000;21223;22636
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Juli;5,655;96,000;18330;17349
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;August;-0,327;99,000;21643;21714
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;-1,390;99,000;166027;168367
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Hittil i år;-1,390;99,000;166027;168367
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Januar;6,585;99,000;16397;15384
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Februar;-0,936;100,000;15140;15283
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Mars;9,578;100,000;18568;16945
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;April;-5,506;100,000;20867;22083
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Mai;-4,250;100,000;23162;24190
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Juni;-8,610;100,000;21960;24029
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Juli;6,667;96,000;19776;18540
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;August;-2,422;99,000;22197;22748
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;-0,713;99,000;158067;159202
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Hittil i år;-0,713;99,000;158067;159202
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Januar;6,556;99,000;7655;7184
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Februar;7,790;100,000;6988;6483
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Mars;11,766;100,000;7637;6833
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;April;0,892;100,000;7009;6947
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Mai;9,012;100,000;7705;7068
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Juni;1,312;100,000;7181;7088
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Juli;5,382;96,000;5737;5444
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;August;-1,681;99,000;6844;6961
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;5,088;99,000;56756;54008
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Hittil i år;5,088;99,000;56756;54008
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Januar;1,844;99,000;2541;2495
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Februar;-7,589;100,000;2411;2609
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Mars;-10,003;100,000;2654;2949
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;April;-11,011;100,000;2756;3097
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Mai;-20,147;100,000;2822;3534
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Juni;-25,324;100,000;2365;3167
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Juli;-4,167;96,000;1863;1944
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;August;-5,600;99,000;2343;2482
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Siste 12 måneder;-11,321;99,000;19755;22277
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Hittil i år;-11,321;99,000;19755;22277
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Januar;-0,955;99,000;618563;624529
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Februar;-3,343;100,000;557693;576979
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Mars;2,678;100,000;614383;598360
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;April;-9,599;100,000;570967;631591
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Mai;1,038;100,000;611780;605493
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Juni;-9,920;100,000;574018;637231
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Juli;5,111;95,000;524488;498986
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;August;-4,733;99,000;613862;644362
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Siste 12 måneder;-2,735;99,000;4685754;4817531
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Hittil i år;-2,735;99,000;4685754;4817531
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Januar;-1,350;99,000;575546;583422
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Februar;-3,522;100,000;518369;537290
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Mars;2,519;100,000;570454;556439
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;April;-9,690;100,000;527118;583679
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Mai;1,215;100,000;564476;557698
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Juni;-9,795;100,000;529963;587507
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Juli;4,888;95,000;484071;461511
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;August;-4,832;99,000;567492;596308
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,831;99,000;4337489;4463854
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Hittil i år;-2,831;99,000;4337489;4463854
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Januar;4,637;99,000;43010;41104
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Februar;-0,920;100,000;39319;39684
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Mars;4,788;100,000;43923;41916
