fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
19;1900280;Sentrumstangenten;F;862;51;820;2;;;Helgedøgn;>= 16,0m;November;11,765;100,000;19;17
19;1900280;Sentrumstangenten;F;862;51;820;2;;;Helgedøgn;>= 16,0m;Desember;-;0,000;-;-
19;1900280;Sentrumstangenten;F;862;51;820;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;34,286;100,000;47;35
19;1900280;Sentrumstangenten;F;862;51;820;2;;;Helgedøgn;>= 16,0m;Hittil i år;34,286;100,000;47;35
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;September;2,692;100,000;496821;483795
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;November;-1,889;100,000;498270;507864
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Siste 12 måneder;0,346;100,000;995091;991659
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;Alle;Hittil i år;0,346;100,000;995091;991659
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;September;1,204;100,000;460280;454804
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;November;-3,442;100,000;464681;481244
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Siste 12 måneder;-1,184;100,000;924961;936048
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;< 5,6m;Hittil i år;-1,184;100,000;924961;936048
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;September;26,066;100,000;36529;28976
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;November;26,798;100,000;33552;26461
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Siste 12 måneder;26,416;100,000;70081;55437
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 5,6m;Hittil i år;26,416;100,000;70081;55437
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;September;41,551;100,000;13712;9687
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;November;48,653;100,000;13129;8832
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;44,938;100,000;26841;18519
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;5,6m - 7,6m;Hittil i år;44,938;100,000;26841;18519
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;September;-1,122;100,000;12250;12389
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;November;-1,541;100,000;10348;10510
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;-1,314;100,000;22598;22899
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;7,6m - 12,5m;Hittil i år;-1,314;100,000;22598;22899
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;September;73,119;100,000;7870;4546
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;November;57,548;100,000;7504;4763
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;65,152;100,000;15374;9309
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;12,5m - 16,0m;Hittil i år;65,152;100,000;15374;9309
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;September;14,571;100,000;2697;2354
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;November;9,126;100,000;2571;2356
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Siste 12 måneder;11,847;100,000;5268;4710
19;1900107;Langnestunnelen;F;862;54;900;2;;;Alle;>= 16,0m;Hittil i år;11,847;100,000;5268;4710
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;September;5,659;100,000;380350;359979
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;November;-5,953;100,000;378014;401942
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-0,467;100,000;758364;761921
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;Alle;Hittil i år;-0,467;100,000;758364;761921
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;September;4,046;100,000;349806;336203
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;November;-7,536;100,000;350261;378809
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,090;100,000;700067;715012
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-2,090;100,000;700067;715012
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;September;28,478;100,000;30534;23766
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;November;20,647;100,000;27726;22981
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;24,628;100,000;58260;46747
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;24,628;100,000;58260;46747
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;September;43,529;100,000;11323;7889
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;November;42,344;100,000;10700;7517
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;42,951;100,000;22023;15406
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;42,951;100,000;22023;15406
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;September;2,188;100,000;10275;10055
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;November;-5,209;100,000;8826;9311
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-1,368;100,000;19101;19366
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-1,368;100,000;19101;19366
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;September;74,459;100,000;6530;3743
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;November;48,670;100,000;5981;4023
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;61,100;100,000;12511;7766
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;61,100;100,000;12511;7766
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;September;15,729;100,000;2406;2079
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;November;4,178;100,000;2219;2130
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;9,884;100,000;4625;4209
19;1900107;Langnestunnelen;F;862;54;900;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;9,884;100,000;4625;4209
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;September;-5,932;100,000;116471;123816
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;November;13,533;100,000;120256;105922
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Siste 12 måneder;3,042;100,000;236727;229738
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;Alle;Hittil i år;3,042;100,000;236727;229738
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;September;-6,852;100,000;110474;118601
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;November;11,700;100,000;114420;102435
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;1,745;100,000;224894;221036
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;< 5,6m;Hittil i år;1,745;100,000;224894;221036
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Januar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Februar;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;April;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Mai;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Juli;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;August;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;September;15,067;100,000;5995;5210
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Oktober;-;-;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;November;67,414;100,000;5826;3480
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Desember;-;0,000;-;-
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;36,030;100,000;11821;8690
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;>= 5,6m;Hittil i år;36,030;100,000;11821;8690
19;1900107;Langnestunnelen;F;862;54;900;2;;;Helgedøgn;5,6m - 7,6m;Januar;-;0,000;-;-
