Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;November;1,801;99,000;19442;19098;19.772;20.749
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;November;-38,313;99,000;4840;7846;35.302;37.047
Trondheim;E+R;Helgedøgn;>= 16,0m;November;53,495;99,000;9443;6152;83.898;88.046
Trondheim;E+R;Alle;Alle;Desember;2,806;96,000;4118602;4006197;1.426;1.496
Trondheim;E+R;Alle;< 5,6m;Desember;2,975;96,000;3772878;3663869;1.669;1.752
Trondheim;E+R;Alle;>= 5,6m;Desember;0,936;96,000;343859;340669;4.991;5.238
Trondheim;E+R;Alle;5,6m - 7,6m;Desember;0,948;96,000;105295;104306;4.711;4.944
Trondheim;E+R;Alle;7,6m - 12,5m;Desember;-0,825;96,000;126414;127465;12.947;13.587
Trondheim;E+R;Alle;12,5m - 16,0m;Desember;-20,738;96,000;37054;46749;32.476;34.081
Trondheim;E+R;Alle;>= 16,0m;Desember;20,832;96,000;75096;62149;39.359;41.304
Trondheim;E+R;Yrkesdøgn;Alle;Desember;6,207;96,000;3071094;2891620;1.557;1.634
Trondheim;E+R;Yrkesdøgn;< 5,6m;Desember;6,641;96,000;2769454;2596977;1.762;1.849
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Desember;2,328;96,000;299982;293158;4.411;4.629
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Desember;2,079;96,000;92275;90396;4.848;5.088
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Desember;0,783;96,000;110728;109868;10.340;10.851
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Desember;-16,008;96,000;31839;37907;29.853;31.329
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Desember;18,464;96,000;65140;54987;34.483;36.188
Trondheim;E+R;Helgedøgn;Alle;Desember;-6,017;97,000;1047508;1114577;1.885;1.979
Trondheim;E+R;Helgedøgn;< 5,6m;Desember;-5,949;97,000;1003424;1066892;2.299;2.413
Trondheim;E+R;Helgedøgn;>= 5,6m;Desember;-7,649;97,000;43877;47511;9.674;10.152
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Desember;-6,398;97,000;13020;13910;4.743;4.978
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Desember;-10,860;97,000;15686;17597;31.833;33.406
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Desember;-41,020;97,000;5215;8842;43.704;45.864
Trondheim;E+R;Helgedøgn;>= 16,0m;Desember;39,011;97,000;9956;7162;74.833;78.532
Trondheim;E+R;Alle;Alle;Siste 12 måneder;2,656;98,000;34119056;33236213;2.143;2.249
Trondheim;E+R;Alle;< 5,6m;Siste 12 måneder;3,043;98,000;30692727;29786185;2.274;2.386
Trondheim;E+R;Alle;>= 5,6m;Siste 12 måneder;-0,767;98,000;3395953;3422205;3.677;3.859
Trondheim;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;1,047;98,000;1052961;1042052;4.360;4.576
Trondheim;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;0,273;98,000;1331310;1327691;6.345;6.659
Trondheim;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;-16,933;98,000;355353;427790;18.494;19.409
Trondheim;E+R;Alle;>= 16,0m;Siste 12 måneder;5,068;98,000;656329;624672;25.226;26.473
Trondheim;E+R;Yrkesdøgn;Alle;Siste 12 måneder;2,607;98,000;26686691;26008587;2.447;2.568
Trondheim;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;3,050;98,000;23669887;22969276;2.670;2.802
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-0,839;98,000;2990350;3015648;3.652;3.833
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;0,766;98,000;926962;919916;4.228;4.437
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,401;98,000;1161819;1157180;5.939;6.232
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-15,875;98,000;307225;365199;16.996;17.836
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,661;98,000;594344;573353;22.255;23.356
Trondheim;E+R;Helgedøgn;Alle;Siste 12 måneder;2,833;98,000;7432365;7227626;3.204;3.363
Trondheim;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;3,021;98,000;7022840;6816909;3.158;3.314
Trondheim;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;-0,235;98,000;405603;406557;5.608;5.885
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;3,163;98,000;125999;122136;6.964;7.308
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-0,598;98,000;169491;170511;11.296;11.854
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-23,107;98,000;48128;62591;28.989;30.422
Trondheim;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;20,784;98,000;61985;51319;60.170;63.145
Trondheim;E+R;Alle;Alle;Hittil i år;2,656;98,000;34119056;33236213;2.143;2.249
Trondheim;E+R;Alle;< 5,6m;Hittil i år;3,043;98,000;30692727;29786185;2.274;2.386
Trondheim;E+R;Alle;>= 5,6m;Hittil i år;-0,767;98,000;3395953;3422205;3.677;3.859
Trondheim;E+R;Alle;5,6m - 7,6m;Hittil i år;1,047;98,000;1052961;1042052;4.360;4.576
Trondheim;E+R;Alle;7,6m - 12,5m;Hittil i år;0,273;98,000;1331310;1327691;6.345;6.659
Trondheim;E+R;Alle;12,5m - 16,0m;Hittil i år;-16,933;98,000;355353;427790;18.494;19.409
Trondheim;E+R;Alle;>= 16,0m;Hittil i år;5,068;98,000;656329;624672;25.226;26.473
Trondheim;E+R;Yrkesdøgn;Alle;Hittil i år;2,607;98,000;26686691;26008587;2.447;2.568
Trondheim;E+R;Yrkesdøgn;< 5,6m;Hittil i år;3,050;98,000;23669887;22969276;2.670;2.802
Trondheim;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;-0,839;98,000;2990350;3015648;3.652;3.833
Trondheim;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;0,766;98,000;926962;919916;4.228;4.437
Trondheim;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,401;98,000;1161819;1157180;5.939;6.232
Trondheim;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-15,875;98,000;307225;365199;16.996;17.836
Trondheim;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;3,661;98,000;594344;573353;22.255;23.356
Trondheim;E+R;Helgedøgn;Alle;Hittil i år;2,833;98,000;7432365;7227626;3.204;3.363
Trondheim;E+R;Helgedøgn;< 5,6m;Hittil i år;3,021;98,000;7022840;6816909;3.158;3.314
Trondheim;E+R;Helgedøgn;>= 5,6m;Hittil i år;-0,235;98,000;405603;406557;5.608;5.885
Trondheim;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;3,163;98,000;125999;122136;6.964;7.308
Trondheim;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;-0,598;98,000;169491;170511;11.296;11.854
Trondheim;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;-23,107;98,000;48128;62591;28.989;30.422
Trondheim;E+R;Helgedøgn;>= 16,0m;Hittil i år;20,784;98,000;61985;51319;60.170;63.145
Trondheim;E;Alle;Alle;Januar;1,851;99,000;1282449;1259142;-;-
Trondheim;E;Alle;< 5,6m;Januar;1,896;99,000;1162765;1141127;-;-
Trondheim;E;Alle;>= 5,6m;Januar;1,446;99,000;119462;117759;-;-
Trondheim;E;Alle;5,6m - 7,6m;Januar;5,592;99,000;39068;36999;-;-
Trondheim;E;Alle;7,6m - 12,5m;Januar;2,956;99,000;44194;42925;-;-
Trondheim;E;Alle;12,5m - 16,0m;Januar;-6,800;99,000;12048;12927;-;-
Trondheim;E;Alle;>= 16,0m;Januar;-3,035;99,000;24152;24908;-;-
Trondheim;E;Yrkesdøgn;Alle;Januar;1,957;99,000;1044867;1024810;-;-
Trondheim;E;Yrkesdøgn;< 5,6m;Januar;2,009;99,000;936044;917605;-;-
Trondheim;E;Yrkesdøgn;>= 5,6m;Januar;1,547;99,000;108611;106956;-;-
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Januar;5,964;99,000;35959;33935;-;-
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Januar;2,764;99,000;39891;38818;-;-
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Januar;-7,556;99,000;10472;11328;-;-
Trondheim;E;Yrkesdøgn;>= 16,0m;Januar;-2,562;99,000;22289;22875;-;-
Trondheim;E;Helgedøgn;Alle;Januar;1,387;99,000;237582;234332;-;-
Trondheim;E;Helgedøgn;< 5,6m;Januar;1,431;99,000;226721;223522;-;-
Trondheim;E;Helgedøgn;>= 5,6m;Januar;0,444;99,000;10851;10803;-;-
Trondheim;E;Helgedøgn;5,6m - 7,6m;Januar;1,469;99,000;3109;3064;-;-
Trondheim;E;Helgedøgn;7,6m - 12,5m;Januar;4,772;99,000;4303;4107;-;-
Trondheim;E;Helgedøgn;12,5m - 16,0m;Januar;-1,438;99,000;1576;1599;-;-
Trondheim;E;Helgedøgn;>= 16,0m;Januar;-8,362;99,000;1863;2033;-;-
Trondheim;E;Alle;Alle;Februar;2,621;100,000;1195743;1165206;-;-
Trondheim;E;Alle;< 5,6m;Februar;2,432;100,000;1081020;1055355;-;-
Trondheim;E;Alle;>= 5,6m;Februar;4,474;100,000;114502;109599;-;-
Trondheim;E;Alle;5,6m - 7,6m;Februar;4,641;100,000;36233;34626;-;-
Trondheim;E;Alle;7,6m - 12,5m;Februar;6,368;100,000;42546;39999;-;-
Trondheim;E;Alle;12,5m - 16,0m;Februar;-2,078;100,000;12255;12515;-;-
Trondheim;E;Alle;>= 16,0m;Februar;4,493;100,000;23468;22459;-;-
Trondheim;E;Yrkesdøgn;Alle;Februar;2,928;100,000;974571;946845;-;-
Trondheim;E;Yrkesdøgn;< 5,6m;Februar;2,682;100,000;869853;847129;-;-
Trondheim;E;Yrkesdøgn;>= 5,6m;Februar;5,058;100,000;104504;99473;-;-
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Februar;5,194;100,000;33356;31709;-;-
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Februar;7,408;100,000;38741;36069;-;-
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Februar;-2,114;100,000;10744;10976;-;-
Trondheim;E;Yrkesdøgn;>= 16,0m;Februar;4,556;100,000;21663;20719;-;-
Trondheim;E;Helgedøgn;Alle;Februar;1,287;100,000;221172;218361;-;-
Trondheim;E;Helgedøgn;< 5,6m;Februar;1,412;100,000;211167;208226;-;-
Trondheim;E;Helgedøgn;>= 5,6m;Februar;-1,264;100,000;9998;10126;-;-
Trondheim;E;Helgedøgn;5,6m - 7,6m;Februar;-1,371;100,000;2877;2917;-;-
Trondheim;E;Helgedøgn;7,6m - 12,5m;Februar;-3,181;100,000;3805;3930;-;-
Trondheim;E;Helgedøgn;12,5m - 16,0m;Februar;-1,819;100,000;1511;1539;-;-
Trondheim;E;Helgedøgn;>= 16,0m;Februar;3,736;100,000;1805;1740;-;-
Trondheim;E;Alle;Alle;Mars;8,920;100,000;1327041;1218363;-;-
Trondheim;E;Alle;< 5,6m;Mars;8,767;100,000;1199245;1102577;-;-
Trondheim;E;Alle;>= 5,6m;Mars;8,928;100,000;125831;115518;-;-
Trondheim;E;Alle;5,6m - 7,6m;Mars;10,228;100,000;40317;36576;-;-
Trondheim;E;Alle;7,6m - 12,5m;Mars;12,295;100,000;46791;41668;-;-
Trondheim;E;Alle;12,5m - 16,0m;Mars;6,884;100,000;13430;12565;-;-
Trondheim;E;Alle;>= 16,0m;Mars;2,364;100,000;25293;24709;-;-
Trondheim;E;Yrkesdøgn;Alle;Mars;9,849;100,000;1041237;947883;-;-
Trondheim;E;Yrkesdøgn;< 5,6m;Mars;9,672;100,000;927722;845905;-;-
Trondheim;E;Yrkesdøgn;>= 5,6m;Mars;9,816;100,000;111702;101717;-;-
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Mars;10,568;100,000;35824;32400;-;-
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Mars;13,431;100,000;41308;36417;-;-
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Mars;7,759;100,000;11527;10697;-;-
Trondheim;E;Yrkesdøgn;>= 16,0m;Mars;3,783;100,000;23043;22203;-;-
Trondheim;E;Helgedøgn;Alle;Mars;5,665;100,000;285804;270480;-;-
Trondheim;E;Helgedøgn;< 5,6m;Mars;5,786;100,000;271523;256672;-;-
Trondheim;E;Helgedøgn;>= 5,6m;Mars;2,377;100,000;14129;13801;-;-
Trondheim;E;Helgedøgn;5,6m - 7,6m;Mars;7,591;100,000;4493;4176;-;-
Trondheim;E;Helgedøgn;7,6m - 12,5m;Mars;4,418;100,000;5483;5251;-;-
Trondheim;E;Helgedøgn;12,5m - 16,0m;Mars;1,874;100,000;1903;1868;-;-
Trondheim;E;Helgedøgn;>= 16,0m;Mars;-10,215;100,000;2250;2506;-;-
Trondheim;E;Alle;Alle;April;-6,466;100,000;1212019;1295805;-;-
Trondheim;E;Alle;< 5,6m;April;-6,629;100,000;1079847;1156516;-;-
Trondheim;E;Alle;>= 5,6m;April;-7,127;100,000;127609;137402;-;-
Trondheim;E;Alle;5,6m - 7,6m;April;-9,116;100,000;39478;43438;-;-
Trondheim;E;Alle;7,6m - 12,5m;April;-1,530;100,000;52143;52953;-;-
Trondheim;E;Alle;12,5m - 16,0m;April;-22,655;100,000;10536;13622;-;-
Trondheim;E;Alle;>= 16,0m;April;-7,072;100,000;25452;27389;-;-
Trondheim;E;Yrkesdøgn;Alle;April;-7,637;100,000;932865;1010000;-;-
Trondheim;E;Yrkesdøgn;< 5,6m;April;-7,718;100,000;819787;888346;-;-
Trondheim;E;Yrkesdøgn;>= 5,6m;April;-8,790;100,000;109569;120128;-;-
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;April;-11,278;100,000;34023;38348;-;-
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;April;-2,958;100,000;44288;45638;-;-
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;April;-25,687;100,000;8578;11543;-;-
Trondheim;E;Yrkesdøgn;>= 16,0m;April;-7,801;100,000;22680;24599;-;-
Trondheim;E;Helgedøgn;Alle;April;-2,327;100,000;279154;285805;-;-
Trondheim;E;Helgedøgn;< 5,6m;April;-3,024;100,000;260060;268170;-;-
Trondheim;E;Helgedøgn;>= 5,6m;April;4,434;100,000;18040;17274;-;-
Trondheim;E;Helgedøgn;5,6m - 7,6m;April;7,171;100,000;5455;5090;-;-
Trondheim;E;Helgedøgn;7,6m - 12,5m;April;7,382;100,000;7855;7315;-;-
Trondheim;E;Helgedøgn;12,5m - 16,0m;April;-5,820;100,000;1958;2079;-;-
Trondheim;E;Helgedøgn;>= 16,0m;April;-0,645;100,000;2772;2790;-;-
Trondheim;E;Alle;Alle;Mai;7,384;95,000;1811202;1686653;3.652;32.810
Trondheim;E;Alle;< 5,6m;Mai;8,106;95,000;1606648;1486178;4.309;38.715
Trondheim;E;Alle;>= 5,6m;Mai;2,756;95,000;204221;198743;0.661;5.935
Trondheim;E;Alle;5,6m - 7,6m;Mai;2,733;95,000;59963;58368;2.977;26.750
Trondheim;E;Alle;7,6m - 12,5m;Mai;2,667;95,000;85583;83360;2.376;21.347
Trondheim;E;Alle;12,5m - 16,0m;Mai;-7,550;95,000;17595;19032;0.401;3.600
Trondheim;E;Alle;>= 16,0m;Mai;8,154;95,000;41080;37983;5.152;46.285
Trondheim;E;Yrkesdøgn;Alle;Mai;12,560;93,000;1376653;1223036;2.345;21.070
Trondheim;E;Yrkesdøgn;< 5,6m;Mai;13,525;93,000;1201990;1058791;2.161;19.415
Trondheim;E;Yrkesdøgn;>= 5,6m;Mai;6,867;93,000;174352;163148;3.678;33.048
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Mai;5,944;93,000;51120;48252;7.977;71.672
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Mai;7,773;93,000;72084;66885;1.218;10.945
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Mai;-5,294;93,000;14651;15470;0.853;7.663
Trondheim;E;Yrkesdøgn;>= 16,0m;Mai;12,157;93,000;36497;32541;6.018;54.070
Trondheim;E;Helgedøgn;Alle;Mai;-6,270;97,000;434549;463617;12.587;113.086
Trondheim;E;Helgedøgn;< 5,6m;Mai;-5,318;97,000;404658;427387;13.239;118.952
Trondheim;E;Helgedøgn;>= 5,6m;Mai;-16,087;97,000;29869;35595;5.914;53.137
Trondheim;E;Helgedøgn;5,6m - 7,6m;Mai;-12,584;97,000;8843;10116;8.487;76.248
Trondheim;E;Helgedøgn;7,6m - 12,5m;Mai;-18,064;97,000;13499;16475;5.503;49.441
Trondheim;E;Helgedøgn;12,5m - 16,0m;Mai;-17,350;97,000;2944;3562;0.339;3.043
Trondheim;E;Helgedøgn;>= 16,0m;Mai;-15,785;97,000;4583;5442;5.588;50.206
Trondheim;E;Alle;Alle;Juni;-2,227;99,000;1275440;1304485;-;-
Trondheim;E;Alle;< 5,6m;Juni;-2,027;99,000;1116993;1140099;-;-
Trondheim;E;Alle;>= 5,6m;Juni;-3,655;99,000;156165;162090;-;-
Trondheim;E;Alle;5,6m - 7,6m;Juni;-2,476;99,000;49556;50814;-;-
Trondheim;E;Alle;7,6m - 12,5m;Juni;-2,625;99,000;64028;65754;-;-
Trondheim;E;Alle;12,5m - 16,0m;Juni;-11,813;99,000;14064;15948;-;-
Trondheim;E;Alle;>= 16,0m;Juni;-3,574;99,000;28517;29574;-;-
Trondheim;E;Yrkesdøgn;Alle;Juni;-8,361;99,000;956351;1043602;-;-
Trondheim;E;Yrkesdøgn;< 5,6m;Juni;-8,500;99,000;825547;902233;-;-
Trondheim;E;Yrkesdøgn;>= 5,6m;Juni;-7,720;99,000;129030;139825;-;-
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Juni;-7,155;99,000;40511;43633;-;-
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Juni;-6,779;99,000;52075;55862;-;-
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Juni;-16,847;99,000;11367;13670;-;-
Trondheim;E;Yrkesdøgn;>= 16,0m;Juni;-5,938;99,000;25077;26660;-;-
Trondheim;E;Helgedøgn;Alle;Juni;22,311;100,000;319089;260883;-;-
Trondheim;E;Helgedøgn;< 5,6m;Juni;22,525;100,000;291446;237866;-;-
Trondheim;E;Helgedøgn;>= 5,6m;Juni;21,873;100,000;27135;22265;-;-
Trondheim;E;Helgedøgn;5,6m - 7,6m;Juni;25,957;100,000;9045;7181;-;-
Trondheim;E;Helgedøgn;7,6m - 12,5m;Juni;20,835;100,000;11953;9892;-;-
Trondheim;E;Helgedøgn;12,5m - 16,0m;Juni;18,393;100,000;2697;2278;-;-
Trondheim;E;Helgedøgn;>= 16,0m;Juni;18,051;100,000;3440;2914;-;-
Trondheim;E;Alle;Alle;Juli;-;-;-;-;-;-
Trondheim;E;Alle;< 5,6m;Juli;-;-;-;-;-;-
Trondheim;E;Alle;>= 5,6m;Juli;-;-;-;-;-;-
Trondheim;E;Alle;5,6m - 7,6m;Juli;-;-;-;-;-;-
Trondheim;E;Alle;7,6m - 12,5m;Juli;-;-;-;-;-;-
Trondheim;E;Alle;12,5m - 16,0m;Juli;-;-;-;-;-;-
Trondheim;E;Alle;>= 16,0m;Juli;-;-;-;-;-;-
Trondheim;E;Yrkesdøgn;Alle;Juli;-;-;-;-;-;-
Trondheim;E;Yrkesdøgn;< 5,6m;Juli;-;-;-;-;-;-
Trondheim;E;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-;-;-
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-;-;-
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-;-;-
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-;-;-
Trondheim;E;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-;-;-
Trondheim;E;Helgedøgn;Alle;Juli;-;-;-;-;-;-
Trondheim;E;Helgedøgn;< 5,6m;Juli;-;-;-;-;-;-
Trondheim;E;Helgedøgn;>= 5,6m;Juli;-;-;-;-;-;-
Trondheim;E;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-;-;-
Trondheim;E;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-;-;-
Trondheim;E;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-;-;-
Trondheim;E;Helgedøgn;>= 16,0m;Juli;-;-;-;-;-;-
Trondheim;E;Alle;Alle;August;1,059;100,000;1606722;1589884;5.693;51.153
Trondheim;E;Alle;< 5,6m;August;0,476;100,000;1417155;1410436;5.028;45.174
Trondheim;E;Alle;>= 5,6m;August;4,742;100,000;185841;177428;10.747;96.556
Trondheim;E;Alle;5,6m - 7,6m;August;2,655;100,000;66391;64674;10.680;95.952
Trondheim;E;Alle;7,6m - 12,5m;August;4,917;100,000;72308;68919;8.959;80.490
Trondheim;E;Alle;12,5m - 16,0m;August;-1,217;100,000;14290;14466;9.295;83.515
Trondheim;E;Alle;>= 16,0m;August;11,859;100,000;32852;29369;12.538;112.652
Trondheim;E;Yrkesdøgn;Alle;August;-1,556;100,000;1283779;1304065;5.515;49.548
Trondheim;E;Yrkesdøgn;< 5,6m;August;-2,269;100,000;1121265;1147301;4.739;42.575
Trondheim;E;Yrkesdøgn;>= 5,6m;August;2,943;100,000;159696;155131;11.086;99.602
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;August;0,669;100,000;56256;55882;10.987;98.712
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;August;3,559;100,000;61950;59821;9.800;88.053
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;August;-2,583;100,000;12184;12507;8.329;74.833
Trondheim;E;Yrkesdøgn;>= 16,0m;August;8,859;100,000;29306;26921;11.156;100.237
Trondheim;E;Helgedøgn;Alle;August;12,989;100,000;322943;285819;8.167;73.374
Trondheim;E;Helgedøgn;< 5,6m;August;12,448;100,000;295890;263135;7.714;69.308
Trondheim;E;Helgedøgn;>= 5,6m;August;17,258;100,000;26145;22297;12.053;108.293
Trondheim;E;Helgedøgn;5,6m - 7,6m;August;15,275;100,000;10135;8792;11.733;105.419
Trondheim;E;Helgedøgn;7,6m - 12,5m;August;13,849;100,000;10358;9098;7.313;65.708
Trondheim;E;Helgedøgn;12,5m - 16,0m;August;7,504;100,000;2106;1959;15.587;140.045
Trondheim;E;Helgedøgn;>= 16,0m;August;44,853;100,000;3546;2448;31.448;282.545
Trondheim;E;Alle;Alle;September;5,776;89,000;2987831;2824684;5.635;8.966
Trondheim;E;Alle;< 5,6m;September;6,376;89,000;2661247;2501739;5.948;9.464
Trondheim;E;Alle;>= 5,6m;September;2,072;89,000;324996;318398;5.222;8.309
Trondheim;E;Alle;5,6m - 7,6m;September;5,106;89,000;101674;96735;7.072;11.252
Trondheim;E;Alle;7,6m - 12,5m;September;1,926;89,000;128165;125743;9.323;14.835
Trondheim;E;Alle;12,5m - 16,0m;September;-30,611;89,000;28002;40355;15.219;24.217
Trondheim;E;Alle;>= 16,0m;September;20,858;89,000;67155;55565;21.870;34.800
Trondheim;E;Yrkesdøgn;Alle;September;8,383;88,000;2313296;2134379;6.820;10.851
Trondheim;E;Yrkesdøgn;< 5,6m;September;9,214;88,000;2033136;1861603;7.187;11.436
Trondheim;E;Yrkesdøgn;>= 5,6m;September;3,516;88,000;278770;269302;6.244;9.936
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;September;6,535;88,000;87464;82099;7.735;12.309
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;September;4,505;88,000;108017;103361;11.071;17.617
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;September;-29,549;88,000;23992;34055;13.581;21.611
Trondheim;E;Yrkesdøgn;>= 16,0m;September;19,101;88,000;59297;49787;16.184;25.752
Trondheim;E;Helgedøgn;Alle;September;-2,284;90,000;674535;690305;5.461;8.690
Trondheim;E;Helgedøgn;< 5,6m;September;-1,879;90,000;628111;640136;5.610;8.927
Trondheim;E;Helgedøgn;>= 5,6m;September;-5,846;90,000;46226;49096;3.888;6.186
Trondheim;E;Helgedøgn;5,6m - 7,6m;September;-2,911;90,000;14210;14636;8.504;13.532
Trondheim;E;Helgedøgn;7,6m - 12,5m;September;-9,981;90,000;20148;22382;2.178;3.466
Trondheim;E;Helgedøgn;12,5m - 16,0m;September;-36,349;90,000;4010;6300;27.524;43.796
Trondheim;E;Helgedøgn;>= 16,0m;September;35,999;90,000;7858;5778;69.984;111.360
Trondheim;E;Alle;Alle;Oktober;4,103;99,000;3829599;3678659;2.825;4.495
Trondheim;E;Alle;< 5,6m;Oktober;4,522;99,000;3403836;3256574;2.667;4.244
Trondheim;E;Alle;>= 5,6m;Oktober;0,747;99,000;423836;420695;6.028;9.591
Trondheim;E;Alle;5,6m - 7,6m;Oktober;4,032;99,000;129464;124446;7.548;12.010
Trondheim;E;Alle;7,6m - 12,5m;Oktober;-2,117;99,000;163798;167340;8.131;12.938
Trondheim;E;Alle;12,5m - 16,0m;Oktober;-28,334;99,000;39207;54708;22.837;36.338
Trondheim;E;Alle;>= 16,0m;Oktober;23,134;99,000;91367;74201;26.812;42.663
Trondheim;E;Yrkesdøgn;Alle;Oktober;4,115;99,000;3159961;3035081;2.980;4.741
Trondheim;E;Yrkesdøgn;< 5,6m;Oktober;4,568;99,000;2778268;2656898;2.850;4.535
Trondheim;E;Yrkesdøgn;>= 5,6m;Oktober;0,839;99,000;380111;376947;5.958;9.480
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Oktober;3,993;99,000;116620;112142;7.670;12.204
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Oktober;-1,865;99,000;144843;147595;7.969;12.681
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Oktober;-26,241;99,000;35590;48252;21.166;33.679
Trondheim;E;Yrkesdøgn;>= 16,0m;Oktober;20,447;99,000;83058;68958;23.564;37.495
Trondheim;E;Helgedøgn;Alle;Oktober;4,049;100,000;669638;643578;2.215;3.524
Trondheim;E;Helgedøgn;< 5,6m;Oktober;4,318;100,000;625568;599676;1.998;3.179
Trondheim;E;Helgedøgn;>= 5,6m;Oktober;-0,053;100,000;43725;43748;6.960;11.074
Trondheim;E;Helgedøgn;5,6m - 7,6m;Oktober;4,389;100,000;12844;12304;7.981;12.700
Trondheim;E;Helgedøgn;7,6m - 12,5m;Oktober;-4,001;100,000;18955;19745;10.253;16.315
Trondheim;E;Helgedøgn;12,5m - 16,0m;Oktober;-43,975;100,000;3617;6456;34.877;55.497
Trondheim;E;Helgedøgn;>= 16,0m;Oktober;58,478;100,000;8309;5243;67.537;107.466
Trondheim;E;Alle;Alle;November;1,724;98,000;3588575;3527770;2.248;3.577
Trondheim;E;Alle;< 5,6m;November;2,644;98,000;3222780;3139769;2.345;3.731
Trondheim;E;Alle;>= 5,6m;November;-5,762;98,000;364332;386610;4.313;6.862
Trondheim;E;Alle;5,6m - 7,6m;November;-1,259;98,000;112076;113505;6.203;9.870
Trondheim;E;Alle;7,6m - 12,5m;November;-9,370;98,000;133706;147529;6.741;10.726
Trondheim;E;Alle;12,5m - 16,0m;November;-35,800;98,000;34454;53667;17.471;27.801
Trondheim;E;Alle;>= 16,0m;November;16,948;98,000;84096;71909;27.400;43.600
