Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Bergen;F;Alle;5,6m - 7,6m;Oktober;5,883;97,000;229138;216406;18.889;8.598
Bergen;F;Alle;7,6m - 12,5m;Oktober;5,830;97,000;217405;205429;18.238;8.302
Bergen;F;Alle;12,5m - 16,0m;Oktober;-11,782;97,000;124451;141072;18.608;8.470
Bergen;F;Alle;>= 16,0m;Oktober;2,818;97,000;71953;69981;16.355;7.445
Bergen;F;Yrkesdøgn;Alle;Oktober;3,874;97,000;5882259;5662865;4.452;2.026
Bergen;F;Yrkesdøgn;< 5,6m;Oktober;4,170;97,000;5305409;5093037;4.138;1.884
Bergen;F;Yrkesdøgn;>= 5,6m;Oktober;3,752;97,000;572590;551885;15.264;6.948
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Oktober;8,004;97,000;205717;190472;18.617;8.474
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Oktober;8,164;97,000;196083;181283;19.523;8.887
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Oktober;-10,057;97,000;108295;120404;19.045;8.669
Bergen;F;Yrkesdøgn;>= 16,0m;Oktober;4,636;97,000;62495;59726;17.850;8.125
Bergen;F;Helgedøgn;Alle;Oktober;-12,096;98,000;1369450;1557889;5.716;2.602
Bergen;F;Helgedøgn;< 5,6m;Oktober;-13,026;97,000;1283442;1475663;6.509;2.963
Bergen;F;Helgedøgn;>= 5,6m;Oktober;-13,143;97,000;70357;81003;12.869;5.858
Bergen;F;Helgedøgn;5,6m - 7,6m;Oktober;-9,690;97,000;23421;25934;23.523;10.708
Bergen;F;Helgedøgn;7,6m - 12,5m;Oktober;-11,696;97,000;21322;24146;13.587;6.185
Bergen;F;Helgedøgn;12,5m - 16,0m;Oktober;-21,831;97,000;16156;20668;18.382;8.367
Bergen;F;Helgedøgn;>= 16,0m;Oktober;-7,772;97,000;9458;10255;16.229;7.387
Bergen;F;Alle;Alle;November;-1,443;99,000;7001516;7104049;4.206;1.968
Bergen;F;Alle;< 5,6m;November;-1,483;99,000;6390862;6487069;3.722;1.742
Bergen;F;Alle;>= 5,6m;November;-0,608;99,000;605860;609567;16.398;7.674
Bergen;F;Alle;5,6m - 7,6m;November;2,299;99,000;218138;213235;18.753;8.777
Bergen;F;Alle;7,6m - 12,5m;November;5,829;99,000;199507;188519;19.268;9.018
Bergen;F;Alle;12,5m - 16,0m;November;-14,210;99,000;125864;146712;24.921;11.664
Bergen;F;Alle;>= 16,0m;November;2,046;99,000;62351;61101;14.046;6.574
Bergen;F;Yrkesdøgn;Alle;November;-1,167;98,000;5619326;5685654;3.910;1.830
Bergen;F;Yrkesdøgn;< 5,6m;November;-1,204;98,000;5075656;5137495;3.298;1.543
Bergen;F;Yrkesdøgn;>= 5,6m;November;-0,420;98,000;539684;541958;16.447;7.698
Bergen;F;Yrkesdøgn;5,6m - 7,6m;November;2,401;98,000;195324;190744;18.057;8.451
Bergen;F;Yrkesdøgn;7,6m - 12,5m;November;6,006;98,000;179871;169680;19.714;9.226
Bergen;F;Yrkesdøgn;12,5m - 16,0m;November;-14,318;98,000;109520;127821;25.298;11.840
Bergen;F;Yrkesdøgn;>= 16,0m;November;2,338;98,000;54969;53713;14.734;6.896
Bergen;F;Helgedøgn;Alle;November;-2,553;99,000;1382190;1418395;6.328;2.962
Bergen;F;Helgedøgn;< 5,6m;November;-2,547;99,000;1315206;1349574;6.101;2.855
Bergen;F;Helgedøgn;>= 5,6m;November;-2,120;99,000;66176;67609;17.712;8.290
Bergen;F;Helgedøgn;5,6m - 7,6m;November;1,436;99,000;22814;22491;27.293;12.773
Bergen;F;Helgedøgn;7,6m - 12,5m;November;4,231;99,000;19636;18839;21.640;10.128
Bergen;F;Helgedøgn;12,5m - 16,0m;November;-13,483;99,000;16344;18891;26.241;12.281
Bergen;F;Helgedøgn;>= 16,0m;November;-0,081;99,000;7382;7388;23.182;10.849
Bergen;F;Alle;Alle;Desember;-2,205;99,000;6768860;6921504;3.716;1.691
Bergen;F;Alle;< 5,6m;Desember;-1,992;99,000;6258642;6385857;3.797;1.728
Bergen;F;Alle;>= 5,6m;Desember;-4,186;99,000;506061;528172;14.938;6.800
Bergen;F;Alle;5,6m - 7,6m;Desember;-2,293;99,000;179789;184009;18.527;8.433
Bergen;F;Alle;7,6m - 12,5m;Desember;-2,569;99,000;154897;158981;17.168;7.815
Bergen;F;Alle;12,5m - 16,0m;Desember;-10,655;99,000;110649;123844;28.712;13.070
Bergen;F;Alle;>= 16,0m;Desember;-0,998;99,000;60726;61338;15.384;7.003
Bergen;F;Yrkesdøgn;Alle;Desember;-4,735;99,000;4761626;4998277;3.791;1.726
Bergen;F;Yrkesdøgn;< 5,6m;Desember;-4,605;99,000;4340933;4550464;4.032;1.835
Bergen;F;Yrkesdøgn;>= 5,6m;Desember;-5,517;99,000;417574;441958;14.747;6.713
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Desember;-2,568;99,000;150448;154413;16.900;7.693
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Desember;-4,506;99,000;132154;138390;17.494;7.963
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Desember;-12,757;99,000;86982;99701;30.749;13.997
Bergen;F;Yrkesdøgn;>= 16,0m;Desember;-2,960;99,000;47990;49454;15.927;7.250
Bergen;F;Helgedøgn;Alle;Desember;4,368;99,000;2007234;1923227;5.572;2.536
Bergen;F;Helgedøgn;< 5,6m;Desember;4,485;99,000;1917709;1835393;5.414;2.464
Bergen;F;Helgedøgn;>= 5,6m;Desember;2,636;99,000;88487;86214;16.822;7.657
Bergen;F;Helgedøgn;5,6m - 7,6m;Desember;-0,862;99,000;29341;29596;29.049;13.223
Bergen;F;Helgedøgn;7,6m - 12,5m;Desember;10,451;99,000;22743;20591;19.678;8.957
Bergen;F;Helgedøgn;12,5m - 16,0m;Desember;-1,972;99,000;23667;24143;23.810;10.838
Bergen;F;Helgedøgn;>= 16,0m;Desember;7,169;99,000;12736;11884;28.366;12.912
Bergen;F;Alle;Alle;Siste 12 måneder;-0,622;96,000;78664360;79156329;3.472;1.539
Bergen;F;Alle;< 5,6m;Siste 12 måneder;-1,264;96,000;67692275;68558987;3.057;1.355
Bergen;F;Alle;>= 5,6m;Siste 12 måneder;-0,282;96,000;6425734;6443916;7.548;3.347
Bergen;F;Alle;5,6m - 7,6m;Siste 12 måneder;0,513;96,000;2239412;2227988;11.892;5.272
Bergen;F;Alle;7,6m - 12,5m;Siste 12 måneder;2,382;96,000;2129006;2079474;10.368;4.597
Bergen;F;Alle;12,5m - 16,0m;Siste 12 måneder;-3,381;96,000;1413971;1463449;15.117;6.703
Bergen;F;Alle;>= 16,0m;Siste 12 måneder;-4,407;96,000;643345;673005;21.416;9.495
Bergen;F;Yrkesdøgn;Alle;Siste 12 måneder;-0,721;96,000;60807434;61249268;3.291;1.459
Bergen;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,409;96,000;51634011;52371871;2.900;1.286
Bergen;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-0,270;96,000;5555563;5570580;7.512;3.331
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;0,357;96,000;1950163;1943234;11.536;5.115
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;2,392;96,000;1872562;1828819;10.136;4.494
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-3,299;96,000;1185890;1226350;14.557;6.454
Bergen;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-4,409;96,000;546948;572177;21.350;9.466
Bergen;F;Helgedøgn;Alle;Siste 12 måneder;-0,280;96,000;17856926;17907061;4.618;2.048
Bergen;F;Helgedøgn;< 5,6m;Siste 12 måneder;-0,796;96,000;16058264;16187116;4.376;1.940
Bergen;F;Helgedøgn;>= 5,6m;Siste 12 måneder;-0,362;96,000;870171;873336;8.799;3.901
Bergen;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,579;96,000;289249;284754;15.517;6.880
Bergen;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,310;96,000;256444;250655;13.830;6.132
Bergen;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-3,803;96,000;228081;237099;20.780;9.213
Bergen;F;Helgedøgn;>= 16,0m;Siste 12 måneder;-4,395;96,000;96397;100828;23.029;10.211
Bergen;F;Alle;Alle;Hittil i år;-0,622;96,000;78664360;79156329;3.472;1.539
Bergen;F;Alle;< 5,6m;Hittil i år;-1,264;96,000;67692275;68558987;3.057;1.355
Bergen;F;Alle;>= 5,6m;Hittil i år;-0,282;96,000;6425734;6443916;7.548;3.347
Bergen;F;Alle;5,6m - 7,6m;Hittil i år;0,513;96,000;2239412;2227988;11.892;5.272
Bergen;F;Alle;7,6m - 12,5m;Hittil i år;2,382;96,000;2129006;2079474;10.368;4.597
Bergen;F;Alle;12,5m - 16,0m;Hittil i år;-3,381;96,000;1413971;1463449;15.117;6.703
Bergen;F;Alle;>= 16,0m;Hittil i år;-4,407;96,000;643345;673005;21.416;9.495
Bergen;F;Yrkesdøgn;Alle;Hittil i år;-0,721;96,000;60807434;61249268;3.291;1.459
Bergen;F;Yrkesdøgn;< 5,6m;Hittil i år;-1,409;96,000;51634011;52371871;2.900;1.286
Bergen;F;Yrkesdøgn;>= 5,6m;Hittil i år;-0,270;96,000;5555563;5570580;7.512;3.331
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;0,357;96,000;1950163;1943234;11.536;5.115
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;2,392;96,000;1872562;1828819;10.136;4.494
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-3,299;96,000;1185890;1226350;14.557;6.454
Bergen;F;Yrkesdøgn;>= 16,0m;Hittil i år;-4,409;96,000;546948;572177;21.350;9.466
Bergen;F;Helgedøgn;Alle;Hittil i år;-0,280;96,000;17856926;17907061;4.618;2.048
Bergen;F;Helgedøgn;< 5,6m;Hittil i år;-0,796;96,000;16058264;16187116;4.376;1.940
Bergen;F;Helgedøgn;>= 5,6m;Hittil i år;-0,362;96,000;870171;873336;8.799;3.901
Bergen;F;Helgedøgn;5,6m - 7,6m;Hittil i år;1,579;96,000;289249;284754;15.517;6.880
Bergen;F;Helgedøgn;7,6m - 12,5m;Hittil i år;2,310;96,000;256444;250655;13.830;6.132
Bergen;F;Helgedøgn;12,5m - 16,0m;Hittil i år;-3,803;96,000;228081;237099;20.780;9.213
Bergen;F;Helgedøgn;>= 16,0m;Hittil i år;-4,395;96,000;96397;100828;23.029;10.211
