fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 5,6m;Oktober;-8,467;99,000;9384;10252
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 5,6m;November;0,015;100,000;6558;6557
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 5,6m;Desember;27,432;98,000;6917;5428
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;19,713;93,000;98088;81936
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 5,6m;Hittil i år;19,713;93,000;98088;81936
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Januar;34,303;93,000;2263;1685
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Februar;115,893;85,000;2513;1164
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Mars;59,973;72,000;2406;1504
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;April;91,476;100,000;4852;2534
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Mai;29,985;99,000;5254;4042
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Juni;52,881;99,000;5120;3349
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Juli;21,518;100,000;5602;4610
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;August;46,073;68,000;3478;2381
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-7,435;99,000;3847;4156
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;November;7,520;100,000;2788;2593
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Desember;37,864;98,000;3175;2303
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;36,203;93,000;41298;30321
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;36,203;93,000;41298;30321
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Januar;-11,310;93,000;2078;2343
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Februar;49,132;85,000;2319;1555
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Mars;22,854;72,000;2376;1934
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;April;29,636;100,000;4593;3543
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Mai;0,939;99,000;4946;4900
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Juni;18,759;99,000;4976;4190
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Juli;2,951;100,000;5233;5083
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;August;26,709;68,000;2965;2340
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-11,814;99,000;4001;4537
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;November;-4,561;100,000;2553;2675
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Desember;19,912;98,000;2463;2054
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;9,527;93,000;38503;35154
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;9,527;93,000;38503;35154
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Januar;-38,705;93,000;464;757
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Februar;21,577;85,000;586;482
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Mars;30,556;72,000;705;540
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;April;33,406;100,000;1218;913
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Mai;-12,290;99,000;1306;1489
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Juni;-3,783;99,000;1475;1533
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Juli;16,553;100,000;1535;1317
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;August;54,529;68,000;836;541
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Oktober;6,906;99,000;774;724
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;November;-16,300;100,000;570;681
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Desember;24,672;98,000;571;458
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;6,412;93,000;10040;9435
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;6,412;93,000;10040;9435
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Januar;-23,830;93,000;521;684
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Februar;35,160;85,000;592;438
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Mars;16,243;72,000;594;511
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;April;53,459;100,000;976;636
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Mai;21,848;99,000;1266;1039
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Juni;38,715;99,000;885;638
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Juli;8,555;100,000;736;678
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;August;61,850;68,000;560;346
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;September;-;-;-;-
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Oktober;-8,743;99,000;762;835
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;November;6,414;100,000;647;608
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Desember;15,498;98,000;708;613
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;17,378;93,000;8247;7026
12;1201411;BLINDHEIM;E;16;13;9214;2;;;Helgedøgn;>= 16,0m;Hittil i år;17,378;93,000;8247;7026
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Januar;-0,750;99,000;205426;206979
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Februar;-2,973;100,000;188384;194156
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Mars;17,945;87,000;192544;163249
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;April;-14,618;100,000;187188;219237
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Mai;-1,991;100,000;218095;222526
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Juni;-0,793;100,000;214598;216314
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Juli;-1,459;100,000;143164;145283
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;August;-1,102;100,000;202687;204945
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;September;-2,163;70,000;150493;153820
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Oktober;-1,886;97,000;203506;207417
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;November;-1,014;98,000;211675;213844
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Desember;-2,921;100,000;196349;202257
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Siste 12 måneder;-1,528;96,000;2314109;2350027
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;Alle;Hittil i år;-1,528;96,000;2314109;2350027
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Januar;-0,341;96,000;191803;192459
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Februar;-3,838;96,000;172265;179141
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Mars;17,022;87,000;182982;156366
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;April;-14,917;100,000;178656;209979
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Mai;-2,843;100,000;206986;213043
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Juni;-1,611;100,000;202130;205440
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Juli;-2,843;100,000;132576;136455
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;August;-1,898;100,000;190667;194356
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;September;-2,915;70,000;142671;146955
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Oktober;-2,217;97,000;193855;198250
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;November;-0,990;98,000;201482;203497
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Desember;-2,962;100,000;187820;193554
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Siste 12 måneder;-2,045;95,000;2183893;2229495
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;< 5,6m;Hittil i år;-2,045;95,000;2183893;2229495
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Januar;20,529;96,000;9288;7706
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Februar;11,614;96,000;8265;7405
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Mars;38,928;87,000;9561;6882
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;April;-7,804;100,000;8530;9252
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Mai;17,185;100,000;11108;9479
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Juni;14,662;100,000;12466;10872
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Juli;20,018;100,000;10588;8822
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;August;13,511;100,000;12014;10584
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;September;13,990;70,000;7822;6862
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Oktober;5,350;97,000;9649;9159
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;November;-1,517;98,000;10189;10346
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Desember;-2,000;100,000;8526;8700
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Siste 12 måneder;11,254;95,000;118006;106069
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 5,6m;Hittil i år;11,254;95,000;118006;106069
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Januar;15,464;96,000;4144;3589
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Februar;5,361;96,000;3518;3339
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Mars;23,244;87,000;3685;2990
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;April;-21,388;100,000;3286;4180
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Mai;9,310;100,000;4767;4361
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Juni;11,852;100,000;5974;5341
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Juli;13,498;100,000;4734;4171
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;August;7,754;100,000;5475;5081
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;September;5,702;70,000;3281;3104
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Oktober;-3,828;97,000;3969;4127
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;November;-8,125;98,000;4184;4554
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Desember;-8,069;100,000;3657;3978
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;3,808;95,000;50674;48815
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;5,6m - 7,6m;Hittil i år;3,808;95,000;50674;48815
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Januar;54,521;96,000;4033;2610
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Februar;46,201;96,000;3810;2606
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Mars;90,075;87,000;4826;2539
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;April;22,532;100,000;4220;3444
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Mai;45,887;100,000;5090;3489
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Juni;40,617;100,000;5148;3661
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Juli;57,296;100,000;4560;2899
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;August;44,035;100,000;5204;3613
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;September;43,406;70,000;3697;2578
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Oktober;29,243;97,000;4592;3553
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;November;3,965;98,000;4798;4615
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Desember;7,184;100,000;3924;3661
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;37,267;95,000;53902;39268
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;7,6m - 12,5m;Hittil i år;37,267;95,000;53902;39268
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Januar;-31,277;96,000;969;1410
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Februar;-41,869;96,000;790;1359
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Mars;-25,612;87,000;912;1226
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;April;-41,571;100,000;863;1477
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Mai;-26,387;100,000;1088;1478
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Juni;-30,904;100,000;1147;1660
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Juli;-30,564;100,000;1145;1649
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;August;-33,275;100,000;1153;1728
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;September;-34,641;70,000;683;1045
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Oktober;-27,853;97,000;961;1332
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;November;-1,170;98,000;1014;1026
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Desember;-9,924;100,000;826;917
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-29,165;95,000;11551;16307
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;12,5m - 16,0m;Hittil i år;-29,165;95,000;11551;16307
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Januar;46,392;96,000;142;97
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Februar;45,545;96,000;147;101
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Mars;8,661;87,000;138;127
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;April;6,623;100,000;161;151
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Mai;7,947;100,000;163;151
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Juni;-6,190;100,000;197;210
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Juli;44,660;100,000;149;103
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;August;12,346;100,000;182;162
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;September;19,259;70,000;161;135
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Oktober;-13,605;97,000;127;147
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;November;27,815;98,000;193;151
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Desember;-17,361;100,000;119;144
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Siste 12 måneder;11,912;95,000;1879;1679
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Alle;>= 16,0m;Hittil i år;11,912;95,000;1879;1679
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Januar;4,843;99,000;165596;157946
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Februar;-2,407;100,000;152634;156398
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Mars;24,099;86,000;159752;128730
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;April;-24,109;100,000;131584;173385
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Mai;2,056;100,000;166012;162668
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Juni;-2,993;100,000;172644;177971
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Juli;-1,247;100,000;107593;108952
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;August;0,389;100,000;166319;165675
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;September;-2,308;74,000;125679;128648
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Oktober;1,523;98,000;161701;159276
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;November;-1,276;98,000;171848;174069
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Desember;-9,096;100,000;143934;158336
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-1,445;96,000;1825296;1852054
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;Alle;Hittil i år;-1,445;96,000;1825296;1852054
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Januar;8,704;97,000;157298;144703
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Februar;-3,383;95,000;137501;142316
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Mars;23,026;86,000;151111;122829
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;April;-24,569;100,000;124696;165311
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Mai;1,150;100,000;156603;154822
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Juni;-3,915;100,000;161862;168457
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Juli;-2,797;100,000;98967;101815
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;August;-0,300;100,000;155974;156444
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;September;-3,049;74,000;118703;122436
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Oktober;1,270;98,000;153290;151367
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;November;-1,301;98,000;162765;164911
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Desember;-9,162;100,000;136896;150704
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,744;95,000;1715666;1746115
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-1,744;95,000;1715666;1746115
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Januar;27,694;97,000;8295;6496
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Februar;12,452;95,000;7279;6473
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Mars;46,441;86,000;8640;5900
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;April;-14,649;100,000;6887;8069
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Mai;19,969;100,000;9408;7842
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Juni;13,331;100,000;10780;9512
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Juli;20,965;100,000;8626;7131
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;August;12,075;100,000;10340;9226
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;September;12,353;74,000;6976;6209
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Oktober;6,430;98,000;8409;7901
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;November;-0,841;98,000;9081;9158
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Desember;-7,810;100,000;7035;7631
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;11,150;95,000;101756;91548
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;11,150;95,000;101756;91548
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;19,221;97,000;3796;3184
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;6,345;95,000;3218;3026
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;25,690;86,000;3371;2682
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;April;-27,261;100,000;2759;3793
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;9,588;100,000;4126;3765
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;9,654;100,000;5225;4765
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;13,078;100,000;3839;3395
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;August;4,072;100,000;4677;4494
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;September;2,769;74,000;2969;2889
12;1200092;STORETVEITVEIEN BOM;F;582;4;3421;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-5,674;98,000;3508;3719
