fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Januar;15,942;100,000;400;345
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Februar;75,556;100,000;395;225
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Mars;180,523;100,000;965;344
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;April;23,407;99,000;1956;1585
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Mai;-27,298;100,000;2333;3209
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Juni;-35,132;99,000;2212;3410
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Siste 12 måneder;1,174;98,000;18608;18392
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Yrkesdøgn;Alle;Hittil i år;-9,399;99,000;8261;9118
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Juli;-4,955;100,000;633;666
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;August;-8,955;99,000;549;603
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;September;44,531;91,000;555;384
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Oktober;0,662;100,000;304;302
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;November;-;-;-;-
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Desember;-38,462;95,000;56;91
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Januar;119,048;100,000;46;21
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Februar;140,000;100,000;60;25
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Mars;127,835;100,000;221;97
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;April;6,852;98,000;577;540
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Mai;-29,959;100,000;678;968
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Juni;-8,874;98,000;688;755
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Siste 12 måneder;-1,909;98,000;4367;4452
8;800506;Klevstrand sykkeltellepunkt;R;36;201;3595;1;;;Helgedøgn;Alle;Hittil i år;-5,653;99,000;2270;2406
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Juli;20,753;100,000;1763;1460
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;August;18,969;100,000;2747;2309
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;September;11,721;100,000;2888;2585
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Oktober;34,373;100,000;2111;1571
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;November;62,277;96,000;1183;729
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Desember;35,531;99,000;370;273
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Januar;75,330;100,000;398;227
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Februar;179,851;100,000;375;134
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Mars;246,897;69,000;503;145
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;April;8,065;86,000;1983;1835
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Mai;-22,665;100,000;2641;3415
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Juni;-20,292;100,000;2459;3085
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Siste 12 måneder;9,303;96,000;19421;17768
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Alle;Alle;Hittil i år;-5,452;92,000;8359;8841
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Juli;29,907;100,000;1251;963
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;August;24,986;100,000;2256;1805
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;September;10,726;100,000;2457;2219
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Oktober;33,066;100,000;1823;1370
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;November;69,889;95,000;1072;631
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Desember;32,743;99,000;300;226
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Januar;73,430;100,000;359;207
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Februar;162,602;100,000;323;123
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Mars;229,851;75,000;442;134
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;April;-1,190;84,000;1411;1428
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Mai;-22,201;100,000;2008;2581
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Juni;-26,944;100,000;1860;2546
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Siste 12 måneder;9,337;96,000;15562;14233
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Yrkesdøgn;Alle;Hittil i år;-8,776;93,000;6403;7019
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Juli;3,018;100,000;512;497
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;August;-2,579;100,000;491;504
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;September;17,760;100,000;431;366
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Oktober;43,284;100,000;288;201
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;November;13,265;100,000;111;98
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Desember;48,936;100,000;70;47
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Januar;95,000;100,000;39;20
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Februar;372,727;100,000;52;11
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Mars;454,545;57,000;61;11
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;April;40,541;90,000;572;407
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Mai;-24,101;100,000;633;834
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Juni;11,132;100,000;599;539
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Siste 12 måneder;9,165;95,000;3859;3535
8;800525;Siljanvegen sykkeltellepunkt;F;32;202;11188;1;;;Helgedøgn;Alle;Hittil i år;7,355;90,000;1956;1822
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Juli;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;August;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;September;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Oktober;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;November;41,844;86,000;1800;1269
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Desember;-6,457;77,000;594;635
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Januar;25,133;81,000;707;565
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Februar;67,083;98,000;802;480
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Mars;242,391;100,000;2205;644
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;April;31,617;99,000;4217;3204
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Mai;-16,791;100,000;5005;6015
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Juni;-20,735;100,000;4618;5826
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Siste 12 måneder;7,029;92,000;19948;18638
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Alle;Alle;Hittil i år;4,900;96,000;17554;16734
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Juli;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;August;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;September;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Oktober;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;November;53,200;85,000;1604;1047
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Desember;-8,042;87,000;526;572
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Januar;31,176;81,000;669;510
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Februar;64,189;98,000;729;444
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Mars;224,064;100,000;1818;561
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;April;30,644;99,000;3287;2516
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Mai;-18,509;100,000;3892;4776
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Juni;-27,849;100,000;3495;4844
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Siste 12 måneder;4,912;93,000;16020;15270
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Yrkesdøgn;Alle;Hittil i år;1,751;96,000;13890;13651
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Juli;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;August;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;September;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Oktober;-;-;-;-
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;November;-11,712;91,000;196;222
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Desember;7,937;62,000;68;63
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Januar;-30,909;81,000;38;55
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Februar;102,778;100,000;73;36
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Mars;366,265;100,000;387;83
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;April;35,174;99,000;930;688
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Mai;-10,169;100,000;1113;1239
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Juni;14,358;100,000;1123;982
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Siste 12 måneder;16,627;91,000;3928;3368
8;800528;Deichmannsgate sykkeltellepunkt;K;1730;1;218;1;;;Helgedøgn;Alle;Hittil i år;18,845;97,000;3664;3083
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Juli;4,490;100,000;4678;4477
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;August;6,088;100,000;6517;6143
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;September;12,814;100,000;4983;4417
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Oktober;11,983;100,000;3766;3363
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;November;19,922;100,000;2155;1797
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Desember;-14,981;100,000;874;1028
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Januar;41,322;99,000;1197;847
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Februar;116,501;100,000;1089;503
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Mars;230,665;100,000;2437;737
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;April;13,674;100,000;4830;4249
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Mai;-17,771;100,000;5756;7000
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Juni;-19,144;100,000;5364;6634
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Siste 12 måneder;5,950;99,000;43646;41195
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Alle;Alle;Hittil i år;3,520;99,000;20673;19970
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Juli;9,389;100,000;3402;3110
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;August;7,922;100,000;5231;4847
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;September;13,660;100,000;3919;3448
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Oktober;13,140;100,000;3160;2793
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;November;17,817;100,000;1878;1594
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Desember;-16,352;100,000;752;899
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Januar;41,741;99,000;1107;781
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Februar;103,950;100,000;981;481
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Mars;232,247;100,000;1937;583
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;April;7,330;100,000;3236;3015
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Mai;-11,803;100,000;4364;4948
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Juni;-24,896;100,000;3970;5286
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Siste 12 måneder;6,770;99,000;33937;31785
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Yrkesdøgn;Alle;Hittil i år;3,319;99,000;15595;15094
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Juli;-6,657;100,000;1276;1367
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;August;-0,772;100,000;1286;1296
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;September;9,804;100,000;1064;969
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Oktober;6,316;100,000;606;570
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;November;36,453;100,000;277;203
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Desember;-5,426;100,000;122;129
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Januar;36,364;100,000;90;66
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Februar;390,909;100,000;108;22
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Mars;224,675;100,000;500;154
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;April;29,173;100,000;1594;1234
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Mai;-32,164;100,000;1392;2052
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Juni;3,412;100,000;1394;1348
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Siste 12 måneder;3,177;100,000;9709;9410
8;800509;Ballestad sykkeltellepunkt;F;31;2;3500;1;;;Helgedøgn;Alle;Hittil i år;4,143;100,000;5078;4876
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Juli;-;-;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;August;7,581;100,000;22564;20974
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;September;36,793;100,000;20560;15030
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Oktober;45,129;100,000;17282;11908
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;November;69,226;100,000;10910;6447
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Desember;12,670;99,000;3806;3378
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Januar;66,625;100,000;3974;2385
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Februar;140,182;94,000;3425;1426
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Mars;255,468;99,000;8549;2405
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;April;38,287;100,000;16181;11701
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Mai;-13,180;90,000;16830;19385
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Juni;-;-;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Siste 12 måneder;30,558;98,000;124081;95039
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Hittil i år;31,250;97,000;48959;37302
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Juli;-;-;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;August;10,094;100,000;18814;17089
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;September;42,024;100,000;17236;12136
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Oktober;50,345;100,000;15239;10136
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;November;72,078;100,000;9762;5673
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Desember;14,924;99,000;3319;2888
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Januar;67,749;100,000;3667;2186
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Februar;141,628;96,000;3146;1302
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Mars;262,760;99,000;7150;1971
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;April;42,736;100,000;12655;8866
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Mai;-3,783;87,000;13047;13560
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Juni;-;-;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Siste 12 måneder;37,237;98,000;104035;75807
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Hittil i år;42,245;96,000;39665;27885
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Juli;-;-;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;August;-3,475;100,000;3750;3885
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;September;14,858;100,000;3324;2894
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Oktober;15,293;100,000;2043;1772
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;November;48,320;100,000;1148;774
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Desember;-0,612;100,000;487;490
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Januar;54,271;100,000;307;199
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Februar;125,000;90,000;279;124
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Mars;222,350;100,000;1399;434
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;April;24,374;100,000;3526;2835
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Mai;-35,056;95,000;3783;5825
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Juni;-;-;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Siste 12 måneder;4,233;98,000;20046;19232
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Hittil i år;-1,306;97,000;9294;9417
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Juli;-12,355;99,000;454;518
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;August;-16,735;99,000;607;729
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;September;36,313;98,000;488;358
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Oktober;70,745;99,000;321;188
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;November;25,806;100,000;117;93
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Desember;65,517;100,000;48;29
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Januar;-;-;-;-
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Februar;-;-;-;-
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Mars;223,077;100,000;84;26
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;April;33,968;100,000;422;315
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Mai;-52,774;99,000;366;775
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Juni;-36,707;100,000;419;662
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Siste 12 måneder;-9,938;99,000;3326;3693
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Alle;Alle;Hittil i år;-27,390;99,000;1291;1778
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;Juli;-9,138;99,000;348;383
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;August;-16,498;99,000;496;594
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;September;53,846;98,000;400;260
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;Oktober;83,117;98,000;282;154
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;November;35,526;100,000;103;76
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;Desember;48,000;100,000;37;25
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;Januar;-;-;-;-
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;Februar;-;-;-;-
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;Mars;152,381;100,000;53;21
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;April;17,467;100,000;269;229
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;Mai;-54,301;99,000;255;558
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;Juni;-39,841;100,000;302;502
8;800519;Siljan sentrum sykkeltellepunkt;K;1039;2;45;1;;;Yrkesdøgn;Alle;Siste 12 måneder;-9,172;99,000;2545;2802
