Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand kommune;R;Helgedøgn;7,6m - 12,5m;August;18,853;91,000;5037;4238;14.707;36.535
Kristiansand kommune;R;Helgedøgn;12,5m - 16,0m;August;38,650;91,000;2034;1467;52.338;130.014
Kristiansand kommune;R;Helgedøgn;>= 16,0m;August;-22,494;91,000;348;449;7.717;19.169
Kristiansand kommune;R;Alle;Alle;September;4,416;99,000;449681;430664;3.707;33.306
Kristiansand kommune;R;Alle;< 5,6m;September;1,762;99,000;380400;373812;1.673;15.030
Kristiansand kommune;R;Alle;>= 5,6m;September;21,892;99,000;69187;56761;17.541;157.599
Kristiansand kommune;R;Alle;5,6m - 7,6m;September;2,450;99,000;16767;16366;3.466;31.139
Kristiansand kommune;R;Alle;7,6m - 12,5m;September;20,983;99,000;29526;24405;10.531;94.618
Kristiansand kommune;R;Alle;12,5m - 16,0m;September;79,193;99,000;15321;8550;63.788;573.116
Kristiansand kommune;R;Alle;>= 16,0m;September;1,788;99,000;7573;7440;8.363;75.135
Kristiansand kommune;R;Yrkesdøgn;Alle;September;1,672;98,000;339229;333650;4.083;36.684
Kristiansand kommune;R;Yrkesdøgn;< 5,6m;September;-1,501;98,000;279917;284182;1.941;17.437
Kristiansand kommune;R;Yrkesdøgn;>= 5,6m;September;19,941;98,000;59251;49400;16.978;152.542
Kristiansand kommune;R;Yrkesdøgn;5,6m - 7,6m;September;0,884;98,000;14043;13920;3.163;28.416
Kristiansand kommune;R;Yrkesdøgn;7,6m - 12,5m;September;18,709;98,000;25076;21124;9.678;86.950
Kristiansand kommune;R;Yrkesdøgn;12,5m - 16,0m;September;77,911;98,000;13016;7316;62.784;564.093
Kristiansand kommune;R;Yrkesdøgn;>= 16,0m;September;1,080;98,000;7116;7040;10.071;90.483
Kristiansand kommune;R;Helgedøgn;Alle;September;13,852;99,000;110452;97014;3.290;29.557
Kristiansand kommune;R;Helgedøgn;< 5,6m;September;12,109;99,000;100483;89630;1.803;16.196
Kristiansand kommune;R;Helgedøgn;>= 5,6m;September;34,982;99,000;9936;7361;22.245;199.866
Kristiansand kommune;R;Helgedøgn;5,6m - 7,6m;September;11,365;99,000;2724;2446;6.611;59.400
Kristiansand kommune;R;Helgedøgn;7,6m - 12,5m;September;35,629;99,000;4450;3281;17.256;155.036
Kristiansand kommune;R;Helgedøgn;12,5m - 16,0m;September;86,791;99,000;2305;1234;71.262;640.260
Kristiansand kommune;R;Helgedøgn;>= 16,0m;September;14,250;99,000;457;400;30.330;272.504
Kristiansand kommune;R;Alle;Alle;Oktober;0,475;99,000;848281;844267;2.372;5.891
Kristiansand kommune;R;Alle;< 5,6m;Oktober;-1,017;99,000;745640;753302;0.700;1.739
Kristiansand kommune;R;Alle;>= 5,6m;Oktober;12,950;99,000;102467;90719;13.885;34.492
Kristiansand kommune;R;Alle;5,6m - 7,6m;Oktober;-0,688;99,000;28288;28484;2.563;6.366
Kristiansand kommune;R;Alle;7,6m - 12,5m;Oktober;12,077;99,000;42883;38262;14.910;37.039
Kristiansand kommune;R;Alle;12,5m - 16,0m;Oktober;56,626;99,000;20648;13183;47.945;119.103
Kristiansand kommune;R;Alle;>= 16,0m;Oktober;-1,316;99,000;10648;10790;16.322;40.547
Kristiansand kommune;R;Yrkesdøgn;Alle;Oktober;3,670;99,000;684528;660296;2.314;5.749
Kristiansand kommune;R;Yrkesdøgn;< 5,6m;Oktober;2,190;99,000;593281;580564;0.291;0.722
Kristiansand kommune;R;Yrkesdøgn;>= 5,6m;Oktober;14,534;99,000;91100;79540;13.634;33.868
Kristiansand kommune;R;Yrkesdøgn;5,6m - 7,6m;Oktober;0,552;99,000;24401;24267;3.534;8.778
Kristiansand kommune;R;Yrkesdøgn;7,6m - 12,5m;Oktober;13,328;99,000;37984;33517;15.168;37.680
Kristiansand kommune;R;Yrkesdøgn;12,5m - 16,0m;Oktober;59,830;99,000;18422;11526;50.024;124.268
Kristiansand kommune;R;Yrkesdøgn;>= 16,0m;Oktober;0,616;99,000;10293;10230;17.508;43.493
Kristiansand kommune;R;Helgedøgn;Alle;Oktober;-10,990;99,000;163753;183971;2.175;5.402
Kristiansand kommune;R;Helgedøgn;< 5,6m;Oktober;-11,798;99,000;152359;172738;1.420;3.527
Kristiansand kommune;R;Helgedøgn;>= 5,6m;Oktober;1,682;99,000;11367;11179;14.127;35.094
Kristiansand kommune;R;Helgedøgn;5,6m - 7,6m;Oktober;-7,825;99,000;3887;4217;5.742;14.264
Kristiansand kommune;R;Helgedøgn;7,6m - 12,5m;Oktober;3,246;99,000;4899;4745;15.213;37.790
Kristiansand kommune;R;Helgedøgn;12,5m - 16,0m;Oktober;34,339;99,000;2226;1657;40.626;100.920
Kristiansand kommune;R;Helgedøgn;>= 16,0m;Oktober;-36,607;99,000;355;560;11.317;28.114
Kristiansand kommune;R;Alle;Alle;November;-0,362;99,000;809471;812410;3.585;8.905
Kristiansand kommune;R;Alle;< 5,6m;November;-2,031;99,000;711558;726308;2.317;5.757
Kristiansand kommune;R;Alle;>= 5,6m;November;13,751;99,000;97805;85982;10.343;25.693
Kristiansand kommune;R;Alle;5,6m - 7,6m;November;-2,378;99,000;26602;27250;9.733;24.177
Kristiansand kommune;R;Alle;7,6m - 12,5m;November;8,461;99,000;39340;36271;14.875;36.953
Kristiansand kommune;R;Alle;12,5m - 16,0m;November;66,011;99,000;20934;12610;45.116;112.076
Kristiansand kommune;R;Alle;>= 16,0m;November;10,943;99,000;10929;9851;19.126;47.512
Kristiansand kommune;R;Yrkesdøgn;Alle;November;0,038;99,000;655351;655099;4.164;10.345
Kristiansand kommune;R;Yrkesdøgn;< 5,6m;November;-1,819;99,000;567770;578288;2.799;6.952
Kristiansand kommune;R;Yrkesdøgn;>= 5,6m;November;14,064;99,000;87497;76709;10.192;25.319
Kristiansand kommune;R;Yrkesdøgn;5,6m - 7,6m;November;-3,155;99,000;23052;23803;9.924;24.652
Kristiansand kommune;R;Yrkesdøgn;7,6m - 12,5m;November;9,201;99,000;35155;32193;15.570;38.677
Kristiansand kommune;R;Yrkesdøgn;12,5m - 16,0m;November;67,172;99,000;18745;11213;44.836;111.378
Kristiansand kommune;R;Yrkesdøgn;>= 16,0m;November;11,000;99,000;10545;9500;19.489;48.414
Kristiansand kommune;R;Helgedøgn;Alle;November;-2,028;99,000;154120;157311;1.400;3.477
Kristiansand kommune;R;Helgedøgn;< 5,6m;November;-2,859;99,000;143788;148020;0.804;1.996
Kristiansand kommune;R;Helgedøgn;>= 5,6m;November;11,161;99,000;10308;9273;12.189;30.279
Kristiansand kommune;R;Helgedøgn;5,6m - 7,6m;November;2,988;99,000;3550;3447;8.228;20.439
Kristiansand kommune;R;Helgedøgn;7,6m - 12,5m;November;2,624;99,000;4185;4078;9.958;24.736
Kristiansand kommune;R;Helgedøgn;12,5m - 16,0m;November;56,693;99,000;2189;1397;49.815;123.747
Kristiansand kommune;R;Helgedøgn;>= 16,0m;November;9,402;99,000;384;351;37.242;92.513
Kristiansand kommune;R;Alle;Alle;Desember;-0,938;99,000;767738;775004;3.138;7.794
Kristiansand kommune;R;Alle;< 5,6m;Desember;-2,417;99,000;689273;706342;2.127;5.283
Kristiansand kommune;R;Alle;>= 5,6m;Desember;14,291;99,000;78377;68577;10.859;26.976
Kristiansand kommune;R;Alle;5,6m - 7,6m;Desember;-1,714;99,000;22076;22461;15.728;39.071
Kristiansand kommune;R;Alle;7,6m - 12,5m;Desember;10,574;99,000;31778;28739;17.237;42.818
Kristiansand kommune;R;Alle;12,5m - 16,0m;Desember;68,014;99,000;16924;10073;60.493;150.274
Kristiansand kommune;R;Alle;>= 16,0m;Desember;4,039;99,000;7599;7304;20.559;51.071
Kristiansand kommune;R;Yrkesdøgn;Alle;Desember;-3,338;99,000;543796;562576;4.420;10.980
Kristiansand kommune;R;Yrkesdøgn;< 5,6m;Desember;-5,079;99,000;478442;504044;3.629;9.015
Kristiansand kommune;R;Yrkesdøgn;>= 5,6m;Desember;11,653;99,000;65278;58465;10.878;27.022
Kristiansand kommune;R;Yrkesdøgn;5,6m - 7,6m;Desember;-4,713;99,000;17773;18652;16.254;40.376
Kristiansand kommune;R;Yrkesdøgn;7,6m - 12,5m;Desember;7,147;99,000;26399;24638;17.209;42.749
Kristiansand kommune;R;Yrkesdøgn;12,5m - 16,0m;Desember;68,151;99,000;13938;8289;60.667;150.706
Kristiansand kommune;R;Yrkesdøgn;>= 16,0m;Desember;4,095;99,000;7168;6886;20.274;50.362
Kristiansand kommune;R;Helgedøgn;Alle;Desember;5,420;99,000;223942;212428;1.367;3.395
Kristiansand kommune;R;Helgedøgn;< 5,6m;Desember;4,218;99,000;210831;202298;2.089;5.189
Kristiansand kommune;R;Helgedøgn;>= 5,6m;Desember;29,539;99,000;13099;10112;15.050;37.387
Kristiansand kommune;R;Helgedøgn;5,6m - 7,6m;Desember;12,969;99,000;4303;3809;12.197;30.300
Kristiansand kommune;R;Helgedøgn;7,6m - 12,5m;Desember;31,163;99,000;5379;4101;21.431;53.238
Kristiansand kommune;R;Helgedøgn;12,5m - 16,0m;Desember;67,377;99,000;2986;1784;63.623;158.049
Kristiansand kommune;R;Helgedøgn;>= 16,0m;Desember;3,110;99,000;431;418;27.821;69.111
Kristiansand kommune;R;Alle;Alle;Siste 12 måneder;0,228;97,000;8915643;8895400;2.971;4.728
Kristiansand kommune;R;Alle;< 5,6m;Siste 12 måneder;-0,636;97,000;7944790;7995615;2.794;4.446
Kristiansand kommune;R;Alle;>= 5,6m;Siste 12 måneder;7,905;97,000;969177;898177;8.789;13.985
Kristiansand kommune;R;Alle;5,6m - 7,6m;Siste 12 måneder;2,822;97,000;298687;290490;3.350;5.331
Kristiansand kommune;R;Alle;7,6m - 12,5m;Siste 12 måneder;4,187;97,000;405812;389503;6.285;10.000
Kristiansand kommune;R;Alle;12,5m - 16,0m;Siste 12 måneder;37,214;97,000;163906;119453;39.600;63.012
Kristiansand kommune;R;Alle;>= 16,0m;Siste 12 måneder;2,067;97,000;100772;98731;4.731;7.528
Kristiansand kommune;R;Yrkesdøgn;Alle;Siste 12 måneder;0,222;97,000;6847685;6832494;3.328;5.296
Kristiansand kommune;R;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,773;97,000;6006165;6052925;2.942;4.681
Kristiansand kommune;R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;7,946;97,000;840192;778345;8.734;13.898
Kristiansand kommune;R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,852;97,000;250882;243926;3.352;5.333
Kristiansand kommune;R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;4,200;97,000;351428;337264;6.825;10.861
Kristiansand kommune;R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;37,356;97,000;142081;103440;38.941;61.963
Kristiansand kommune;R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,226;97,000;95801;93715;5.282;8.405
Kristiansand kommune;R;Helgedøgn;Alle;Siste 12 måneder;0,245;97,000;2067958;2062906;2.801;4.457
Kristiansand kommune;R;Helgedøgn;< 5,6m;Siste 12 måneder;-0,209;97,000;1938625;1942690;3.175;5.052
Kristiansand kommune;R;Helgedøgn;>= 5,6m;Siste 12 måneder;7,638;97,000;128985;119832;9.305;14.806
Kristiansand kommune;R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,665;97,000;47805;46564;3.485;5.546
Kristiansand kommune;R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;4,106;97,000;54384;52239;3.330;5.299
Kristiansand kommune;R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;36,296;97,000;21825;16013;46.261;73.611
Kristiansand kommune;R;Helgedøgn;>= 16,0m;Siste 12 måneder;-0,897;97,000;4971;5016;11.140;17.726
Kristiansand kommune;R;Alle;Alle;Hittil i år;0,228;97,000;8915643;8895400;2.971;4.728
Kristiansand kommune;R;Alle;< 5,6m;Hittil i år;-0,636;97,000;7944790;7995615;2.794;4.446
Kristiansand kommune;R;Alle;>= 5,6m;Hittil i år;7,905;97,000;969177;898177;8.789;13.985
Kristiansand kommune;R;Alle;5,6m - 7,6m;Hittil i år;2,822;97,000;298687;290490;3.350;5.331
Kristiansand kommune;R;Alle;7,6m - 12,5m;Hittil i år;4,187;97,000;405812;389503;6.285;10.000
Kristiansand kommune;R;Alle;12,5m - 16,0m;Hittil i år;37,214;97,000;163906;119453;39.600;63.012
Kristiansand kommune;R;Alle;>= 16,0m;Hittil i år;2,067;97,000;100772;98731;4.731;7.528
Kristiansand kommune;R;Yrkesdøgn;Alle;Hittil i år;0,222;97,000;6847685;6832494;3.328;5.296
Kristiansand kommune;R;Yrkesdøgn;< 5,6m;Hittil i år;-0,773;97,000;6006165;6052925;2.942;4.681
Kristiansand kommune;R;Yrkesdøgn;>= 5,6m;Hittil i år;7,946;97,000;840192;778345;8.734;13.898
Kristiansand kommune;R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,852;97,000;250882;243926;3.352;5.333
Kristiansand kommune;R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;4,200;97,000;351428;337264;6.825;10.861
Kristiansand kommune;R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;37,356;97,000;142081;103440;38.941;61.963
Kristiansand kommune;R;Yrkesdøgn;>= 16,0m;Hittil i år;2,226;97,000;95801;93715;5.282;8.405
Kristiansand kommune;R;Helgedøgn;Alle;Hittil i år;0,245;97,000;2067958;2062906;2.801;4.457
Kristiansand kommune;R;Helgedøgn;< 5,6m;Hittil i år;-0,209;97,000;1938625;1942690;3.175;5.052
Kristiansand kommune;R;Helgedøgn;>= 5,6m;Hittil i år;7,638;97,000;128985;119832;9.305;14.806
Kristiansand kommune;R;Helgedøgn;5,6m - 7,6m;Hittil i år;2,665;97,000;47805;46564;3.485;5.546
Kristiansand kommune;R;Helgedøgn;7,6m - 12,5m;Hittil i år;4,106;97,000;54384;52239;3.330;5.299
Kristiansand kommune;R;Helgedøgn;12,5m - 16,0m;Hittil i år;36,296;97,000;21825;16013;46.261;73.611
Kristiansand kommune;R;Helgedøgn;>= 16,0m;Hittil i år;-0,897;97,000;4971;5016;11.140;17.726
Kristiansand kommune;K;Alle;Alle;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Januar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Februar;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Mars;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;April;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;April;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;April;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;April;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;April;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;April;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;April;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;April;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;April;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;April;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;April;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;April;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;April;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;April;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;April;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;April;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;April;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;April;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Mai;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Juni;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Juli;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;August;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;August;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;August;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;August;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;August;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;August;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;August;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;August;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;August;-;-;-;-;-;-
