Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-4,746;91,000;4428404;4649026;3.225;1.786
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;1,989;91,000;588202;576732;7.648;4.235
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;1,851;91,000;174396;171226;15.769;8.732
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;2,705;91,000;246877;240375;6.941;3.844
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-4,397;91,000;73381;76756;25.942;14.366
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;5,853;91,000;93548;88375;14.008;7.758
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Juni;11,980;92,000;1398399;1248793;5.480;3.035
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Juni;11,600;92,000;1299884;1164774;5.118;2.834
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Juni;16,815;92,000;97563;83519;13.659;7.564
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;17,741;92,000;33495;28448;26.635;14.750
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;14,646;92,000;42888;37409;12.310;6.817
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;14,733;92,000;13332;11620;31.878;17.653
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Juni;29,891;92,000;7848;6042;24.327;13.472
Kristiansand kommune;E+R+F+K;Alle;Alle;Juli;-1,315;93,000;6101092;6182383;2.310;1.334
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Juli;-1,825;93,000;5497247;5599439;2.501;1.444
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Juli;3,606;93,000;602703;581726;5.047;2.914
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Juli;0,367;93,000;193040;192335;8.804;5.083
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Juli;5,485;93,000;262067;248441;6.516;3.762
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Juli;-1,949;93,000;64662;65947;23.091;13.332
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Juli;10,574;93,000;82934;75003;10.549;6.091
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Juli;-0,599;92,000;4538094;4565444;4.617;2.666
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;-1,178;92,000;4040535;4088720;4.932;2.848
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;4,399;92,000;496690;475761;5.292;3.056
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;0,483;92,000;153469;152732;8.667;5.004
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;6,971;92,000;216755;202630;6.219;3.591
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;-2,513;92,000;51120;52438;23.422;13.523
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;10,867;92,000;75346;67961;10.916;6.303
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Juli;-3,336;93,000;1562998;1616939;5.933;3.426
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Juli;-3,575;93,000;1456712;1510719;5.727;3.307
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Juli;0,045;93,000;106013;105965;10.459;6.039
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;-0,081;93,000;39571;39603;13.043;7.531
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-1,089;93,000;45312;45811;13.489;7.789
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;0,244;93,000;13542;13509;34.845;20.119
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Juli;7,753;93,000;7588;7042;15.454;8.923
Kristiansand kommune;E+R+F+K;Alle;Alle;August;1,162;94,000;7784333;7694940;2.763;1.420
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;August;0,728;94,000;6974794;6924379;2.918;1.500
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;August;5,029;94,000;807642;768974;4.860;2.499
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;August;3,077;94,000;247830;240433;9.760;5.018
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;August;5,786;94,000;340815;322173;6.627;3.408
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;August;0,459;94,000;96135;95696;23.762;12.218
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;August;11,015;94,000;122862;110672;14.611;7.512
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;August;1,035;93,000;6248488;6184495;3.136;1.612
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;August;0,551;93,000;5543085;5512686;3.324;1.709
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;August;4,967;93,000;703776;670472;5.080;2.612
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;2,865;93,000;210800;204929;9.741;5.008
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;5,813;93,000;295363;279136;7.084;3.642
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;-0,030;93,000;83251;83276;23.173;11.914
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;August;10,890;93,000;114362;103131;14.986;7.705
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;August;1,682;96,000;1535845;1510445;3.021;1.553
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;August;1,418;96,000;1431709;1411693;3.065;1.576
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;August;5,446;96,000;103866;98502;5.786;2.975
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;4,298;96,000;37030;35504;12.086;6.214
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;5,611;96,000;45452;43037;5.865;3.015
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;3,736;96,000;12884;12420;29.526;15.181
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;August;12,717;96,000;8500;7541;15.843;8.146
Kristiansand kommune;E+R+F+K;Alle;Alle;September;-0,357;98,000;6025867;6047463;3.081;1.642
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;September;-0,323;98,000;5382738;5400186;3.088;1.645
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;September;-0,712;98,000;629790;634309;6.668;3.553
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;September;1,122;98,000;186398;184329;11.690;6.229
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;September;-4,674;98,000;260041;272790;5.080;2.707
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;September;4,478;98,000;91893;87954;26.686;14.220
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;September;2,490;98,000;91458;89236;20.500;10.924
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;September;-3,224;98,000;4748586;4906776;3.544;1.889
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;September;-3,281;98,000;4194368;4336642;3.631;1.935
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;September;-2,937;98,000;541302;557679;6.922;3.689
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;-1,853;98,000;155855;158797;11.882;6.332
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;-7,234;98,000;220808;238027;5.458;2.908
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;3,132;98,000;79677;77257;26.742;14.250
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;September;1,632;98,000;84962;83598;21.393;11.400
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;September;11,975;98,000;1277281;1140687;3.885;2.070
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;September;11,737;98,000;1188370;1063544;3.902;2.079
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;September;15,474;98,000;88488;76630;7.424;3.956
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;19,626;98,000;30543;25532;13.516;7.202
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;12,858;98,000;39233;34763;5.031;2.681
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;14,200;98,000;12216;10697;29.610;15.778
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;September;15,218;98,000;6496;5638;23.605;12.578
Kristiansand kommune;E+R+F+K;Alle;Alle;Oktober;1,973;95,000;6932538;6798405;1.961;0.975
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Oktober;1,608;95,000;6212004;6113704;1.822;0.906
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Oktober;5,818;95,000;705498;666712;9.649;4.798
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Oktober;10,596;95,000;211280;191038;21.640;10.761
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-0,168;95,000;287398;287883;7.566;3.763
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Oktober;14,984;95,000;107962;93893;48.193;23.966
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Oktober;5,282;95,000;98858;93898;23.456;11.664
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Oktober;4,336;95,000;5460679;5233730;2.574;1.280
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;3,943;95,000;4833452;4650084;2.666;1.326
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;8,003;95,000;612754;567351;9.226;4.588
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;12,719;95,000;179251;159025;19.742;9.817
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;2,408;95,000;248533;242688;8.239;4.097
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;17,765;95,000;93701;79566;49.249;24.491
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;6,038;95,000;91269;86072;24.925;12.395
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Oktober;-5,932;95,000;1471859;1564675;6.342;3.154
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-5,812;95,000;1378552;1463620;6.192;3.079
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-6,660;95,000;92744;99361;14.659;7.290
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;0,050;95,000;32029;32013;31.630;15.729
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-14,006;95,000;38865;45195;8.053;4.005
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-0,461;95,000;14261;14327;50.517;25.122
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-3,028;95,000;7589;7826;34.197;17.006
Kristiansand kommune;E+R+F+K;Alle;Alle;November;5,482;99,000;8469294;8029161;6.973;3.361
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;November;2,307;99,000;6401126;6256801;1.625;0.808
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;November;8,853;99,000;702428;645302;10.603;5.273
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;November;15,747;99,000;213074;184086;24.733;12.300
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;November;4,260;99,000;280038;268597;11.915;5.925
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;November;15,270;99,000;108745;94339;51.895;25.807
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;November;2,331;99,000;100571;98280;19.088;9.492
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;November;4,768;99,000;6870051;6557387;6.874;3.313
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;November;1,596;99,000;5133820;5053181;1.905;0.947
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;November;7,873;99,000;620492;575204;10.487;5.215
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;14,247;99,000;184520;161510;23.088;11.481
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;3,301;99,000;245768;237915;11.446;5.692
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;14,881;99,000;96005;83569;50.750;25.237
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;November;2,157;99,000;94199;92210;19.367;9.631
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;November;8,661;99,000;1599243;1471774;8.359;4.029
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;November;5,291;99,000;1267306;1203620;4.142;2.060
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;November;16,888;99,000;81936;70098;13.003;6.466
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;26,479;99,000;28554;22576;36.238;18.021
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;11,694;99,000;34270;30682;17.877;8.890
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;18,292;99,000;12740;10770;61.530;30.598
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;November;4,975;99,000;6372;6070;29.515;14.678
Kristiansand kommune;E+R+F+K;Alle;Alle;Desember;-0,587;93,000;9268400;9323133;2.277;1.036
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Desember;-0,181;93,000;7288285;7301527;2.198;1.029
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Desember;1,356;93,000;664992;656095;10.984;5.141
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Desember;11,855;93,000;203393;181836;26.851;12.566
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Desember;-3,965;93,000;253946;264431;13.806;6.461
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Desember;0,103;93,000;109324;109211;51.023;23.879
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Desember;-2,274;93,000;98329;100617;16.131;7.550
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Desember;-6,612;94,000;6840653;7324979;2.858;1.301
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-6,475;94,000;5313689;5681546;2.839;1.329
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-1,936;94,000;564505;575650;10.042;4.700
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;7,226;94,000;168672;157305;24.146;11.301
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-6,741;94,000;216279;231911;11.733;5.491
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-3,471;94,000;90088;93327;47.166;22.074
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;-3,911;94,000;89466;93107;15.569;7.287
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Desember;21,499;92,000;2427747;1998154;4.936;2.247
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Desember;21,890;92,000;1974596;1619981;5.729;2.681
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Desember;24,914;92,000;100487;80445;18.278;8.554
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;41,539;92,000;34721;24531;42.357;19.824
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;15,827;92,000;37667;32520;28.365;13.275
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;21,103;92,000;19236;15884;74.496;34.865
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Desember;18,016;92,000;8863;7510;-;-
Kristiansand kommune;E+R+F+K;Alle;Alle;Siste 12 måneder;0,804;95,000;91139486;90412940;1.472;0.622
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,026;94,000;72804695;72786010;1.864;0.787
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;5,603;94,000;7894751;7475894;6.879;2.905
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;8,218;94,000;2348640;2170283;14.920;6.300
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;2,286;94,000;3227577;3155430;7.785;3.287
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;8,179;94,000;1168560;1080213;25.567;10.796
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;7,477;94,000;1149974;1069968;13.830;5.840
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,488;95,000;70888574;70544614;2.095;0.885
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,571;94,000;55753191;56073493;2.101;0.887
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;5,331;94,000;6767980;6425466;7.095;2.996
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;7,423;94,000;1966093;1830228;14.269;6.025
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;2,245;94,000;2752742;2692295;7.964;3.363
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;8,241;94,000;992893;917295;25.904;10.938
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;7,163;94,000;1056252;985648;14.253;6.018
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;1,926;95,000;20250912;19868326;5.368;2.267
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;2,028;95,000;17051504;16712517;5.757;2.431
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;7,268;95,000;1126771;1050428;9.002;3.801
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;12,496;95,000;382547;340055;20.622;8.708
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,526;95,000;474835;463135;9.852;4.160
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;7,825;95,000;175667;162918;26.110;11.025
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;11,150;95,000;93722;84320;18.432;7.783
Kristiansand kommune;E+R+F+K;Alle;Alle;Hittil i år;0,804;95,000;91139486;90412940;1.472;0.622
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Hittil i år;0,026;94,000;72804695;72786010;1.864;0.787
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Hittil i år;5,603;94,000;7894751;7475894;6.879;2.905
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;8,218;94,000;2348640;2170283;14.920;6.300
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;2,286;94,000;3227577;3155430;7.785;3.287
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;8,179;94,000;1168560;1080213;25.567;10.796
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Hittil i år;7,477;94,000;1149974;1069968;13.830;5.840
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;0,488;95,000;70888574;70544614;2.095;0.885
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-0,571;94,000;55753191;56073493;2.101;0.887
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;5,331;94,000;6767980;6425466;7.095;2.996
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;7,423;94,000;1966093;1830228;14.269;6.025
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;2,245;94,000;2752742;2692295;7.964;3.363
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;8,241;94,000;992893;917295;25.904;10.938
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;7,163;94,000;1056252;985648;14.253;6.018
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Hittil i år;1,926;95,000;20250912;19868326;5.368;2.267
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;2,028;95,000;17051504;16712517;5.757;2.431
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;7,268;95,000;1126771;1050428;9.002;3.801
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;12,496;95,000;382547;340055;20.622;8.708
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;2,526;95,000;474835;463135;9.852;4.160
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;7,825;95,000;175667;162918;26.110;11.025
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;11,150;95,000;93722;84320;18.432;7.783
Kristiansand kommune;F;Alle;Alle;Januar;4,212;89,000;2805550;2692155;4.702;3.159
Kristiansand kommune;F;Alle;< 5,6m;Januar;3,091;89,000;2584066;2506582;4.178;2.807
Kristiansand kommune;F;Alle;>= 5,6m;Januar;19,071;89,000;218247;183291;29.660;19.926
Kristiansand kommune;F;Alle;5,6m - 7,6m;Januar;21,464;89,000;58186;47904;33.919;22.787
Kristiansand kommune;F;Alle;7,6m - 12,5m;Januar;5,971;89,000;94673;89339;38.693;25.994
Kristiansand kommune;F;Alle;12,5m - 16,0m;Januar;42,363;89,000;53789;37783;128.032;86.013
Kristiansand kommune;F;Alle;>= 16,0m;Januar;40,339;89,000;11599;8265;120.090;80.678
Kristiansand kommune;F;Yrkesdøgn;Alle;Januar;7,000;90,000;2238631;2092172;7.491;5.033
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Januar;5,753;90,000;2046175;1934857;7.131;4.791
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Januar;22,093;90,000;189898;155536;31.084;20.883
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Januar;24,999;90,000;50922;40738;36.960;24.830
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Januar;8,264;90,000;81814;75569;37.575;25.243
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Januar;46,646;90,000;45887;31291;130.480;87.658
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Januar;42,038;90,000;11275;7938;122.306;82.166
Kristiansand kommune;F;Helgedøgn;Alle;Januar;-5,511;86,000;566919;599983;9.949;6.684
Kristiansand kommune;F;Helgedøgn;< 5,6m;Januar;-5,918;86,000;537891;571725;9.773;6.566
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Januar;2,140;86,000;28349;27755;27.533;18.497
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Januar;1,368;86,000;7264;7166;30.123;20.237
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Januar;-6,616;86,000;12859;13770;51.071;34.310
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Januar;21,719;86,000;7902;6492;152.543;102.480
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Januar;-0,917;86,000;324;327;-;-
Kristiansand kommune;F;Alle;Alle;Februar;-2,216;94,000;2832251;2896448;3.723;2.501
Kristiansand kommune;F;Alle;< 5,6m;Februar;-3,075;94,000;2591250;2673448;3.719;2.498
Kristiansand kommune;F;Alle;>= 5,6m;Februar;5,574;94,000;216857;205408;12.842;8.627
Kristiansand kommune;F;Alle;5,6m - 7,6m;Februar;7,203;94,000;57375;53520;13.013;8.742
Kristiansand kommune;F;Alle;7,6m - 12,5m;Februar;-3,234;94,000;94670;97834;25.976;17.451
Kristiansand kommune;F;Alle;12,5m - 16,0m;Februar;21,234;94,000;53571;44188;97.820;65.716
Kristiansand kommune;F;Alle;>= 16,0m;Februar;13,937;94,000;11241;9866;69.202;46.491
Kristiansand kommune;F;Yrkesdøgn;Alle;Februar;-0,839;94,000;2280443;2299732;4.821;3.239
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Februar;-2,377;93,000;2066945;2117271;4.750;3.191
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Februar;6,266;93,000;190260;179042;13.905;9.341
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Februar;9,488;93,000;50635;46247;14.374;9.657
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Februar;-2,937;93,000;82940;85450;24.759;16.633
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Februar;21,058;93,000;45738;37782;96.106;64.565
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Februar;14,472;93,000;10947;9563;70.776;47.548
Kristiansand kommune;F;Helgedøgn;Alle;Februar;-7,526;96,000;551808;596716;5.875;3.947
Kristiansand kommune;F;Helgedøgn;< 5,6m;Februar;-5,731;95,000;524305;556177;8.944;6.009
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Februar;0,876;95,000;26597;26366;12.327;8.281
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Februar;-7,328;95,000;6740;7273;20.074;13.486
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Februar;-5,281;95,000;11730;12384;38.257;25.701
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Februar;22,276;95,000;7833;6406;-;-
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Februar;-2,970;95,000;294;303;37.280;25.045
Kristiansand kommune;F;Alle;Alle;Mars;11,419;98,000;2652078;2380285;2.752;1.968
Kristiansand kommune;F;Alle;< 5,6m;Mars;10,343;97,000;2403355;2178079;3.033;2.170
Kristiansand kommune;F;Alle;>= 5,6m;Mars;25,489;97,000;224423;178839;19.504;13.953
Kristiansand kommune;F;Alle;5,6m - 7,6m;Mars;35,794;97,000;62119;45745;24.524;17.543
Kristiansand kommune;F;Alle;7,6m - 12,5m;Mars;10,424;97,000;95523;86506;32.630;23.342
Kristiansand kommune;F;Alle;12,5m - 16,0m;Mars;44,438;97,000;56208;38915;80.225;57.390
Kristiansand kommune;F;Alle;>= 16,0m;Mars;37,795;97,000;10573;7673;84.969;60.783
Kristiansand kommune;F;Yrkesdøgn;Alle;Mars;19,043;97,000;2171867;1824433;3.047;2.179
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Mars;18,253;97,000;1951442;1650233;3.300;2.361
