Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Tromsø;E+R+F+K;Alle;>= 5,6m;Hittil i år;-2,816;93,000;2814502;2896051;7.809;4.719
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;-1,940;93,000;956502;975422;9.429;5.698
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;-3,753;93,000;1273443;1323094;7.461;4.508
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;-2,468;93,000;360863;369993;14.204;8.583
Tromsø;E+R+F+K;Alle;>= 16,0m;Hittil i år;-1,691;93,000;223694;227542;8.133;4.915
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;-0,389;92,000;28287255;28397803;3.844;2.323
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-0,027;92,000;25500031;25506803;3.623;2.190
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;-3,562;92,000;2443857;2534117;8.034;4.855
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-2,839;92,000;827347;851524;9.527;5.757
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-3,895;92,000;1117727;1163032;7.691;4.648
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-4,986;92,000;299805;315538;14.620;8.835
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;-2,473;92,000;198978;204023;8.340;5.040
Tromsø;E+R+F+K;Helgedøgn;Alle;Hittil i år;1,291;93,000;8139964;8036212;3.830;2.314
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;1,045;93,000;7661399;7582202;3.722;2.249
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;2,407;93,000;370645;361934;6.079;3.673
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;4,243;93,000;129155;123898;8.935;5.399
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;-2,715;93,000;155716;160062;6.895;4.167
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;12,126;93,000;61058;54455;14.412;8.709
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;5,090;93,000;24716;23519;12.016;7.261
Tromsø;F;Alle;Alle;Januar;5,781;96,000;935223;884114;5.458;13.558
Tromsø;F;Alle;< 5,6m;Januar;5,501;96,000;852692;808234;5.873;14.590
Tromsø;F;Alle;>= 5,6m;Januar;8,688;96,000;82003;75448;3.068;7.621
Tromsø;F;Alle;5,6m - 7,6m;Januar;9,787;96,000;26923;24523;11.843;29.419
Tromsø;F;Alle;7,6m - 12,5m;Januar;7,645;96,000;41058;38142;4.103;10.193
Tromsø;F;Alle;12,5m - 16,0m;Januar;12,054;96,000;10263;9159;20.505;50.938
Tromsø;F;Alle;>= 16,0m;Januar;3,725;96,000;3759;3624;10.168;25.259
Tromsø;F;Yrkesdøgn;Alle;Januar;15,316;96,000;767795;665817;8.919;22.155
Tromsø;F;Yrkesdøgn;< 5,6m;Januar;15,465;96,000;692994;600179;10.053;24.972
Tromsø;F;Yrkesdøgn;>= 5,6m;Januar;13,882;96,000;74317;65258;4.133;10.267
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;Januar;14,232;96,000;24987;21874;13.803;34.289
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;Januar;12,857;96,000;37035;32816;4.883;12.131
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;Januar;21,155;96,000;8751;7223;26.080;64.787
Tromsø;F;Yrkesdøgn;>= 16,0m;Januar;5,949;96,000;3544;3345;8.067;20.039
Tromsø;F;Helgedøgn;Alle;Januar;-23,303;95,000;167428;218297;10.797;26.822
Tromsø;F;Helgedøgn;< 5,6m;Januar;-23,242;95,000;159698;208055;10.855;26.967
Tromsø;F;Helgedøgn;>= 5,6m;Januar;-24,573;95,000;7686;10190;10.069;25.014
Tromsø;F;Helgedøgn;5,6m - 7,6m;Januar;-26,916;95,000;1936;2649;17.036;42.321
Tromsø;F;Helgedøgn;7,6m - 12,5m;Januar;-24,465;95,000;4023;5326;7.386;18.348
Tromsø;F;Helgedøgn;12,5m - 16,0m;Januar;-21,901;95,000;1512;1936;32.694;81.216
Tromsø;F;Helgedøgn;>= 16,0m;Januar;-22,939;95,000;215;279;32.240;80.090
Tromsø;F;Alle;Alle;Februar;1,999;71,000;1632276;1600282;2.554;2.681
Tromsø;F;Alle;< 5,6m;Februar;2,539;67,000;1114578;1086977;2.201;2.733
Tromsø;F;Alle;>= 5,6m;Februar;7,075;67,000;73232;68393;20.134;25.000
Tromsø;F;Alle;5,6m - 7,6m;Februar;12,550;67,000;24645;21897;41.217;51.177
Tromsø;F;Alle;7,6m - 12,5m;Februar;0,570;67,000;32485;32301;10.744;13.341
Tromsø;F;Alle;12,5m - 16,0m;Februar;15,506;67,000;12075;10454;13.862;17.211
Tromsø;F;Alle;>= 16,0m;Februar;7,645;67,000;4027;3741;14.215;17.651
Tromsø;F;Yrkesdøgn;Alle;Februar;0,976;69,000;1260566;1248387;6.215;6.522
Tromsø;F;Yrkesdøgn;< 5,6m;Februar;2,941;65,000;860497;835909;4.891;6.073
Tromsø;F;Yrkesdøgn;>= 5,6m;Februar;5,843;65,000;62621;59164;21.957;27.263
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;Februar;11,543;65,000;21075;18894;43.726;54.293
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;Februar;-0,706;65,000;28123;28323;12.551;15.584
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;Februar;15,319;65,000;9899;8584;18.381;22.823
Tromsø;F;Yrkesdøgn;>= 16,0m;Februar;4,787;65,000;3524;3363;14.100;17.507
Tromsø;F;Helgedøgn;Alle;Februar;5,631;75,000;371710;351895;14.528;15.246
Tromsø;F;Helgedøgn;< 5,6m;Februar;1,200;71,000;254081;251068;15.461;19.197
Tromsø;F;Helgedøgn;>= 5,6m;Februar;14,975;71,000;10611;9229;12.873;15.985
Tromsø;F;Helgedøgn;5,6m - 7,6m;Februar;18,881;71,000;3570;3003;31.109;38.627
Tromsø;F;Helgedøgn;7,6m - 12,5m;Februar;9,653;71,000;4362;3978;8.996;11.170
Tromsø;F;Helgedøgn;12,5m - 16,0m;Februar;16,364;71,000;2176;1870;6.558;8.143
Tromsø;F;Helgedøgn;>= 16,0m;Februar;33,069;71,000;503;378;46.409;57.624
Tromsø;F;Alle;Alle;Mars;11,749;96,000;2597013;2323965;6.416;5.934
Tromsø;F;Alle;< 5,6m;Mars;11,179;96,000;2419447;2176174;6.821;6.308
Tromsø;F;Alle;>= 5,6m;Mars;20,146;96,000;177457;147701;18.895;17.475
Tromsø;F;Alle;5,6m - 7,6m;Mars;25,719;96,000;62500;49714;32.066;29.656
Tromsø;F;Alle;7,6m - 12,5m;Mars;16,466;96,000;76969;66087;12.605;11.657
Tromsø;F;Alle;12,5m - 16,0m;Mars;19,404;96,000;27580;23098;15.682;14.503
Tromsø;F;Alle;>= 16,0m;Mars;18,246;96,000;10408;8802;27.070;25.035
Tromsø;F;Yrkesdøgn;Alle;Mars;20,432;95,000;2119999;1760327;5.550;5.133
Tromsø;F;Yrkesdøgn;< 5,6m;Mars;20,103;95,000;1961785;1633418;5.966;5.518
Tromsø;F;Yrkesdøgn;>= 5,6m;Mars;24,663;95,000;158110;126830;21.692;20.062
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;Mars;30,722;95,000;55834;42712;35.800;33.109
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;Mars;20,289;95,000;68964;57332;15.115;13.979
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;Mars;26,897;95,000;23849;18794;18.190;16.823
Tromsø;F;Yrkesdøgn;>= 16,0m;Mars;18,406;95,000;9463;7992;28.516;26.373
Tromsø;F;Helgedøgn;Alle;Mars;-15,369;98,000;477014;563638;6.914;6.395
Tromsø;F;Helgedøgn;< 5,6m;Mars;-15,678;98,000;457662;542756;7.124;6.589
Tromsø;F;Helgedøgn;>= 5,6m;Mars;-7,302;98,000;19347;20871;10.584;9.788
Tromsø;F;Helgedøgn;5,6m - 7,6m;Mars;-4,799;98,000;6666;7002;20.448;18.911
Tromsø;F;Helgedøgn;7,6m - 12,5m;Mars;-8,567;98,000;8005;8755;8.337;7.711
Tromsø;F;Helgedøgn;12,5m - 16,0m;Mars;-13,313;98,000;3731;4304;9.993;9.242
Tromsø;F;Helgedøgn;>= 16,0m;Mars;16,667;98,000;945;810;29.578;27.355
Tromsø;F;Alle;Alle;April;-11,803;97,000;2272884;2577066;2.279;2.108
Tromsø;F;Alle;< 5,6m;April;-11,319;97,000;2134293;2406712;1.714;1.585
Tromsø;F;Alle;>= 5,6m;April;-18,650;97,000;138500;170251;12.624;11.675
Tromsø;F;Alle;5,6m - 7,6m;April;-19,207;97,000;46678;57775;25.509;23.592
Tromsø;F;Alle;7,6m - 12,5m;April;-20,848;97,000;62391;78824;7.264;6.718
Tromsø;F;Alle;12,5m - 16,0m;April;-12,991;97,000;21091;24240;17.287;15.988
Tromsø;F;Alle;>= 16,0m;April;-11,390;97,000;8340;9412;22.205;20.536
Tromsø;F;Yrkesdøgn;Alle;April;-21,238;96,000;1571907;1995763;1.587;1.468
Tromsø;F;Yrkesdøgn;< 5,6m;April;-20,987;96,000;1458306;1845650;1.722;1.592
Tromsø;F;Yrkesdøgn;>= 5,6m;April;-24,332;96,000;113516;150018;11.045;10.215
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;April;-24,660;96,000;38528;51139;22.485;20.795
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;April;-25,488;96,000;51475;69083;5.384;4.980
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;April;-23,173;96,000;16328;21253;17.170;15.879
Tromsø;F;Yrkesdøgn;>= 16,0m;April;-15,896;96,000;7185;8543;19.408;17.949
Tromsø;F;Helgedøgn;Alle;April;20,587;97,000;700977;581303;5.697;5.269
Tromsø;F;Helgedøgn;< 5,6m;April;20,483;97,000;675987;561062;5.819;5.382
Tromsø;F;Helgedøgn;>= 5,6m;April;23,481;97,000;24984;20233;14.130;13.068
Tromsø;F;Helgedøgn;5,6m - 7,6m;April;22,815;97,000;8150;6636;42.128;38.962
Tromsø;F;Helgedøgn;7,6m - 12,5m;April;12,062;97,000;10916;9741;10.786;9.976
Tromsø;F;Helgedøgn;12,5m - 16,0m;April;59,458;97,000;4763;2987;37.464;34.649
Tromsø;F;Helgedøgn;>= 16,0m;April;32,911;97,000;1155;869;42.857;39.636
Tromsø;F;Alle;Alle;Mai;2,434;94,000;1846588;1802710;4.281;5.316
Tromsø;F;Alle;< 5,6m;Mai;2,874;94,000;1710449;1662666;4.016;4.987
Tromsø;F;Alle;>= 5,6m;Mai;-2,787;94,000;136058;139959;18.924;23.498
Tromsø;F;Alle;5,6m - 7,6m;Mai;4,647;94,000;48440;46289;41.583;51.632
Tromsø;F;Alle;7,6m - 12,5m;Mai;-10,919;94,000;63750;71564;6.070;7.537
Tromsø;F;Alle;12,5m - 16,0m;Mai;9,556;94,000;17174;15676;26.129;32.443
Tromsø;F;Alle;>= 16,0m;Mai;4,106;94,000;6694;6430;10.860;13.484
Tromsø;F;Yrkesdøgn;Alle;Mai;6,795;93,000;1370726;1283515;5.890;7.314
Tromsø;F;Yrkesdøgn;< 5,6m;Mai;7,720;93,000;1254416;1164515;4.935;6.127
Tromsø;F;Yrkesdøgn;>= 5,6m;Mai;-2,266;93,000;116234;118929;20.835;25.870
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;Mai;4,419;93,000;41327;39578;43.217;53.661
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;Mai;-9,360;93,000;54742;60395;8.174;10.149
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;Mai;7,796;93,000;14228;13199;29.844;37.056
Tromsø;F;Yrkesdøgn;>= 16,0m;Mai;3,127;93,000;5937;5757;11.130;13.819
Tromsø;F;Helgedøgn;Alle;Mai;-8,346;94,000;475862;519195;4.102;5.094
Tromsø;F;Helgedøgn;< 5,6m;Mai;-8,455;94,000;456033;498151;4.311;5.352
Tromsø;F;Helgedøgn;>= 5,6m;Mai;-5,735;94,000;19824;21030;12.511;15.534
Tromsø;F;Helgedøgn;5,6m - 7,6m;Mai;5,990;94,000;7113;6711;36.770;45.655
Tromsø;F;Helgedøgn;7,6m - 12,5m;Mai;-19,348;94,000;9008;11169;2.206;2.739
Tromsø;F;Helgedøgn;12,5m - 16,0m;Mai;18,934;94,000;2946;2477;28.311;35.153
Tromsø;F;Helgedøgn;>= 16,0m;Mai;12,481;94,000;757;673;25.337;31.460
Tromsø;F;Alle;Alle;Juni;5,649;94,000;1880786;1780221;6.279;7.797
Tromsø;F;Alle;< 5,6m;Juni;5,780;94,000;1717999;1624130;6.074;7.542
Tromsø;F;Alle;>= 5,6m;Juni;4,287;94,000;162685;155997;8.820;10.951
Tromsø;F;Alle;5,6m - 7,6m;Juni;-0,779;94,000;54927;55358;13.439;16.686
Tromsø;F;Alle;7,6m - 12,5m;Juni;3,277;94,000;80795;78231;7.233;8.981
Tromsø;F;Alle;12,5m - 16,0m;Juni;21,027;94,000;18879;15599;13.449;16.699
Tromsø;F;Alle;>= 16,0m;Juni;18,725;94,000;8084;6809;8.833;10.968
Tromsø;F;Yrkesdøgn;Alle;Juni;3,825;94,000;1483501;1428842;7.591;9.425
Tromsø;F;Yrkesdøgn;< 5,6m;Juni;3,847;94,000;1339999;1290364;7.423;9.217
Tromsø;F;Yrkesdøgn;>= 5,6m;Juni;3,627;94,000;143408;138389;9.884;12.273
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;Juni;-1,706;94,000;48231;49068;14.491;17.993
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;Juni;3,015;94,000;71576;69481;8.267;10.265
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;Juni;18,809;94,000;16158;13600;13.518;16.785
Tromsø;F;Yrkesdøgn;>= 16,0m;Juni;19,279;94,000;7443;6240;10.576;13.132
Tromsø;F;Helgedøgn;Alle;Juni;13,065;95,000;397285;351379;1.135;1.410
Tromsø;F;Helgedøgn;< 5,6m;Juni;13,253;95,000;378000;333766;1.216;1.509
Tromsø;F;Helgedøgn;>= 5,6m;Juni;9,479;95,000;19277;17608;3.119;3.873
Tromsø;F;Helgedøgn;5,6m - 7,6m;Juni;6,455;95,000;6696;6290;8.234;10.224
Tromsø;F;Helgedøgn;7,6m - 12,5m;Juni;5,360;95,000;9219;8750;1.928;2.394
Tromsø;F;Helgedøgn;12,5m - 16,0m;Juni;36,118;95,000;2721;1999;38.630;47.965
Tromsø;F;Helgedøgn;>= 16,0m;Juni;12,654;95,000;641;569;23.642;29.356
Tromsø;F;Alle;Alle;Juli;1,462;95,000;2236091;2203880;1.327;1.227
Tromsø;F;Alle;< 5,6m;Juli;1,251;95,000;2035930;2010771;1.422;1.315
Tromsø;F;Alle;>= 5,6m;Juli;3,649;95,000;200077;193034;4.467;4.131
Tromsø;F;Alle;5,6m - 7,6m;Juli;5,457;95,000;71928;68206;5.962;5.514
Tromsø;F;Alle;7,6m - 12,5m;Juli;2,722;95,000;91669;89240;2.622;2.425
Tromsø;F;Alle;12,5m - 16,0m;Juli;1,809;95,000;25658;25202;18.779;17.368
Tromsø;F;Alle;>= 16,0m;Juli;4,198;95,000;10822;10386;11.347;10.494
Tromsø;F;Yrkesdøgn;Alle;Juli;1,117;95,000;1694975;1676255;1.797;1.662
Tromsø;F;Yrkesdøgn;< 5,6m;Juli;0,896;95,000;1527343;1513779;1.889;1.747
Tromsø;F;Yrkesdøgn;>= 5,6m;Juli;3,166;95,000;167558;162416;4.820;4.457
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;Juli;4,720;95,000;59041;56380;7.368;6.815
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;Juli;2,588;95,000;79132;77136;2.666;2.465
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;Juli;0,493;95,000;19757;19660;18.777;17.366
Tromsø;F;Yrkesdøgn;>= 16,0m;Juli;4,199;95,000;9628;9240;12.073;11.166
Tromsø;F;Helgedøgn;Alle;Juli;2,557;94,000;541116;527625;3.098;2.865
Tromsø;F;Helgedøgn;< 5,6m;Juli;2,333;94,000;508587;496992;3.192;2.952
Tromsø;F;Helgedøgn;>= 5,6m;Juli;6,209;94,000;32519;30618;4.351;4.024
Tromsø;F;Helgedøgn;5,6m - 7,6m;Juli;8,972;94,000;12887;11826;3.796;3.510
Tromsø;F;Helgedøgn;7,6m - 12,5m;Juli;3,577;94,000;12537;12104;7.965;7.367
Tromsø;F;Helgedøgn;12,5m - 16,0m;Juli;6,478;94,000;5901;5542;22.926;21.203
Tromsø;F;Helgedøgn;>= 16,0m;Juli;4,188;94,000;1194;1146;12.520;11.579
Tromsø;F;Alle;Alle;August;-0,049;98,000;2741264;2742601;0.707;0.654
Tromsø;F;Alle;< 5,6m;August;0,087;98,000;2504352;2502173;1.016;0.940
Tromsø;F;Alle;>= 5,6m;August;-1,452;98,000;236774;240262;5.439;5.030
Tromsø;F;Alle;5,6m - 7,6m;August;-0,672;98,000;83495;84060;6.540;6.048
Tromsø;F;Alle;7,6m - 12,5m;August;1,021;98,000;109947;108836;3.698;3.420
Tromsø;F;Alle;12,5m - 16,0m;August;-10,662;98,000;29686;33229;22.653;20.951
Tromsø;F;Alle;>= 16,0m;August;-3,473;98,000;13646;14137;11.399;10.542
Tromsø;F;Yrkesdøgn;Alle;August;0,832;98,000;2240271;2221781;0.945;0.874
Tromsø;F;Yrkesdøgn;< 5,6m;August;1,135;98,000;2031344;2008554;1.052;0.973
Tromsø;F;Yrkesdøgn;>= 5,6m;August;-2,006;98,000;208801;213076;5.769;5.335
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;August;-1,398;98,000;72941;73975;7.262;6.716
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;August;1,594;98,000;98437;96893;3.884;3.592
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;August;-14,196;98,000;24938;29064;23.598;21.824
Tromsø;F;Yrkesdøgn;>= 16,0m;August;-5,014;98,000;12485;13144;10.895;10.077
Tromsø;F;Helgedøgn;Alle;August;-3,807;98,000;500993;520820;2.499;2.311
Tromsø;F;Helgedøgn;< 5,6m;August;-4,175;98,000;473008;493619;2.679;2.478
Tromsø;F;Helgedøgn;>= 5,6m;August;2,895;98,000;27973;27186;4.610;4.263
Tromsø;F;Helgedøgn;5,6m - 7,6m;August;4,650;98,000;10554;10085;7.028;6.500
Tromsø;F;Helgedøgn;7,6m - 12,5m;August;-3,626;98,000;11510;11943;7.629;7.056
Tromsø;F;Helgedøgn;12,5m - 16,0m;August;13,998;98,000;4748;4165;20.521;18.979
Tromsø;F;Helgedøgn;>= 16,0m;August;16,918;98,000;1161;993;18.512;17.121
Tromsø;F;Alle;Alle;September;-0,691;96,000;2793717;2813147;5.374;4.493
Tromsø;F;Alle;< 5,6m;September;-0,122;96,000;2553955;2557078;5.214;4.359
Tromsø;F;Alle;>= 5,6m;September;-6,378;96,000;239544;255864;6.641;5.552
Tromsø;F;Alle;5,6m - 7,6m;September;-6,010;96,000;81244;86439;8.126;6.794
Tromsø;F;Alle;7,6m - 12,5m;September;-3,804;96,000;112984;117452;7.237;6.050
Tromsø;F;Alle;12,5m - 16,0m;September;-13,545;96,000;32443;37526;17.410;14.555
Tromsø;F;Alle;>= 16,0m;September;-10,895;96,000;12873;14447;17.021;14.230
Tromsø;F;Yrkesdøgn;Alle;September;-4,187;97,000;2201711;2297915;5.506;4.603
Tromsø;F;Yrkesdøgn;< 5,6m;September;-3,717;97,000;1991299;2068168;5.354;4.476
Tromsø;F;Yrkesdøgn;>= 5,6m;September;-8,427;97,000;210211;229556;6.995;5.848
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;September;-8,663;97,000;70858;77579;8.715;7.286
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;September;-5,046;97,000;100089;105408;7.809;6.528
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;September;-17,341;97,000;27408;33158;17.814;14.893
Tromsø;F;Yrkesdøgn;>= 16,0m;September;-11,595;97,000;11856;13411;17.783;14.867
Tromsø;F;Helgedøgn;Alle;September;14,901;95,000;592006;515232;8.873;7.418
Tromsø;F;Helgedøgn;< 5,6m;September;15,084;95,000;562656;488910;8.935;7.470
Tromsø;F;Helgedøgn;>= 5,6m;September;11,498;95,000;29333;26308;9.085;7.595
Tromsø;F;Helgedøgn;5,6m - 7,6m;September;17,223;95,000;10386;8860;15.642;13.077
Tromsø;F;Helgedøgn;7,6m - 12,5m;September;7,066;95,000;12895;12044;10.971;9.172
Tromsø;F;Helgedøgn;12,5m - 16,0m;September;15,270;95,000;5035;4368;24.665;20.621
Tromsø;F;Helgedøgn;>= 16,0m;September;-1,834;95,000;1017;1036;18.339;15.332
Tromsø;F;Alle;Alle;Oktober;0,077;96,000;2324721;2322932;3.037;3.187
Tromsø;F;Alle;< 5,6m;Oktober;0,238;96,000;2142474;2137378;2.851;2.992
Tromsø;F;Alle;>= 5,6m;Oktober;-1,770;96,000;181689;184962;7.837;8.224
Tromsø;F;Alle;5,6m - 7,6m;Oktober;-1,469;96,000;59282;60166;6.817;7.154
Tromsø;F;Alle;7,6m - 12,5m;Oktober;-3,257;96,000;90642;93694;8.594;9.019
Tromsø;F;Alle;12,5m - 16,0m;Oktober;1,486;96,000;22336;22009;16.843;17.675
Tromsø;F;Alle;>= 16,0m;Oktober;3,695;96,000;9429;9093;16.595;17.415
Tromsø;F;Yrkesdøgn;Alle;Oktober;2,806;96,000;1817667;1768052;3.592;3.770
Tromsø;F;Yrkesdøgn;< 5,6m;Oktober;3,153;96,000;1657054;1606405;2.962;3.108
Tromsø;F;Yrkesdøgn;>= 5,6m;Oktober;-0,622;96,000;160105;161107;9.484;9.953
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;Oktober;-0,759;96,000;52276;52676;8.369;8.783
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;Oktober;-1,151;96,000;80032;80964;9.904;10.393
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;Oktober;-0,521;96,000;19096;19196;18.736;19.662
Tromsø;F;Yrkesdøgn;>= 16,0m;Oktober;5,199;96,000;8701;8271;16.910;17.746
Tromsø;F;Helgedøgn;Alle;Oktober;-8,619;97,000;507054;554880;6.115;6.417
Tromsø;F;Helgedøgn;< 5,6m;Oktober;-8,579;97,000;485420;530973;6.149;6.453
Tromsø;F;Helgedøgn;>= 5,6m;Oktober;-9,520;97,000;21584;23855;6.413;6.730
Tromsø;F;Helgedøgn;5,6m - 7,6m;Oktober;-6,462;97,000;7006;7490;12.299;12.907
Tromsø;F;Helgedøgn;7,6m - 12,5m;Oktober;-16,654;97,000;10610;12730;12.160;12.761
Tromsø;F;Helgedøgn;12,5m - 16,0m;Oktober;15,180;97,000;3240;2813;20.565;21.581
Tromsø;F;Helgedøgn;>= 16,0m;Oktober;-11,436;97,000;728;822;19.474;20.436
Tromsø;F;Alle;Alle;November;-0,218;99,000;1861574;1865640;0.685;0.851
Tromsø;F;Alle;< 5,6m;November;-0,117;99,000;1749732;1751790;0.611;0.759
Tromsø;F;Alle;>= 5,6m;November;-1,810;99,000;111154;113203;3.621;4.496
Tromsø;F;Alle;5,6m - 7,6m;November;-5,453;99,000;36809;38932;4.764;5.915
Tromsø;F;Alle;7,6m - 12,5m;November;-0,958;99,000;53358;53874;5.905;7.332
Tromsø;F;Alle;12,5m - 16,0m;November;4,478;99,000;15889;15208;11.626;14.436
Tromsø;F;Alle;>= 16,0m;November;-1,754;99,000;5098;5189;10.177;12.636
Tromsø;F;Yrkesdøgn;Alle;November;-0,109;99,000;1479504;1481123;0.760;0.943
Tromsø;F;Yrkesdøgn;< 5,6m;November;0,020;99,000;1381791;1381514;0.653;0.811
Tromsø;F;Yrkesdøgn;>= 5,6m;November;-1,964;99,000;97129;99075;3.986;4.949
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;November;-5,592;99,000;32346;34262;5.193;6.448
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;November;-0,970;99,000;46429;46884;6.382;7.924
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;November;4,107;99,000;13739;13197;11.547;14.337
Tromsø;F;Yrkesdøgn;>= 16,0m;November;-2,473;99,000;4615;4732;9.374;11.640
Tromsø;F;Helgedøgn;Alle;November;-0,636;99,000;382070;384517;1.020;1.266
Tromsø;F;Helgedøgn;< 5,6m;November;-0,631;99,000;367941;370276;0.954;1.184
Tromsø;F;Helgedøgn;>= 5,6m;November;-0,729;99,000;14025;14128;5.216;6.476
Tromsø;F;Helgedøgn;5,6m - 7,6m;November;-4,433;99,000;4463;4670;7.812;9.700
Tromsø;F;Helgedøgn;7,6m - 12,5m;November;-0,873;99,000;6929;6990;4.952;6.149
Tromsø;F;Helgedøgn;12,5m - 16,0m;November;6,912;99,000;2150;2011;20.731;25.742
Tromsø;F;Helgedøgn;>= 16,0m;November;5,689;99,000;483;457;18.587;23.078
Tromsø;F;Alle;Alle;Desember;1,464;99,000;1829471;1803074;2.533;3.145
Tromsø;F;Alle;< 5,6m;Desember;1,570;99,000;1731793;1705032;2.448;3.040
Tromsø;F;Alle;>= 5,6m;Desember;-0,283;99,000;96997;97272;4.975;6.177
Tromsø;F;Alle;5,6m - 7,6m;Desember;-1,656;99,000;33024;33580;10.479;13.012
Tromsø;F;Alle;7,6m - 12,5m;Desember;-1,727;99,000;44393;45173;1.422;1.765
Tromsø;F;Alle;12,5m - 16,0m;Desember;7,701;99,000;15552;14440;11.767;14.611
Tromsø;F;Alle;>= 16,0m;Desember;-1,250;99,000;4028;4079;6.265;7.779
Tromsø;F;Yrkesdøgn;Alle;Desember;-6,228;99,000;1285832;1371226;2.488;3.089
Tromsø;F;Yrkesdøgn;< 5,6m;Desember;-6,283;99,000;1207700;1288663;2.342;2.908
Tromsø;F;Yrkesdøgn;>= 5,6m;Desember;-5,251;99,000;77573;81872;5.193;6.448
Tromsø;F;Yrkesdøgn;5,6m - 7,6m;Desember;-6,093;99,000;26584;28309;11.193;13.898
Tromsø;F;Yrkesdøgn;7,6m - 12,5m;Desember;-5,882;99,000;35812;38050;1.747;2.170
Tromsø;F;Yrkesdøgn;12,5m - 16,0m;Desember;-2,090;99,000;11666;11915;9.885;12.274
Tromsø;F;Yrkesdøgn;>= 16,0m;Desember;-2,418;99,000;3511;3598;5.372;6.671
Tromsø;F;Helgedøgn;Alle;Desember;25,887;99,000;543639;431848;3.752;4.659
Tromsø;F;Helgedøgn;< 5,6m;Desember;25,872;99,000;524093;416369;3.672;4.559
Tromsø;F;Helgedøgn;>= 5,6m;Desember;26,130;99,000;19424;15400;6.093;7.566
Tromsø;F;Helgedøgn;5,6m - 7,6m;Desember;22,178;99,000;6440;5271;13.082;16.244
Tromsø;F;Helgedøgn;7,6m - 12,5m;Desember;20,469;99,000;8581;7123;7.361;9.140
Tromsø;F;Helgedøgn;12,5m - 16,0m;Desember;53,901;99,000;3886;2525;25.254;31.357
Tromsø;F;Helgedøgn;>= 16,0m;Desember;7,484;99,000;517;481;27.853;34.584
Tromsø;F;Alle;Alle;Siste 12 måneder;0,938;94,000;24951608;24719632;1.795;1.284
Tromsø;F;Alle;< 5,6m;Siste 12 måneder;1,064;94,000;22667694;22429115;1.857;1.328
Tromsø;F;Alle;>= 5,6m;Siste 12 måneder;-0,335;94,000;1836170;1842346;6.335;4.532
