Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Bergen;R;Yrkesdøgn;< 5,6m;Desember;-7,552;94,000;2243562;2426825;3.202;3.360
Bergen;R;Yrkesdøgn;>= 5,6m;Desember;-4,378;94,000;229994;240523;2.552;2.678
Bergen;R;Yrkesdøgn;5,6m - 7,6m;Desember;-5,611;94,000;80474;85258;3.209;3.367
Bergen;R;Yrkesdøgn;7,6m - 12,5m;Desember;-7,688;94,000;85344;92452;7.613;7.989
Bergen;R;Yrkesdøgn;12,5m - 16,0m;Desember;6,954;94,000;41096;38424;12.629;13.253
Bergen;R;Yrkesdøgn;>= 16,0m;Desember;-5,367;94,000;23080;24389;9.616;10.092
Bergen;R;Helgedøgn;Alle;Desember;15,906;97,000;907367;782847;4.356;4.571
Bergen;R;Helgedøgn;< 5,6m;Desember;15,563;97,000;872563;755056;4.482;4.703
Bergen;R;Helgedøgn;>= 5,6m;Desember;25,366;97,000;34725;27699;14.635;15.358
Bergen;R;Helgedøgn;5,6m - 7,6m;Desember;27,442;97,000;13245;10393;19.981;20.969
Bergen;R;Helgedøgn;7,6m - 12,5m;Desember;19,039;97,000;10929;9181;17.403;18.263
Bergen;R;Helgedøgn;12,5m - 16,0m;Desember;32,876;97,000;9013;6783;40.201;42.188
Bergen;R;Helgedøgn;>= 16,0m;Desember;14,605;97,000;1538;1342;22.116;23.210
Bergen;R;Alle;Alle;Siste 12 måneder;-0,861;93,000;40933343;41288708;3.747;3.132
Bergen;R;Alle;< 5,6m;Siste 12 måneder;-1,369;93,000;37195546;37711812;3.906;3.266
Bergen;R;Alle;>= 5,6m;Siste 12 måneder;4,303;93,000;3693010;3540645;6.784;5.672
Bergen;R;Alle;5,6m - 7,6m;Siste 12 måneder;5,110;93,000;1363987;1297673;11.689;9.772
Bergen;R;Alle;7,6m - 12,5m;Siste 12 måneder;-1,218;93,000;1375010;1391963;14.331;11.981
Bergen;R;Alle;12,5m - 16,0m;Siste 12 måneder;18,628;93,000;638153;537944;50.082;41.869
Bergen;R;Alle;>= 16,0m;Siste 12 måneder;0,893;93,000;315860;313065;15.872;13.270
Bergen;R;Yrkesdøgn;Alle;Siste 12 måneder;-0,406;93,000;31737142;31866573;4.234;3.539
Bergen;R;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,950;92,000;28460724;28733671;4.519;3.778
Bergen;R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,214;92,000;3256090;3124422;6.249;5.225
Bergen;R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;4,760;92,000;1192277;1138106;10.472;8.755
Bergen;R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-1,022;92,000;1224659;1237308;13.674;11.432
Bergen;R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;19,071;92,000;540713;454111;47.661;39.845
Bergen;R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;1,202;92,000;298441;294897;15.578;13.023
Bergen;R;Helgedøgn;Alle;Siste 12 måneder;-2,398;94,000;9196201;9422135;2.970;2.483
Bergen;R;Helgedøgn;< 5,6m;Siste 12 måneder;-2,710;93,000;8734822;8978141;2.735;2.286
Bergen;R;Helgedøgn;>= 5,6m;Siste 12 måneder;4,973;93,000;436920;416223;11.749;9.823
Bergen;R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;7,610;93,000;171710;159567;21.733;18.169
Bergen;R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-2,783;93,000;150351;154655;19.287;16.124
Bergen;R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;16,231;93,000;97440;83833;69.065;57.740
Bergen;R;Helgedøgn;>= 16,0m;Siste 12 måneder;-4,123;93,000;17419;18168;27.699;23.157
Bergen;R;Alle;Alle;Hittil i år;-0,861;93,000;40933343;41288708;3.747;3.132
Bergen;R;Alle;< 5,6m;Hittil i år;-1,369;93,000;37195546;37711812;3.906;3.266
Bergen;R;Alle;>= 5,6m;Hittil i år;4,303;93,000;3693010;3540645;6.784;5.672
Bergen;R;Alle;5,6m - 7,6m;Hittil i år;5,110;93,000;1363987;1297673;11.689;9.772
Bergen;R;Alle;7,6m - 12,5m;Hittil i år;-1,218;93,000;1375010;1391963;14.331;11.981
Bergen;R;Alle;12,5m - 16,0m;Hittil i år;18,628;93,000;638153;537944;50.082;41.869
Bergen;R;Alle;>= 16,0m;Hittil i år;0,893;93,000;315860;313065;15.872;13.270
Bergen;R;Yrkesdøgn;Alle;Hittil i år;-0,406;93,000;31737142;31866573;4.234;3.539
Bergen;R;Yrkesdøgn;< 5,6m;Hittil i år;-0,950;92,000;28460724;28733671;4.519;3.778
Bergen;R;Yrkesdøgn;>= 5,6m;Hittil i år;4,214;92,000;3256090;3124422;6.249;5.225
Bergen;R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;4,760;92,000;1192277;1138106;10.472;8.755
Bergen;R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-1,022;92,000;1224659;1237308;13.674;11.432
Bergen;R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;19,071;92,000;540713;454111;47.661;39.845
Bergen;R;Yrkesdøgn;>= 16,0m;Hittil i år;1,202;92,000;298441;294897;15.578;13.023
Bergen;R;Helgedøgn;Alle;Hittil i år;-2,398;94,000;9196201;9422135;2.970;2.483
Bergen;R;Helgedøgn;< 5,6m;Hittil i år;-2,710;93,000;8734822;8978141;2.735;2.286
Bergen;R;Helgedøgn;>= 5,6m;Hittil i år;4,973;93,000;436920;416223;11.749;9.823
Bergen;R;Helgedøgn;5,6m - 7,6m;Hittil i år;7,610;93,000;171710;159567;21.733;18.169
Bergen;R;Helgedøgn;7,6m - 12,5m;Hittil i år;-2,783;93,000;150351;154655;19.287;16.124
Bergen;R;Helgedøgn;12,5m - 16,0m;Hittil i år;16,231;93,000;97440;83833;69.065;57.740
Bergen;R;Helgedøgn;>= 16,0m;Hittil i år;-4,123;93,000;17419;18168;27.699;23.157
Bergen;K;Alle;Alle;Januar;-23,171;80,000;15899;20694;-;-
Bergen;K;Alle;< 5,6m;Januar;-24,255;80,000;14587;19258;-;-
Bergen;K;Alle;>= 5,6m;Januar;-5,227;80,000;1251;1320;-;-
Bergen;K;Alle;5,6m - 7,6m;Januar;-8,934;80,000;632;694;-;-
Bergen;K;Alle;7,6m - 12,5m;Januar;-4,114;80,000;536;559;-;-
Bergen;K;Alle;12,5m - 16,0m;Januar;-18,182;80,000;27;33;-;-
Bergen;K;Alle;>= 16,0m;Januar;64,706;80,000;56;34;-;-
Bergen;K;Yrkesdøgn;Alle;Januar;-23,346;85,000;13554;17682;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Januar;-24,557;85,000;12295;16297;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Januar;-5,690;85,000;1210;1283;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Januar;-8,120;85,000;611;665;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Januar;-6,171;85,000;517;551;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Januar;-21,212;85,000;26;33;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Januar;64,706;85,000;56;34;-;-
Bergen;K;Helgedøgn;Alle;Januar;-22,145;70,000;2345;3012;-;-
Bergen;K;Helgedøgn;< 5,6m;Januar;-22,594;70,000;2292;2961;-;-
Bergen;K;Helgedøgn;>= 5,6m;Januar;10,811;70,000;41;37;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Januar;-27,586;70,000;21;29;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Januar;137,500;70,000;19;8;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Januar;Inf;70,000;1;0;-;-
Bergen;K;Helgedøgn;>= 16,0m;Januar;0,000;70,000;0;0;-;-
Bergen;K;Alle;Alle;Februar;-32,758;92,000;17103;25435;-;-
Bergen;K;Alle;< 5,6m;Februar;-34,104;92,000;15668;23777;-;-
Bergen;K;Alle;>= 5,6m;Februar;-14,461;92,000;1325;1549;-;-
Bergen;K;Alle;5,6m - 7,6m;Februar;-9,665;92,000;701;776;-;-
Bergen;K;Alle;7,6m - 12,5m;Februar;-24,011;92,000;538;708;-;-
Bergen;K;Alle;12,5m - 16,0m;Februar;24,000;92,000;31;25;-;-
Bergen;K;Alle;>= 16,0m;Februar;37,500;92,000;55;40;-;-
Bergen;K;Yrkesdøgn;Alle;Februar;-33,050;91,000;14547;21728;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Februar;-34,542;91,000;13180;20135;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Februar;-15,615;91,000;1270;1505;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Februar;-11,671;91,000;666;754;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Februar;-24,128;91,000;522;688;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Februar;16,000;91,000;29;25;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Februar;39,474;91,000;53;38;-;-
Bergen;K;Helgedøgn;Alle;Februar;-31,049;94,000;2556;3707;-;-
Bergen;K;Helgedøgn;< 5,6m;Februar;-31,686;94,000;2488;3642;-;-
Bergen;K;Helgedøgn;>= 5,6m;Februar;25,000;94,000;55;44;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Februar;59,091;94,000;35;22;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Februar;-20,000;94,000;16;20;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Februar;Inf;94,000;2;0;-;-
Bergen;K;Helgedøgn;>= 16,0m;Februar;0,000;94,000;2;2;-;-
Bergen;K;Alle;Alle;Mars;-1,270;95,000;20749;21016;-;-
Bergen;K;Alle;< 5,6m;Mars;-3,595;95,000;18957;19664;-;-
Bergen;K;Alle;>= 5,6m;Mars;39,587;95,000;1689;1210;-;-
Bergen;K;Alle;5,6m - 7,6m;Mars;30,793;95,000;841;643;-;-
Bergen;K;Alle;7,6m - 12,5m;Mars;42,337;95,000;743;522;-;-
Bergen;K;Alle;12,5m - 16,0m;Mars;51,852;95,000;41;27;-;-
Bergen;K;Alle;>= 16,0m;Mars;255,556;95,000;64;18;-;-
Bergen;K;Yrkesdøgn;Alle;Mars;3,014;98,000;18351;17814;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Mars;0,666;98,000;16631;16521;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Mars;39,186;98,000;1641;1179;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Mars;30,609;98,000;815;624;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Mars;41,879;98,000;725;511;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Mars;57,692;98,000;41;26;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Mars;233,333;98,000;60;18;-;-
Bergen;K;Helgedøgn;Alle;Mars;-25,109;88,000;2398;3202;-;-
Bergen;K;Helgedøgn;< 5,6m;Mars;-25,994;88,000;2326;3143;-;-
Bergen;K;Helgedøgn;>= 5,6m;Mars;54,839;88,000;48;31;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Mars;36,842;88,000;26;19;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Mars;63,636;88,000;18;11;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Mars;-100,000;88,000;0;1;-;-
Bergen;K;Helgedøgn;>= 16,0m;Mars;Inf;88,000;4;0;-;-
Bergen;K;Alle;Alle;April;-22,574;100,000;18195;23500;-;-
Bergen;K;Alle;< 5,6m;April;-22,167;100,000;16896;21708;-;-
Bergen;K;Alle;>= 5,6m;April;-27,462;100,000;1186;1635;-;-
Bergen;K;Alle;5,6m - 7,6m;April;-27,273;100,000;624;858;-;-
Bergen;K;Alle;7,6m - 12,5m;April;-33,011;100,000;485;724;-;-
Bergen;K;Alle;12,5m - 16,0m;April;66,667;100,000;45;27;-;-
Bergen;K;Alle;>= 16,0m;April;23,077;100,000;32;26;-;-
Bergen;K;Yrkesdøgn;Alle;April;-29,524;100,000;13826;19618;-;-
Bergen;K;Yrkesdøgn;< 5,6m;April;-29,505;100,000;12649;17943;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;April;-29,320;100,000;1092;1545;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;April;-29,229;100,000;569;804;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;April;-34,543;100,000;451;689;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;April;55,556;100,000;42;27;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;April;20,000;100,000;30;25;-;-
Bergen;K;Helgedøgn;Alle;April;12,545;100,000;4369;3882;-;-
Bergen;K;Helgedøgn;< 5,6m;April;12,802;100,000;4247;3765;-;-
Bergen;K;Helgedøgn;>= 5,6m;April;4,444;100,000;94;90;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;April;1,852;100,000;55;54;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;April;-2,857;100,000;34;35;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;April;Inf;100,000;3;0;-;-
Bergen;K;Helgedøgn;>= 16,0m;April;100,000;100,000;2;1;-;-
Bergen;K;Alle;Alle;Mai;-5,392;73,000;16195;17118;-;-
Bergen;K;Alle;< 5,6m;Mai;-6,366;73,000;14886;15898;-;-
Bergen;K;Alle;>= 5,6m;Mai;9,651;73,000;1227;1119;-;-
Bergen;K;Alle;5,6m - 7,6m;Mai;5,237;73,000;643;611;-;-
Bergen;K;Alle;7,6m - 12,5m;Mai;13,646;73,000;533;469;-;-
Bergen;K;Alle;12,5m - 16,0m;Mai;41,176;73,000;24;17;-;-
Bergen;K;Alle;>= 16,0m;Mai;22,727;73,000;27;22;-;-
Bergen;K;Yrkesdøgn;Alle;Mai;3,247;76,000;13545;13119;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Mai;2,775;76,000;12331;11998;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Mai;9,923;76,000;1141;1038;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Mai;10,275;76,000;601;545;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Mai;8,132;76,000;492;455;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Mai;35,294;76,000;23;17;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Mai;19,048;76,000;25;21;-;-
Bergen;K;Helgedøgn;Alle;Mai;-33,733;69,000;2650;3999;-;-
Bergen;K;Helgedøgn;< 5,6m;Mai;-34,487;69,000;2555;3900;-;-
Bergen;K;Helgedøgn;>= 5,6m;Mai;6,173;69,000;86;81;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Mai;-36,364;69,000;42;66;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Mai;192,857;69,000;41;14;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Mai;Inf;69,000;1;0;-;-
Bergen;K;Helgedøgn;>= 16,0m;Mai;100,000;69,000;2;1;-;-
Bergen;K;Alle;Alle;Juni;-13,121;100,000;21176;24374;-;-
Bergen;K;Alle;< 5,6m;Juni;-14,228;100,000;19249;22442;-;-
Bergen;K;Alle;>= 5,6m;Juni;-0,887;100,000;1787;1803;-;-
Bergen;K;Alle;5,6m - 7,6m;Juni;-14,767;100,000;860;1009;-;-
Bergen;K;Alle;7,6m - 12,5m;Juni;14,035;100,000;845;741;-;-
Bergen;K;Alle;12,5m - 16,0m;Juni;48,148;100,000;40;27;-;-
Bergen;K;Alle;>= 16,0m;Juni;61,538;100,000;42;26;-;-
Bergen;K;Yrkesdøgn;Alle;Juni;-13,568;100,000;18142;20990;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Juni;-14,683;100,000;16362;19178;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Juni;-2,116;100,000;1665;1701;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Juni;-16,631;100,000;782;938;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Juni;13,184;100,000;807;713;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Juni;34,615;100,000;35;26;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Juni;70,833;100,000;41;24;-;-
Bergen;K;Helgedøgn;Alle;Juni;-10,343;100,000;3034;3384;-;-
Bergen;K;Helgedøgn;< 5,6m;Juni;-11,550;100,000;2887;3264;-;-
Bergen;K;Helgedøgn;>= 5,6m;Juni;19,608;100,000;122;102;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Juni;9,859;100,000;78;71;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Juni;35,714;100,000;38;28;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Juni;400,000;100,000;5;1;-;-
Bergen;K;Helgedøgn;>= 16,0m;Juni;-50,000;100,000;1;2;-;-
Bergen;K;Alle;Alle;Juli;-7,247;80,000;13835;14916;-;-
Bergen;K;Alle;< 5,6m;Juli;-8,210;80,000;12511;13630;-;-
Bergen;K;Alle;>= 5,6m;Juli;2,705;80,000;1215;1183;-;-
Bergen;K;Alle;5,6m - 7,6m;Juli;-7,187;80,000;607;654;-;-
Bergen;K;Alle;7,6m - 12,5m;Juli;18,908;80,000;566;476;-;-
Bergen;K;Alle;12,5m - 16,0m;Juli;-15,000;80,000;17;20;-;-
Bergen;K;Alle;>= 16,0m;Juli;-24,242;80,000;25;33;-;-
Bergen;K;Yrkesdøgn;Alle;Juli;-3,850;83,000;11737;12207;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Juli;-4,569;83,000;10527;11031;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Juli;1,281;83,000;1107;1093;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Juli;-6,791;83,000;549;589;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Juli;15,078;83,000;519;451;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Juli;-25,000;83,000;15;20;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Juli;-27,273;83,000;24;33;-;-
Bergen;K;Helgedøgn;Alle;Juli;-22,554;74,000;2098;2709;-;-
Bergen;K;Helgedøgn;< 5,6m;Juli;-23,663;74,000;1984;2599;-;-
Bergen;K;Helgedøgn;>= 5,6m;Juli;20,000;74,000;108;90;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Juli;-10,769;74,000;58;65;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Juli;88,000;74,000;47;25;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Juli;Inf;74,000;2;0;-;-
Bergen;K;Helgedøgn;>= 16,0m;Juli;Inf;74,000;1;0;-;-
Bergen;K;Alle;Alle;August;-8,476;89,000;20041;21897;-;-
Bergen;K;Alle;< 5,6m;August;-9,646;89,000;18219;20164;-;-
Bergen;K;Alle;>= 5,6m;August;5,384;89,000;1703;1616;-;-
Bergen;K;Alle;5,6m - 7,6m;August;4,103;89,000;888;853;-;-
Bergen;K;Alle;7,6m - 12,5m;August;9,275;89,000;754;690;-;-
Bergen;K;Alle;12,5m - 16,0m;August;-10,526;89,000;34;38;-;-
Bergen;K;Alle;>= 16,0m;August;-22,857;89,000;27;35;-;-
Bergen;K;Yrkesdøgn;Alle;August;-8,102;95,000;17773;19340;-;-
Bergen;K;Yrkesdøgn;< 5,6m;August;-9,252;95,000;16066;17704;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;August;4,622;95,000;1607;1536;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;August;4,798;95,000;830;792;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;August;6,835;95,000;719;673;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;August;-13,889;95,000;31;36;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;August;-22,857;95,000;27;35;-;-
Bergen;K;Helgedøgn;Alle;August;-11,302;75,000;2268;2557;-;-
Bergen;K;Helgedøgn;< 5,6m;August;-12,480;75,000;2153;2460;-;-
Bergen;K;Helgedøgn;>= 5,6m;August;20,000;75,000;96;80;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;August;-4,918;75,000;58;61;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;August;105,882;75,000;35;17;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;August;50,000;75,000;3;2;-;-
Bergen;K;Helgedøgn;>= 16,0m;August;0,000;75,000;0;0;-;-
Bergen;K;Alle;Alle;September;11,733;100,000;25493;22816;-;-
Bergen;K;Alle;< 5,6m;September;11,453;100,000;23258;20868;-;-
Bergen;K;Alle;>= 5,6m;September;20,737;100,000;2096;1736;-;-
Bergen;K;Alle;5,6m - 7,6m;September;-0,306;100,000;977;980;-;-
Bergen;K;Alle;7,6m - 12,5m;September;49,630;100,000;1010;675;-;-
Bergen;K;Alle;12,5m - 16,0m;September;85,366;100,000;76;41;-;-
Bergen;K;Alle;>= 16,0m;September;-17,500;100,000;33;40;-;-
Bergen;K;Yrkesdøgn;Alle;September;9,974;100,000;21489;19540;-;-
Bergen;K;Yrkesdøgn;< 5,6m;September;9,593;100,000;19422;17722;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;September;18,834;100,000;1956;1646;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;September;0,325;100,000;926;923;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;September;45,327;100,000;933;642;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;September;58,537;100,000;65;41;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;September;-20,000;100,000;32;40;-;-
Bergen;K;Helgedøgn;Alle;September;22,222;100,000;4004;3276;-;-
Bergen;K;Helgedøgn;< 5,6m;September;21,933;100,000;3836;3146;-;-
Bergen;K;Helgedøgn;>= 5,6m;September;55,556;100,000;140;90;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;September;-10,526;100,000;51;57;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;September;133,333;100,000;77;33;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;September;Inf;100,000;11;0;-;-
Bergen;K;Helgedøgn;>= 16,0m;September;Inf;100,000;1;0;-;-
Bergen;K;Alle;Alle;Oktober;-8,491;95,000;20036;21895;-;-
Bergen;K;Alle;< 5,6m;Oktober;-7,383;95,000;18314;19774;-;-
Bergen;K;Alle;>= 5,6m;Oktober;-20,163;95,000;1572;1969;-;-
Bergen;K;Alle;5,6m - 7,6m;Oktober;-27,166;95,000;807;1108;-;-
Bergen;K;Alle;7,6m - 12,5m;Oktober;-10,233;95,000;693;772;-;-
Bergen;K;Alle;12,5m - 16,0m;Oktober;-17,647;95,000;28;34;-;-
Bergen;K;Alle;>= 16,0m;Oktober;-20,000;95,000;44;55;-;-
Bergen;K;Yrkesdøgn;Alle;Oktober;-7,728;94,000;16692;18090;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Oktober;-6,574;94,000;15050;16109;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Oktober;-18,314;94,000;1512;1851;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Oktober;-25,819;94,000;770;1038;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Oktober;-8,186;94,000;673;733;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Oktober;-16,129;94,000;26;31;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Oktober;-12,245;94,000;43;49;-;-
Bergen;K;Helgedøgn;Alle;Oktober;-12,116;97,000;3344;3805;-;-
Bergen;K;Helgedøgn;< 5,6m;Oktober;-10,941;97,000;3264;3665;-;-
Bergen;K;Helgedøgn;>= 5,6m;Oktober;-49,153;97,000;60;118;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Oktober;-47,143;97,000;37;70;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Oktober;-48,718;97,000;20;39;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Oktober;-33,333;97,000;2;3;-;-
Bergen;K;Helgedøgn;>= 16,0m;Oktober;-83,333;97,000;1;6;-;-
Bergen;K;Alle;Alle;November;4,537;73,000;15876;15187;-;-
Bergen;K;Alle;< 5,6m;November;5,048;73,000;14568;13868;-;-
Bergen;K;Alle;>= 5,6m;November;-0,655;73,000;1214;1222;-;-
Bergen;K;Alle;5,6m - 7,6m;November;-8,076;73,000;626;681;-;-
Bergen;K;Alle;7,6m - 12,5m;November;5,400;73,000;527;500;-;-
Bergen;K;Alle;12,5m - 16,0m;November;50,000;73,000;24;16;-;-
Bergen;K;Alle;>= 16,0m;November;48,000;73,000;37;25;-;-
Bergen;K;Yrkesdøgn;Alle;November;7,803;75,000;14064;13046;-;-
Bergen;K;Yrkesdøgn;< 5,6m;November;8,538;75,000;12789;11783;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;November;0,677;75,000;1190;1182;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;November;-6,829;75,000;614;659;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;November;7,676;75,000;519;482;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;November;31,250;75,000;21;16;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;November;44,000;75,000;36;25;-;-
Bergen;K;Helgedøgn;Alle;November;-15,367;68,000;1812;2141;-;-
Bergen;K;Helgedøgn;< 5,6m;November;-14,676;68,000;1779;2085;-;-
Bergen;K;Helgedøgn;>= 5,6m;November;-40,000;68,000;24;40;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;November;-45,455;68,000;12;22;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;November;-55,556;68,000;8;18;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;November;Inf;68,000;3;0;-;-
Bergen;K;Helgedøgn;>= 16,0m;November;Inf;68,000;1;0;-;-
Bergen;K;Alle;Alle;Desember;-19,006;57,000;9158;11307;-;-
Bergen;K;Alle;< 5,6m;Desember;-16,351;54,000;8093;9675;-;-
Bergen;K;Alle;>= 5,6m;Desember;-9,957;54,000;624;693;-;-
Bergen;K;Alle;5,6m - 7,6m;Desember;-9,315;54,000;331;365;-;-
Bergen;K;Alle;7,6m - 12,5m;Desember;-10,544;54,000;263;294;-;-
Bergen;K;Alle;12,5m - 16,0m;Desember;55,556;54,000;14;9;-;-
Bergen;K;Alle;>= 16,0m;Desember;-36,000;54,000;16;25;-;-
Bergen;K;Yrkesdøgn;Alle;Desember;-16,854;54,000;7459;8971;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Desember;-12,815;49,000;6463;7413;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Desember;-9,783;49,000;581;644;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Desember;-7,761;49,000;309;335;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Desember;-11,470;49,000;247;279;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Desember;22,222;49,000;11;9;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Desember;-33,333;49,000;14;21;-;-
Bergen;K;Helgedøgn;Alle;Desember;-27,269;62,000;1699;2336;-;-
Bergen;K;Helgedøgn;< 5,6m;Desember;-27,940;62,000;1630;2262;-;-
Bergen;K;Helgedøgn;>= 5,6m;Desember;-12,245;62,000;43;49;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Desember;-26,667;62,000;22;30;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Desember;6,667;62,000;16;15;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Desember;Inf;62,000;3;0;-;-
