Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;2,590;91,000;18138;17680;5.225;3.510
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;0,592;91,000;20056;19938;5.806;3.901
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;1,882;91,000;6876;6749;7.089;4.763
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;August;4,794;91,000;6142;5861;22.606;15.187
Nedre Glomma;E+R+F+K;Alle;Alle;September;0,012;96,000;5493344;5492668;2.587;1.738
Nedre Glomma;E+R+F+K;Alle;< 5,6m;September;0,281;96,000;5032240;5018126;2.728;1.833
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;September;-2,794;96,000;460102;473326;4.493;3.018
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;September;-4,331;96,000;140858;147235;6.041;4.059
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;September;-1,975;96,000;158913;162115;5.832;3.918
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;September;-4,982;96,000;65804;69254;3.491;2.345
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;September;-0,206;96,000;94527;94722;6.501;4.367
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;September;-2,737;96,000;4262656;4382621;3.128;2.102
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;September;-2,534;96,000;3862503;3962923;3.359;2.257
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;September;-4,628;96,000;399244;418616;4.575;3.074
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;-5,615;96,000;120877;128068;5.822;3.911
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;-4,937;96,000;133392;140319;6.139;4.124
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;-6,471;96,000;57827;61828;3.550;2.385
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;September;-1,417;96,000;87148;88401;6.228;4.184
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;September;10,868;96,000;1230688;1110047;5.299;3.560
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;September;10,854;96,000;1169737;1055203;5.275;3.543
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;September;11,237;96,000;60858;54710;7.490;5.032
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;4,247;96,000;19981;19167;11.310;7.598
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;17,090;96,000;25521;21796;8.702;5.846
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;7,420;96,000;7977;7426;8.651;5.812
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;September;16,738;96,000;7379;6321;12.531;8.418
Nedre Glomma;E+R+F+K;Alle;Alle;Oktober;1,464;100,000;5767168;5683955;1.464;0.983
Nedre Glomma;E+R+F+K;Alle;< 5,6m;Oktober;1,433;100,000;5297638;5222771;1.539;1.034
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;Oktober;1,789;100,000;468494;460258;4.248;2.854
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;Oktober;0,927;100,000;145629;144292;7.939;5.333
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;Oktober;2,130;100,000;157301;154021;4.779;3.211
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;Oktober;-0,953;100,000;66615;67256;13.152;8.836
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;Oktober;4,499;100,000;98949;94689;6.198;4.164
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;Oktober;5,360;100,000;4535378;4304646;1.594;1.071
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;5,474;100,000;4121289;3907393;1.611;1.083
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;4,219;100,000;413147;396422;4.497;3.021
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;3,441;100,000;126976;122752;8.915;5.989
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;5,665;100,000;135924;128637;4.920;3.305
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;1,304;100,000;59199;58437;14.672;9.857
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;5,141;100,000;91048;86596;6.756;4.539
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;Oktober;-10,695;100,000;1231790;1379309;1.133;0.761
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-10,570;100,000;1176349;1315378;1.144;0.768
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-13,298;100,000;55347;63836;4.434;2.979
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-13,403;100,000;18653;21540;4.025;2.704
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-15,786;100,000;21377;25384;5.604;3.764
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-15,909;100,000;7416;8819;5.124;3.442
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-2,372;100,000;7901;8093;20.961;14.082
Nedre Glomma;E+R+F+K;Alle;Alle;November;0,502;100,000;6114463;6083928;2.398;1.524
Nedre Glomma;E+R+F+K;Alle;< 5,6m;November;0,518;100,000;5633039;5603996;2.325;1.477
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;November;0,308;100,000;480360;478883;5.059;3.214
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;November;-2,169;100,000;150446;153781;6.497;4.128
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;November;1,398;100,000;152265;150166;7.576;4.814
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;November;-1,718;100,000;71068;72310;5.588;3.550
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;November;3,854;100,000;106581;102626;6.197;3.937
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;November;0,077;100,000;4916093;4912317;2.046;1.300
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;November;0,090;100,000;4483570;4479533;1.930;1.226
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-0,039;100,000;431634;431802;4.946;3.143
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;-2,113;100,000;133790;136678;6.365;4.044
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;0,164;100,000;134684;134463;6.848;4.351
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-2,057;100,000;63745;65084;5.876;3.733
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;November;4,016;100,000;99415;95577;6.642;4.220
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;November;2,284;100,000;1198370;1171611;4.188;2.661
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;November;2,224;100,000;1149469;1124463;4.204;2.671
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;November;3,494;100,000;48726;47081;6.549;4.161
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;-2,614;100,000;16656;17103;9.789;6.220
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;11,959;100,000;17581;15703;14.758;9.377
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;1,342;100,000;7323;7226;12.336;7.838
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;November;1,660;100,000;7166;7049;16.347;10.386
Nedre Glomma;E+R+F+K;Alle;Alle;Desember;-1,866;99,000;6462763;6585649;2.095;1.266
Nedre Glomma;E+R+F+K;Alle;< 5,6m;Desember;-1,744;99,000;6038415;6145621;2.056;1.242
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;Desember;-3,533;99,000;423676;439194;5.094;3.078
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;Desember;-4,512;99,000;138161;144689;4.624;2.794
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;Desember;-4,424;99,000;132677;138819;5.430;3.281
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;Desember;-3,347;99,000;64041;66259;9.505;5.744
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;Desember;-0,704;99,000;88797;89427;9.642;5.827
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;Desember;-7,938;99,000;4681694;5085380;2.250;1.359
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-8,079;99,000;4315095;4694351;2.161;1.306
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-6,223;99,000;365989;390274;5.457;3.298
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;-6,808;99,000;116019;124494;5.102;3.083
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-7,948;99,000;114316;124186;5.262;3.180
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-7,510;99,000;54461;58883;9.907;5.987
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;-1,835;99,000;81193;82711;9.461;5.717
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;Desember;18,717;99,000;1781069;1500269;2.689;1.625
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;Desember;18,746;99,000;1723320;1451270;2.700;1.631
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;Desember;17,921;99,000;57687;48920;4.395;2.656
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;9,641;99,000;22142;20195;4.607;2.784
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;25,477;99,000;18361;14633;10.078;6.090
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;29,881;99,000;9580;7376;10.291;6.219
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;Desember;13,222;99,000;7604;6716;16.699;10.091
Nedre Glomma;E+R+F+K;Alle;Alle;Siste 12 måneder;1,113;95,000;63359625;62662363;1.869;1.129
Nedre Glomma;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;1,129;95,000;58368751;57717190;1.807;1.092
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;1,062;95,000;4981776;4929405;4.141;2.502
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;-0,159;95,000;1565990;1568487;4.189;2.532
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;1,222;95,000;1649342;1629430;4.682;2.829
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;-0,448;95,000;718920;722154;3.472;2.098
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;3,784;95,000;1047524;1009334;7.928;4.791
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;1,284;95,000;48854825;48235334;2.071;1.251
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;1,327;95,000;44503562;43920722;1.990;1.202
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;0,978;95,000;4343124;4301056;4.416;2.669
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-0,261;95,000;1338808;1342318;4.331;2.617
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,988;95,000;1412701;1398875;5.082;3.071
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-0,474;95,000;628878;631873;3.725;2.251
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,744;95,000;962737;927990;8.001;4.835
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;0,539;96,000;14504800;14427029;1.811;1.094
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;0,498;96,000;13865189;13796468;1.816;1.097
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;1,640;96,000;638652;628349;2.710;1.638
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;0,448;96,000;227182;226169;3.662;2.213
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,640;96,000;236641;230555;3.312;2.001
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-0,265;96,000;90042;90281;2.759;1.667
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;4,233;96,000;84787;81344;13.342;8.063
Nedre Glomma;E+R+F+K;Alle;Alle;Hittil i år;1,113;95,000;63359625;62662363;1.869;1.129
Nedre Glomma;E+R+F+K;Alle;< 5,6m;Hittil i år;1,129;95,000;58368751;57717190;1.807;1.092
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;Hittil i år;1,062;95,000;4981776;4929405;4.141;2.502
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;-0,159;95,000;1565990;1568487;4.189;2.532
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;1,222;95,000;1649342;1629430;4.682;2.829
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;-0,448;95,000;718920;722154;3.472;2.098
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;Hittil i år;3,784;95,000;1047524;1009334;7.928;4.791
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;1,284;95,000;48854825;48235334;2.071;1.251
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;1,327;95,000;44503562;43920722;1.990;1.202
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;0,978;95,000;4343124;4301056;4.416;2.669
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-0,261;95,000;1338808;1342318;4.331;2.617
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,988;95,000;1412701;1398875;5.082;3.071
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-0,474;95,000;628878;631873;3.725;2.251
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;3,744;95,000;962737;927990;8.001;4.835
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;Hittil i år;0,539;96,000;14504800;14427029;1.811;1.094
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;0,498;96,000;13865189;13796468;1.816;1.097
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;1,640;96,000;638652;628349;2.710;1.638
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;0,448;96,000;227182;226169;3.662;2.213
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;2,640;96,000;236641;230555;3.312;2.001
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;-0,265;96,000;90042;90281;2.759;1.667
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;4,233;96,000;84787;81344;13.342;8.063
Nedre Glomma;E;Alle;Alle;Januar;9,104;81,000;788019;722265;-;-
Nedre Glomma;E;Alle;< 5,6m;Januar;7,561;81,000;694559;645736;-;-
Nedre Glomma;E;Alle;>= 5,6m;Januar;22,129;81,000;93371;76453;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Januar;23,108;81,000;16590;13476;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Januar;20,650;81,000;18743;15535;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Januar;13,178;81,000;15081;13325;-;-
Nedre Glomma;E;Alle;>= 16,0m;Januar;25,911;81,000;42957;34117;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Januar;29,425;79,000;637304;492411;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Januar;28,903;79,000;552427;428560;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Januar;32,935;79,000;84798;63789;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Januar;34,285;79,000;15052;11209;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Januar;33,165;79,000;16920;12706;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Januar;22,539;79,000;13717;11194;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Januar;36,363;79,000;39109;28680;-;-
Nedre Glomma;E;Helgedøgn;Alle;Januar;-34,430;85,000;150715;229854;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Januar;-34,554;85,000;142132;217176;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Januar;-32,304;85,000;8573;12664;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Januar;-32,157;85,000;1538;2267;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Januar;-35,560;85,000;1823;2829;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Januar;-35,992;85,000;1364;2131;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Januar;-29,226;85,000;3848;5437;-;-
Nedre Glomma;E;Alle;Alle;Februar;2,982;94,000;950446;922922;-;-
Nedre Glomma;E;Alle;< 5,6m;Februar;2,741;94,000;843146;820653;-;-
Nedre Glomma;E;Alle;>= 5,6m;Februar;4,920;94,000;107198;102171;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Februar;1,735;94,000;18122;17813;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Februar;3,122;94,000;21335;20689;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Februar;-1,296;94,000;18127;18365;-;-
Nedre Glomma;E;Alle;>= 16,0m;Februar;9,514;94,000;49614;45304;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Februar;4,826;95,000;738191;704209;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Februar;4,743;95,000;642467;613373;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Februar;5,381;95,000;95633;90750;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Februar;1,249;95,000;15892;15696;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Februar;4,053;95,000;18894;18158;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Februar;-0,760;95,000;16319;16444;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Februar;10,076;95,000;44528;40452;-;-
Nedre Glomma;E;Helgedøgn;Alle;Februar;-2,953;93,000;212255;218713;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Februar;-3,185;93,000;200679;207280;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Februar;1,261;93,000;11565;11421;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Februar;5,338;93,000;2230;2117;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Februar;-3,556;93,000;2441;2531;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Februar;-5,882;93,000;1808;1921;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Februar;4,823;93,000;5086;4852;-;-
Nedre Glomma;E;Alle;Alle;Mars;6,567;75,000;803704;754174;-;-
Nedre Glomma;E;Alle;< 5,6m;Mars;5,440;75,000;709961;673330;-;-
Nedre Glomma;E;Alle;>= 5,6m;Mars;15,934;75,000;93664;80791;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Mars;10,434;75,000;16903;15306;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Mars;15,916;75,000;19948;17209;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Mars;11,072;75,000;15700;14135;-;-
Nedre Glomma;E;Alle;>= 16,0m;Mars;20,421;75,000;41113;34141;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Mars;19,025;72,000;627864;527504;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Mars;18,457;72,000;544280;459474;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Mars;22,835;72,000;83513;67988;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Mars;20,482;72,000;14712;12211;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Mars;24,750;72,000;17359;13915;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Mars;16,467;72,000;14110;12115;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Mars;25,498;72,000;37332;29747;-;-
Nedre Glomma;E;Helgedøgn;Alle;Mars;-22,425;81,000;175840;226670;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Mars;-22,527;81,000;165681;213856;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Mars;-20,714;81,000;10151;12803;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Mars;-29,208;81,000;2191;3095;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Mars;-21,403;81,000;2589;3294;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Mars;-21,287;81,000;1590;2020;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Mars;-13,951;81,000;3781;4394;-;-
Nedre Glomma;E;Alle;Alle;April;2,750;86,000;988903;962435;-;-
Nedre Glomma;E;Alle;< 5,6m;April;3,795;86,000;881069;848859;-;-
Nedre Glomma;E;Alle;>= 5,6m;April;-5,062;86,000;107746;113491;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;April;-1,947;86,000;22314;22757;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;April;-1,942;86,000;26815;27346;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;April;-10,212;86,000;16758;18664;-;-
Nedre Glomma;E;Alle;>= 16,0m;April;-6,406;86,000;41859;44724;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;April;-7,946;86,000;653341;709740;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;April;-7,516;86,000;566802;612862;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;April;-10,680;86,000;86464;96803;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;April;-11,076;86,000;16538;18598;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;April;-8,760;86,000;20132;22065;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;April;-14,958;86,000;14026;16493;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;April;-9,784;86,000;35768;39647;-;-
Nedre Glomma;E;Helgedøgn;Alle;April;32,793;85,000;335562;252695;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;April;33,166;85,000;314267;235997;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;April;27,529;85,000;21282;16688;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;April;38,880;85,000;5776;4159;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;April;26,548;85,000;6683;5281;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;April;25,841;85,000;2732;2171;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;April;19,972;85,000;6091;5077;-;-
Nedre Glomma;E;Alle;Alle;Mai;3,695;91,000;1146771;1105907;-;-
Nedre Glomma;E;Alle;< 5,6m;Mai;3,442;91,000;1011677;978014;-;-
Nedre Glomma;E;Alle;>= 5,6m;Mai;5,646;91,000;134994;127779;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Mai;2,556;91,000;28246;27542;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Mai;1,862;91,000;33368;32758;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Mai;6,426;91,000;21513;20214;-;-
Nedre Glomma;E;Alle;>= 16,0m;Mai;9,737;91,000;51867;47265;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Mai;10,360;87,000;790307;716118;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Mai;10,727;87,000;682319;616217;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Mai;8,108;87,000;107911;99818;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Mai;6,659;87,000;21528;20184;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Mai;6,698;87,000;25504;23903;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Mai;8,668;87,000;18066;16625;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Mai;9,479;87,000;42813;39106;-;-
Nedre Glomma;E;Helgedøgn;Alle;Mai;-8,549;96,000;356464;389789;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Mai;-8,966;96,000;329358;361797;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Mai;-3,140;96,000;27083;27961;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Mai;-8,698;96,000;6718;7358;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Mai;-11,191;96,000;7864;8855;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Mai;-3,957;96,000;3447;3589;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Mai;10,969;96,000;9054;8159;-;-
Nedre Glomma;E;Alle;Alle;Juni;5,785;95,000;1291095;1220486;-;-
Nedre Glomma;E;Alle;< 5,6m;Juni;5,769;95,000;1137662;1075611;-;-
Nedre Glomma;E;Alle;>= 5,6m;Juni;5,918;95,000;153338;144771;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Juni;7,005;95,000;33986;31761;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Juni;10,384;95,000;40449;36644;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Juni;-2,159;95,000;24286;24822;-;-
Nedre Glomma;E;Alle;>= 16,0m;Juni;5,962;95,000;54617;51544;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Juni;3,245;96,000;980179;949376;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Juni;3,024;96,000;848286;823386;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Juni;4,694;96,000;131810;125900;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Juni;5,254;96,000;27688;26306;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Juni;10,107;96,000;33588;30505;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Juni;-3,109;96,000;21722;22419;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Juni;4,590;96,000;48812;46670;-;-
Nedre Glomma;E;Helgedøgn;Alle;Juni;14,683;93,000;310916;271110;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Juni;14,729;93,000;289376;252225;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Juni;14,080;93,000;21528;18871;-;-
