fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 5,6m;Juni;-15,433;99,000;8181;9674
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 5,6m;Juli;1,173;100,000;7935;7843
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 5,6m;August;-17,727;83,000;8108;9855
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 5,6m;September;-30,359;58,000;4620;6634
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 5,6m;Oktober;-33,574;100,000;7823;11777
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 5,6m;November;-28,096;100,000;6654;9254
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 5,6m;Desember;-19,923;100,000;4779;5968
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-15,330;95,000;86706;102405
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;-15,330;95,000;86706;102405
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-17,368;99,000;3259;3944
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-7,192;100,000;3097;3337
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;11,929;99,000;3453;3085
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;April;-8,844;100,000;3350;3675
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-3,560;99,000;3711;3848
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-11,099;99,000;3348;3766
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;2,921;100,000;2854;2773
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;August;-18,611;83,000;3175;3901
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;September;-37,141;58,000;1684;2679
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-36,279;100,000;3086;4843
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;November;-36,106;100,000;2688;4207
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-25,773;100,000;1993;2685
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-16,482;95,000;35698;42743
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-16,482;95,000;35698;42743
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-18,718;99,000;3157;3884
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-19,028;100,000;2915;3600
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;19,150;99,000;3926;3295
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;April;5,385;100,000;5147;4884
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-16,972;99,000;5303;6387
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-18,488;99,000;4572;5609
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;1,715;100,000;4923;4840
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;August;-17,155;83,000;4689;5660
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;September;-26,727;58,000;2758;3764
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-31,775;100,000;4524;6631
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;November;-24,048;100,000;3629;4778
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-17,407;100,000;2567;3108
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-14,759;95,000;48110;56440
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-14,759;95,000;48110;56440
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-34,419;99,000;141;215
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-26,829;100,000;90;123
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;68,132;99,000;153;91
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;April;52,294;100,000;166;109
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;35,338;99,000;180;133
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;5,344;99,000;138;131
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-19,697;100,000;53;66
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;August;14,151;83,000;121;106
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;September;-6,481;58,000;101;108
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-22,143;100,000;109;140
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;November;21,333;100,000;182;150
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;3,000;100,000;103;100
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;4,416;95,000;1537;1472
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;4,416;95,000;1537;1472
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Januar;-52,688;99,000;88;186
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Februar;-44,776;100,000;74;134
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Mars;48,515;99,000;150;101
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;April;-29,143;100,000;124;175
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Mai;-37,113;99,000;122;194
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Juni;-26,786;99,000;123;168
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Juli;-35,976;100,000;105;164
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;August;-34,574;83,000;123;188
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;September;-7,229;58,000;77;83
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Oktober;-36,196;100,000;104;163
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;November;30,252;100,000;155;119
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Desember;54,667;100,000;116;75
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-22,229;95,000;1361;1750
8;800024;Deichmannsgate;K;1730;1;350;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;-22,229;95,000;1361;1750
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Januar;-3,128;100,000;36231;37401
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Februar;-0,058;100,000;32493;32512
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Mars;-6,499;100,000;41839;44747
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;April;-0,756;100,000;43171;43500
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Mai;-2,867;100,000;49607;51071
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Juni;20,632;100,000;45365;37606
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Juli;-7,927;100,000;28108;30528
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;August;-15,143;94,000;31561;37193
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;September;-16,880;63,000;26542;31932
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Oktober;-14,007;100,000;35123;40844
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;November;6,329;100,000;41361;38899
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Desember;-13,562;100,000;47596;55064
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Siste 12 måneder;-4,633;96,000;458997;481297
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;Alle;Hittil i år;-4,633;96,000;458997;481297
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Januar;-3,585;100,000;35286;36598
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Februar;-0,104;100,000;31738;31771
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Mars;-7,416;100,000;40662;43919
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;April;-0,861;100,000;41776;42139
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Mai;-2,810;100,000;47936;49322
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Juni;20,404;100,000;43650;36253
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Juli;-8,280;100,000;27130;29579
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;August;-15,040;94,000;30492;35890
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;September;-16,432;63,000;25647;30690
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Oktober;-13,444;100,000;34039;39326
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;November;6,782;100,000;40246;37690
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Desember;-12,989;100,000;46872;53869
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-4,619;96,000;445474;467046
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;< 5,6m;Hittil i år;-4,619;96,000;445474;467046
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Januar;17,559;100,000;944;803
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Februar;1,757;100,000;753;740
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Mars;42,252;100,000;1175;826
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;April;2,575;100,000;1394;1359
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Mai;-4,803;100,000;1665;1749
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Juni;26,755;100,000;1715;1353
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Juli;3,386;100,000;977;945
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;August;-17,896;94,000;1069;1302
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;September;-27,961;63,000;894;1241
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Oktober;-28,543;100,000;1084;1517
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;November;-7,622;100,000;1115;1207
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Desember;-39,447;100,000;723;1194
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-5,114;96,000;13508;14236
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 5,6m;Hittil i år;-5,114;96,000;13508;14236
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Januar;12,240;100,000;486;433
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Februar;11,141;100,000;419;377
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Mars;10,177;100,000;498;452
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;April;14,050;100,000;552;484
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Mai;1,464;100,000;693;683
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Juni;41,020;100,000;691;490
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Juli;-1,010;100,000;392;396
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;August;2,160;94,000;473;463
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;September;-29,535;63,000;303;430
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-35,261;100,000;347;536
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;November;-30,081;100,000;344;492
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Desember;-46,980;100,000;316;596
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-5,453;96,000;5514;5832
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-5,453;96,000;5514;5832
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Januar;26,184;100,000;453;359
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Februar;-6,761;100,000;331;355
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Mars;85,440;100,000;675;364
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;April;-6,489;100,000;807;863
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Mai;-12,179;100,000;923;1051
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Juni;18,610;100,000;1007;849
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Juli;6,667;100,000;576;540
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;August;-29,044;94,000;579;816
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;September;-27,014;63,000;589;807
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-24,615;100,000;735;975
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;November;8,883;100,000;760;698
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Desember;-32,605;100,000;401;595
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-5,271;96,000;7836;8272
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-5,271;96,000;7836;8272
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Januar;-62,500;100,000;3;8
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Februar;-83,333;100,000;1;6
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Mars;-66,667;100,000;2;6
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;April;775,000;100,000;35;4
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Mai;266,667;100,000;44;12
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Juni;23,077;100,000;16;13
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Juli;0,000;100,000;7;7
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;August;0,000;94,000;14;14
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;September;-50,000;63,000;1;2
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-100,000;100,000;0;5
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;November;-80,000;100,000;3;15
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Desember;100,000;100,000;4;2
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;38,298;96,000;130;94
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;38,298;96,000;130;94
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Januar;-33,333;100,000;2;3
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Februar;0,000;100,000;2;2
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Mars;-100,000;100,000;0;4
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;April;-100,000;100,000;0;8
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Mai;66,667;100,000;5;3
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Juni;0,000;100,000;1;1
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Juli;0,000;100,000;2;2
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;August;-66,667;94,000;3;9
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;September;-50,000;63,000;1;2
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Oktober;100,000;100,000;2;1
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;November;300,000;100,000;8;2
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Desember;100,000;100,000;2;1
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-26,316;96,000;28;38
8;800024;Deichmannsgate;K;1730;1;350;2;;;Helgedøgn;>= 16,0m;Hittil i år;-26,316;96,000;28;38
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Januar;15,700;97,000;421911;364661
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Februar;15,004;97,000;400505;348252
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Mars;12,077;96,000;446593;398470
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;April;17,422;96,000;504606;429739
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Mai;16,987;96,000;556740;475897
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Juni;23,533;96,000;612193;495569
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Juli;21,645;99,000;700670;575997
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;August;21,045;98,000;617698;510304
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;September;10,054;98,000;520369;472831
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Oktober;6,502;98,000;534414;501789
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;November;2,974;98,000;472124;458490
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Desember;3,612;97,000;445049;429536
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Siste 12 måneder;14,123;97,000;6232872;5461535
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;Alle;Hittil i år;14,123;97,000;6232872;5461535
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Januar;15,925;97,000;354482;305786
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Februar;14,850;97,000;336610;293086
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Mars;11,210;96,000;375941;338046
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;April;18,803;96,000;425462;358124
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Mai;18,085;96,000;467869;396213
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Juni;25,339;96,000;517840;413151
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Juli;21,974;99,000;598293;490508
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;August;22,479;98,000;521690;425941
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;September;10,255;98,000;433570;393244
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Oktober;6,746;98,000;445542;417387
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;November;3,847;98,000;398097;383350
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Desember;4,291;97,000;388770;372775
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Siste 12 måneder;14,747;97,000;5264166;4587611
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;< 5,6m;Hittil i år;14,747;97,000;5264166;4587611
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Januar;14,539;97,000;67412;58855
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Februar;15,821;97,000;63880;55154
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Mars;16,909;96,000;70627;60412
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;April;10,533;96,000;79125;71585
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Mai;11,542;96,000;88838;79645
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Juni;14,502;96,000;94322;82376
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Juli;19,764;99,000;102343;85454
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;August;13,785;98,000;95975;84348
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;September;9,053;98,000;86767;79564
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Oktober;5,278;98,000;88837;84383
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;November;-1,494;98,000;73994;75116
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Desember;-0,853;97,000;56259;56743
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Siste 12 måneder;10,845;97,000;968379;873635
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;>= 5,6m;Hittil i år;10,845;97,000;968379;873635
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Januar;15,646;97,000;13711;11856
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Februar;16,870;97,000;13405;11470
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Mars;18,441;96,000;15524;13107
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;April;17,433;96,000;18127;15436
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Mai;14,704;96,000;20197;17608
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Juni;16,824;96,000;22943;19639
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Juli;24,920;99,000;27029;21637
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;August;15,278;98,000;23595;20468
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;September;10,924;98,000;19446;17531
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Oktober;8,758;98,000;19224;17676
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;November;-0,321;98,000;15852;15903
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Desember;2,432;97,000;12551;12253
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;13,886;97,000;221604;194584
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;5,6m - 7,6m;Hittil i år;13,886;97,000;221604;194584
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;7,6m - 12,5m;Januar;13,369;97,000;16095;14197
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;7,6m - 12,5m;Februar;12,450;97,000;14921;13269
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;7,6m - 12,5m;Mars;17,652;96,000;18216;15483
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;7,6m - 12,5m;April;14,244;96,000;24840;21743
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Alle;7,6m - 12,5m;Mai;7,837;96,000;29571;27422
