fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;5,6m - 7,6m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;5,6m - 7,6m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Januar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Februar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Yrkesdøgn;>= 16,0m;Hittil i år;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Januar;-14,108;100,000;232872;271123
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Februar;-4,235;100,000;210576;219888
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Siste 12 måneder;-9,687;100,000;443448;491011
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;Alle;Hittil i år;-9,687;100,000;443448;491011
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Januar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Februar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;< 5,6m;Hittil i år;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Januar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Februar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 5,6m;Hittil i år;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Januar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Februar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;5,6m - 7,6m;Hittil i år;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Januar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Februar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;7,6m - 12,5m;Hittil i år;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Januar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Februar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;12,5m - 16,0m;Hittil i år;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Januar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Februar;-;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Mars;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;April;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Mai;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Juli;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;August;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;September;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Oktober;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;November;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Desember;-;-;-;-
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Siste 12 måneder;0,000;0,000;0;0
10;1000003;VESTERVEGEN;E;39;1;750;1;;;Helgedøgn;>= 16,0m;Hittil i år;0,000;0,000;0;0
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Januar;4,798;77,000;255285;243598
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Februar;-2,627;84,000;252384;259192
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Mars;7,244;99,000;354585;330634
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;April;-10,831;99,000;327597;367389
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Mai;0,829;100,000;383219;380070
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Juni;-;-;-;-
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Juli;-0,776;99,000;362316;365148
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;August;0,422;70,000;278463;277294
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;September;-1,828;99,000;368202;375059
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Oktober;2,978;99,000;380524;369518
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;November;2,861;99,000;364222;354090
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Desember;-0,360;99,000;336863;338080
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Siste 12 måneder;0,098;93,000;3663660;3660072
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;Alle;Hittil i år;0,098;93,000;3663660;3660072
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Januar;3,745;77,000;239942;231281
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Februar;-3,089;84,000;238131;245722
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Mars;6,014;99,000;331563;312755
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;April;-11,155;99,000;304635;342884
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Mai;-0,374;100,000;353725;355053
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Juni;-;-;-;-
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Juli;-1,656;99,000;334152;339778
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;August;0,170;70,000;257588;257150
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;September;-1,554;99,000;341493;346885
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Oktober;3,014;99,000;353003;342676
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;November;2,680;99,000;339402;330544
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Desember;-0,199;99,000;317313;317947
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Siste 12 måneder;-0,343;93,000;3410947;3422675
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;< 5,6m;Hittil i år;-0,343;93,000;3410947;3422675
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Januar;24,373;77,000;15319;12317
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Februar;5,787;84,000;14241;13462
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Mars;28,760;99,000;22963;17834
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;April;-6,202;99,000;22897;24411
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Mai;18,021;100,000;29405;24915
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Juni;-;-;-;-
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Juli;11,002;99,000;28018;25241
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;August;3,315;70,000;20757;20091
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;September;-5,113;99,000;26648;28084
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Oktober;2,261;99,000;27361;26756
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;November;5,540;99,000;24767;23467
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Desember;-2,945;99,000;19510;20102
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Siste 12 måneder;6,425;93,000;251886;236680
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 5,6m;Hittil i år;6,425;93,000;251886;236680
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Januar;37,654;77,000;6255;4544
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Februar;19,540;84,000;5879;4918
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Mars;35,267;99,000;9328;6896
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;April;0,826;99,000;9640;9561
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Mai;17,677;100,000;11630;9883
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Juni;-;-;-;-
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Juli;19,445;99,000;12611;10558
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;August;12,190;70,000;8697;7752
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;September;-0,402;99,000;10649;10692
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Oktober;11,772;99,000;11090;9922
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;November;11,630;99,000;10030;8985
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Desember;3,686;99,000;8102;7814
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;13,533;93,000;103911;91525
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;5,6m - 7,6m;Hittil i år;13,533;93,000;103911;91525
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Januar;31,555;77,000;6262;4760
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Februar;8,890;84,000;5769;5298
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Mars;28,027;99,000;9410;7350
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;April;-5,672;99,000;9579;10155
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Mai;14,146;100,000;12055;10561
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Juni;-;-;-;-
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Juli;4,072;99,000;11374;10929
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;August;3,619;70,000;8732;8427
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;September;-3,379;99,000;11180;11571
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Oktober;3,047;99,000;11565;11223
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;November;7,422;99,000;10349;9634
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Desember;-1,827;99,000;8008;8157
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;6,341;93,000;104283;98065
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;7,6m - 12,5m;Hittil i år;6,341;93,000;104283;98065
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Januar;-17,790;77,000;2061;2507
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Februar;-23,022;84,000;1956;2541
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Mars;10,782;99,000;2990;2699
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;April;-23,382;99,000;2569;3353
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Mai;23,336;100,000;3911;3171
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Juni;-;-;-;-
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Juli;7,316;99,000;2963;2761
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;August;-15,921;70,000;2350;2795
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;September;-19,928;99,000;3359;4195
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Oktober;-18,345;99,000;3276;4012
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;November;-11,127;99,000;3195;3595
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Desember;-18,529;99,000;2559;3141
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-10,299;93,000;31189;34770
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;12,5m - 16,0m;Hittil i år;-10,299;93,000;31189;34770
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 16,0m;Januar;46,443;77,000;741;506
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 16,0m;Februar;-9,645;84,000;637;705
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 16,0m;Mars;38,920;99,000;1235;889
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 16,0m;April;-17,362;99,000;1109;1342
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 16,0m;Mai;39,154;100,000;1809;1300
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 16,0m;Juni;-;-;-;-
10;1000126;BJØRNDALEN;R;41;1;670;2;;;Alle;>= 16,0m;Juli;7,754;99,000;1070;993
