fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Juli;8,163;100,000;225005;208024
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;August;0,011;95,000;253224;253197
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;September;0,450;97,000;241364;240282
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Oktober;2,677;100,000;267277;260309
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;November;2,242;100,000;257868;252214
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Desember;-0,505;100,000;202678;203706
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Siste 12 måneder;1,015;99,000;2638629;2612111
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;Alle;Hittil i år;1,015;99,000;2638629;2612111
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Februar;-0,767;99,000;194369;195871
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Mars;-16,259;99,000;206111;246128
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;April;22,553;100,000;232546;189752
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Mai;-1,333;100,000;231659;234789
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Juni;0,610;100,000;247114;245615
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Juli;8,242;100,000;209006;193091
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;August;0,301;95,000;235584;234876
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;September;0,815;97,000;224945;223126
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Oktober;3,011;100,000;248385;241125
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;November;2,334;100,000;240570;235084
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Desember;-0,794;100,000;189691;191210
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;1,206;99,000;2459980;2430667
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;< 5,6m;Hittil i år;1,206;99,000;2459980;2430667
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Februar;-4,758;99,000;12311;12926
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Mars;-21,070;99,000;13272;16815
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;April;13,121;100,000;16363;14465
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Mai;-4,270;100,000;17511;18292
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Juni;1,506;100,000;19476;19187
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Juli;7,303;100,000;15884;14803
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;August;-3,401;95,000;17525;18142
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;September;-4,168;97,000;16323;17033
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Oktober;-1,196;100,000;18758;18985
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;November;1,264;100,000;17227;17012
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Desember;3,913;100,000;12907;12421
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-1,402;99,000;177557;180081
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;-1,402;99,000;177557;180081
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;0,322;99,000;5296;5279
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;-14,480;99,000;5912;6913
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;April;19,565;100,000;6820;5704
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;-3,064;100,000;6896;7114
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;7,421;100,000;7990;7438
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;9,669;100,000;6057;5523
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;August;-2,498;95,000;6908;7085
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;September;-5,654;97,000;6491;6880
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Oktober;6,433;100,000;7545;7089
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;November;8,786;100,000;7454;6852
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Desember;6,794;100,000;5486;5137
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,592;99,000;72855;71014
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,592;99,000;72855;71014
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;-6,006;99,000;5321;5661
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;-23,740;99,000;5827;7641
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;April;9,939;100,000;7599;6912
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;-3,563;100,000;8499;8813
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;0,436;100,000;9217;9177
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;6,334;100,000;7924;7452
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;August;3,163;95,000;8448;8189
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;September;3,583;97,000;7748;7480
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Oktober;8,664;100,000;8641;7952
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;November;5,981;100,000;7602;7173
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Desember;0,660;100,000;5337;5302
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,503;99,000;82163;81752
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,503;99,000;82163;81752
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;13,356;99,000;1010;891
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Mars;-19,981;99,000;841;1051
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;April;6,785;100,000;960;899
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;-9,619;100,000;996;1102
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;-12,481;100,000;1129;1290
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;15,409;100,000;1101;954
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;August;-18,734;95,000;1258;1548
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;September;-18,020;97,000;1151;1404
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-39,249;100,000;1424;2344
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;November;-33,966;100,000;1114;1687
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Desember;-7,822;100,000;1096;1189
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-15,872;99,000;12080;14359
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-15,872;99,000;12080;14359
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Februar;-37,534;99,000;684;1095
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Mars;-42,810;99,000;692;1210
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;April;3,579;100,000;984;950
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Mai;-11,322;100,000;1120;1263
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Juni;-11,076;100,000;1140;1282
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Juli;-8,238;100,000;802;874
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;August;-30,985;95,000;911;1320
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;September;-26,478;97,000;933;1269
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Oktober;-28,250;100,000;1148;1600
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;November;-18,692;100,000;1057;1300
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Desember;24,590;100,000;988;793
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-19,273;99,000;10459;12956
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Yrkesdøgn;>= 16,0m;Hittil i år;-19,273;99,000;10459;12956
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Februar;0,393;100,000;44926;44750
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Mars;31,435;99,000;67292;51198
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;April;-15,361;100,000;76623;90529
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Mai;13,833;100,000;104231;91565
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Juni;0,936;100,000;80255;79511
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Juli;-8,614;100,000;72962;79839
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;August;-0,170;75,000;47502;47583
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;September;-6,688;83,000;60034;64337
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Oktober;-9,295;100,000;57401;63283
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;November;-0,996;100,000;53375;53912
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Desember;2,387;100,000;74082;72355
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Siste 12 måneder;-0,024;96,000;738683;738862
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;Alle;Hittil i år;-0,024;96,000;738683;738862
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Februar;0,624;100,000;43666;43395
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Mars;31,965;99,000;65291;49476
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;April;-15,206;100,000;73727;86948
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Mai;13,903;100,000;99967;87765
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Juni;0,976;100,000;77043;76298
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Juli;-8,517;100,000;69979;76494
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;August;-0,231;75,000;45429;45534
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;September;-6,991;83,000;57326;61635
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Oktober;-9,788;100,000;54755;60696
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;November;-1,432;100,000;51337;52083
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Desember;1,835;100,000;71716;70424
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Siste 12 måneder;-0,072;96,000;710236;710748
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;< 5,6m;Hittil i år;-0,072;96,000;710236;710748
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Februar;-6,278;100,000;1254;1338
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Mars;15,623;99,000;1976;1709
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;April;-18,713;100,000;2880;3543
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Mai;12,049;100,000;4222;3768
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Juni;-0,126;100,000;3169;3173
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Juli;-10,947;100,000;2953;3316
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;August;0,789;75,000;2045;2029
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;September;0,338;83,000;2674;2665
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Oktober;2,428;100,000;2616;2554
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;November;11,388;100,000;2015;1809
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Desember;22,414;100,000;2343;1914
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Siste 12 måneder;1,183;96,000;28147;27818
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 5,6m;Hittil i år;1,183;96,000;28147;27818
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Februar;-2,093;100,000;655;669
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Mars;35,591;99,000;1021;753
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;April;-17,670;100,000;1244;1511
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Mai;18,692;100,000;1670;1407
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Juni;8,692;100,000;1313;1208
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Juli;-7,780;100,000;1292;1401
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;August;-4,333;75,000;839;877
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;September;0,409;83,000;983;979
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Oktober;-4,413;100,000;953;997
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;November;-1,386;100,000;854;866
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Desember;17,683;100,000;1158;984
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,832;96,000;11982;11652
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;5,6m - 7,6m;Hittil i år;2,832;96,000;11982;11652
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Februar;-3,422;100,000;508;526
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Mars;0,750;99,000;806;800
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;April;-19,413;100,000;1428;1772
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Mai;6,502;100,000;2195;2061
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Juni;-6,352;100,000;1548;1653
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Juli;-17,851;100,000;1353;1647
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;August;2,733;75,000;1015;988
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;September;-7,221;83,000;1349;1454
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Oktober;2,990;100,000;1378;1338
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;November;18,057;100,000;948;803
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Desember;17,228;100,000;905;772
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-2,758;96,000;13433;13814
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-2,758;96,000;13433;13814
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Februar;-22,449;100,000;76;98
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Mars;-5,882;99,000;112;119
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;April;-15,819;100,000;149;177
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Mai;10,965;100,000;253;228
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Juni;-8,547;100,000;214;234
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Juli;22,277;100,000;247;202
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;August;26,400;75,000;158;125
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;September;29,944;83,000;230;177
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Oktober;31,973;100,000;194;147
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;November;77,895;100,000;169;95
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Desember;80,328;100,000;220;122
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;17,285;96,000;2022;1724
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;12,5m - 16,0m;Hittil i år;17,285;96,000;2022;1724
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Januar;-;-;-;-
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Februar;-66,667;100,000;15;45
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Mars;0,000;99,000;37;37
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;April;-28,916;100,000;59;83
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Mai;44,444;100,000;104;72
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Juni;20,513;100,000;94;78
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Juli;-7,576;100,000;61;66
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;August;-15,385;75,000;33;39
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;September;103,636;83,000;112;55
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Oktober;26,389;100,000;91;72
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;November;-2,222;100,000;44;45
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Desember;66,667;100,000;60;36
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Siste 12 måneder;13,057;96,000;710;628
1;100011;VÆRSTEBRUA;F;108;3;1130;4;;;Helgedøgn;>= 16,0m;Hittil i år;13,057;96,000;710;628
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Januar;-0,598;99,000;419209;421730
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Februar;-;-;-;-
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Mars;-;-;-;-
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;April;9,643;99,000;446641;407359
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Mai;-1,418;95,000;451955;458456
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Juni;-1,437;98,000;443627;450093
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Juli;2,452;99,000;364189;355472
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;August;0,971;99,000;438535;434318
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;September;-0,148;99,000;443155;443813
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Oktober;1,377;99,000;462705;456421
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;November;1,633;97,000;447260;440073
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Desember;-;0,000;-;-
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Siste 12 måneder;1,281;98,000;3917276;3867735
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;Alle;Hittil i år;1,281;98,000;3917276;3867735
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;Januar;-0,941;99,000;389973;393678
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;Februar;-;-;-;-
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;Mars;-;-;-;-
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;April;9,055;99,000;413796;379438
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;Mai;-1,370;95,000;420020;425856
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;Juni;-1,878;98,000;409082;416911
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;Juli;1,501;99,000;333476;328546
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;August;0,242;99,000;402834;401862
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;September;-0,920;99,000;406280;410052
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;Oktober;0,445;99,000;424119;422238
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;November;0,958;97,000;412053;408141
1;100010;TUNE KIRKE;F;118;5;3660;2;;;Alle;< 5,6m;Desember;-;0,000;-;-
