Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-15,901;96,000;48373;57519;20.501;13.026
Grenland;F;Helgedøgn;>= 16,0m;Siste 12 måneder;-4,275;96,000;8554;8936;60.845;38.659
Grenland;F;Alle;Alle;Hittil i år;-0,226;96,000;32082958;32155509;12.095;7.685
Grenland;F;Alle;< 5,6m;Hittil i år;-0,193;96,000;29480924;29537911;11.594;7.366
Grenland;F;Alle;>= 5,6m;Hittil i år;-0,400;96,000;2588299;2598681;20.407;12.966
Grenland;F;Alle;5,6m - 7,6m;Hittil i år;2,956;96,000;893266;867615;24.542;15.593
Grenland;F;Alle;7,6m - 12,5m;Hittil i år;1,419;96,000;1126791;1111021;20.859;13.253
Grenland;F;Alle;12,5m - 16,0m;Hittil i år;-10,350;96,000;379871;423725;13.696;8.702
Grenland;F;Alle;>= 16,0m;Hittil i år;-4,049;96,000;188371;196320;56.946;36.182
Grenland;F;Yrkesdøgn;Alle;Hittil i år;-0,508;96,000;25143790;25272238;12.157;7.724
Grenland;F;Yrkesdøgn;< 5,6m;Hittil i år;-0,477;96,000;22895938;23005587;11.552;7.340
Grenland;F;Yrkesdøgn;>= 5,6m;Hittil i år;-0,611;96,000;2234759;2248493;20.612;13.096
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,227;96,000;769405;752646;24.087;15.304
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,250;96,000;954039;942257;20.707;13.157
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-9,478;96,000;331498;366206;13.480;8.565
Grenland;F;Yrkesdøgn;>= 16,0m;Hittil i år;-4,038;96,000;179817;187384;56.829;36.108
Grenland;F;Helgedøgn;Alle;Hittil i år;0,812;96,000;6939168;6883271;12.443;7.906
Grenland;F;Helgedøgn;< 5,6m;Hittil i år;0,806;96,000;6584986;6532324;12.305;7.818
Grenland;F;Helgedøgn;>= 5,6m;Hittil i år;0,957;96,000;353540;350188;20.068;12.750
Grenland;F;Helgedøgn;5,6m - 7,6m;Hittil i år;7,734;96,000;123861;114969;28.022;17.804
Grenland;F;Helgedøgn;7,6m - 12,5m;Hittil i år;2,363;96,000;172752;168764;22.378;14.218
Grenland;F;Helgedøgn;12,5m - 16,0m;Hittil i år;-15,901;96,000;48373;57519;20.501;13.026
Grenland;F;Helgedøgn;>= 16,0m;Hittil i år;-4,275;96,000;8554;8936;60.845;38.659
Grenland;E+R;Alle;Alle;Januar;-0,404;98,000;2093568;2102064;9.719;12.068
Grenland;E+R;Alle;< 5,6m;Januar;-0,382;98,000;1847829;1854916;9.288;11.533
Grenland;E+R;Alle;>= 5,6m;Januar;-0,487;98,000;245588;246791;14.584;18.108
Grenland;E+R;Alle;5,6m - 7,6m;Januar;-6,753;98,000;59003;63276;19.625;24.367
Grenland;E+R;Alle;7,6m - 12,5m;Januar;3,971;98,000;75532;72647;6.961;8.643
Grenland;E+R;Alle;12,5m - 16,0m;Januar;-13,725;98,000;26490;30704;23.096;28.677
Grenland;E+R;Alle;>= 16,0m;Januar;5,488;98,000;84563;80164;15.928;19.777
Grenland;E+R;Yrkesdøgn;Alle;Januar;0,018;97,000;1660494;1660193;10.396;12.909
Grenland;E+R;Yrkesdøgn;< 5,6m;Januar;0,084;97,000;1441258;1440051;9.976;12.387
Grenland;E+R;Yrkesdøgn;>= 5,6m;Januar;-0,320;97,000;219092;219796;14.995;18.618
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Januar;-6,232;97,000;51970;55424;20.871;25.915
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Januar;4,144;97,000;65724;63109;6.944;8.622
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Januar;-14,045;97,000;23763;27646;22.203;27.568
Grenland;E+R;Yrkesdøgn;>= 16,0m;Januar;5,458;97,000;77635;73617;16.490;20.475
Grenland;E+R;Helgedøgn;Alle;Januar;-1,991;99,000;433074;441871;7.462;9.265
Grenland;E+R;Helgedøgn;< 5,6m;Januar;-1,999;99,000;406571;414865;7.304;9.069
Grenland;E+R;Helgedøgn;>= 5,6m;Januar;-1,848;99,000;26496;26995;11.510;14.291
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Januar;-10,430;99,000;7033;7852;12.556;15.590
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Januar;2,831;99,000;9808;9538;7.933;9.850
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Januar;-10,824;99,000;2727;3058;37.244;46.245
Grenland;E+R;Helgedøgn;>= 16,0m;Januar;5,819;99,000;6928;6547;8.390;10.418
Grenland;E+R;Alle;Alle;Februar;-1,107;96,000;1902767;1924066;10.153;12.607
Grenland;E+R;Alle;< 5,6m;Februar;-1,194;96,000;1676594;1696850;9.531;11.835
Grenland;E+R;Alle;>= 5,6m;Februar;-0,415;96,000;226046;226987;15.921;19.768
Grenland;E+R;Alle;5,6m - 7,6m;Februar;-6,434;96,000;54171;57896;21.668;26.905
Grenland;E+R;Alle;7,6m - 12,5m;Februar;3,311;96,000;68237;66050;5.508;6.839
Grenland;E+R;Alle;12,5m - 16,0m;Februar;-16,535;96,000;23512;28170;25.652;31.851
Grenland;E+R;Alle;>= 16,0m;Februar;7,019;96,000;80126;74871;17.470;21.692
Grenland;E+R;Yrkesdøgn;Alle;Februar;-0,933;97,000;1522206;1536548;10.984;13.638
Grenland;E+R;Yrkesdøgn;< 5,6m;Februar;-1,050;97,000;1319792;1333798;10.335;12.832
Grenland;E+R;Yrkesdøgn;>= 5,6m;Februar;-0,114;97,000;202297;202527;16.413;20.380
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Februar;-6,473;97,000;47667;50966;22.905;28.440
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Februar;4,859;97,000;59996;57216;6.427;7.980
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Februar;-17,189;97,000;21135;25522;24.916;30.937
Grenland;E+R;Yrkesdøgn;>= 16,0m;Februar;6,794;97,000;73499;68823;17.891;22.215
Grenland;E+R;Helgedøgn;Alle;Februar;-1,795;93,000;380561;387518;7.303;9.068
Grenland;E+R;Helgedøgn;< 5,6m;Februar;-1,722;93,000;356802;363052;7.115;8.835
Grenland;E+R;Helgedøgn;>= 5,6m;Februar;-2,907;93,000;23749;24460;12.547;15.579
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Februar;-6,147;93,000;6504;6930;13.083;16.245
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Februar;-6,713;93,000;8241;8834;3.708;4.604
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Februar;-10,234;93,000;2377;2648;42.908;53.278
Grenland;E+R;Helgedøgn;>= 16,0m;Februar;9,573;93,000;6627;6048;14.289;17.742
Grenland;E+R;Alle;Alle;Mars;0,858;98,000;2213159;2194329;7.287;9.048
Grenland;E+R;Alle;< 5,6m;Mars;0,415;98,000;1956470;1948393;6.475;8.040
Grenland;E+R;Alle;>= 5,6m;Mars;4,419;98,000;256508;245652;13.961;17.335
Grenland;E+R;Alle;5,6m - 7,6m;Mars;1,560;98,000;62841;61876;18.987;23.575
Grenland;E+R;Alle;7,6m - 12,5m;Mars;13,284;98,000;83410;73629;5.294;6.573
Grenland;E+R;Alle;12,5m - 16,0m;Mars;-17,018;98,000;24883;29986;30.531;37.909
Grenland;E+R;Alle;>= 16,0m;Mars;6,503;98,000;85374;80161;18.517;22.992
Grenland;E+R;Yrkesdøgn;Alle;Mars;3,645;98,000;1671376;1612602;8.113;10.074
Grenland;E+R;Yrkesdøgn;< 5,6m;Mars;3,526;98,000;1449499;1400129;7.396;9.183
Grenland;E+R;Yrkesdøgn;>= 5,6m;Mars;4,477;98,000;221703;212203;14.064;17.463
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Mars;3,038;98,000;53379;51805;18.828;23.378
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Mars;12,661;98,000;69272;61487;5.511;6.843
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Mars;-17,190;98,000;21789;26312;29.867;37.085
Grenland;E+R;Yrkesdøgn;>= 16,0m;Mars;6,424;98,000;77263;72599;19.574;24.304
Grenland;E+R;Helgedøgn;Alle;Mars;-6,866;97,000;541783;581727;5.940;7.376
Grenland;E+R;Helgedøgn;< 5,6m;Mars;-7,532;97,000;506971;548264;5.273;6.547
Grenland;E+R;Helgedøgn;>= 5,6m;Mars;4,054;97,000;34805;33449;14.355;17.824
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Mars;-6,047;97,000;9462;10071;21.411;26.585
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Mars;16,439;97,000;14138;12142;6.780;8.418
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Mars;-15,787;97,000;3094;3674;42.839;53.191
Grenland;E+R;Helgedøgn;>= 16,0m;Mars;7,260;97,000;8111;7562;7.987;9.917
Grenland;E+R;Alle;Alle;April;-1,481;96,000;2197301;2230338;13.515;16.781
Grenland;E+R;Alle;< 5,6m;April;-1,157;96,000;1926771;1949330;13.850;17.197
Grenland;E+R;Alle;>= 5,6m;April;-3,741;96,000;270094;280591;13.555;16.830
Grenland;E+R;Alle;5,6m - 7,6m;April;-3,193;96,000;67434;69658;19.229;23.876
Grenland;E+R;Alle;7,6m - 12,5m;April;3,678;96,000;99931;96386;11.217;13.928
Grenland;E+R;Alle;12,5m - 16,0m;April;-16,243;96,000;26180;31257;30.177;37.469
Grenland;E+R;Alle;>= 16,0m;April;-8,093;96,000;76549;83290;13.609;16.897
Grenland;E+R;Yrkesdøgn;Alle;April;-6,564;96,000;1553919;1663087;11.928;14.811
Grenland;E+R;Yrkesdøgn;< 5,6m;April;-6,474;96,000;1332404;1424630;11.984;14.880
Grenland;E+R;Yrkesdøgn;>= 5,6m;April;-7,121;96,000;221104;238057;12.972;16.107
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;April;-8,453;96,000;52712;57579;17.461;21.680
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;April;0,006;96,000;77605;77600;10.194;12.657
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;April;-20,041;96,000;21884;27369;27.979;34.741
Grenland;E+R;Yrkesdøgn;>= 16,0m;April;-8,749;96,000;68903;75509;14.450;17.942
Grenland;E+R;Helgedøgn;Alle;April;13,421;97,000;643382;567251;19.532;24.252
Grenland;E+R;Helgedøgn;< 5,6m;April;13,277;97,000;594367;524700;19.847;24.644
Grenland;E+R;Helgedøgn;>= 5,6m;April;15,178;97,000;48990;42534;17.316;21.501
Grenland;E+R;Helgedøgn;5,6m - 7,6m;April;21,881;97,000;14722;12079;25.649;31.848
Grenland;E+R;Helgedøgn;7,6m - 12,5m;April;18,844;97,000;22326;18786;18.570;23.058
Grenland;E+R;Helgedøgn;12,5m - 16,0m;April;10,494;97,000;4296;3888;42.358;52.594
Grenland;E+R;Helgedøgn;>= 16,0m;April;-1,735;97,000;7646;7781;12.810;15.906
Grenland;E+R;Alle;Alle;Mai;2,019;97,000;2420710;2372810;9.285;11.529
Grenland;E+R;Alle;< 5,6m;Mai;2,558;97,000;2101627;2049209;9.371;11.636
Grenland;E+R;Alle;>= 5,6m;Mai;-1,292;97,000;318749;322922;11.140;13.832
Grenland;E+R;Alle;5,6m - 7,6m;Mai;-3,495;97,000;77699;80513;13.863;17.213
Grenland;E+R;Alle;7,6m - 12,5m;Mai;-0,207;97,000;121218;121470;6.953;8.633
Grenland;E+R;Alle;12,5m - 16,0m;Mai;-7,040;97,000;31702;34103;28.648;35.571
Grenland;E+R;Alle;>= 16,0m;Mai;1,490;97,000;88130;86836;13.485;16.744
Grenland;E+R;Yrkesdøgn;Alle;Mai;7,462;97,000;1751664;1630036;11.394;14.148
Grenland;E+R;Yrkesdøgn;< 5,6m;Mai;8,443;97,000;1491947;1375791;11.697;14.523
Grenland;E+R;Yrkesdøgn;>= 5,6m;Mai;2,284;97,000;259407;253614;12.436;15.441
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Mai;1,042;97,000;61467;60833;15.677;19.466
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;3,694;97,000;93674;90337;8.382;10.408
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;-5,518;97,000;26983;28559;28.971;35.972
Grenland;E+R;Yrkesdøgn;>= 16,0m;Mai;4,599;97,000;77283;73885;14.656;18.197
Grenland;E+R;Helgedøgn;Alle;Mai;-9,926;97,000;669046;742774;7.724;9.590
Grenland;E+R;Helgedøgn;< 5,6m;Mai;-9,465;97,000;609680;673418;7.661;9.512
Grenland;E+R;Helgedøgn;>= 5,6m;Mai;-14,379;97,000;59342;69308;10.925;13.565
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Mai;-17,520;97,000;16232;19680;12.883;15.996
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Mai;-11,528;97,000;27544;31133;8.169;10.143
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Mai;-14,881;97,000;4719;5544;34.893;43.326
Grenland;E+R;Helgedøgn;>= 16,0m;Mai;-16,246;97,000;10847;12951;10.578;13.135
Grenland;E+R;Alle;Alle;Juni;2,767;99,000;2548686;2480070;13.172;16.356
Grenland;E+R;Alle;< 5,6m;Juni;3,798;99,000;2217284;2136149;13.235;16.433
Grenland;E+R;Alle;>= 5,6m;Juni;-3,422;99,000;331165;342899;15.080;18.725
Grenland;E+R;Alle;5,6m - 7,6m;Juni;-3,812;99,000;86643;90077;17.202;21.359
Grenland;E+R;Alle;7,6m - 12,5m;Juni;-0,034;99,000;126765;126808;10.614;13.179
Grenland;E+R;Alle;12,5m - 16,0m;Juni;-11,203;99,000;34448;38794;36.502;45.323
Grenland;E+R;Alle;>= 16,0m;Juni;-4,484;99,000;83309;87220;16.731;20.775
Grenland;E+R;Yrkesdøgn;Alle;Juni;-5,239;98,000;1783972;1882593;11.513;14.295
Grenland;E+R;Yrkesdøgn;< 5,6m;Juni;-4,493;98,000;1521067;1592625;11.520;14.304
Grenland;E+R;Yrkesdøgn;>= 5,6m;Juni;-9,138;98,000;262696;289114;13.605;16.893
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;-11,579;98,000;65239;73782;13.882;17.236
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;-6,970;98,000;94558;101642;8.853;10.992
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-15,367;98,000;28776;34001;34.243;42.518
Grenland;E+R;Yrkesdøgn;>= 16,0m;Juni;-6,985;98,000;74123;79689;16.810;20.873
Grenland;E+R;Helgedøgn;Alle;Juni;27,991;99,000;764714;597477;15.490;19.234
Grenland;E+R;Helgedøgn;< 5,6m;Juni;28,093;99,000;696217;543524;15.433;19.163
Grenland;E+R;Helgedøgn;>= 5,6m;Juni;27,301;99,000;68469;53785;17.894;22.218
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Juni;31,353;99,000;21404;16295;24.850;30.855
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Juni;27,978;99,000;32207;25166;14.899;18.500
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Juni;18,339;99,000;5672;4793;46.536;57.782
Grenland;E+R;Helgedøgn;>= 16,0m;Juni;21,976;99,000;9186;7531;12.118;15.046
Grenland;E+R;Alle;Alle;Juli;6,503;99,000;2671773;2508644;10.538;13.085
Grenland;E+R;Alle;< 5,6m;Juli;6,655;99,000;2327236;2182024;10.431;12.952
Grenland;E+R;Alle;>= 5,6m;Juli;5,518;99,000;344389;326379;12.955;16.086
Grenland;E+R;Alle;5,6m - 7,6m;Juli;7,333;99,000;95683;89146;15.101;18.751
Grenland;E+R;Alle;7,6m - 12,5m;Juli;5,993;99,000;137593;129813;10.666;13.244
Grenland;E+R;Alle;12,5m - 16,0m;Juli;1,795;99,000;33805;33209;30.532;37.911
Grenland;E+R;Alle;>= 16,0m;Juli;4,173;99,000;77308;74211;14.220;17.656
Grenland;E+R;Yrkesdøgn;Alle;Juli;10,760;99,000;2068200;1867281;11.864;14.732
Grenland;E+R;Yrkesdøgn;< 5,6m;Juli;11,170;99,000;1778333;1599645;11.777;14.623
Grenland;E+R;Yrkesdøgn;>= 5,6m;Juli;8,336;99,000;289731;267438;14.110;17.519
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;10,081;99,000;77904;70770;16.606;20.619
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;9,333;99,000;111130;101644;11.938;14.823
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;4,914;99,000;28649;27307;32.209;39.993
Grenland;E+R;Yrkesdøgn;>= 16,0m;Juli;6,396;99,000;72048;67717;15.158;18.822
Grenland;E+R;Helgedøgn;Alle;Juli;-5,892;99,000;603573;641363;8.828;10.961
Grenland;E+R;Helgedøgn;< 5,6m;Juli;-5,748;99,000;548903;582379;8.828;10.962
Grenland;E+R;Helgedøgn;>= 5,6m;Juli;-7,267;99,000;54658;58941;10.518;13.059
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Juli;-3,249;99,000;17779;18376;12.208;15.159
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Juli;-6,056;99,000;26463;28169;9.573;11.886
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Juli;-12,640;99,000;5156;5902;30.232;37.538
Grenland;E+R;Helgedøgn;>= 16,0m;Juli;-19,002;99,000;5260;6494;8.047;9.992
Grenland;E+R;Alle;Alle;August;3,213;99,000;2609422;2528179;11.512;14.295
Grenland;E+R;Alle;< 5,6m;August;4,275;99,000;2273909;2180688;11.373;14.121
Grenland;E+R;Alle;>= 5,6m;August;-3,439;99,000;335266;347207;14.696;18.247
Grenland;E+R;Alle;5,6m - 7,6m;August;-4,941;99,000;87782;92345;17.124;21.262
Grenland;E+R;Alle;7,6m - 12,5m;August;-0,896;99,000;126891;128038;10.801;13.411
Grenland;E+R;Alle;12,5m - 16,0m;August;-4,578;99,000;34805;36475;37.946;47.116
Grenland;E+R;Alle;>= 16,0m;August;-5,048;99,000;85788;90349;15.422;19.149
Grenland;E+R;Yrkesdøgn;Alle;August;-0,041;99,000;1995270;1996085;11.723;14.556
Grenland;E+R;Yrkesdøgn;< 5,6m;August;0,871;99,000;1711831;1697055;11.574;14.371
Grenland;E+R;Yrkesdøgn;>= 5,6m;August;-5,207;99,000;283205;298760;14.680;18.227
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;August;-7,874;99,000;71300;77394;16.866;20.942
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;August;-2,689;99,000;102404;105234;10.740;13.336
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;August;-5,411;99,000;30454;32196;37.586;46.669
Grenland;E+R;Yrkesdøgn;>= 16,0m;August;-5,825;99,000;79047;83936;15.423;19.150
Grenland;E+R;Helgedøgn;Alle;August;15,422;99,000;614152;532094;9.795;12.163
Grenland;E+R;Helgedøgn;< 5,6m;August;16,220;99,000;562078;483633;9.783;12.147
Grenland;E+R;Helgedøgn;>= 5,6m;August;7,460;99,000;52061;48447;12.774;15.861
Grenland;E+R;Helgedøgn;5,6m - 7,6m;August;10,240;99,000;16482;14951;14.983;18.604
Grenland;E+R;Helgedøgn;7,6m - 12,5m;August;7,380;99,000;24487;22804;9.616;11.940
Grenland;E+R;Helgedøgn;12,5m - 16,0m;August;1,683;99,000;4351;4279;41.583;51.632
Grenland;E+R;Helgedøgn;>= 16,0m;August;5,115;99,000;6741;6413;14.223;17.660
Grenland;E+R;Alle;Alle;September;5,400;99,000;2394261;2271600;7.406;9.196
Grenland;E+R;Alle;< 5,6m;September;5,987;99,000;2076306;1959013;7.249;9.001
Grenland;E+R;Alle;>= 5,6m;September;1,885;99,000;317669;311793;10.531;13.075
Grenland;E+R;Alle;5,6m - 7,6m;September;4,403;99,000;77792;74511;12.867;15.976
Grenland;E+R;Alle;7,6m - 12,5m;September;2,357;99,000;118444;115716;7.391;9.177
Grenland;E+R;Alle;12,5m - 16,0m;September;-6,957;99,000;33112;35588;17.996;22.344
Grenland;E+R;Alle;>= 16,0m;September;2,725;99,000;88321;85978;15.640;19.419
Grenland;E+R;Yrkesdøgn;Alle;September;10,712;99,000;1825216;1648616;8.360;10.380
Grenland;E+R;Yrkesdøgn;< 5,6m;September;11,905;99,000;1556541;1390945;8.470;10.517
Grenland;E+R;Yrkesdøgn;>= 5,6m;September;4,465;99,000;268406;256934;11.229;13.943
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;September;7,429;99,000;63581;59184;14.539;18.053
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;September;6,473;99,000;94898;89129;8.427;10.463
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;September;-5,921;99,000;29012;30838;18.433;22.887
Grenland;E+R;Yrkesdøgn;>= 16,0m;September;4,027;99,000;80915;77783;16.325;20.271
Grenland;E+R;Helgedøgn;Alle;September;-8,658;99,000;569045;622984;7.733;9.602
Grenland;E+R;Helgedøgn;< 5,6m;September;-8,503;99,000;519765;568068;7.711;9.574
Grenland;E+R;Helgedøgn;>= 5,6m;September;-10,201;99,000;49263;54859;9.625;11.951
Grenland;E+R;Helgedøgn;5,6m - 7,6m;September;-7,281;99,000;14211;15327;10.399;12.912
Grenland;E+R;Helgedøgn;7,6m - 12,5m;September;-11,438;99,000;23546;26587;8.474;10.522
Grenland;E+R;Helgedøgn;12,5m - 16,0m;September;-13,684;99,000;4100;4750;19.065;23.673
Grenland;E+R;Helgedøgn;>= 16,0m;September;-9,628;99,000;7406;8195;10.898;13.532
Grenland;E+R;Alle;Alle;Oktober;3,471;99,000;2477052;2393950;6.407;7.955
Grenland;E+R;Alle;< 5,6m;Oktober;4,423;99,000;2159375;2067906;6.370;7.910
Grenland;E+R;Alle;>= 5,6m;Oktober;-2,368;99,000;317383;325081;9.102;11.302
Grenland;E+R;Alle;5,6m - 7,6m;Oktober;2,709;99,000;75897;73895;10.208;12.675
Grenland;E+R;Alle;7,6m - 12,5m;Oktober;-2,555;99,000;116569;119625;7.968;9.893
Grenland;E+R;Alle;12,5m - 16,0m;Oktober;-7,273;99,000;32360;34898;9.799;12.167
Grenland;E+R;Alle;>= 16,0m;Oktober;-4,248;99,000;92557;96663;15.751;19.558
Grenland;E+R;Yrkesdøgn;Alle;Oktober;4,328;99,000;1987051;1904621;6.824;8.473
Grenland;E+R;Yrkesdøgn;< 5,6m;Oktober;5,453;99,000;1706308;1618068;6.836;8.488
Grenland;E+R;Yrkesdøgn;>= 5,6m;Oktober;-1,802;99,000;280469;285615;9.411;11.685
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Oktober;3,396;99,000;65918;63753;10.811;13.424
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Oktober;-1,523;99,000;98702;100228;8.474;10.522
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Oktober;-7,144;99,000;29230;31479;9.621;11.946
Grenland;E+R;Yrkesdøgn;>= 16,0m;Oktober;-3,922;99,000;86619;90155;16.040;19.916
Grenland;E+R;Helgedøgn;Alle;Oktober;0,137;99,000;490001;489329;5.556;6.898
Grenland;E+R;Helgedøgn;< 5,6m;Oktober;0,718;99,000;453067;449838;5.585;6.935
Grenland;E+R;Helgedøgn;>= 5,6m;Oktober;-6,466;99,000;36914;39466;7.874;9.777
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Oktober;-1,607;99,000;9979;10142;8.085;10.039
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Oktober;-7,888;99,000;17867;19397;7.181;8.917
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Oktober;-8,453;99,000;3130;3419;14.663;18.206
Grenland;E+R;Helgedøgn;>= 16,0m;Oktober;-8,758;99,000;5938;6508;13.536;16.807
Grenland;E+R;Alle;Alle;November;2,036;98,000;2288507;2242838;6.426;7.979
Grenland;E+R;Alle;< 5,6m;November;3,074;98,000;2020823;1960552;6.415;7.965
Grenland;E+R;Alle;>= 5,6m;November;-5,129;98,000;267335;281789;8.333;10.347
Grenland;E+R;Alle;5,6m - 7,6m;November;-1,809;98,000;64640;65831;8.999;11.174
Grenland;E+R;Alle;7,6m - 12,5m;November;-3,399;98,000;92792;96057;8.709;10.813
Grenland;E+R;Alle;12,5m - 16,0m;November;-9,891;98,000;27230;30219;10.075;12.510
Grenland;E+R;Alle;>= 16,0m;November;-7,815;98,000;82673;89682;13.779;17.109
Grenland;E+R;Yrkesdøgn;Alle;November;-1,368;98,000;1768989;1793518;6.500;8.071
Grenland;E+R;Yrkesdøgn;< 5,6m;November;-0,454;98,000;1534425;1541426;6.482;8.048
Grenland;E+R;Yrkesdøgn;>= 5,6m;November;-6,913;98,000;234227;251621;8.567;10.638
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;November;-3,279;98,000;56072;57973;9.303;11.551
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;November;-6,113;98,000;78032;83113;8.641;10.729
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;November;-11,979;98,000;24131;27415;9.810;12.180
Grenland;E+R;Yrkesdøgn;>= 16,0m;November;-8,576;98,000;75992;83120;14.001;17.385
Grenland;E+R;Helgedøgn;Alle;November;15,623;99,000;519518;449320;5.609;6.965
Grenland;E+R;Helgedøgn;< 5,6m;November;16,051;99,000;486398;419126;5.541;6.880
Grenland;E+R;Helgedøgn;>= 5,6m;November;9,745;99,000;33108;30168;6.883;8.547
Grenland;E+R;Helgedøgn;5,6m - 7,6m;November;9,035;99,000;8568;7858;11.756;14.597
Grenland;E+R;Helgedøgn;7,6m - 12,5m;November;14,030;99,000;14760;12944;9.128;11.334
Grenland;E+R;Helgedøgn;12,5m - 16,0m;November;10,521;99,000;3099;2804;15.356;19.068
Grenland;E+R;Helgedøgn;>= 16,0m;November;1,813;99,000;6681;6562;7.405;9.195
Grenland;E+R;Alle;Alle;Desember;1,290;98,000;2122150;2095113;2.706;3.360
Grenland;E+R;Alle;< 5,6m;Desember;1,671;98,000;1918356;1886818;2.697;3.349
Grenland;E+R;Alle;>= 5,6m;Desember;-2,162;98,000;203570;208068;4.124;5.121
Grenland;E+R;Alle;5,6m - 7,6m;Desember;-1,415;98,000;50774;51503;6.322;7.850
Grenland;E+R;Alle;7,6m - 12,5m;Desember;-0,777;98,000;67445;67973;4.091;5.080
Grenland;E+R;Alle;12,5m - 16,0m;Desember;-7,941;98,000;20996;22807;10.152;12.605
Grenland;E+R;Alle;>= 16,0m;Desember;-2,174;98,000;64355;65785;4.259;5.288
Grenland;E+R;Yrkesdøgn;Alle;Desember;4,592;98,000;1525158;1458199;2.806;3.484
Grenland;E+R;Yrkesdøgn;< 5,6m;Desember;5,342;98,000;1350674;1282181;2.715;3.371
Grenland;E+R;Yrkesdøgn;>= 5,6m;Desember;-0,881;98,000;174266;175815;4.239;5.264
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Desember;0,986;98,000;42716;42299;6.293;7.814
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Desember;0,234;98,000;56156;56025;4.686;5.818
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Desember;-7,524;98,000;17895;19351;10.576;13.132
Grenland;E+R;Yrkesdøgn;>= 16,0m;Desember;-1,103;98,000;57499;58140;4.480;5.563
Grenland;E+R;Helgedøgn;Alle;Desember;-6,268;99,000;596992;636914;5.574;6.921
Grenland;E+R;Helgedøgn;< 5,6m;Desember;-6,112;99,000;567682;604637;5.634;6.996
