Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Oktober;11,663;92,000;132597;118748;42.778;16.922
Kristiansand;E+R+F+K;Alle;>= 16,0m;Oktober;2,698;92,000;153679;149642;20.037;7.927
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Oktober;4,503;93,000;6933596;6634811;2.735;1.082
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;4,289;92,000;6103277;5852257;2.834;1.121
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;6,474;92,000;815570;765983;9.527;3.769
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;9,959;92,000;233069;211959;19.733;7.806
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;2,922;92,000;325926;316672;8.044;3.182
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;14,354;92,000;115248;100782;43.731;17.300
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;3,483;92,000;141327;136570;21.313;8.431
Kristiansand;E+R+F+K;Helgedøgn;Alle;Oktober;-6,644;92,000;1881657;2015582;6.094;2.411
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-6,459;92,000;1755702;1876940;5.982;2.367
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-8,428;92,000;125294;136826;12.870;5.091
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-3,865;92,000;41686;43362;27.962;11.062
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-13,647;92,000;53907;62426;8.256;3.266
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-3,434;92,000;17349;17966;44.653;17.664
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-5,508;92,000;12352;13072;25.757;10.189
Kristiansand;E+R+F+K;Alle;Alle;November;5,059;99,000;10305397;9809115;6.310;2.447
Kristiansand;E+R+F+K;Alle;< 5,6m;November;2,453;99,000;8018871;7826910;1.498;0.593
Kristiansand;E+R+F+K;Alle;>= 5,6m;November;7,675;99,000;920382;854775;9.650;3.817
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;November;12,475;99,000;271644;241515;22.217;8.789
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;November;5,618;99,000;362690;343397;11.331;4.482
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;November;12,818;99,000;133791;118590;46.230;18.288
Kristiansand;E+R+F+K;Alle;>= 16,0m;November;0,650;99,000;152257;151273;15.396;6.091
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;November;4,311;99,000;8345191;8000308;6.241;2.420
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;November;1,715;99,000;6417194;6309011;1.753;0.694
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;November;6,554;99,000;811948;762009;9.593;3.795
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;11,127;99,000;235434;211860;20.784;8.222
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;4,165;99,000;316075;303437;10.650;4.213
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;12,592;99,000;118388;105148;45.348;17.939
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;November;0,344;99,000;142051;141564;15.736;6.225
Kristiansand;E+R+F+K;Helgedøgn;Alle;November;8,370;99,000;1960206;1808807;7.539;2.923
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;November;5,519;99,000;1601677;1517899;3.810;1.507
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;November;16,890;99,000;108434;92766;11.579;4.580
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;22,104;99,000;36210;29655;32.634;12.910
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;16,654;99,000;46615;39960;19.370;7.663
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;14,589;99,000;15403;13442;54.583;21.592
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;November;5,119;99,000;10206;9709;22.607;8.943
Kristiansand;E+R+F+K;Alle;Alle;Desember;-0,567;95,000;11221658;11285634;2.155;0.805
Kristiansand;E+R+F+K;Alle;< 5,6m;Desember;-0,108;94,000;9042425;9052183;2.102;0.800
Kristiansand;E+R+F+K;Alle;>= 5,6m;Desember;-0,432;94,000;863822;867571;10.181;3.873
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Desember;7,715;94,000;256533;238159;24.534;9.332
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Desember;-3,968;94,000;324149;337541;12.241;4.656
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Desember;-0,769;94,000;132114;133138;45.824;17.430
Kristiansand;E+R+F+K;Alle;>= 16,0m;Desember;-4,855;94,000;151026;158733;13.035;4.958
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Desember;-6,819;95,000;8254613;8858726;2.707;1.011
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-6,683;95,000;6559127;7028866;2.689;1.023
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-3,802;95,000;732836;761800;9.442;3.591
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;3,131;95,000;212369;205921;22.354;8.503
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-7,098;95,000;274533;295509;10.401;3.956
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-4,260;95,000;109422;114291;42.354;16.110
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;-6,549;95,000;136512;146079;12.701;4.831
Kristiansand;E+R+F+K;Helgedøgn;Alle;Desember;22,256;94,000;2967045;2426908;4.951;1.849
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Desember;22,734;93,000;2483298;2023317;5.586;2.125
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Desember;23,839;93,000;130986;105771;16.187;6.157
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;36,994;93,000;44164;32238;37.777;14.369
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;18,043;93,000;49616;42032;25.485;9.694
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;20,401;93,000;22692;18847;-;-
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Desember;14,699;93,000;14514;12654;-;-
Kristiansand;E+R+F+K;Alle;Alle;Siste 12 måneder;0,728;94,000;113042199;112225514;1.450;0.506
Kristiansand;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,096;94,000;92140346;92052297;1.790;0.625
Kristiansand;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;4,392;94,000;10458045;10018072;6.428;2.243
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;6,255;94,000;3047474;2868085;13.558;4.731
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;1,912;94,000;4220096;4140932;7.190;2.509
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;6,003;94,000;1437374;1355977;23.338;8.143
Kristiansand;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;6,051;94,000;1753101;1653078;11.348;3.959
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,246;94,000;87553862;87338864;2.162;0.754
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,634;94,000;70241890;70689908;2.177;0.759
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;3,970;94,000;8941727;8600263;6.688;2.334
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,441;94,000;2543442;2412191;13.136;4.583
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,575;94,000;3570307;3514950;7.245;2.528
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;5,975;94,000;1224650;1155600;23.675;8.261
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;5,654;94,000;1603328;1517522;11.727;4.092
Kristiansand;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;2,418;94,000;25488337;24886650;4.946;1.726
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;2,509;94,000;21898456;21362389;5.218;1.821
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;6,948;94,000;1516318;1417809;7.877;2.748
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;10,559;94,000;504032;455894;18.135;6.327
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;3,803;94,000;649789;625982;9.839;3.433
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;6,162;94,000;212724;200377;23.645;8.250
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;10,488;94,000;149773;135556;14.486;5.055
Kristiansand;E+R+F+K;Alle;Alle;Hittil i år;0,728;94,000;113042199;112225514;1.450;0.506
Kristiansand;E+R+F+K;Alle;< 5,6m;Hittil i år;0,096;94,000;92140346;92052297;1.790;0.625
Kristiansand;E+R+F+K;Alle;>= 5,6m;Hittil i år;4,392;94,000;10458045;10018072;6.428;2.243
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;6,255;94,000;3047474;2868085;13.558;4.731
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;1,912;94,000;4220096;4140932;7.190;2.509
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;6,003;94,000;1437374;1355977;23.338;8.143
Kristiansand;E+R+F+K;Alle;>= 16,0m;Hittil i år;6,051;94,000;1753101;1653078;11.348;3.959
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;0,246;94,000;87553862;87338864;2.162;0.754
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-0,634;94,000;70241890;70689908;2.177;0.759
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;3,970;94,000;8941727;8600263;6.688;2.334
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,441;94,000;2543442;2412191;13.136;4.583
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,575;94,000;3570307;3514950;7.245;2.528
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;5,975;94,000;1224650;1155600;23.675;8.261
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;5,654;94,000;1603328;1517522;11.727;4.092
Kristiansand;E+R+F+K;Helgedøgn;Alle;Hittil i år;2,418;94,000;25488337;24886650;4.946;1.726
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;2,509;94,000;21898456;21362389;5.218;1.821
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;6,948;94,000;1516318;1417809;7.877;2.748
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;10,559;94,000;504032;455894;18.135;6.327
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;3,803;94,000;649789;625982;9.839;3.433
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;6,162;94,000;212724;200377;23.645;8.250
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;10,488;94,000;149773;135556;14.486;5.055
Kristiansand;F;Alle;Alle;Januar;4,756;90,000;3506860;3347634;4.516;2.406
Kristiansand;F;Alle;< 5,6m;Januar;3,565;90,000;3230157;3118958;4.083;2.176
Kristiansand;F;Alle;>= 5,6m;Januar;20,814;90,000;273201;226133;26.705;14.230
Kristiansand;F;Alle;5,6m - 7,6m;Januar;24,181;90,000;76570;61660;33.954;18.093
Kristiansand;F;Alle;7,6m - 12,5m;Januar;7,924;90,000;117549;108918;35.009;18.655
Kristiansand;F;Alle;12,5m - 16,0m;Januar;43,672;90,000;61203;42599;117.911;62.830
Kristiansand;F;Alle;>= 16,0m;Januar;37,998;90,000;17879;12956;93.009;49.561
Kristiansand;F;Yrkesdøgn;Alle;Januar;8,212;91,000;2802057;2589403;7.328;3.905
Kristiansand;F;Yrkesdøgn;< 5,6m;Januar;6,889;91,000;2560468;2395442;6.980;3.719
Kristiansand;F;Yrkesdøgn;>= 5,6m;Januar;24,390;91,000;238826;191997;28.105;14.976
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Januar;28,447;91,000;67342;52428;36.642;19.525
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Januar;10,817;91,000;101799;91862;34.324;18.290
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Januar;48,181;91,000;52376;35346;120.055;63.973
Kristiansand;F;Yrkesdøgn;>= 16,0m;Januar;40,029;91,000;17309;12361;95.293;50.778
Kristiansand;F;Helgedøgn;Alle;Januar;-7,046;88,000;704803;758231;10.188;5.429
Kristiansand;F;Helgedøgn;< 5,6m;Januar;-7,440;88,000;669689;723516;10.087;5.375
Kristiansand;F;Helgedøgn;>= 5,6m;Januar;0,700;88,000;34375;34136;24.842;13.237
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Januar;-0,043;88,000;9228;9232;28.893;15.396
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Januar;-7,657;88,000;15750;17056;45.478;24.233
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Januar;21,701;88,000;8827;7253;-;-
Kristiansand;F;Helgedøgn;>= 16,0m;Januar;-4,202;88,000;570;595;-;-
Kristiansand;F;Alle;Alle;Februar;-2,327;93,000;3430332;3512044;3.522;1.877
Kristiansand;F;Alle;< 5,6m;Februar;-3,134;93,000;3143755;3245467;3.507;1.869
Kristiansand;F;Alle;>= 5,6m;Februar;5,435;93,000;262242;248724;12.197;6.499
Kristiansand;F;Alle;5,6m - 7,6m;Februar;7,824;93,000;73016;67718;15.349;8.179
Kristiansand;F;Alle;7,6m - 12,5m;Februar;-3,843;93,000;113358;117889;23.513;12.529
Kristiansand;F;Alle;12,5m - 16,0m;Februar;22,401;93,000;59341;48481;92.095;49.074
Kristiansand;F;Alle;>= 16,0m;Februar;12,920;93,000;16527;14636;54.916;29.263
Kristiansand;F;Yrkesdøgn;Alle;Februar;-0,830;92,000;2761074;2784181;4.887;2.604
Kristiansand;F;Yrkesdøgn;< 5,6m;Februar;-2,212;92,000;2506782;2563476;4.769;2.541
Kristiansand;F;Yrkesdøgn;>= 5,6m;Februar;6,363;92,000;230901;217087;13.369;7.124
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Februar;10,253;92,000;64638;58627;17.446;9.296
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Februar;-3,264;92,000;99480;102837;22.494;11.986
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Februar;22,297;92,000;50779;41521;90.579;48.266
Kristiansand;F;Yrkesdøgn;>= 16,0m;Februar;13,487;92,000;16004;14102;56.352;30.028
Kristiansand;F;Helgedøgn;Alle;Februar;-8,052;95,000;669258;727863;7.268;3.873
Kristiansand;F;Helgedøgn;< 5,6m;Februar;-6,601;94,000;636973;681991;9.566;5.097
Kristiansand;F;Helgedøgn;>= 5,6m;Februar;-0,936;94,000;31341;31637;13.112;6.987
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Februar;-7,843;94,000;8378;9091;18.072;9.630
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Februar;-7,800;94,000;13878;15052;35.226;18.770
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Februar;23,017;94,000;8562;6960;-;-
Kristiansand;F;Helgedøgn;>= 16,0m;Februar;-2,060;94,000;523;534;30.006;15.989
Kristiansand;F;Alle;Alle;Mars;10,266;96,000;3177831;2881959;4.536;2.512
Kristiansand;F;Alle;< 5,6m;Mars;9,381;96,000;2885088;2637642;4.403;2.438
Kristiansand;F;Alle;>= 5,6m;Mars;21,529;96,000;268167;220661;19.746;10.935
Kristiansand;F;Alle;5,6m - 7,6m;Mars;27,291;96,000;78419;61606;25.748;14.259
Kristiansand;F;Alle;7,6m - 12,5m;Mars;9,747;96,000;114766;104573;29.660;16.425
Kristiansand;F;Alle;12,5m - 16,0m;Mars;40,249;96,000;60603;43211;76.673;42.460
Kristiansand;F;Alle;>= 16,0m;Mars;27,575;96,000;14379;11271;70.220;38.886
Kristiansand;F;Yrkesdøgn;Alle;Mars;17,731;96,000;2604244;2212037;6.329;3.505
Kristiansand;F;Yrkesdøgn;< 5,6m;Mars;17,159;96,000;2344631;2001237;6.215;3.442
Kristiansand;F;Yrkesdøgn;>= 5,6m;Mars;25,358;96,000;235697;188019;21.042;11.653
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Mars;30,877;96,000;69065;52771;27.812;15.402
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Mars;12,400;96,000;100257;89197;29.596;16.390
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Mars;48,741;96,000;52553;35332;76.491;42.359
Kristiansand;F;Yrkesdøgn;>= 16,0m;Mars;28,949;96,000;13822;10719;71.120;39.385
Kristiansand;F;Helgedøgn;Alle;Mars;-14,380;96,000;573587;669922;6.150;3.406
Kristiansand;F;Helgedøgn;< 5,6m;Mars;-15,077;96,000;540457;636405;6.103;3.380
Kristiansand;F;Helgedøgn;>= 5,6m;Mars;-0,527;96,000;32470;32642;16.251;9.000
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Mars;5,874;96,000;9354;8835;22.286;12.342
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Mars;-5,639;96,000;14509;15376;33.538;18.573
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Mars;2,170;96,000;8050;7879;213.417;118.186
Kristiansand;F;Helgedøgn;>= 16,0m;Mars;0,906;96,000;557;552;-;-
Kristiansand;F;Alle;Alle;April;-8,529;90,000;3658281;3999377;3.279;1.686
Kristiansand;F;Alle;< 5,6m;April;-8,680;90,000;3344500;3662416;3.178;1.634
Kristiansand;F;Alle;>= 5,6m;April;-6,079;90,000;312032;332227;11.208;5.763
Kristiansand;F;Alle;5,6m - 7,6m;April;-0,742;90,000;92983;93678;21.354;10.979
Kristiansand;F;Alle;7,6m - 12,5m;April;-12,411;90,000;139700;159495;10.955;5.632
Kristiansand;F;Alle;12,5m - 16,0m;April;1,027;90,000;61785;61157;50.133;25.776
Kristiansand;F;Alle;>= 16,0m;April;-1,861;90,000;17564;17897;35.255;18.126
Kristiansand;F;Yrkesdøgn;Alle;April;-18,113;90,000;2553297;3118065;3.974;2.043
Kristiansand;F;Yrkesdøgn;< 5,6m;April;-18,729;90,000;2302490;2833105;4.132;2.125
Kristiansand;F;Yrkesdøgn;>= 5,6m;April;-11,348;90,000;249239;281142;10.674;5.488
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;April;-7,422;90,000;73889;79813;18.226;9.371
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;April;-16,672;90,000;111126;133360;10.828;5.567
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;April;-6,097;90,000;47761;50862;51.301;26.377
Kristiansand;F;Yrkesdøgn;>= 16,0m;April;-3,765;90,000;16463;17107;33.768;17.362
Kristiansand;F;Helgedøgn;Alle;April;25,379;89,000;1104984;881312;13.135;6.753
Kristiansand;F;Helgedøgn;< 5,6m;April;25,648;89,000;1042010;829311;12.751;6.556
Kristiansand;F;Helgedøgn;>= 5,6m;April;22,919;89,000;62793;51085;23.647;12.158
Kristiansand;F;Helgedøgn;5,6m - 7,6m;April;37,714;89,000;19094;13865;41.520;21.348
Kristiansand;F;Helgedøgn;7,6m - 12,5m;April;9,332;89,000;28574;26135;24.558;12.627
Kristiansand;F;Helgedøgn;12,5m - 16,0m;April;36,221;89,000;14024;10295;46.439;23.877
Kristiansand;F;Helgedøgn;>= 16,0m;April;39,367;89,000;1101;790;-;-
Kristiansand;F;Alle;Alle;Mai;3,636;95,000;4103473;3959517;2.657;1.366
Kristiansand;F;Alle;< 5,6m;Mai;3,065;95,000;3741216;3629971;2.540;1.306
Kristiansand;F;Alle;>= 5,6m;Mai;10,586;95,000;358913;324555;13.277;6.826
Kristiansand;F;Alle;5,6m - 7,6m;Mai;15,716;95,000;110733;95694;23.665;12.167
Kristiansand;F;Alle;7,6m - 12,5m;Mai;6,791;95,000;169293;158527;10.317;5.305
Kristiansand;F;Alle;12,5m - 16,0m;Mai;11,163;95,000;55279;49728;52.220;26.849
Kristiansand;F;Alle;>= 16,0m;Mai;14,569;95,000;23608;20606;36.698;18.869
Kristiansand;F;Yrkesdøgn;Alle;Mai;6,783;95,000;3050997;2857189;4.326;2.224
Kristiansand;F;Yrkesdøgn;< 5,6m;Mai;6,305;95,000;2748518;2585502;3.990;2.051
Kristiansand;F;Yrkesdøgn;>= 5,6m;Mai;11,874;95,000;299735;267923;14.355;7.380
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Mai;16,586;95,000;91513;78494;23.649;12.159
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Mai;7,788;95,000;140909;130728;11.939;6.138
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Mai;14,837;95,000;45210;39369;52.911;27.204
Kristiansand;F;Yrkesdøgn;>= 16,0m;Mai;14,334;95,000;22103;19332;36.721;18.880
Kristiansand;F;Helgedøgn;Alle;Mai;-4,522;95,000;1052476;1102328;4.409;2.267
Kristiansand;F;Helgedøgn;< 5,6m;Mai;-4,957;95,000;992698;1044469;4.659;2.396
Kristiansand;F;Helgedøgn;>= 5,6m;Mai;4,496;95,000;59178;56632;10.509;5.403
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Mai;11,744;95,000;19220;17200;25.985;13.360
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Mai;2,104;95,000;28384;27799;8.637;4.441
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Mai;-2,799;95,000;10069;10359;70.985;36.497
Kristiansand;F;Helgedøgn;>= 16,0m;Mai;18,132;95,000;1505;1274;-;-
Kristiansand;F;Alle;Alle;Juni;1,111;91,000;3436177;3398416;3.564;1.974
Kristiansand;F;Alle;< 5,6m;Juni;0,748;91,000;3123789;3100598;3.307;1.831
Kristiansand;F;Alle;>= 5,6m;Juni;5,345;91,000;309563;293857;11.813;6.542
Kristiansand;F;Alle;5,6m - 7,6m;Juni;11,185;91,000;97734;87902;22.787;12.619
Kristiansand;F;Alle;7,6m - 12,5m;Juni;3,246;91,000;144516;139973;8.989;4.978
Kristiansand;F;Alle;12,5m - 16,0m;Juni;1,297;91,000;48121;47505;27.355;15.149
Kristiansand;F;Alle;>= 16,0m;Juni;3,870;91,000;19192;18477;26.596;14.728
Kristiansand;F;Yrkesdøgn;Alle;Juni;-2,112;91,000;2679334;2737131;3.587;1.986
Kristiansand;F;Yrkesdøgn;< 5,6m;Juni;-2,597;91,000;2413796;2478162;3.558;1.970
Kristiansand;F;Yrkesdøgn;>= 5,6m;Juni;3,173;91,000;263612;255505;11.039;6.113
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Juni;8,524;91,000;82489;76010;20.490;11.347
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Juni;1,070;91,000;122937;121636;8.722;4.830
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Juni;-0,277;91,000;40002;40113;28.752;15.922
Kristiansand;F;Yrkesdøgn;>= 16,0m;Juni;2,468;91,000;18184;17746;25.814;14.296
Kristiansand;F;Helgedøgn;Alle;Juni;14,450;92,000;756843;661285;6.582;3.645
Kristiansand;F;Helgedøgn;< 5,6m;Juni;14,067;92,000;709993;622436;6.013;3.330
Kristiansand;F;Helgedøgn;>= 5,6m;Juni;19,814;92,000;45951;38352;19.039;10.544
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Juni;28,195;92,000;15245;11892;36.204;20.049
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Juni;17,680;92,000;21579;18337;16.310;9.032
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Juni;9,835;92,000;8119;7392;28.843;15.973
Kristiansand;F;Helgedøgn;>= 16,0m;Juni;37,893;92,000;1008;731;64.766;35.866
Kristiansand;F;Alle;Alle;Juli;-0,277;96,000;2293799;2300182;1.786;1.079
Kristiansand;F;Alle;< 5,6m;Juli;-0,746;96,000;2095018;2110759;2.081;1.257
Kristiansand;F;Alle;>= 5,6m;Juli;4,939;96,000;198315;188981;8.107;4.899
Kristiansand;F;Alle;5,6m - 7,6m;Juli;2,058;96,000;59502;58302;12.296;7.431
Kristiansand;F;Alle;7,6m - 12,5m;Juli;5,094;96,000;101160;96257;10.587;6.398
Kristiansand;F;Alle;12,5m - 16,0m;Juli;7,376;96,000;26362;24551;36.476;22.042
Kristiansand;F;Alle;>= 16,0m;Juli;14,386;96,000;11291;9871;19.220;11.614
Kristiansand;F;Yrkesdøgn;Alle;Juli;0,070;95,000;1715225;1714021;2.524;1.525
Kristiansand;F;Yrkesdøgn;< 5,6m;Juli;-0,503;95,000;1548613;1556439;2.865;1.732
Kristiansand;F;Yrkesdøgn;>= 5,6m;Juli;5,743;95,000;166269;157239;7.887;4.766
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Juli;1,823;95,000;48869;47994;11.638;7.033
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Juli;6,542;95,000;85636;80378;9.913;5.990
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Juli;7,827;95,000;21010;19485;34.077;20.592
Kristiansand;F;Yrkesdøgn;>= 16,0m;Juli;14,624;95,000;10754;9382;18.848;11.390
Kristiansand;F;Helgedøgn;Alle;Juli;-1,294;96,000;578574;586161;6.485;3.919
Kristiansand;F;Helgedøgn;< 5,6m;Juli;-1,428;96,000;546405;554320;6.202;3.748
Kristiansand;F;Helgedøgn;>= 5,6m;Juli;0,958;96,000;32046;31742;14.166;8.560
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Juli;3,153;96,000;10633;10308;18.083;10.927
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Juli;-2,236;96,000;15524;15879;19.293;11.659
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Juli;5,645;96,000;5352;5066;65.246;39.428
Kristiansand;F;Helgedøgn;>= 16,0m;Juli;9,816;96,000;537;489;40.018;24.183
Kristiansand;F;Alle;Alle;August;2,317;95,000;2917212;2851146;3.423;2.068
Kristiansand;F;Alle;< 5,6m;August;2,025;95,000;2670452;2617458;3.379;2.042
Kristiansand;F;Alle;>= 5,6m;August;5,500;95,000;245882;233063;7.999;4.833
Kristiansand;F;Alle;5,6m - 7,6m;August;6,277;95,000;77679;73091;14.711;8.890
Kristiansand;F;Alle;7,6m - 12,5m;August;4,565;95,000;120439;115181;7.400;4.472
Kristiansand;F;Alle;12,5m - 16,0m;August;5,411;95,000;34092;32342;19.570;11.826
Kristiansand;F;Alle;>= 16,0m;August;9,824;95,000;13672;12449;32.985;19.933
Kristiansand;F;Yrkesdøgn;Alle;August;1,814;95,000;2361596;2319512;3.755;2.269
Kristiansand;F;Yrkesdøgn;< 5,6m;August;1,500;95,000;2146032;2114320;3.685;2.227
