Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;April;18,812;96,000;163332;137471;8.190;10.169
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;April;19,754;96,000;44794;37405;9.729;12.080
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;April;13,996;96,000;59883;52531;7.069;8.778
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;April;30,301;96,000;16659;12785;21.902;27.195
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;April;20,852;96,000;41996;34750;7.424;9.218
Buskerudbyen uten E18;E;Helgedøgn;Alle;April;-19,801;95,000;538797;671824;2.456;3.049
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;April;-19,393;95,000;510656;633517;2.368;2.941
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;April;-26,604;95,000;28068;38242;3.997;4.963
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;April;-31,938;95,000;9089;13354;4.846;6.018
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;April;-29,307;95,000;12758;18047;3.304;4.103
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;April;-15,937;95,000;2669;3175;6.846;8.500
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;April;-3,110;95,000;3552;3666;7.694;9.553
Buskerudbyen uten E18;E;Alle;Alle;Mai;-0,830;99,000;1391693;1403336;1.605;3.986
Buskerudbyen uten E18;E;Alle;< 5,6m;Mai;-0,974;99,000;1241994;1254211;1.507;3.744
Buskerudbyen uten E18;E;Alle;>= 5,6m;Mai;0,594;99,000;149446;148563;3.111;7.727
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Mai;4,400;99,000;43639;41800;2.602;6.463
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Mai;1,803;99,000;60581;59508;3.699;9.188
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Mai;-11,181;99,000;14116;15893;13.209;32.813
Buskerudbyen uten E18;E;Alle;>= 16,0m;Mai;-0,804;99,000;31110;31362;4.060;10.087
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Mai;-3,459;99,000;983286;1018517;0.974;2.420
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Mai;-3,576;99,000;865177;897262;0.902;2.241
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Mai;-2,363;99,000;117869;120722;3.565;8.855
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Mai;1,169;99,000;33402;33016;1.514;3.761
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Mai;-0,839;99,000;45853;46241;3.997;9.929
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Mai;-13,879;99,000;11244;13056;16.119;40.042
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Mai;-3,657;99,000;27370;28409;4.421;10.983
Buskerudbyen uten E18;E;Helgedøgn;Alle;Mai;6,130;99,000;408407;384819;3.500;8.694
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Mai;5,566;99,000;376817;356949;3.383;8.405
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Mai;13,419;99,000;31577;27841;3.785;9.401
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Mai;16,541;99,000;10237;8784;8.753;21.744
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Mai;11,012;99,000;14728;13267;4.252;10.563
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Mai;1,234;99,000;2872;2837;11.068;27.494
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Mai;26,651;99,000;3740;2953;2.200;5.464
Buskerudbyen uten E18;E;Alle;Alle;Juni;1,732;83,000;1377118;1353670;1.322;3.283
Buskerudbyen uten E18;E;Alle;< 5,6m;Juni;1,398;83,000;1197332;1180819;1.212;3.010
Buskerudbyen uten E18;E;Alle;>= 5,6m;Juni;4,071;83,000;179481;172460;2.736;6.796
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Juni;5,057;83,000;51317;48847;4.068;10.106
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Juni;3,157;83,000;70394;68240;3.958;9.833
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Juni;3,885;83,000;19146;18430;5.018;12.466
Buskerudbyen uten E18;E;Alle;>= 16,0m;Juni;4,550;83,000;38624;36943;2.149;5.339
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Juni;1,275;83,000;1055021;1041741;1.131;2.810
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Juni;0,912;83,000;902346;894187;0.980;2.435
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Juni;3,524;83,000;152444;147255;2.318;5.758
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Juni;3,408;83,000;41267;39907;4.052;10.066
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Juni;2,668;83,000;58298;56783;3.668;9.111
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Juni;6,058;83,000;16929;15962;4.893;12.154
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Juni;3,893;83,000;35950;34603;2.219;5.513
Buskerudbyen uten E18;E;Helgedøgn;Alle;Juni;3,260;84,000;322097;311929;2.029;5.041
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Juni;2,915;84,000;294986;286632;1.975;4.906
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Juni;7,268;84,000;27037;25205;5.476;13.603
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Juni;12,416;84,000;10050;8940;5.381;13.368
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Juni;5,577;84,000;12096;11457;5.867;14.575
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Juni;-10,170;84,000;2217;2468;2.870;7.130
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Juni;14,274;84,000;2674;2340;12.409;30.826
Buskerudbyen uten E18;E;Alle;Alle;Juli;3,141;98,000;1403096;1360369;2.611;6.485
Buskerudbyen uten E18;E;Alle;< 5,6m;Juli;2,643;98,000;1213456;1182205;3.172;7.880
Buskerudbyen uten E18;E;Alle;>= 5,6m;Juli;6,399;98,000;189150;177774;3.989;9.908
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Juli;5,297;98,000;57553;54658;2.081;5.169
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Juli;0,407;98,000;76467;76157;1.415;3.514
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Juli;24,497;98,000;20557;16512;18.206;45.226
Buskerudbyen uten E18;E;Alle;>= 16,0m;Juli;13,551;98,000;34573;30447;9.003;22.366
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Juli;7,011;98,000;1052901;983922;3.160;7.851
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Juli;6,653;98,000;896667;840731;3.712;9.221
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Juli;9,034;98,000;155834;142922;3.704;9.201
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Juli;7,097;98,000;45287;42286;1.036;2.574
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Juli;4,098;98,000;61346;58931;0.726;1.804
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Juli;24,784;98,000;17063;13674;18.278;45.406
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Juli;14,652;98,000;32138;28031;9.392;23.331
Buskerudbyen uten E18;E;Helgedøgn;Alle;Juli;-6,974;98,000;350195;376447;2.446;6.076
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Juli;-7,229;98,000;316789;341474;3.035;7.540
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Juli;-4,407;98,000;33316;34852;3.057;7.593
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Juli;-0,857;98,000;12266;12372;3.928;9.757
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Juli;-12,220;98,000;15121;17226;0.840;2.086
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Juli;23,115;98,000;3494;2838;20.364;50.587
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Juli;0,786;98,000;2435;2416;4.700;11.676
Buskerudbyen uten E18;E;Alle;Alle;August;0,797;99,000;1554996;1542697;2.027;5.036
Buskerudbyen uten E18;E;Alle;< 5,6m;August;0,252;99,000;1350076;1346689;2.314;5.748
Buskerudbyen uten E18;E;Alle;>= 5,6m;August;4,535;99,000;204431;195562;1.196;2.971
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;August;3,563;99,000;58392;56383;1.266;3.145
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;August;1,081;99,000;80347;79488;1.151;2.859
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;August;12,633;99,000;21558;19140;4.600;11.427
Buskerudbyen uten E18;E;Alle;>= 16,0m;August;8,836;99,000;44134;40551;4.526;11.242
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;August;0,725;99,000;1217748;1208983;1.982;4.925
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;August;0,161;99,000;1042061;1040383;2.331;5.789
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;August;4,180;99,000;175302;168269;1.648;4.094
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;August;3,232;99,000;47949;46448;0.907;2.254
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;August;0,273;99,000;66829;66647;1.437;3.569
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;August;12,982;99,000;19007;16823;5.053;12.552
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;August;8,255;99,000;41517;38351;4.696;11.666
Buskerudbyen uten E18;E;Helgedøgn;Alle;August;1,059;99,000;337248;333714;2.188;5.435
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;August;0,558;99,000;308015;306306;2.350;5.839
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;August;6,727;99,000;29129;27293;0.930;2.311
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;August;5,113;99,000;10443;9935;3.370;8.371
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;August;5,272;99,000;13518;12841;1.018;2.529
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;August;10,099;99,000;2551;2317;3.508;8.715
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;August;18,955;99,000;2617;2200;5.506;13.677
Buskerudbyen uten E18;E;Alle;Alle;September;-1,193;94,000;1900142;1923078;0.978;1.556
Buskerudbyen uten E18;E;Alle;< 5,6m;September;-1,568;94,000;1658730;1685156;1.249;1.988
Buskerudbyen uten E18;E;Alle;>= 5,6m;September;1,524;94,000;240775;237161;1.171;1.864
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;September;-0,250;94,000;66660;66827;1.650;2.625
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;September;1,205;94,000;96342;95195;1.522;2.421
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;September;4,365;94,000;25629;24557;6.433;10.237
Buskerudbyen uten E18;E;Alle;>= 16,0m;September;3,088;94,000;52144;50582;2.954;4.701
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;September;-4,936;94,000;1371401;1442609;0.611;0.972
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;September;-5,645;94,000;1174282;1244532;0.810;1.288
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;September;-0,420;94,000;196637;197467;1.822;2.900
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;September;-3,620;94,000;51232;53156;2.607;4.148
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;September;-2,235;94,000;74534;76238;1.158;1.843
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;September;7,617;94,000;22507;20914;7.116;11.323
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;September;2,555;94,000;48364;47159;3.300;5.250
Buskerudbyen uten E18;E;Helgedøgn;Alle;September;10,047;94,000;528741;480469;2.425;3.859
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;September;9,946;94,000;484448;440624;2.578;4.102
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;September;11,196;94,000;44138;39694;1.263;2.010
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;September;12,852;94,000;15428;13671;1.095;1.742
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;September;15,039;94,000;21808;18957;1.043;1.660
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;September;-14,301;94,000;3122;3643;10.667;16.974
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;September;10,429;94,000;3780;3423;1.750;2.785
Buskerudbyen uten E18;E;Alle;Alle;Oktober;0,765;99,000;2020872;2005525;1.096;1.745
Buskerudbyen uten E18;E;Alle;< 5,6m;Oktober;0,011;99,000;1764690;1764503;0.917;1.460
Buskerudbyen uten E18;E;Alle;>= 5,6m;Oktober;6,296;99,000;255533;240398;3.133;4.985
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Oktober;1,584;99,000;66957;65913;3.341;5.316
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Oktober;8,167;99,000;102363;94634;2.306;3.669
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Oktober;9,260;99,000;28318;25918;10.472;16.663
Buskerudbyen uten E18;E;Alle;>= 16,0m;Oktober;7,346;99,000;57895;53933;4.230;6.731
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Oktober;4,105;99,000;1595535;1532615;0.870;1.384
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Oktober;3,501;99,000;1370824;1324457;0.705;1.121
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Oktober;7,949;99,000;224162;207655;3.034;4.828
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Oktober;3,309;99,000;56672;54857;3.643;5.796
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Oktober;9,851;99,000;86798;79014;1.636;2.603
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Oktober;10,331;99,000;25824;23406;10.633;16.920
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Oktober;8,913;99,000;54868;50378;4.394;6.992
Buskerudbyen uten E18;E;Helgedøgn;Alle;Oktober;-10,060;99,000;425337;472910;1.163;1.850
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Oktober;-10,494;99,000;393866;440046;1.142;1.817
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Oktober;-4,190;99,000;31371;32743;2.477;3.942
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Oktober;-6,974;99,000;10285;11056;1.038;1.651
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Oktober;-0,352;99,000;15565;15620;4.234;6.738
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Oktober;-0,717;99,000;2494;2512;8.616;13.711
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Oktober;-14,852;99,000;3027;3555;3.289;5.234
Buskerudbyen uten E18;E;Alle;Alle;November;0,893;98,000;1844336;1828010;1.017;1.619
Buskerudbyen uten E18;E;Alle;< 5,6m;November;0,182;98,000;1621670;1618719;1.295;2.061
Buskerudbyen uten E18;E;Alle;>= 5,6m;November;6,409;98,000;222150;208770;1.663;2.646
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;November;7,923;98,000;59840;55447;3.763;5.988
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;November;7,710;98,000;85208;79109;0.292;0.464
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;November;0,747;98,000;24149;23970;7.128;11.342
Buskerudbyen uten E18;E;Alle;>= 16,0m;November;5,392;98,000;52953;50244;2.644;4.207
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;November;1,708;98,000;1467691;1443048;0.989;1.574
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;November;0,956;98,000;1268783;1256772;1.361;2.166
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;November;6,802;98,000;198439;185801;1.967;3.129
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;November;7,645;98,000;51858;48175;4.416;7.026
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;November;8,330;98,000;74326;68611;0.509;0.811
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;November;3,189;98,000;22231;21544;8.390;13.350
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;November;5,378;98,000;50024;47471;2.889;4.597
Buskerudbyen uten E18;E;Helgedøgn;Alle;November;-2,160;99,000;376645;384962;1.211;1.928
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;November;-2,503;99,000;352887;361947;1.258;2.002
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;November;3,230;99,000;23711;22969;0.996;1.584
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;November;9,763;99,000;7982;7272;2.414;3.842
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;November;3,658;99,000;10882;10498;2.054;3.269
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;November;-20,940;99,000;1918;2426;5.627;8.954
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;November;5,626;99,000;2929;2773;3.031;4.823
Buskerudbyen uten E18;E;Alle;Alle;Desember;-0,529;91,000;1873023;1882986;1.564;2.488
Buskerudbyen uten E18;E;Alle;< 5,6m;Desember;-0,574;91,000;1714615;1724509;1.712;2.724
Buskerudbyen uten E18;E;Alle;>= 5,6m;Desember;0,060;91,000;158057;157962;1.157;1.841
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Desember;0,631;91,000;47338;47041;7.202;11.459
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Desember;3,203;91,000;60969;59077;2.351;3.741
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Desember;-5,669;91,000;16074;17040;11.882;18.907
Buskerudbyen uten E18;E;Alle;>= 16,0m;Desember;-3,241;91,000;33676;34804;3.598;5.725
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Desember;-3,902;92,000;1291735;1344182;0.524;0.833
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Desember;-4,131;92,000;1157071;1206926;0.703;1.118
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Desember;-1,782;92,000;134341;136778;1.430;2.275
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Desember;-1,198;92,000;38688;39157;7.049;11.216
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Desember;0,471;92,000;50790;50552;1.229;1.955
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Desember;-5,568;92,000;14060;14889;10.664;16.969
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Desember;-4,279;92,000;30803;32180;2.745;4.368
Buskerudbyen uten E18;E;Helgedøgn;Alle;Desember;7,885;91,000;581288;538804;4.097;6.519
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Desember;7,721;91,000;557544;517583;4.151;6.606
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Desember;11,952;91,000;23716;21184;4.020;6.397
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Desember;9,716;91,000;8650;7884;8.877;14.126
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Desember;19,402;91,000;10179;8525;10.259;16.325
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Desember;-6,369;91,000;2014;2151;22.430;35.690
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Desember;9,489;91,000;2873;2624;13.935;22.173
Buskerudbyen uten E18;E;Alle;Alle;Siste 12 måneder;0,892;96,000;19723667;19549279;0.698;0.732
Buskerudbyen uten E18;E;Alle;< 5,6m;Siste 12 måneder;0,651;96,000;17582142;17468461;0.731;0.767
Buskerudbyen uten E18;E;Alle;>= 5,6m;Siste 12 måneder;2,916;96,000;2134775;2074279;3.334;3.499
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Siste 12 måneder;3,482;96,000;610680;590131;2.716;2.851
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Siste 12 måneder;2,175;96,000;829453;811800;2.808;2.947
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Siste 12 måneder;3,308;96,000;222553;215426;9.773;10.256
Buskerudbyen uten E18;E;Alle;>= 16,0m;Siste 12 måneder;3,319;96,000;472089;456922;4.549;4.774
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Siste 12 måneder;0,883;96,000;14736017;14607004;1.743;1.830
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,580;96,000;12913074;12838617;1.686;1.770
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;3,083;96,000;1817032;1762692;3.742;3.927
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;3,671;96,000;500542;482818;3.169;3.326
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;2,422;96,000;683649;667483;2.815;2.955
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;4,129;96,000;194198;186497;11.317;11.877
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,993;96,000;438643;425894;5.091;5.343
Buskerudbyen uten E18;E;Helgedøgn;Alle;Siste 12 måneder;0,918;95,000;4987650;4942275;2.710;2.844
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Siste 12 måneder;0,847;95,000;4669068;4629844;2.822;2.962
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Siste 12 måneder;1,976;95,000;317743;311587;3.024;3.173
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,632;95,000;110138;107313;4.340;4.555
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,030;95,000;145804;144317;3.754;3.939
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-1,984;95,000;28355;28929;5.863;6.153
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Siste 12 måneder;7,793;95,000;33446;31028;3.306;3.469
Buskerudbyen uten E18;E;Alle;Alle;Hittil i år;0,892;96,000;19723667;19549279;0.698;0.732
Buskerudbyen uten E18;E;Alle;< 5,6m;Hittil i år;0,651;96,000;17582142;17468461;0.731;0.767
Buskerudbyen uten E18;E;Alle;>= 5,6m;Hittil i år;2,916;96,000;2134775;2074279;3.334;3.499
Buskerudbyen uten E18;E;Alle;5,6m - 7,6m;Hittil i år;3,482;96,000;610680;590131;2.716;2.851
Buskerudbyen uten E18;E;Alle;7,6m - 12,5m;Hittil i år;2,175;96,000;829453;811800;2.808;2.947
Buskerudbyen uten E18;E;Alle;12,5m - 16,0m;Hittil i år;3,308;96,000;222553;215426;9.773;10.256
Buskerudbyen uten E18;E;Alle;>= 16,0m;Hittil i år;3,319;96,000;472089;456922;4.549;4.774
Buskerudbyen uten E18;E;Yrkesdøgn;Alle;Hittil i år;0,883;96,000;14736017;14607004;1.743;1.830
Buskerudbyen uten E18;E;Yrkesdøgn;< 5,6m;Hittil i år;0,580;96,000;12913074;12838617;1.686;1.770
Buskerudbyen uten E18;E;Yrkesdøgn;>= 5,6m;Hittil i år;3,083;96,000;1817032;1762692;3.742;3.927
Buskerudbyen uten E18;E;Yrkesdøgn;5,6m - 7,6m;Hittil i år;3,671;96,000;500542;482818;3.169;3.326
Buskerudbyen uten E18;E;Yrkesdøgn;7,6m - 12,5m;Hittil i år;2,422;96,000;683649;667483;2.815;2.955
Buskerudbyen uten E18;E;Yrkesdøgn;12,5m - 16,0m;Hittil i år;4,129;96,000;194198;186497;11.317;11.877
Buskerudbyen uten E18;E;Yrkesdøgn;>= 16,0m;Hittil i år;2,993;96,000;438643;425894;5.091;5.343
Buskerudbyen uten E18;E;Helgedøgn;Alle;Hittil i år;0,918;95,000;4987650;4942275;2.710;2.844
Buskerudbyen uten E18;E;Helgedøgn;< 5,6m;Hittil i år;0,847;95,000;4669068;4629844;2.822;2.962
Buskerudbyen uten E18;E;Helgedøgn;>= 5,6m;Hittil i år;1,976;95,000;317743;311587;3.024;3.173
Buskerudbyen uten E18;E;Helgedøgn;5,6m - 7,6m;Hittil i år;2,632;95,000;110138;107313;4.340;4.555
Buskerudbyen uten E18;E;Helgedøgn;7,6m - 12,5m;Hittil i år;1,030;95,000;145804;144317;3.754;3.939
Buskerudbyen uten E18;E;Helgedøgn;12,5m - 16,0m;Hittil i år;-1,984;95,000;28355;28929;5.863;6.153
Buskerudbyen uten E18;E;Helgedøgn;>= 16,0m;Hittil i år;7,793;95,000;33446;31028;3.306;3.469
Buskerudbyen uten E18;F;Alle;Alle;Januar;-4,112;99,000;4317995;4503164;4.031;2.561
Buskerudbyen uten E18;F;Alle;< 5,6m;Januar;-4,421;99,000;4015320;4201067;3.595;2.284
Buskerudbyen uten E18;F;Alle;>= 5,6m;Januar;-0,104;99,000;295921;296228;16.867;10.717
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Januar;9,313;99,000;113552;103878;35.240;22.390
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Januar;-0,740;99,000;110628;111453;8.860;5.629
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Januar;-14,087;99,000;30938;36011;20.724;13.167
Buskerudbyen uten E18;F;Alle;>= 16,0m;Januar;-9,096;99,000;40803;44886;15.274;9.705
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Januar;-3,388;99,000;3452308;3573389;3.305;2.100
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Januar;-3,691;99,000;3179238;3301084;2.763;1.755
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Januar;-0,088;99,000;267073;267308;15.609;9.918
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Januar;9,166;99,000;101158;92664;32.812;20.848
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Januar;0,122;99,000;98967;98846;7.592;4.824
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Januar;-14,965;99,000;28223;33190;20.664;13.129
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Januar;-9,113;99,000;38725;42608;14.564;9.254
Buskerudbyen uten E18;F;Helgedøgn;Alle;Januar;-6,893;99,000;865687;929775;7.924;5.035
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Januar;-7,100;99,000;836082;899983;7.696;4.890
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Januar;-0,249;99,000;28848;28920;31.916;20.278
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Januar;10,523;99,000;12394;11214;64.862;41.211
