fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;12,5m - 16,0m;Oktober;4,299;97,000;15771;15121
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;12,5m - 16,0m;November;5,677;98,000;15153;14339
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;12,5m - 16,0m;Desember;-6,894;99,000;10601;11386
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;1,662;98,000;41525;40846
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;12,5m - 16,0m;Hittil i år;1,662;98,000;41525;40846
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Oktober;6,489;97,000;33412;31376
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;November;4,581;98,000;34153;32657
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Desember;-1,194;99,000;28221;28562
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Siste 12 måneder;3,446;98,000;95786;92595
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Alle;>= 16,0m;Hittil i år;3,446;98,000;95786;92595
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Oktober;9,475;97,000;1473578;1346035
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;November;4,788;98,000;1512624;1443505
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Desember;-5,498;99,000;1320029;1396831
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Siste 12 måneder;2,863;98,000;4306231;4186371
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;Alle;Hittil i år;2,863;98,000;4306231;4186371
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Oktober;9,781;97,000;1305047;1188773
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;November;4,705;98,000;1342207;1281900
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Desember;-5,464;99,000;1186736;1255329
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;2,898;98,000;3833990;3726002
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;< 5,6m;Hittil i år;2,898;98,000;3833990;3726002
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Oktober;7,442;97,000;168173;156524
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;November;5,370;98,000;169861;161204
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Desember;-5,771;99,000;133016;141163
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;2,650;98,000;471050;458891
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;2,650;98,000;471050;458891
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Oktober;8,494;97,000;66343;61149
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;November;5,547;98,000;67533;63984
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Desember;-5,171;99,000;54489;57460
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;3,161;98,000;188365;182593
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;3,161;98,000;188365;182593
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Oktober;5,899;97,000;55363;52279
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;November;4,910;98,000;55466;52870
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Desember;-7,439;99,000;42614;46039
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,492;98,000;153443;151188
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,492;98,000;153443;151188
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Oktober;7,941;97,000;14830;13739
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;November;8,593;98,000;14407;13267
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Desember;-9,089;99,000;9802;10782
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;3,311;98,000;39039;37788
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;3,311;98,000;39039;37788
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Oktober;7,766;97,000;31637;29357
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;November;4,414;98,000;32455;31083
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Desember;-2,868;99,000;26111;26882
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,299;98,000;90203;87322
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Yrkesdøgn;>= 16,0m;Hittil i år;3,299;98,000;90203;87322
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Oktober;-6,661;99,000;393425;421499
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;November;2,314;99,000;352147;344184
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Desember;22,136;99,000;463121;379186
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Siste 12 måneder;5,575;99,000;1208693;1144869
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;Alle;Hittil i år;5,575;99,000;1208693;1144869
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Oktober;-6,326;99,000;374572;399866
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;November;2,356;99,000;336022;328287
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Desember;22,278;99,000;446003;364744
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Siste 12 måneder;5,829;99,000;1156597;1092897
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;< 5,6m;Hittil i år;5,829;99,000;1156597;1092897
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Oktober;-12,851;99,000;18710;21469
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;November;1,453;99,000;16059;15829
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Desember;18,569;99,000;17049;14379
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Siste 12 måneder;0,273;99,000;51818;51677
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 5,6m;Hittil i år;0,273;99,000;51818;51677
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Oktober;-9,824;99,000;9886;10963
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;November;4,767;99,000;8506;8119
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Desember;16,230;99,000;9453;8133
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,315;99,000;27845;27215
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;5,6m - 7,6m;Hittil i år;2,315;99,000;27845;27215
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Oktober;-14,032;99,000;6108;7105
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;November;0,889;99,000;5109;5064
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Desember;18,299;99,000;4687;3962
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-1,407;99,000;15904;16131
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-1,407;99,000;15904;16131
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Oktober;-31,910;99,000;941;1382
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;November;-30,410;99,000;746;1072
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Desember;32,285;99,000;799;604
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-18,705;99,000;2486;3058
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-18,705;99,000;2486;3058
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Januar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Februar;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Mars;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;April;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Mai;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Juni;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Juli;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;August;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;September;-;0,000;-;-
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Oktober;-12,085;99,000;1775;2019
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;November;7,878;99,000;1698;1574
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Desember;25,595;99,000;2110;1680
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Siste 12 måneder;5,879;99,000;5583;5273
11;1100022;E39 / Somaveien;E;39;7;3449;4;;;Helgedøgn;>= 16,0m;Hittil i år;5,879;99,000;5583;5273
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;Januar;-1,707;97,000;276237;281035
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;Februar;-0,202;99,000;257870;258392
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;Mars;7,621;98,000;283523;263445
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;April;-15,942;97,000;246041;292705
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;Mai;-5,724;97,000;283611;300829
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;Juni;-7,084;97,000;273659;294522
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;Juli;-3,584;97,000;193045;200221
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;August;-5,452;97,000;260959;276007
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;September;-7,730;97,000;276213;299352
11;1100104;JOABAKKEN;F;510;2;969;2;;;Alle;Alle;Oktober;-3,320;100,000;285048;294836
