fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-4,020;97,000;72296;75324
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-2,760;99,000;5461;5616
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-23,698;94,000;4321;5663
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-30,857;100,000;4403;6368
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;April;4,978;100,000;5504;5243
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-10,437;99,000;6410;7157
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-5,257;88,000;4325;4565
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;August;3,513;99,000;7278;7031
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;September;-3,231;99,000;6708;6932
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;8,925;100,000;7640;7014
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-6,366;97,000;52050;55589
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-6,366;97,000;52050;55589
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-13,151;99,000;667;768
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-29,296;94,000;613;867
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-27,550;100,000;547;755
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;April;13,761;100,000;744;654
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-7,973;99,000;831;903
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-5,647;88,000;401;425
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;August;8,625;99,000;869;800
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;September;-6,633;99,000;915;980
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;23,821;100,000;998;806
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-5,361;97,000;6585;6958
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-5,361;97,000;6585;6958
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Januar;-0,251;99,000;795;797
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Februar;-12,181;94,000;757;862
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Mars;-16,107;100,000;724;863
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;April;17,704;100,000;851;723
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Mai;2,887;99,000;998;970
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Juli;-10,048;88,000;564;627
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;August;12,265;99,000;1016;905
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;September;-9,529;99,000;902;997
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Oktober;23,628;100,000;1104;893
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;0,969;97,000;7711;7637
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;0,969;97,000;7711;7637
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Januar;-10,690;100,000;54950;61527
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Februar;-7,861;100,000;52431;56904
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Mars;15,751;100,000;67778;58555
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;April;-19,826;100,000;71695;89424
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Mai;-2,536;99,000;77723;79745
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Juli;-11,142;84,000;44766;50379
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;August;-8,540;100,000;53558;58559
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;September;0,833;99,000;71812;71219
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Oktober;-9,265;100,000;58582;64564
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Siste 12 måneder;-6,360;98,000;553295;590876
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;Alle;Hittil i år;-6,360;98,000;553295;590876
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Januar;-11,379;100,000;52555;59303
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Februar;-8,629;100,000;50554;55328
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Mars;15,817;100,000;66422;57351
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;April;-19,621;100,000;69681;86691
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Mai;-2,064;99,000;75597;77190
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Juli;-10,534;84,000;43440;48555
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;August;-8,795;100,000;51655;56636
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;September;1,134;99,000;69184;68408
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Oktober;-9,907;100,000;56008;62167
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-6,391;98,000;535096;571629
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;< 5,6m;Hittil i år;-6,391;98,000;535096;571629
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Januar;16,284;100,000;1671;1437
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Februar;10,599;100,000;1367;1236
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Mars;13,908;100,000;1335;1172
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;April;-25,621;100,000;1797;2416
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Mai;-8,485;99,000;2114;2310
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Juli;-17,888;84,000;1322;1610
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;August;-13,283;100,000;1593;1837
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;September;-6,559;99,000;2194;2348
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Oktober;-6,650;100,000;1839;1970
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-6,758;98,000;15232;16336
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 5,6m;Hittil i år;-6,758;98,000;15232;16336
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Januar;15,951;100,000;945;815
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Februar;8,552;100,000;787;725
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Mars;16,618;100,000;807;692
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;April;-24,184;100,000;1069;1410
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Mai;-3,571;99,000;1242;1288
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Juli;-11,060;84,000;780;877
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;August;-20,331;100,000;819;1028
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;September;-2,256;99,000;1213;1241
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-13,009;100,000;983;1130
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-6,094;98,000;8645;9206
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-6,094;98,000;8645;9206
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Januar;22,200;100,000;622;509
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Februar;17,412;100,000;499;425
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Mars;7,329;100,000;454;423
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;April;-23,473;100,000;639;835
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Mai;-10,165;99,000;760;846
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Juli;-17,430;84,000;469;568
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;August;-2,436;100,000;681;698
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;September;-9,494;99,000;877;969
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Oktober;1,947;100,000;733;719
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-4,306;98,000;5734;5992
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-4,306;98,000;5734;5992
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Januar;-13,043;100,000;60;69
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Februar;-9,091;100,000;40;44
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Mars;18,519;100,000;32;27
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;April;-50,485;100,000;51;103
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Mai;-24,691;99,000;61;81
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Juli;-58,929;84,000;46;112
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;August;-12,963;100,000;47;54
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;September;-38,667;99,000;46;75
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Oktober;10,448;100,000;74;67
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-27,690;98,000;457;632
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-27,690;98,000;457;632
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Januar;0,000;100,000;44;44
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Februar;-2,381;100,000;41;42
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Mars;40,000;100,000;42;30
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;April;-44,118;100,000;38;68
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Mai;-46,316;99,000;51;95
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Juli;-49,057;84,000;27;53
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;August;-19,298;100,000;46;57
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;September;-7,937;99,000;58;63
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Oktober;-9,259;100,000;49;54
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;November;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Desember;-;-;-;-
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-21,739;98,000;396;506
6;600149;LANDFALLØYA BRU SYD;F;42;1;40;2;;;Helgedøgn;>= 16,0m;Hittil i år;-21,739;98,000;396;506
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Januar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Februar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Mars;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;April;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Mai;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Juni;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Juli;0,211;93,000;313939;313278
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;August;0,999;100,000;380578;376814
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;September;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Oktober;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;November;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Desember;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Siste 12 måneder;0,641;96,000;694517;690092
6;600008;KVERK;R;35;4;7752;2;;;Alle;Alle;Hittil i år;0,641;96,000;694517;690092
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Januar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Februar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Mars;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;April;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Mai;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Juni;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Juli;0,322;93,000;272487;271612
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;August;0,110;100,000;331802;331436
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;September;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Oktober;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;November;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Desember;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Siste 12 måneder;0,206;96,000;604289;603048
6;600008;KVERK;R;35;4;7752;2;;;Alle;< 5,6m;Hittil i år;0,206;96,000;604289;603048
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Januar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Februar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Mars;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;April;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Mai;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Juni;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Juli;-0,514;93,000;41451;41665
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;August;7,489;100,000;48769;45371
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;September;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Oktober;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;November;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Desember;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Siste 12 måneder;3,658;96,000;90220;87036
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 5,6m;Hittil i år;3,658;96,000;90220;87036
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Januar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Februar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Mars;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;April;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Mai;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Juni;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Juli;1,789;93,000;11378;11178
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;August;7,274;100,000;12388;11548
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;September;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Oktober;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;November;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Desember;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;4,576;96,000;23766;22726
6;600008;KVERK;R;35;4;7752;2;;;Alle;5,6m - 7,6m;Hittil i år;4,576;96,000;23766;22726
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Januar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Februar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Mars;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;April;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Mai;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Juni;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Juli;1,342;93,000;20167;19900
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;August;6,551;100,000;22690;21295
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;September;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Oktober;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;November;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Desember;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;4,034;96,000;42857;41195
6;600008;KVERK;R;35;4;7752;2;;;Alle;7,6m - 12,5m;Hittil i år;4,034;96,000;42857;41195
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Januar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Februar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Mars;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;April;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Mai;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Juni;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Juli;-11,936;93,000;4818;5471
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;August;6,367;100,000;6098;5733
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;September;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Oktober;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;November;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Desember;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-2,571;96,000;10916;11204
6;600008;KVERK;R;35;4;7752;2;;;Alle;12,5m - 16,0m;Hittil i år;-2,571;96,000;10916;11204
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 16,0m;Januar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 16,0m;Februar;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 16,0m;Mars;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 16,0m;April;-;-;-;-
6;600008;KVERK;R;35;4;7752;2;;;Alle;>= 16,0m;Mai;-;-;-;-
