fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;November;1,368;99,000;9336;9210
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Desember;-7,308;99,000;6431;6938
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Siste 12 måneder;1,479;99,000;103076;101574
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Alle;>= 16,0m;Hittil i år;1,479;99,000;103076;101574
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Januar;10,043;99,000;520149;472678
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Februar;7,783;100,000;469888;435958
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Mars;-9,316;99,000;470462;518791
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;April;35,675;99,000;498112;367135
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Mai;1,425;100,000;465614;459070
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Juni;7,332;100,000;521455;485833
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Juli;7,208;100,000;394676;368140
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;August;5,290;100,000;549243;521646
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;September;0,562;100,000;498668;495879
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Oktober;8,855;100,000;572239;525688
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;November;-0,820;99,000;557805;562416
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Desember;-6,546;99,000;451515;483139
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Siste 12 måneder;4,800;99,000;5969826;5696373
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;Alle;Hittil i år;4,800;99,000;5969826;5696373
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Januar;10,266;99,000;479398;434765
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Februar;8,269;100,000;433198;400114
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Mars;-9,028;99,000;433635;476670
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;April;35,477;99,000;456589;337023
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Mai;1,626;100,000;424739;417945
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Juni;7,064;100,000;472311;441148
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Juli;6,648;100,000;353558;331519
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;August;5,334;100,000;498789;473529
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;September;0,688;100,000;454878;451769
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Oktober;8,685;100,000;521925;480218
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;November;-1,142;99,000;509969;515860
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Desember;-6,439;99,000;419651;448531
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;4,791;99,000;5458640;5209091
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;< 5,6m;Hittil i år;4,791;99,000;5458640;5209091
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Januar;7,477;99,000;40735;37901
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Februar;2,347;100,000;36678;35837
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Mars;-12,586;99,000;36810;42110
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;April;37,918;99,000;41505;30094
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Mai;-0,613;100,000;40859;41111
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Juni;9,988;100,000;49112;44652
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Juli;12,302;100,000;41097;36595
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;August;4,850;100,000;50417;48085
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;September;-0,690;100,000;43769;44073
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Oktober;10,730;100,000;50296;45422
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;November;2,745;99,000;47803;46526
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Desember;-7,937;99,000;31850;34596
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,914;99,000;510931;487002
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;4,914;99,000;510931;487002
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;9,837;99,000;13935;12687
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;6,456;100,000;12829;12051
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;-5,775;99,000;12792;13576
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;April;37,992;99,000;13486;9773
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;2,994;100,000;13383;12994
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;12,921;100,000;16413;14535
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;13,554;100,000;14988;13199
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;August;7,634;100,000;17441;16204
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;September;1,421;100,000;14487;14284
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Oktober;11,374;100,000;16519;14832
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;November;-1,045;99,000;15625;15790
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Desember;-8,182;99,000;11222;12222
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;6,767;99,000;173120;162147
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;6,767;99,000;173120;162147
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;2,521;99,000;11917;11624
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;3,717;100,000;10994;10600
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;-20,489;99,000;10730;13495
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;April;30,740;99,000;12619;9652
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;6,974;100,000;13851;12948
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;4,041;100,000;15063;14478
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;13,157;100,000;13124;11598
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;August;3,516;100,000;15867;15328
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;September;-2,925;100,000;13709;14122
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Oktober;7,292;100,000;15817;14742
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;November;2,892;99,000;15407;14974
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Desember;-4,125;99,000;10087;10521
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,312;99,000;159185;154082
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;3,312;99,000;159185;154082
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;14,435;99,000;6889;6020
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;-1,882;100,000;5579;5686
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Mars;-2,926;99,000;6105;6289
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;April;61,796;99,000;7153;4421
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;-12,640;100,000;5757;6590
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;22,970;100,000;8480;6896
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;7,285;100,000;5464;5093
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;August;5,429;100,000;7632;7239
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;September;6,076;100,000;6861;6468
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Oktober;22,188;100,000;8343;6828
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;November;15,788;99,000;7906;6828
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Desember;-13,816;99,000;4535;5262
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;9,622;99,000;80704;73620
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;9,622;99,000;80704;73620
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Januar;5,601;99,000;7994;7570
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Februar;-2,987;100,000;7276;7500
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Mars;-17,909;99,000;7183;8750
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;April;31,994;99,000;8247;6248
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Mai;-8,288;100,000;7868;8579
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Juni;4,724;100,000;9156;8743
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Juli;12,170;100,000;7521;6705
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;August;1,750;100,000;9477;9314
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;September;-5,294;100,000;8712;9199
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Oktober;6,619;100,000;9617;9020
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;November;-0,772;99,000;8865;8934
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Desember;-8,876;99,000;6006;6591
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;0,792;99,000;97922;97153
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Yrkesdøgn;>= 16,0m;Hittil i år;0,792;99,000;97922;97153
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Januar;5,428;99,000;122350;116051
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Februar;8,410;100,000;115004;106082
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Mars;22,456;99,000;136593;111545
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;April;-1,250;99,000;145801;147647
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Mai;13,790;100,000;169914;149323
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Juni;13,314;100,000;140832;124285
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Juli;-12,287;100,000;105076;119795
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;August;10,035;100,000;130395;118503
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;September;22,475;100,000;159828;130499
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Oktober;-8,421;100,000;123787;135169
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;November;0,327;99,000;134500;134061
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Desember;4,034;100,000;177035;170170
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Siste 12 måneder;6,269;99,000;1661115;1563130
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;Alle;Hittil i år;6,269;99,000;1661115;1563130
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Januar;5,505;99,000;118406;112228
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Februar;8,689;100,000;111255;102361
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Mars;22,131;99,000;131915;108011
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;April;-1,079;99,000;140667;142201
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Mai;13,839;100,000;163141;143309
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Juni;12,901;100,000;133500;118245
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Juli;-12,930;100,000;98811;113485
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;August;9,738;100,000;124080;113069
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;September;22,283;100,000;152590;124784
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Oktober;-8,678;100,000;118736;130019
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;November;0,103;99,000;129377;129244
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Desember;3,871;100,000;171859;165454
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Siste 12 måneder;6,119;99,000;1594337;1502410
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;< 5,6m;Hittil i år;6,119;99,000;1594337;1502410
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Januar;3,192;99,000;3944;3822
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Februar;0,752;100,000;3749;3721
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Mars;32,380;99,000;4677;3533
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;April;-5,694;99,000;5134;5444
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Mai;12,641;100,000;6772;6012
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Juni;21,361;100,000;7329;6039
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Juli;-0,698;100,000;6264;6308
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;August;16,219;100,000;6313;5432
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;September;26,658;100,000;7236;5713
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Oktober;-1,922;100,000;5051;5150
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;November;6,332;99,000;5122;4817
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Desember;9,758;100,000;5174;4714
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Siste 12 måneder;9,983;99,000;66765;60705
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 5,6m;Hittil i år;9,983;99,000;66765;60705
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Januar;4,281;99,000;1559;1495
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Februar;3,922;100,000;1537;1479
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Mars;33,066;99,000;1823;1370
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;April;-7,234;99,000;2026;2184
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Mai;17,120;100,000;2627;2243
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Juni;27,734;100,000;2897;2268
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Juli;-3,318;100,000;2710;2803
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;August;18,125;100,000;2835;2400
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;September;23,570;100,000;2700;2185
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Oktober;-0,666;100,000;1938;1951
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;November;1,603;99,000;1902;1872
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Desember;10,682;100,000;2176;1966
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;10,382;99,000;26730;24216
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;5,6m - 7,6m;Hittil i år;10,382;99,000;26730;24216
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Januar;-11,355;99,000;890;1004
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Februar;0,415;100,000;969;965
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Mars;29,303;99,000;1187;918
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;April;-0,069;99,000;1455;1456
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Mai;11,714;100,000;1955;1750
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Juni;9,704;100,000;2114;1927
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Juli;-0,549;100,000;1812;1822
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;August;18,802;100,000;1984;1670
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;September;31,691;100,000;2219;1685
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Oktober;2,324;100,000;1629;1592
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;November;-14,225;99,000;1411;1645
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Desember;5,688;100,000;1282;1213
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;7,140;99,000;18907;17647
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;7,6m - 12,5m;Hittil i år;7,140;99,000;18907;17647
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Januar;10,811;99,000;1189;1073
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Februar;3,364;100,000;1014;981
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Mars;36,534;99,000;1308;958
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;April;-4,974;99,000;1299;1367
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Mai;3,789;100,000;1616;1557
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Juni;26,399;100,000;1762;1394
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Juli;5,130;100,000;1332;1267
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;August;5,962;100,000;1102;1040
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;September;26,443;100,000;1621;1282
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Oktober;-14,574;100,000;1102;1290
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;November;30,664;99,000;1338;1024
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Desember;8,670;100,000;1291;1188
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;10,769;99,000;15974;14421
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;12,5m - 16,0m;Hittil i år;10,769;99,000;15974;14421
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;Januar;22,400;99,000;306;250
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;Februar;-22,635;100,000;229;296
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;Mars;25,087;99,000;359;287
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;April;-18,993;99,000;354;437
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;Mai;24,242;100,000;574;462
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;Juni;23,556;100,000;556;450
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;Juli;-1,442;100,000;410;416
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;August;21,739;100,000;392;322
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;September;24,064;100,000;696;561
16;1600149;STRINDHEIMTUNNELEN;R;706;2;1340;4;;;Helgedøgn;>= 16,0m;Oktober;20,505;100,000;382;317
