fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;Alle;Hittil i år;-3,442;99,000;922327;955205
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Januar;-0,425;100,000;101371;101804
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Februar;-3,878;100,000;91567;95261
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Juli;-1,183;99,000;86557;87593
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;August;-12,422;99,000;110495;126167
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;September;0,480;100,000;104559;104060
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Oktober;-3,623;100,000;113623;117894
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;November;-7,363;100,000;104093;112366
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Desember;1,483;100,000;88633;87338
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-3,794;99,000;800898;832483
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-3,794;99,000;800898;832483
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Januar;5,671;100,000;14384;13612
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Februar;13,762;100,000;13433;11808
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Juli;11,179;99,000;16300;14661
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;August;-15,561;99,000;16746;19832
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;September;0,996;100,000;16524;16361
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Oktober;-5,549;100,000;16953;17949
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;November;-9,727;100,000;14988;16603
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Desember;-0,688;100,000;11411;11490
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-1,289;99,000;120739;122316
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;-1,289;99,000;120739;122316
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;5,212;100,000;5693;5411
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;26,267;100,000;5682;4500
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;1,739;99,000;5500;5406
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;August;-13,667;99,000;5963;6907
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;September;-3,954;100,000;5636;5868
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-6,386;100,000;5878;6279
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;November;-11,004;100,000;5265;5916
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-3,065;100,000;4174;4306
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-1,798;99,000;43791;44593
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-1,798;99,000;43791;44593
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-3,034;100,000;5337;5504
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;2,184;100,000;4772;4670
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;4,581;99,000;7123;6811
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;August;-13,641;99,000;7236;8379
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;September;1,727;100,000;7306;7182
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-6,890;100,000;7351;7895
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;November;-8,268;100,000;6213;6773
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;0,815;100,000;4578;4541
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-3,553;99,000;49916;51755
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-3,553;99,000;49916;51755
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;11,544;100,000;1546;1386
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;3,658;100,000;1332;1285
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;35,217;99,000;1555;1150
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;August;-13,607;99,000;1581;1830
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;September;-2,080;100,000;1648;1683
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-8,254;100,000;1745;1902
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;November;-16,508;100,000;1578;1890
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-0,746;100,000;1330;1340
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-1,211;99,000;12315;12466
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-1,211;99,000;12315;12466
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Januar;37,910;100,000;1808;1311
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Februar;21,729;100,000;1647;1353
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Juli;63,988;99,000;2122;1294
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;August;-27,614;99,000;1966;2716
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;September;18,796;100,000;1934;1628
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Oktober;5,659;100,000;1979;1873
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;November;-4,545;100,000;1932;2024
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Desember;1,995;100,000;1329;1303
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;8,999;99,000;14717;13502
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;8,999;99,000;14717;13502
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Januar;-7,696;100,000;19035;20622
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Februar;-9,300;100,000;17603;19408
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Juli;-13,083;99,000;18542;21333
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;August;8,382;99,000;26054;24039
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;September;-19,707;100,000;23003;28649
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Oktober;-0,661;100,000;22828;22980
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;November;4,532;100,000;22166;21205
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Desember;-18,275;100,000;22669;27738
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Siste 12 måneder;-7,568;99,000;171900;185974
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;Alle;Hittil i år;-7,568;99,000;171900;185974
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Januar;-8,699;100,000;17611;19289
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Februar;-11,025;100,000;16213;18222
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Juli;-13,781;99,000;17230;19984
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;August;7,357;99,000;23947;22306
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;September;-19,704;100,000;21056;26223
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Oktober;-0,775;100,000;20870;21033
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;November;4,163;100,000;20518;19698
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Desember;-18,574;100,000;21262;26112
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-8,191;99,000;158707;172867
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;< 5,6m;Hittil i år;-8,191;99,000;158707;172867
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Januar;6,677;100,000;1422;1333
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Februar;15,852;100,000;1374;1186
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Juli;-2,094;99,000;1309;1337
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;August;21,598;99,000;2100;1727
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;September;-19,553;100,000;1942;2414
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Oktober;0,929;100,000;1955;1937
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;November;9,508;100,000;1647;1504
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Desember;-13,592;100,000;1405;1626
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;0,689;99,000;13154;13064
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 5,6m;Hittil i år;0,689;99,000;13154;13064
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Januar;0,806;100,000;625;620
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Februar;25,749;100,000;630;501
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Juli;-18,021;99,000;464;566
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;August;13,636;99,000;825;726
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;September;-19,980;100,000;801;1001
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-4,113;100,000;746;778
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;November;5,669;100,000;671;635
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Desember;-15,877;100,000;604;718
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-3,228;99,000;5366;5545
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-3,228;99,000;5366;5545
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Januar;5,565;100,000;607;575
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Februar;6,250;100,000;561;528
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Juli;4,847;99,000;584;557
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;August;24,555;99,000;979;786
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;September;-22,347;100,000;900;1159
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-4,128;100,000;929;969
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;November;14,809;100,000;783;682
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Desember;-11,877;100,000;601;682
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,101;99,000;5944;5938
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;0,101;99,000;5944;5938
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Januar;29,915;100,000;152;117
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Februar;12,879;100,000;149;132
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Juli;21,714;99,000;213;175
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;August;43,038;99,000;226;158
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;September;-5,181;100,000;183;193
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Oktober;36,170;100,000;192;141
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;November;6,849;100,000;156;146
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Desember;-5,714;100,000;165;175
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;16,087;99,000;1436;1237
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;16,087;99,000;1436;1237
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Januar;80,952;100,000;38;21
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Februar;36,000;100,000;34;25
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Mars;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;April;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Mai;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Juli;23,077;99,000;48;39
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;August;22,807;99,000;70;57
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;September;-4,918;100,000;58;61
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Oktober;79,592;100,000;88;49
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;November;-9,756;100,000;37;41
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Desember;-31,373;100,000;35;51
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;18,605;99,000;408;344
6;600134;KOBBERVIKDALEN;F;282;1;350;2;;;Helgedøgn;>= 16,0m;Hittil i år;18,605;99,000;408;344
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Januar;2,376;99,000;120208;117418
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Februar;1,278;100,000;103986;102674
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Mars;17,434;99,000;123030;104765
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;April;-8,830;99,000;114619;125720
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Mai;7,223;99,000;142883;133258
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Juni;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Juli;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;August;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;September;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Oktober;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;November;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Desember;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Siste 12 måneder;3,578;99,000;604726;583835
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;Alle;Hittil i år;3,578;99,000;604726;583835
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Januar;2,422;99,000;114034;111337
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Februar;0,957;100,000;98193;97262
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Mars;16,905;99,000;116380;99551
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;April;-9,498;99,000;108089;119433
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Mai;7,148;99,000;134465;125495
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Juni;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Juli;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;August;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;September;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Oktober;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;November;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Desember;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Siste 12 måneder;3,270;99,000;571161;553078
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;< 5,6m;Hittil i år;3,270;99,000;571161;553078
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Januar;1,497;99,000;6170;6079
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Februar;7,041;100,000;5792;5411
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Mars;27,566;99,000;6650;5213
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;April;3,851;99,000;6526;6284
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Mai;8,388;99,000;8412;7761
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Juni;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Juli;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;August;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;September;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Oktober;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;November;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Desember;-;-;-;-
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Siste 12 måneder;9,113;99,000;33550;30748
6;600611;STOPPEN;F;23;2;2100;2;;;Alle;>= 5,6m;Hittil i år;9,113;99,000;33550;30748
