Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Mars;-18,514;99,000;25924;31814;7.353;9.130
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Mars;-22,669;99,000;23508;30399;8.169;10.144
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Mars;-24,259;99,000;12258;16184;8.250;10.244
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Mars;-32,895;99,000;2909;4335;10.402;12.916
Oslo og Akershus;F;Helgedøgn;Alle;Mars;12,235;99,000;346033;308311;9.593;11.911
Oslo og Akershus;F;Helgedøgn;< 5,6m;Mars;11,835;99,000;335392;299899;8.715;10.821
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Mars;26,505;99,000;10634;8406;34.374;42.681
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Mars;23,290;99,000;3605;2924;49.985;62.065
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Mars;4,954;99,000;2966;2826;16.632;20.651
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Mars;44,694;99,000;3545;2450;19.786;24.567
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Mars;151,456;99,000;518;206;163.534;203.054
Oslo og Akershus;F;Alle;Alle;April;10,969;99,000;1665542;1500911;4.853;5.092
Oslo og Akershus;F;Alle;< 5,6m;April;10,896;99,000;1566165;1412286;4.554;4.779
Oslo og Akershus;F;Alle;>= 5,6m;April;12,126;99,000;99107;88389;11.395;11.959
Oslo og Akershus;F;Alle;5,6m - 7,6m;April;15,040;99,000;35752;31078;11.209;11.764
Oslo og Akershus;F;Alle;7,6m - 12,5m;April;4,734;99,000;36972;35301;7.274;7.633
Oslo og Akershus;F;Alle;12,5m - 16,0m;April;21,619;99,000;21619;17776;22.275;23.377
Oslo og Akershus;F;Alle;>= 16,0m;April;12,518;99,000;4764;4234;11.374;11.936
Oslo og Akershus;F;Yrkesdøgn;Alle;April;22,253;99,000;1273324;1041549;5.698;5.980
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;April;22,439;99,000;1187466;969846;5.273;5.533
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;April;19,737;99,000;85606;71495;13.726;14.404
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;April;21,473;99,000;31600;26014;12.388;13.000
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;April;11,604;99,000;32123;28783;9.431;9.897
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;April;36,403;99,000;17656;12944;30.345;31.846
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;April;12,600;99,000;4227;3754;13.583;14.254
Oslo og Akershus;F;Helgedøgn;Alle;April;-14,617;99,000;392218;459362;1.786;1.875
Oslo og Akershus;F;Helgedøgn;< 5,6m;April;-14,407;99,000;378699;442440;1.626;1.707
Oslo og Akershus;F;Helgedøgn;>= 5,6m;April;-20,084;99,000;13501;16894;6.209;6.516
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;April;-18,009;99,000;4152;5064;6.791;7.127
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;April;-25,606;99,000;4849;6518;8.170;8.574
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;April;-17,984;99,000;3963;4832;8.223;8.629
Oslo og Akershus;F;Helgedøgn;>= 16,0m;April;11,875;99,000;537;480;28.893;30.321
Oslo og Akershus;F;Alle;Alle;Mai;-6,584;99,000;2451091;2623838;4.352;4.025
Oslo og Akershus;F;Alle;< 5,6m;Mai;-6,643;99,000;2275556;2437473;4.168;3.854
Oslo og Akershus;F;Alle;>= 5,6m;Mai;-5,913;99,000;172820;183682;9.665;8.938
Oslo og Akershus;F;Alle;5,6m - 7,6m;Mai;-9,652;99,000;57400;63532;6.949;6.426
Oslo og Akershus;F;Alle;7,6m - 12,5m;Mai;-6,882;99,000;61725;66287;5.078;4.696
Oslo og Akershus;F;Alle;12,5m - 16,0m;Mai;4,638;99,000;28921;27639;21.713;20.081
Oslo og Akershus;F;Alle;>= 16,0m;Mai;-5,529;99,000;24774;26224;18.621;17.222
Oslo og Akershus;F;Yrkesdøgn;Alle;Mai;-8,560;99,000;1821715;1992248;3.892;3.600
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Mai;-8,655;99,000;1672446;1830908;3.462;3.202
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Mai;-7,645;99,000;146630;158767;10.070;9.313
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Mai;-10,666;99,000;49866;55820;7.755;7.172
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Mai;-8,147;99,000;52942;57638;4.906;4.537
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Mai;1,714;99,000;23561;23164;23.070;21.336
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Mai;-8,508;99,000;20261;22145;20.175;18.659
Oslo og Akershus;F;Helgedøgn;Alle;Mai;-0,351;99,000;629376;631590;10.214;9.447
Oslo og Akershus;F;Helgedøgn;< 5,6m;Mai;-0,570;99,000;603110;606565;10.248;9.478
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Mai;5,117;99,000;26190;24915;10.718;9.912
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Mai;-2,308;99,000;7534;7712;11.245;10.400
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Mai;1,549;99,000;8783;8649;7.227;6.684
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Mai;19,777;99,000;5360;4475;19.563;18.093
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Mai;10,640;99,000;4513;4079;11.938;11.041
Oslo og Akershus;F;Alle;Alle;Juni;-2,542;98,000;1765235;1811279;4.372;4.588
Oslo og Akershus;F;Alle;< 5,6m;Juni;-2,482;98,000;1645540;1687418;4.218;4.427
Oslo og Akershus;F;Alle;>= 5,6m;Juni;-3,335;98,000;119404;123524;7.899;8.290
Oslo og Akershus;F;Alle;5,6m - 7,6m;Juni;-4,937;98,000;43730;46001;7.889;8.279
Oslo og Akershus;F;Alle;7,6m - 12,5m;Juni;-5,745;98,000;46251;49070;2.466;2.588
Oslo og Akershus;F;Alle;12,5m - 16,0m;Juni;6,457;98,000;23642;22208;17.495;18.360
Oslo og Akershus;F;Alle;>= 16,0m;Juni;-7,430;98,000;5781;6245;20.584;21.602
Oslo og Akershus;F;Yrkesdøgn;Alle;Juni;-3,179;98,000;1381565;1426929;4.300;4.512
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Juni;-3,055;98,000;1277192;1317443;4.271;4.482
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Juni;-4,645;98,000;104095;109166;6.803;7.139
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Juni;-6,005;98,000;38647;41116;6.892;7.232
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Juni;-6,290;98,000;40596;43321;2.420;2.539
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Juni;2,460;98,000;19620;19149;15.016;15.758
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Juni;-6,237;98,000;5232;5580;25.435;26.692
Oslo og Akershus;F;Helgedøgn;Alle;Juni;-0,177;97,000;383670;384350;5.620;5.898
Oslo og Akershus;F;Helgedøgn;< 5,6m;Juni;-0,440;97,000;368348;369975;5.079;5.330
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Juni;6,623;97,000;15309;14358;17.257;18.110
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Juni;4,053;97,000;5083;4885;18.470;19.383
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Juni;-1,635;97,000;5655;5749;9.658;10.135
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Juni;31,481;97,000;4022;3059;40.898;42.919
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Juni;-17,444;97,000;549;665;47.373;49.715
Oslo og Akershus;F;Alle;Alle;Juli;0,157;96,000;1497244;1494894;5.539;5.123
Oslo og Akershus;F;Alle;< 5,6m;Juli;0,172;96,000;1362558;1360223;5.919;5.475
Oslo og Akershus;F;Alle;>= 5,6m;Juli;-0,018;96,000;134424;134448;3.018;2.791
Oslo og Akershus;F;Alle;5,6m - 7,6m;Juli;-3,437;96,000;42229;43732;3.127;2.892
Oslo og Akershus;F;Alle;7,6m - 12,5m;Juli;1,916;96,000;45529;44673;5.465;5.055
Oslo og Akershus;F;Alle;12,5m - 16,0m;Juli;5,099;96,000;26980;25671;8.224;7.606
Oslo og Akershus;F;Alle;>= 16,0m;Juli;-3,367;96,000;19686;20372;18.036;16.680
Oslo og Akershus;F;Yrkesdøgn;Alle;Juli;3,395;96,000;1178477;1139777;4.188;3.873
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Juli;3,737;96,000;1063222;1024917;4.620;4.273
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Juli;0,338;96,000;115045;114657;3.766;3.483
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Juli;-3,264;96,000;36991;38239;3.542;3.276
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Juli;4,104;96,000;40536;38938;6.212;5.745
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Juli;4,299;96,000;21616;20725;13.689;12.660
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Juli;-5,091;96,000;15902;16755;15.120;13.983
Oslo og Akershus;F;Helgedøgn;Alle;Juli;-10,236;97,000;318767;355117;13.952;12.903
Oslo og Akershus;F;Helgedøgn;< 5,6m;Juli;-10,728;97,000;299336;335306;13.403;12.396
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Juli;-2,082;97,000;19379;19791;22.560;20.864
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Juli;-4,642;97,000;5238;5493;16.673;15.420
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Juli;-12,938;97,000;4993;5735;21.294;19.694
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Juli;8,451;97,000;5364;4946;60.098;55.582
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Juli;4,617;97,000;3784;3617;35.881;33.184
Oslo og Akershus;F;Alle;Alle;August;0,249;99,000;2483000;2476833;5.393;4.988
Oslo og Akershus;F;Alle;< 5,6m;August;0,264;99,000;2304860;2298797;5.651;5.226
Oslo og Akershus;F;Alle;>= 5,6m;August;-0,257;99,000;175591;176043;3.592;3.322
Oslo og Akershus;F;Alle;5,6m - 7,6m;August;-1,664;99,000;60997;62029;5.360;4.957
Oslo og Akershus;F;Alle;7,6m - 12,5m;August;-1,053;99,000;60534;61178;5.132;4.746
Oslo og Akershus;F;Alle;12,5m - 16,0m;August;0,680;99,000;27252;27068;3.616;3.344
Oslo og Akershus;F;Alle;>= 16,0m;August;4,036;99,000;26808;25768;17.346;16.042
Oslo og Akershus;F;Yrkesdøgn;Alle;August;1,072;99,000;2037476;2015859;6.087;5.630
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;August;1,147;99,000;1877376;1856092;6.410;5.928
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;August;-0,122;99,000;157622;157815;3.851;3.562
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;August;-1,086;99,000;55386;55994;5.922;5.477
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;August;-0,835;99,000;54600;55060;5.471;5.060
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;August;-0,909;99,000;23651;23868;4.283;3.961
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;August;4,770;99,000;23985;22893;19.068;17.635
Oslo og Akershus;F;Helgedøgn;Alle;August;-3,352;99,000;445524;460974;2.979;2.755
Oslo og Akershus;F;Helgedøgn;< 5,6m;August;-3,438;99,000;427484;442705;3.088;2.856
Oslo og Akershus;F;Helgedøgn;>= 5,6m;August;-1,421;99,000;17969;18228;4.476;4.140
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;August;-7,026;99,000;5611;6035;6.004;5.553
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;August;-3,008;99,000;5934;6118;4.872;4.506
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;August;12,531;99,000;3601;3200;11.161;10.322
Oslo og Akershus;F;Helgedøgn;>= 16,0m;August;-1,809;99,000;2823;2875;14.532;13.440
Oslo og Akershus;F;Alle;Alle;September;-3,903;99,000;2395268;2492565;1.602;1.681
Oslo og Akershus;F;Alle;< 5,6m;September;-3,843;99,000;2225898;2314867;1.723;1.808
Oslo og Akershus;F;Alle;>= 5,6m;September;-4,863;99,000;167212;175760;2.800;2.938
Oslo og Akershus;F;Alle;5,6m - 7,6m;September;-6,177;99,000;58991;62875;2.862;3.003
Oslo og Akershus;F;Alle;7,6m - 12,5m;September;-6,248;99,000;58547;62449;5.211;5.469
Oslo og Akershus;F;Alle;12,5m - 16,0m;September;1,292;99,000;24142;23834;14.579;15.300
Oslo og Akershus;F;Alle;>= 16,0m;September;-4,022;99,000;25532;26602;5.056;5.306
Oslo og Akershus;F;Yrkesdøgn;Alle;September;-6,233;99,000;1821219;1942272;2.311;2.425
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;September;-6,278;99,000;1674309;1786454;2.498;2.621
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;September;-5,915;99,000;144815;153920;2.778;2.916
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;September;-6,400;99,000;52008;55564;3.277;3.439
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;September;-7,553;99,000;50419;54538;5.577;5.852
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;September;-1,502;99,000;20397;20708;13.074;13.721
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;September;-4,842;99,000;21991;23110;6.748;7.082
Oslo og Akershus;F;Helgedøgn;Alle;September;4,317;99,000;574049;550293;2.271;2.383
Oslo og Akershus;F;Helgedøgn;< 5,6m;September;4,386;99,000;551589;528413;2.111;2.215
Oslo og Akershus;F;Helgedøgn;>= 5,6m;September;2,550;99,000;22397;21840;7.931;8.324
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;September;-4,486;99,000;6983;7311;1.485;1.558
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;September;2,743;99,000;8128;7911;6.008;6.305
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;September;19,802;99,000;3745;3126;28.108;29.498
Oslo og Akershus;F;Helgedøgn;>= 16,0m;September;1,403;99,000;3541;3492;14.734;15.462
Oslo og Akershus;F;Alle;Alle;Oktober;0,294;99,000;2602666;2595046;2.673;2.472
Oslo og Akershus;F;Alle;< 5,6m;Oktober;0,149;99,000;2408691;2405108;2.647;2.448
Oslo og Akershus;F;Alle;>= 5,6m;Oktober;2,262;99,000;191551;187314;3.524;3.259
Oslo og Akershus;F;Alle;5,6m - 7,6m;Oktober;1,655;99,000;67743;66640;4.905;4.536
Oslo og Akershus;F;Alle;7,6m - 12,5m;Oktober;-1,456;99,000;65519;66487;4.302;3.979
Oslo og Akershus;F;Alle;12,5m - 16,0m;Oktober;9,006;99,000;29424;26993;12.643;11.693
Oslo og Akershus;F;Alle;>= 16,0m;Oktober;6,145;99,000;28865;27194;7.336;6.785
Oslo og Akershus;F;Yrkesdøgn;Alle;Oktober;2,745;99,000;2124036;2067288;2.886;2.669
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Oktober;2,736;99,000;1949344;1897430;2.883;2.667
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Oktober;3,036;99,000;172367;167288;3.386;3.132
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Oktober;2,470;99,000;61678;60191;4.251;3.932
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Oktober;-0,905;99,000;58768;59305;5.087;4.705
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Oktober;9,308;99,000;25919;23712;12.194;11.277
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Oktober;7,982;99,000;26002;24080;8.325;7.699
Oslo og Akershus;F;Helgedøgn;Alle;Oktober;-9,309;98,000;478630;527758;3.296;3.048
Oslo og Akershus;F;Helgedøgn;< 5,6m;Oktober;-9,520;98,000;459347;507678;3.320;3.071
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Oktober;-4,205;98,000;19184;20026;9.933;9.186
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Oktober;-5,954;98,000;6065;6449;16.425;15.191
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Oktober;-6,001;98,000;6751;7182;8.446;7.811
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Oktober;6,827;98,000;3505;3281;19.312;17.860
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Oktober;-8,060;98,000;2863;3114;18.503;17.112
Oslo og Akershus;F;Alle;Alle;November;-1,464;99,000;2551175;2589080;5.625;5.202
Oslo og Akershus;F;Alle;< 5,6m;November;-1,490;99,000;2372858;2408757;5.449;5.040
Oslo og Akershus;F;Alle;>= 5,6m;November;-1,263;99,000;175545;177791;8.504;7.864
Oslo og Akershus;F;Alle;5,6m - 7,6m;November;2,069;99,000;65267;63944;11.754;10.871
Oslo og Akershus;F;Alle;7,6m - 12,5m;November;-7,185;99,000;55301;59582;7.030;6.502
Oslo og Akershus;F;Alle;12,5m - 16,0m;November;3,838;99,000;28222;27179;13.471;12.459
Oslo og Akershus;F;Alle;>= 16,0m;November;-1,222;99,000;26755;27086;23.805;22.016
Oslo og Akershus;F;Yrkesdøgn;Alle;November;-2,007;99,000;2054121;2096199;5.330;4.930
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;November;-1,994;99,000;1893841;1932370;5.138;4.751
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;November;-2,272;99,000;157715;161382;8.285;7.663
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;November;0,982;99,000;59128;58553;9.937;9.190
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;November;-7,552;99,000;50144;54240;6.927;6.406
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;November;2,174;99,000;24863;24334;14.877;13.759
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;November;-2,783;99,000;23580;24255;23.856;22.063
Oslo og Akershus;F;Helgedøgn;Alle;November;0,847;99,000;497054;492881;8.236;7.617
Oslo og Akershus;F;Helgedøgn;< 5,6m;November;0,552;99,000;479017;476387;7.974;7.375
Oslo og Akershus;F;Helgedøgn;>= 5,6m;November;8,660;99,000;17830;16409;14.298;13.223
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;November;13,875;99,000;6139;5391;35.084;32.447
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;November;-3,463;99,000;5157;5342;10.089;9.331
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;November;18,067;99,000;3359;2845;20.538;18.995
Oslo og Akershus;F;Helgedøgn;>= 16,0m;November;12,151;99,000;3175;2831;22.505;20.814
Oslo og Akershus;F;Alle;Alle;Desember;-2,321;99,000;2271109;2325065;2.940;2.719
Oslo og Akershus;F;Alle;< 5,6m;Desember;-2,333;99,000;2137814;2188889;2.799;2.588
Oslo og Akershus;F;Alle;>= 5,6m;Desember;-2,254;99,000;131045;134067;7.155;6.617
Oslo og Akershus;F;Alle;5,6m - 7,6m;Desember;1,999;99,000;48329;47382;8.972;8.298
Oslo og Akershus;F;Alle;7,6m - 12,5m;Desember;-11,221;99,000;37258;41967;5.432;5.024
Oslo og Akershus;F;Alle;12,5m - 16,0m;Desember;7,198;99,000;23993;22382;20.466;18.928
Oslo og Akershus;F;Alle;>= 16,0m;Desember;-3,900;99,000;21465;22336;19.841;18.350
Oslo og Akershus;F;Yrkesdøgn;Alle;Desember;-3,753;99,000;1637849;1701723;2.859;2.644
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Desember;-3,732;99,000;1524554;1583661;2.683;2.481
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Desember;-4,193;99,000;111130;115994;7.466;6.905
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Desember;0,679;99,000;41816;41534;8.192;7.576
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Desember;-13,658;99,000;32330;37444;4.976;4.602
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Desember;4,904;99,000;19232;18333;22.948;21.223
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Desember;-4,983;99,000;17752;18683;21.218;19.623
Oslo og Akershus;F;Helgedøgn;Alle;Desember;1,591;99,000;633260;623342;4.621;4.273
Oslo og Akershus;F;Helgedøgn;< 5,6m;Desember;1,327;99,000;613260;605228;4.540;4.199
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Desember;10,192;99,000;19915;18073;6.077;5.620
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Desember;11,371;99,000;6513;5848;18.605;17.207
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Desember;8,954;99,000;4928;4523;15.087;13.953
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Desember;17,585;99,000;4761;4049;12.291;11.368
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Desember;1,642;99,000;3713;3653;16.303;15.078
Oslo og Akershus;F;Alle;Alle;Siste 12 måneder;-2,375;98,000;25470856;26090393;2.640;2.441
Oslo og Akershus;F;Alle;< 5,6m;Siste 12 måneder;-2,431;98,000;23735459;24326873;2.644;2.445
Oslo og Akershus;F;Alle;>= 5,6m;Siste 12 måneder;-1,631;98,000;1715677;1744124;4.129;3.819
Oslo og Akershus;F;Alle;5,6m - 7,6m;Siste 12 måneder;-1,669;98,000;607096;617401;4.896;4.528
Oslo og Akershus;F;Alle;7,6m - 12,5m;Siste 12 måneder;-4,372;98,000;577313;603710;3.040;2.812
Oslo og Akershus;F;Alle;12,5m - 16,0m;Siste 12 måneder;3,318;98,000;298990;289388;8.935;8.264
Oslo og Akershus;F;Alle;>= 16,0m;Siste 12 måneder;-0,577;98,000;232278;233625;7.914;7.319
Oslo og Akershus;F;Yrkesdøgn;Alle;Siste 12 måneder;-2,426;98,000;19910709;20405662;2.343;2.167
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,450;98,000;18386214;18847956;2.359;2.182
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-2,182;98,000;1505540;1539123;3.942;3.646
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-1,900;98,000;541325;551808;4.769;4.410
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-4,637;98,000;511851;536742;3.313;3.064
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;1,778;98,000;251546;247151;8.696;8.042
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-1,280;98,000;200818;203422;8.081;7.474
Oslo og Akershus;F;Helgedøgn;Alle;Siste 12 måneder;-2,192;98,000;5560147;5684731;4.271;3.950
Oslo og Akershus;F;Helgedøgn;< 5,6m;Siste 12 måneder;-2,367;98,000;5349245;5478917;4.131;3.821
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Siste 12 måneder;2,505;98,000;210137;205001;7.650;7.075
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;0,271;98,000;65771;65593;10.245;9.475
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-2,249;98,000;65462;66968;6.083;5.625
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;12,328;98,000;47444;42237;13.837;12.797
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Siste 12 måneder;4,162;98,000;31460;30203;7.423;6.865
Oslo og Akershus;F;Alle;Alle;Hittil i år;-2,375;98,000;25470856;26090393;2.640;2.441
Oslo og Akershus;F;Alle;< 5,6m;Hittil i år;-2,431;98,000;23735459;24326873;2.644;2.445
Oslo og Akershus;F;Alle;>= 5,6m;Hittil i år;-1,631;98,000;1715677;1744124;4.129;3.819
Oslo og Akershus;F;Alle;5,6m - 7,6m;Hittil i år;-1,669;98,000;607096;617401;4.896;4.528
Oslo og Akershus;F;Alle;7,6m - 12,5m;Hittil i år;-4,372;98,000;577313;603710;3.040;2.812
Oslo og Akershus;F;Alle;12,5m - 16,0m;Hittil i år;3,318;98,000;298990;289388;8.935;8.264
Oslo og Akershus;F;Alle;>= 16,0m;Hittil i år;-0,577;98,000;232278;233625;7.914;7.319
Oslo og Akershus;F;Yrkesdøgn;Alle;Hittil i år;-2,426;98,000;19910709;20405662;2.343;2.167
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Hittil i år;-2,450;98,000;18386214;18847956;2.359;2.182
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Hittil i år;-2,182;98,000;1505540;1539123;3.942;3.646
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-1,900;98,000;541325;551808;4.769;4.410
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-4,637;98,000;511851;536742;3.313;3.064
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;1,778;98,000;251546;247151;8.696;8.042
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Hittil i år;-1,280;98,000;200818;203422;8.081;7.474
Oslo og Akershus;F;Helgedøgn;Alle;Hittil i år;-2,192;98,000;5560147;5684731;4.271;3.950
Oslo og Akershus;F;Helgedøgn;< 5,6m;Hittil i år;-2,367;98,000;5349245;5478917;4.131;3.821
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Hittil i år;2,505;98,000;210137;205001;7.650;7.075
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Hittil i år;0,271;98,000;65771;65593;10.245;9.475
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Hittil i år;-2,249;98,000;65462;66968;6.083;5.625
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Hittil i år;12,328;98,000;47444;42237;13.837;12.797
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Hittil i år;4,162;98,000;31460;30203;7.423;6.865
