Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Mai;7,114;96,000;1106114;1032648;5.032;8.008
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Mai;8,832;96,000;165451;152024;3.008;4.787
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Mai;2,912;96,000;45092;43816;14.550;23.153
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;8,443;96,000;63695;58736;5.302;8.436
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;18,327;96,000;18362;15518;35.273;56.128
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Mai;12,806;96,000;38302;33954;4.880;7.765
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Mai;-10,676;97,000;467709;523609;4.796;7.632
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Mai;-10,544;97,000;430575;481326;4.588;7.300
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Mai;-12,183;97,000;37036;42174;8.011;12.747
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Mai;-15,457;97,000;12301;14550;15.961;25.398
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Mai;-8,336;97,000;17175;18737;13.009;20.700
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Mai;-12,829;97,000;3350;3843;11.709;18.632
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Mai;-16,534;97,000;4210;5044;11.871;18.889
Buskerudbyen uten E18;E+R;Alle;Alle;Juni;-1,550;94,000;1249311;1268977;1.870;4.645
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Juni;-1,561;94,000;1079702;1096828;1.359;3.377
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Juni;-1,380;94,000;169213;171581;5.793;14.392
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Juni;3,703;94,000;51554;49713;11.789;29.285
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Juni;0,554;94,000;66916;66547;4.302;10.686
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Juni;-9,993;94,000;17330;19254;4.091;10.161
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Juni;-7,359;94,000;33413;36067;2.125;5.279
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Juni;-9,050;94,000;884257;972248;2.575;6.396
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Juni;-9,390;94,000;749280;826928;2.209;5.489
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Juni;-7,024;94,000;134664;144837;6.180;15.352
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;-2,900;94,000;38532;39683;12.861;31.948
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;-5,734;94,000;51504;54637;5.808;14.427
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-15,065;94,000;14410;16966;3.426;8.511
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Juni;-9,934;94,000;30218;33551;1.742;4.328
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Juni;23,026;93,000;365054;296729;0.700;1.738
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Juni;22,424;93,000;330422;269900;0.572;1.420
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Juni;29,184;93,000;34549;26744;3.380;8.397
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Juni;29,831;93,000;13022;10030;7.263;18.042
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Juni;29,404;93,000;15412;11910;1.405;3.490
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Juni;27,622;93,000;2920;2288;4.937;12.264
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Juni;26,987;93,000;3195;2516;4.172;10.364
Buskerudbyen uten E18;E+R;Alle;Alle;Juli;1,090;98,000;1674389;1656338;3.323;5.287
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Juli;-0,174;98,000;1429086;1431577;3.594;5.719
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Juli;9,166;98,000;244968;224400;5.352;8.517
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Juli;11,714;98,000;75599;67672;6.979;11.106
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Juli;8,923;98,000;103793;95290;5.669;9.021
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Juli;10,706;98,000;27691;25013;7.940;12.634
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Juli;4,008;98,000;37885;36425;7.098;11.295
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Juli;4,920;98,000;1304236;1243072;4.141;6.589
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Juli;3,757;98,000;1098542;1058764;4.156;6.612
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Juli;11,624;98,000;205421;184029;6.371;10.138
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;14,170;98,000;60679;53148;7.624;12.131
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;12,840;98,000;85745;75988;7.566;12.039
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;11,908;98,000;23522;21019;8.034;12.784
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Juli;4,726;98,000;35475;33874;7.389;11.758
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Juli;-10,432;98,000;370153;413266;6.175;9.826
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Juli;-11,338;98,000;330544;372813;6.576;10.463
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Juli;-2,041;98,000;39547;40371;4.483;7.134
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Juli;2,727;98,000;14920;14524;6.244;9.935
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Juli;-6,497;98,000;18048;19302;4.971;7.910
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Juli;4,382;98,000;4169;3994;10.393;16.537
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Juli;-5,527;98,000;2410;2551;7.098;11.295
Buskerudbyen uten E18;E+R;Alle;Alle;August;-3,715;99,000;1779228;1847886;3.899;6.204
Buskerudbyen uten E18;E+R;Alle;< 5,6m;August;-3,793;99,000;1542185;1602986;4.513;7.181
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;August;-3,222;99,000;236609;244486;1.220;1.941
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;August;3,720;99,000;71427;68865;3.472;5.524
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;August;-3,681;99,000;96491;100179;3.108;4.946
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;August;-11,795;99,000;24596;27885;11.462;18.239
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;August;-7,280;99,000;44095;47557;4.190;6.668
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;August;-4,589;99,000;1375396;1441554;2.171;3.454
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;August;-4,693;99,000;1175162;1233034;2.649;4.215
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;August;-4,004;99,000;199848;208184;1.928;3.068
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;August;2,657;99,000;57762;56267;5.535;8.807
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;August;-3,832;99,000;79186;82341;3.493;5.558
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;August;-13,564;99,000;21495;24868;12.745;20.281
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;August;-7,388;99,000;41405;44708;4.016;6.391
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;August;-0,615;99,000;403832;406332;11.229;17.867
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;August;-0,792;99,000;367023;369952;11.693;18.606
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;August;1,264;99,000;36761;36302;6.982;11.109
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;August;8,470;99,000;13665;12598;9.008;14.334
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;August;-2,988;99,000;17305;17838;6.866;10.925
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;August;2,784;99,000;3101;3017;10.425;16.589
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;August;-5,581;99,000;2690;2849;10.061;16.009
Buskerudbyen uten E18;E+R;Alle;Alle;September;0,358;99,000;1738163;1731962;1.933;3.076
Buskerudbyen uten E18;E+R;Alle;< 5,6m;September;-0,362;99,000;1504267;1509731;2.723;4.332
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;September;5,143;99,000;233265;221855;4.184;6.658
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;September;15,162;99,000;67083;58251;13.694;21.790
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;September;3,064;99,000;95051;92225;4.152;6.607
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;September;-5,422;99,000;23740;25101;13.399;21.320
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;September;2,405;99,000;47391;46278;4.735;7.534
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;September;4,481;99,000;1296843;1241225;1.905;3.032
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;September;3,779;99,000;1101145;1061043;3.039;4.835
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;September;8,468;99,000;195121;179888;5.471;8.706
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;September;21,033;99,000;54161;44749;19.007;30.245
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;September;8,141;99,000;75755;70052;5.118;8.143
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;September;-5,414;99,000;20966;22166;12.707;20.220
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;September;3,071;99,000;44239;42921;4.974;7.914
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;September;-10,070;99,000;441320;490737;1.735;2.761
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;September;-10,155;99,000;403122;448688;1.754;2.792
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;September;-9,110;99,000;38144;41967;2.485;3.954
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;September;-4,296;99,000;12922;13502;4.735;7.534
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;September;-12,975;99,000;19296;22173;1.515;2.410
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;September;-5,486;99,000;2774;2935;20.920;33.288
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;September;-6,107;99,000;3152;3357;7.695;12.244
Buskerudbyen uten E18;E+R;Alle;Alle;Siste 12 måneder;0,216;97,000;14596500;14564993;1.754;2.177
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Siste 12 måneder;-0,277;97,000;12918980;12954883;2.134;2.649
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Siste 12 måneder;4,313;97,000;1673638;1604437;3.370;4.185
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;5,793;97,000;494385;467314;14.092;17.497
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;4,344;97,000;660120;632639;4.350;5.401
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;2,729;97,000;181094;176284;23.561;29.255
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Siste 12 måneder;2,998;97,000;338039;328200;5.270;6.544
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Siste 12 måneder;1,220;97,000;10917936;10786367;2.009;2.494
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,751;97,000;9506733;9435841;2.450;3.042
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,626;97,000;1407834;1345591;3.468;4.306
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,955;97,000;399976;377495;14.493;17.995
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;5,106;97,000;537836;511710;3.929;4.878
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;2,470;97,000;156961;153177;25.431;31.577
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,249;97,000;313061;303209;5.282;6.559
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Siste 12 måneder;-2,648;96,000;3678564;3778626;1.144;1.421
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;-3,035;96,000;3412247;3519042;1.384;1.718
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;2,688;96,000;265804;258846;2.867;3.560
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;5,110;96,000;94409;89819;13.116;16.285
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,120;96,000;122284;120929;7.262;9.017
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;4,440;96,000;24133;23107;13.418;16.660
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;-0,052;96,000;24978;24991;7.013;8.708
Buskerudbyen uten E18;E+R;Alle;Alle;Hittil i år;0,216;97,000;14596500;14564993;1.754;2.177
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Hittil i år;-0,277;97,000;12918980;12954883;2.134;2.649
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Hittil i år;4,313;97,000;1673638;1604437;3.370;4.185
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Hittil i år;5,793;97,000;494385;467314;14.092;17.497
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Hittil i år;4,344;97,000;660120;632639;4.350;5.401
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Hittil i år;2,729;97,000;181094;176284;23.561;29.255
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Hittil i år;2,998;97,000;338039;328200;5.270;6.544
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Hittil i år;1,220;97,000;10917936;10786367;2.009;2.494
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Hittil i år;0,751;97,000;9506733;9435841;2.450;3.042
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;4,626;97,000;1407834;1345591;3.468;4.306
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,955;97,000;399976;377495;14.493;17.995
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;5,106;97,000;537836;511710;3.929;4.878
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;2,470;97,000;156961;153177;25.431;31.577
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;3,249;97,000;313061;303209;5.282;6.559
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Hittil i år;-2,648;96,000;3678564;3778626;1.144;1.421
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Hittil i år;-3,035;96,000;3412247;3519042;1.384;1.718
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Hittil i år;2,688;96,000;265804;258846;2.867;3.560
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;5,110;96,000;94409;89819;13.116;16.285
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;1,120;96,000;122284;120929;7.262;9.017
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;4,440;96,000;24133;23107;13.418;16.660
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Hittil i år;-0,052;96,000;24978;24991;7.013;8.708
