Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen;R;Alle;Alle;Oktober;0,956;100,000;970938;961748;0.700;6.285
Buskerudbyen;R;Alle;< 5,6m;Oktober;1,236;100,000;864104;853552;0.807;7.248
Buskerudbyen;R;Alle;>= 5,6m;Oktober;-1,228;100,000;106776;108103;0.225;2.021
Buskerudbyen;R;Alle;5,6m - 7,6m;Oktober;-1,971;100,000;26018;26541;5.168;46.435
Buskerudbyen;R;Alle;7,6m - 12,5m;Oktober;-0,542;100,000;45308;45555;0.636;5.718
Buskerudbyen;R;Alle;12,5m - 16,0m;Oktober;12,458;100,000;13920;12378;5.092;45.754
Buskerudbyen;R;Alle;>= 16,0m;Oktober;-8,883;100,000;21530;23629;9.882;88.784
Buskerudbyen;R;Yrkesdøgn;Alle;Oktober;4,719;100,000;745906;712295;0.764;6.866
Buskerudbyen;R;Yrkesdøgn;< 5,6m;Oktober;5,277;100,000;653198;620459;0.903;8.111
Buskerudbyen;R;Yrkesdøgn;>= 5,6m;Oktober;0,992;100,000;92662;91752;0.274;2.465
Buskerudbyen;R;Yrkesdøgn;5,6m - 7,6m;Oktober;0,277;100,000;22068;22007;7.003;62.922
Buskerudbyen;R;Yrkesdøgn;7,6m - 12,5m;Oktober;2,936;100,000;37481;36412;0.444;3.993
Buskerudbyen;R;Yrkesdøgn;12,5m - 16,0m;Oktober;14,253;100,000;12962;11345;5.674;50.976
Buskerudbyen;R;Yrkesdøgn;>= 16,0m;Oktober;-8,355;100,000;20151;21988;9.062;81.418
Buskerudbyen;R;Helgedøgn;Alle;Oktober;-9,790;100,000;225032;249453;0.151;1.360
Buskerudbyen;R;Helgedøgn;< 5,6m;Oktober;-9,519;100,000;210906;233093;0.270;2.425
Buskerudbyen;R;Helgedøgn;>= 5,6m;Oktober;-13,681;100,000;14114;16351;2.101;18.874
Buskerudbyen;R;Helgedøgn;5,6m - 7,6m;Oktober;-12,880;100,000;3950;4534;3.534;31.752
Buskerudbyen;R;Helgedøgn;7,6m - 12,5m;Oktober;-14,394;100,000;7827;9143;0.972;8.732
Buskerudbyen;R;Helgedøgn;12,5m - 16,0m;Oktober;-7,260;100,000;958;1033;1.225;11.010
Buskerudbyen;R;Helgedøgn;>= 16,0m;Oktober;-15,966;100,000;1379;1641;20.807;186.940
Buskerudbyen;R;Alle;Alle;November;2,289;100,000;898280;878179;0.026;0.232
Buskerudbyen;R;Alle;< 5,6m;November;2,326;100,000;804507;786222;0.186;1.673
Buskerudbyen;R;Alle;>= 5,6m;November;1,983;100,000;93717;91895;1.828;16.426
Buskerudbyen;R;Alle;5,6m - 7,6m;November;2,135;100,000;23345;22857;2.204;19.807
Buskerudbyen;R;Alle;7,6m - 12,5m;November;5,543;100,000;36655;34730;1.882;16.912
Buskerudbyen;R;Alle;12,5m - 16,0m;November;5,594;100,000;12590;11923;3.558;31.969
Buskerudbyen;R;Alle;>= 16,0m;November;-5,620;100,000;21127;22385;7.331;65.867
Buskerudbyen;R;Yrkesdøgn;Alle;November;0,668;100,000;712822;708091;0.130;1.167
Buskerudbyen;R;Yrkesdøgn;< 5,6m;November;0,736;100,000;628637;624044;0.355;3.190
Buskerudbyen;R;Yrkesdøgn;>= 5,6m;November;0,173;100,000;84132;83987;1.534;13.778
Buskerudbyen;R;Yrkesdøgn;5,6m - 7,6m;November;0,259;100,000;20536;20483;1.494;13.423
Buskerudbyen;R;Yrkesdøgn;7,6m - 12,5m;November;2,503;100,000;31739;30964;1.526;13.711
Buskerudbyen;R;Yrkesdøgn;12,5m - 16,0m;November;4,961;100,000;11806;11248;4.652;41.800
Buskerudbyen;R;Yrkesdøgn;>= 16,0m;November;-5,828;100,000;20051;21292;6.935;62.310
Buskerudbyen;R;Helgedøgn;Alle;November;9,036;100,000;185458;170088;0.622;5.586
Buskerudbyen;R;Helgedøgn;< 5,6m;November;8,443;100,000;175870;162178;0.449;4.037
Buskerudbyen;R;Helgedøgn;>= 5,6m;November;21,206;100,000;9585;7908;2.714;24.388
Buskerudbyen;R;Helgedøgn;5,6m - 7,6m;November;18,324;100,000;2809;2374;8.676;77.952
Buskerudbyen;R;Helgedøgn;7,6m - 12,5m;November;30,536;100,000;4916;3766;0.044;0.391
Buskerudbyen;R;Helgedøgn;12,5m - 16,0m;November;16,148;100,000;784;675;14.540;130.638
Buskerudbyen;R;Helgedøgn;>= 16,0m;November;-1,555;100,000;1076;1093;16.926;152.077
Buskerudbyen;R;Alle;Alle;Desember;-0,991;94,000;824568;832822;1.485;13.340
Buskerudbyen;R;Alle;< 5,6m;Desember;-0,458;94,000;756380;759859;1.431;12.858
Buskerudbyen;R;Alle;>= 5,6m;Desember;-6,540;94,000;68148;72917;2.062;18.527
Buskerudbyen;R;Alle;5,6m - 7,6m;Desember;-6,535;94,000;17307;18517;3.746;33.658
Buskerudbyen;R;Alle;7,6m - 12,5m;Desember;-2,771;94,000;26423;27176;1.081;9.709
Buskerudbyen;R;Alle;12,5m - 16,0m;Desember;-1,885;94,000;9109;9284;2.944;26.449
Buskerudbyen;R;Alle;>= 16,0m;Desember;-14,666;94,000;15309;17940;10.959;98.465
Buskerudbyen;R;Yrkesdøgn;Alle;Desember;-6,393;95,000;595314;635972;2.593;23.301
Buskerudbyen;R;Yrkesdøgn;< 5,6m;Desember;-6,153;95,000;535208;570296;2.621;23.552
Buskerudbyen;R;Yrkesdøgn;>= 5,6m;Desember;-8,479;95,000;60068;65633;2.326;20.901
Buskerudbyen;R;Yrkesdøgn;5,6m - 7,6m;Desember;-8,415;95,000;14856;16221;4.286;38.512
Buskerudbyen;R;Yrkesdøgn;7,6m - 12,5m;Desember;-5,098;95,000;22654;23871;1.363;12.244
Buskerudbyen;R;Yrkesdøgn;12,5m - 16,0m;Desember;-3,173;95,000;8422;8698;2.392;21.495
Buskerudbyen;R;Yrkesdøgn;>= 16,0m;Desember;-16,072;95,000;14136;16843;11.737;105.450
Buskerudbyen;R;Helgedøgn;Alle;Desember;16,461;93,000;229254;196850;1.990;17.882
Buskerudbyen;R;Helgedøgn;< 5,6m;Desember;16,675;93,000;221172;189563;1.968;17.685
Buskerudbyen;R;Helgedøgn;>= 5,6m;Desember;10,928;93,000;8080;7284;1.983;17.818
Buskerudbyen;R;Helgedøgn;5,6m - 7,6m;Desember;6,751;93,000;2451;2296;0.264;2.375
Buskerudbyen;R;Helgedøgn;7,6m - 12,5m;Desember;14,039;93,000;3769;3305;3.390;30.460
Buskerudbyen;R;Helgedøgn;12,5m - 16,0m;Desember;17,235;93,000;687;586;12.909;115.984
Buskerudbyen;R;Helgedøgn;>= 16,0m;Desember;6,928;93,000;1173;1097;0.577;5.187
Buskerudbyen;R;Alle;Alle;Siste 12 måneder;0,005;92,000;14898208;14897502;1.202;2.985
Buskerudbyen;R;Alle;< 5,6m;Siste 12 måneder;0,068;92,000;13405120;13396063;1.309;3.253
Buskerudbyen;R;Alle;>= 5,6m;Siste 12 måneder;-0,564;92,000;1484668;1493087;1.085;2.695
Buskerudbyen;R;Alle;5,6m - 7,6m;Siste 12 måneder;0,982;92,000;421549;417450;2.556;6.350
Buskerudbyen;R;Alle;7,6m - 12,5m;Siste 12 måneder;1,116;92,000;598188;591586;1.491;3.703
Buskerudbyen;R;Alle;12,5m - 16,0m;Siste 12 måneder;1,370;92,000;174608;172249;0.581;1.443
Buskerudbyen;R;Alle;>= 16,0m;Siste 12 måneder;-6,889;92,000;290323;311802;3.827;9.508
Buskerudbyen;R;Yrkesdøgn;Alle;Siste 12 måneder;1,215;91,000;11296890;11161248;1.204;2.991
Buskerudbyen;R;Yrkesdøgn;< 5,6m;Siste 12 måneder;1,403;91,000;10005175;9866783;1.178;2.925
Buskerudbyen;R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-0,238;91,000;1283738;1286795;1.269;3.153
Buskerudbyen;R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,500;91,000;354236;349001;2.904;7.214
Buskerudbyen;R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,628;91,000;500591;492571;1.616;4.013
Buskerudbyen;R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;1,915;91,000;156890;153942;1.782;4.427
Buskerudbyen;R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-6,612;91,000;272021;291281;3.582;8.897
Buskerudbyen;R;Helgedøgn;Alle;Siste 12 måneder;-3,612;92,000;3601318;3736254;6.147;15.271
Buskerudbyen;R;Helgedøgn;< 5,6m;Siste 12 måneder;-3,665;92,000;3399945;3529280;6.304;15.659
Buskerudbyen;R;Helgedøgn;>= 5,6m;Siste 12 måneder;-2,599;92,000;200930;206292;3.469;8.617
Buskerudbyen;R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-1,660;92,000;67313;68449;1.764;4.383
Buskerudbyen;R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-1,432;92,000;97597;99015;4.419;10.978
Buskerudbyen;R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-3,217;92,000;17718;18307;6.746;16.758
Buskerudbyen;R;Helgedøgn;>= 16,0m;Siste 12 måneder;-10,813;92,000;18302;20521;12.038;29.904
Buskerudbyen;R;Alle;Alle;Hittil i år;0,005;92,000;14898208;14897502;1.202;2.985
Buskerudbyen;R;Alle;< 5,6m;Hittil i år;0,068;92,000;13405120;13396063;1.309;3.253
Buskerudbyen;R;Alle;>= 5,6m;Hittil i år;-0,564;92,000;1484668;1493087;1.085;2.695
Buskerudbyen;R;Alle;5,6m - 7,6m;Hittil i år;0,982;92,000;421549;417450;2.556;6.350
Buskerudbyen;R;Alle;7,6m - 12,5m;Hittil i år;1,116;92,000;598188;591586;1.491;3.703
Buskerudbyen;R;Alle;12,5m - 16,0m;Hittil i år;1,370;92,000;174608;172249;0.581;1.443
Buskerudbyen;R;Alle;>= 16,0m;Hittil i år;-6,889;92,000;290323;311802;3.827;9.508
Buskerudbyen;R;Yrkesdøgn;Alle;Hittil i år;1,215;91,000;11296890;11161248;1.204;2.991
Buskerudbyen;R;Yrkesdøgn;< 5,6m;Hittil i år;1,403;91,000;10005175;9866783;1.178;2.925
Buskerudbyen;R;Yrkesdøgn;>= 5,6m;Hittil i år;-0,238;91,000;1283738;1286795;1.269;3.153
Buskerudbyen;R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,500;91,000;354236;349001;2.904;7.214
Buskerudbyen;R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,628;91,000;500591;492571;1.616;4.013
Buskerudbyen;R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;1,915;91,000;156890;153942;1.782;4.427
Buskerudbyen;R;Yrkesdøgn;>= 16,0m;Hittil i år;-6,612;91,000;272021;291281;3.582;8.897
Buskerudbyen;R;Helgedøgn;Alle;Hittil i år;-3,612;92,000;3601318;3736254;6.147;15.271
Buskerudbyen;R;Helgedøgn;< 5,6m;Hittil i år;-3,665;92,000;3399945;3529280;6.304;15.659
Buskerudbyen;R;Helgedøgn;>= 5,6m;Hittil i år;-2,599;92,000;200930;206292;3.469;8.617
Buskerudbyen;R;Helgedøgn;5,6m - 7,6m;Hittil i år;-1,660;92,000;67313;68449;1.764;4.383
Buskerudbyen;R;Helgedøgn;7,6m - 12,5m;Hittil i år;-1,432;92,000;97597;99015;4.419;10.978
Buskerudbyen;R;Helgedøgn;12,5m - 16,0m;Hittil i år;-3,217;92,000;17718;18307;6.746;16.758
Buskerudbyen;R;Helgedøgn;>= 16,0m;Hittil i år;-10,813;92,000;18302;20521;12.038;29.904
Buskerudbyen;E+R;Alle;Alle;Januar;7,683;89,000;5519117;5125331;3.653;3.054
Buskerudbyen;E+R;Alle;< 5,6m;Januar;6,711;89,000;4967278;4654892;3.764;3.147
Buskerudbyen;E+R;Alle;>= 5,6m;Januar;17,172;89,000;550153;469524;5.346;4.469
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Januar;17,895;89,000;145427;123353;6.787;5.674
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Januar;17,662;89,000;169622;144160;3.671;3.069
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Januar;9,679;89,000;70427;64212;16.309;13.634
Buskerudbyen;E+R;Alle;>= 16,0m;Januar;19,505;89,000;164677;137799;11.391;9.523
Buskerudbyen;E+R;Yrkesdøgn;Alle;Januar;18,832;89,000;4349230;3659984;6.510;5.442
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Januar;18,224;89,000;3853541;3259527;6.966;5.824
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Januar;23,639;89,000;494069;399605;5.980;4.999
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Januar;24,201;89,000;128320;103316;6.479;5.417
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Januar;25,215;89,000;148010;118205;5.129;4.288
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Januar;19,910;89,000;63226;52728;20.442;17.090
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Januar;23,259;89,000;154513;125356;11.185;9.351
Buskerudbyen;E+R;Helgedøgn;Alle;Januar;-20,163;89,000;1169887;1465347;8.858;7.406
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Januar;-20,183;89,000;1113737;1395365;8.764;7.326
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Januar;-19,787;89,000;56084;69919;12.287;10.272
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Januar;-14,623;89,000;17107;20037;15.686;13.114
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Januar;-16,733;89,000;21612;25955;12.544;10.487
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Januar;-37,295;89,000;7201;11484;11.493;9.608
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Januar;-18,316;89,000;10164;12443;18.737;15.665
Buskerudbyen;E+R;Alle;Alle;Februar;-0,697;89,000;6432440;6477596;3.039;2.042
Buskerudbyen;E+R;Alle;< 5,6m;Februar;-1,091;89,000;5815659;5879795;3.167;2.128
Buskerudbyen;E+R;Alle;>= 5,6m;Februar;3,053;89,000;615071;596850;6.503;4.369
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Februar;5,629;89,000;163930;155194;9.480;6.369
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Februar;3,760;89,000;194916;187852;7.079;4.756
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Februar;-9,133;89,000;76564;84259;7.238;4.862
Buskerudbyen;E+R;Alle;>= 16,0m;Februar;5,967;89,000;179661;169545;11.505;7.729
Buskerudbyen;E+R;Yrkesdøgn;Alle;Februar;-0,732;88,000;4931526;4967900;3.258;2.189
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Februar;-1,230;88,000;4387739;4442372;3.385;2.274
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Februar;3,336;88,000;542151;524651;6.808;4.573
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Februar;5,278;88,000;141535;134439;9.880;6.637
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Februar;4,164;88,000;167088;160408;7.532;5.060
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Februar;-8,124;88,000;65951;71783;8.350;5.610
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Februar;6,047;88,000;167577;158021;11.329;7.611
Buskerudbyen;E+R;Helgedøgn;Alle;Februar;-0,582;92,000;1500914;1509696;3.595;2.415
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Februar;-0,661;92,000;1427920;1437423;3.747;2.517
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Februar;0,999;92,000;72920;72199;6.786;4.559
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Februar;7,902;92,000;22395;20755;15.299;10.278
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Februar;1,399;92,000;27828;27444;5.651;3.796
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Februar;-14,933;92,000;10613;12476;13.306;8.939
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Februar;4,859;92,000;12084;11524;14.809;9.949
Buskerudbyen;E+R;Alle;Alle;Mars;8,804;90,000;7257866;6670598;4.374;2.938
Buskerudbyen;E+R;Alle;< 5,6m;Mars;7,905;90,000;6530362;6051967;4.438;2.982
Buskerudbyen;E+R;Alle;>= 5,6m;Mars;17,492;90,000;726052;617960;6.748;4.534
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Mars;20,253;90,000;191675;159393;9.752;6.552
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Mars;19,782;90,000;238474;199090;8.374;5.626
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Mars;-0,182;90,000;86204;86361;15.684;10.537
Buskerudbyen;E+R;Alle;>= 16,0m;Mars;21,132;90,000;209699;173116;10.998;7.389
Buskerudbyen;E+R;Yrkesdøgn;Alle;Mars;19,704;89,000;5723483;4781372;7.861;5.281
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Mars;19,343;89,000;5071863;4249816;8.181;5.496
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Mars;22,464;89,000;650230;530956;8.406;5.647
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Mars;26,624;89,000;167849;132557;11.112;7.465
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Mars;26,272;89,000;207314;164181;10.345;6.950
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Mars;3,234;89,000;77570;75140;17.131;11.509
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Mars;24,151;89,000;197497;159078;11.126;7.474
Buskerudbyen;E+R;Helgedøgn;Alle;Mars;-18,782;92,000;1534383;1889226;7.162;4.811
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Mars;-19,069;92,000;1458499;1802151;7.247;4.869
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Mars;-12,852;92,000;75822;87004;5.480;3.681
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Mars;-11,216;92,000;23826;26836;14.945;10.040
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Mars;-10,739;92,000;31160;34909;5.708;3.835
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Mars;-23,055;92,000;8634;11221;10.695;7.185
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Mars;-13,079;92,000;12202;14038;14.385;9.664
Buskerudbyen;E+R;Alle;Alle;April;-5,791;96,000;7219114;7662842;4.005;2.691
Buskerudbyen;E+R;Alle;< 5,6m;April;-5,300;96,000;6496216;6859777;4.107;2.759
Buskerudbyen;E+R;Alle;>= 5,6m;April;-10,008;96,000;721078;801273;5.247;3.525
Buskerudbyen;E+R;Alle;5,6m - 7,6m;April;-5,133;96,000;198449;209187;11.368;7.637
Buskerudbyen;E+R;Alle;7,6m - 12,5m;April;-7,255;96,000;263142;283727;5.843;3.925
Buskerudbyen;E+R;Alle;12,5m - 16,0m;April;-20,972;96,000;80985;102476;12.420;8.344
Buskerudbyen;E+R;Alle;>= 16,0m;April;-13,299;96,000;178502;205883;8.640;5.805
Buskerudbyen;E+R;Yrkesdøgn;Alle;April;-18,615;96,000;4701250;5776580;2.465;1.656
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;April;-18,934;96,000;4126419;5090167;2.574;1.729
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;April;-16,304;96,000;573216;684876;4.123;2.770
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;April;-13,896;96,000;151272;175685;8.535;5.734
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;April;-14,614;96,000;197007;230726;5.135;3.450
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;April;-25,132;96,000;65558;87565;13.196;8.866
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;April;-16,512;96,000;159379;190900;7.780;5.227
Buskerudbyen;E+R;Helgedøgn;Alle;April;33,484;96,000;2517864;1886262;13.870;9.318
Buskerudbyen;E+R;Helgedøgn;< 5,6m;April;33,916;96,000;2369797;1769610;13.894;9.334
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;April;27,032;96,000;147862;116397;15.180;10.198
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;April;40,818;96,000;47177;33502;28.576;19.198
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;April;24,781;96,000;66135;53001;14.013;9.414
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;April;3,461;96,000;15427;14911;17.635;11.847
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;April;27,631;96,000;19123;14983;22.167;14.892
Buskerudbyen;E+R;Alle;Alle;Mai;2,161;96,000;8154278;7981793;5.776;3.880
Buskerudbyen;E+R;Alle;< 5,6m;Mai;1,718;96,000;7235462;7113270;5.978;4.016
Buskerudbyen;E+R;Alle;>= 5,6m;Mai;5,704;96,000;916006;866574;12.930;8.687
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Mai;10,656;96,000;249391;225376;13.155;8.838
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Mai;4,758;96,000;333840;318676;8.839;5.938
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Mai;-1,527;96,000;105745;107385;14.259;9.579
Buskerudbyen;E+R;Alle;>= 16,0m;Mai;5,528;96,000;227030;215137;28.751;19.315
Buskerudbyen;E+R;Yrkesdøgn;Alle;Mai;8,491;95,000;5838662;5381688;7.086;4.760
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Mai;8,301;95,000;5083693;4694044;7.059;4.742
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Mai;9,708;95,000;752424;685843;13.523;9.085
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Mai;15,529;95,000;199488;172674;12.847;8.631
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;9,832;95,000;262096;238633;10.089;6.778
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;0,234;95,000;86778;86575;16.437;11.043
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Mai;8,566;95,000;204062;187961;26.559;17.843
Buskerudbyen;E+R;Helgedøgn;Alle;Mai;-10,941;97,000;2315616;2600105;10.106;6.790
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Mai;-11,055;97,000;2151769;2419226;10.448;7.019
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Mai;-9,489;97,000;163582;180731;15.982;10.737
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Mai;-5,311;97,000;49903;52702;19.374;13.016
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Mai;-10,368;97,000;71744;80043;13.110;8.808
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Mai;-8,856;97,000;18967;20810;11.445;7.689
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Mai;-15,484;97,000;22968;27176;39.475;26.519
Buskerudbyen;E+R;Alle;Alle;Juni;0,484;87,000;7079906;7045799;3.382;2.419
Buskerudbyen;E+R;Alle;< 5,6m;Juni;0,035;87,000;6257372;6255187;3.071;2.197
Buskerudbyen;E+R;Alle;>= 5,6m;Juni;3,918;87,000;819613;788710;7.779;5.565
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Juni;8,200;87,000;236146;218249;11.440;8.184
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Juni;4,814;87,000;306455;292380;8.632;6.175
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Juni;-2,987;87,000;94325;97229;13.405;9.590
Buskerudbyen;E+R;Alle;>= 16,0m;Juni;1,015;87,000;182687;180852;13.707;9.805
Buskerudbyen;E+R;Yrkesdøgn;Alle;Juni;-2,144;88,000;5411248;5529816;3.017;2.158
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Juni;-2,725;88,000;4711044;4843012;2.876;2.057
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Juni;1,825;88,000;697503;684999;7.033;5.031
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;6,001;88,000;195649;184572;9.671;6.918
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;3,699;88,000;252492;243486;8.444;6.041
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-7,961;88,000;80070;86996;13.046;9.332
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Juni;-0,384;88,000;169292;169945;13.536;9.683
Buskerudbyen;E+R;Helgedøgn;Alle;Juni;10,071;87,000;1668658;1515983;10.353;7.406
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Juni;9,500;87,000;1546328;1412175;9.897;7.080
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Juni;17,741;87,000;122110;103711;16.662;11.920
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Juni;20,251;87,000;40497;33677;24.103;17.242
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Juni;10,367;87,000;53963;48894;14.537;10.399
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Juni;39,304;87,000;14255;10233;21.283;15.225
Buskerudbyen;E+R;Helgedøgn;>= 16,0m;Juni;22,811;87,000;13395;10907;21.674;15.505
Buskerudbyen;E+R;Alle;Alle;Juli;2,111;97,000;7705853;7546537;3.834;2.742
Buskerudbyen;E+R;Alle;< 5,6m;Juli;1,698;97,000;6821167;6707253;3.921;2.805
Buskerudbyen;E+R;Alle;>= 5,6m;Juli;5,140;97,000;881684;838582;5.320;3.806
Buskerudbyen;E+R;Alle;5,6m - 7,6m;Juli;8,588;97,000;260592;239983;8.971;6.418
Buskerudbyen;E+R;Alle;7,6m - 12,5m;Juli;3,393;97,000;349557;338085;4.857;3.474
Buskerudbyen;E+R;Alle;12,5m - 16,0m;Juli;4,874;97,000;95745;91295;8.715;6.235
Buskerudbyen;E+R;Alle;>= 16,0m;Juli;3,883;97,000;175790;169219;11.905;8.517
Buskerudbyen;E+R;Yrkesdøgn;Alle;Juli;2,596;97,000;5537980;5397835;4.427;3.167
Buskerudbyen;E+R;Yrkesdøgn;< 5,6m;Juli;2,151;97,000;4818092;4716617;4.523;3.235
Buskerudbyen;E+R;Yrkesdøgn;>= 5,6m;Juli;5,386;97,000;717250;680592;5.871;4.200
Buskerudbyen;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;8,680;97,000;204417;188091;9.178;6.565
Buskerudbyen;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;4,117;97,000;272427;261654;5.630;4.028
Buskerudbyen;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;5,242;97,000;79509;75549;9.735;6.964
Buskerudbyen;E+R;Yrkesdøgn;>= 16,0m;Juli;3,605;97,000;160897;155298;11.789;8.434
Buskerudbyen;E+R;Helgedøgn;Alle;Juli;0,892;97,000;2167873;2148702;3.374;2.414
Buskerudbyen;E+R;Helgedøgn;< 5,6m;Juli;0,625;97,000;2003075;1990636;3.455;2.471
Buskerudbyen;E+R;Helgedøgn;>= 5,6m;Juli;4,079;97,000;164434;157990;4.565;3.266
Buskerudbyen;E+R;Helgedøgn;5,6m - 7,6m;Juli;8,254;97,000;56175;51892;9.983;7.142
Buskerudbyen;E+R;Helgedøgn;7,6m - 12,5m;Juli;0,915;97,000;77130;76431;4.479;3.204
Buskerudbyen;E+R;Helgedøgn;12,5m - 16,0m;Juli;3,112;97,000;16236;15746;6.769;4.842
