fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;September;-23,228;53,000;195;254
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;Oktober;-1,160;98,000;426;431
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-9,343;76,000;621;685
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;12,5m - 16,0m;Hittil i år;-9,343;76,000;621;685
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;September;63,636;53,000;18;11
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Oktober;-11,538;98,000;23;26
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Siste 12 måneder;10,811;76,000;41;37
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Alle;> 16,0m;Hittil i år;10,811;76,000;41;37
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;September;-10,139;50,000;90881;101135
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Oktober;-0,251;98,000;209425;209951
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-3,465;76,000;300306;311086
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;Alle;Hittil i år;-3,465;76,000;300306;311086
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;September;-10,164;50,000;85164;94799
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Oktober;0,099;98,000;197883;197688
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-3,227;76,000;283047;292487
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-3,227;76,000;283047;292487
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;September;-9,758;50,000;5715;6333
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Oktober;-5,835;98,000;11538;12253
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Siste 12 måneder;-7,172;76,000;17253;18586
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 5,6m;Hittil i år;-7,172;76,000;17253;18586
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;September;-5,369;50,000;1921;2030
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;0,292;98,000;4120;4108
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-1,580;76,000;6041;6138
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-1,580;76,000;6041;6138
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;September;-11,559;50,000;3596;4066
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-9,375;98,000;6989;7712
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-10,129;76,000;10585;11778
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-10,129;76,000;10585;11778
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;September;-20,259;50,000;185;232
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-1,211;98,000;408;413
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-8,062;76,000;593;645
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-8,062;76,000;593;645
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;September;160,000;50,000;13;5
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Oktober;5,000;98,000;21;20
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Siste 12 måneder;36,000;76,000;34;25
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Yrkesdøgn;> 16,0m;Hittil i år;36,000;76,000;34;25
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;September;18,110;57,000;32675;27665
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Oktober;-6,962;98,000;43112;46338
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Siste 12 måneder;2,411;77,000;75787;74003
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;Alle;Hittil i år;2,411;77,000;75787;74003
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;September;17,928;57,000;31297;26539
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Oktober;-7,177;98,000;41452;44657
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;2,181;77,000;72749;71196
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;< 5,6m;Hittil i år;2,181;77,000;72749;71196
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;September;22,420;57,000;1376;1124
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Oktober;-1,253;98,000;1655;1676
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Siste 12 måneder;8,250;77,000;3031;2800
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 5,6m;Hittil i år;8,250;77,000;3031;2800
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;September;20,708;57,000;443;367
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Oktober;10,536;98,000;598;541
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;14,648;77,000;1041;908
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;14,648;77,000;1041;908
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;September;25,926;57,000;918;729
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-6,661;98,000;1037;1111
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;6,250;77,000;1955;1840
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;6,250;77,000;1955;1840
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;September;-54,545;57,000;10;22
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Oktober;0,000;98,000;18;18
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-30,000;77,000;28;40
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-30,000;77,000;28;40
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Januar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Februar;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Mars;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;April;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Mai;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Juni;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Juli;-;0,000;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;August;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;September;-16,667;57,000;5;6
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Oktober;-66,667;98,000;2;6
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;November;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Desember;-;-;-;-
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Siste 12 måneder;-41,667;77,000;7;12
8;800170;BØLEVEIEN;F;32;3;4793;2;;;Helgedøgn;> 16,0m;Hittil i år;-41,667;77,000;7;12
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Januar;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Februar;-2,658;60,000;121679;125001
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Mars;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;April;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Mai;-;0,000;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Juni;-;0,000;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Juli;-;0,000;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;August;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;September;-;0,000;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Oktober;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;November;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Desember;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Siste 12 måneder;-2,658;60,000;121679;125001
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;Alle;Hittil i år;-2,658;60,000;121679;125001
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Alle;< 5,6m;Januar;-;-;-;-
