Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Juli;13,145;97,000;69696;61599;21.123;12.764
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Juli;8,429;97,000;63872;58907;6.853;4.141
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Juli;5,729;98,000;3959522;3744980;1.713;1.035
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;5,104;98,000;3486479;3317156;1.782;1.077
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;10,582;98,000;471722;426582;5.810;3.511
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;13,513;98,000;147551;129986;9.524;5.755
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;7,704;98,000;206343;191584;9.647;5.830
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;13,940;98,000;58026;50927;23.077;13.945
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;10,570;98,000;59802;54085;7.302;4.412
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Juli;-8,385;97,000;976684;1066070;4.999;3.021
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Juli;-8,717;97,000;902188;988339;5.389;3.257
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-4,159;97,000;74174;77393;5.831;3.524
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;0,448;97,000;27327;27205;10.621;6.418
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-10,339;97,000;31107;34694;9.574;5.785
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;9,352;97,000;11670;10672;20.428;12.345
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Juli;-15,595;97,000;4070;4822;9.854;5.955
Kristiansand kommune;E+R+F+K;Alle;Alle;August;0,289;91,000;4968873;4954543;1.992;1.204
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;August;0,206;91,000;4411571;4402504;1.935;1.169
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;August;0,952;91,000;555954;550710;5.163;3.120
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;August;2,393;91,000;171682;167670;8.309;5.021
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;August;-0,862;91,000;237235;239297;5.505;3.326
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;August;6,866;91,000;77376;72405;26.023;15.726
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;August;-2,351;91,000;69661;71338;10.436;6.306
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;August;-2,674;90,000;3910109;4017533;2.149;1.298
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;August;-2,871;90,000;3435151;3536674;1.965;1.187
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;August;-1,230;90,000;473892;479792;5.410;3.269
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;-0,069;90,000;143694;143793;8.377;5.062
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;-2,486;90,000;201125;206253;5.272;3.186
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;2,807;90,000;64566;62803;27.367;16.537
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;August;-3,639;90,000;64507;66943;10.430;6.303
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;August;12,994;91,000;1058764;937010;7.034;4.251
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;August;12,773;91,000;976420;865830;7.355;4.444
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;August;15,714;91,000;82062;70918;7.321;4.424
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;17,217;91,000;27988;23877;9.385;5.671
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;9,279;91,000;36110;33044;10.702;6.467
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;33,410;91,000;12810;9602;21.130;12.769
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;August;17,270;91,000;5154;4395;12.265;7.411
Kristiansand kommune;E+R+F+K;Alle;Alle;September;0,904;99,000;4231322;4193398;2.673;1.796
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;September;0,457;99,000;3731617;3714649;2.609;1.753
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;September;4,423;99,000;498570;477452;5.871;3.944
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;September;7,264;99,000;143625;133898;11.934;8.017
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;September;2,870;99,000;210247;204382;5.911;3.971
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;September;2,374;99,000;75036;73296;11.954;8.031
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;September;5,747;99,000;69662;65876;8.905;5.983
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;September;4,049;99,000;3349096;3218770;3.740;2.513
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;September;3,714;99,000;2919672;2815125;3.628;2.437
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;September;6,425;99,000;428504;402636;6.317;4.244
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;9,213;99,000;121361;111123;13.298;8.934
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;5,921;99,000;178217;168255;6.111;4.106
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;2,575;99,000;64488;62869;13.796;9.268
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;September;6,705;99,000;64438;60389;9.032;6.068
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;September;-9,481;99,000;882226;974628;4.102;2.756
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;September;-9,736;99,000;811945;899524;4.294;2.885
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;September;-6,349;99,000;70066;74816;7.641;5.133
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;-2,244;99,000;22264;22775;9.208;6.186
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;-11,341;99,000;32030;36127;8.529;5.730
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;1,160;99,000;10548;10427;9.597;6.447
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;September;-4,793;99,000;5224;5487;10.233;6.875
Kristiansand kommune;E+R+F+K;Alle;Alle;Oktober;1,732;97,000;4741041;4660321;1.647;1.046
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Oktober;1,731;97,000;4210102;4138453;1.565;0.994
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Oktober;1,714;97,000;529725;520799;5.223;3.319
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Oktober;7,144;97,000;152310;142154;10.127;6.434
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-1,250;97,000;222229;225043;4.418;2.807
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Oktober;2,218;97,000;79389;77666;13.934;8.853
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Oktober;-0,183;97,000;75797;75936;9.807;6.231
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Oktober;2,165;97,000;3899564;3816926;1.772;1.126
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;2,250;97,000;3429576;3354124;1.645;1.045
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;1,531;97,000;469001;461929;5.178;3.290
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;7,373;97,000;133672;124493;9.906;6.294
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;-1,340;97,000;194145;196782;4.443;2.823
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;0,882;97,000;69856;69245;13.833;8.789
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;-0,113;97,000;71328;71409;10.053;6.387
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Oktober;-0,227;97,000;841477;843395;3.950;2.510
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-0,485;97,000;780526;784329;4.395;2.792
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;3,149;97,000;60724;58870;6.854;4.355
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;5,532;97,000;18638;17661;15.266;9.700
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-0,626;97,000;28084;28261;6.491;4.124
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;13,205;97,000;9533;8421;17.589;11.176
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-1,281;97,000;4469;4527;7.884;5.009
Kristiansand kommune;E+R+F+K;Alle;Alle;November;-0,007;93,000;4582804;4583105;1.640;0.991
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;November;0,218;93,000;4125387;4116433;1.368;0.826
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;November;-1,990;93,000;456444;465714;5.603;3.386
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;November;2,337;93,000;138402;135242;5.772;3.488
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;November;-3,574;93,000;186097;192995;4.863;2.939
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;November;-1,540;93,000;71989;73115;14.988;9.057
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;November;-6,846;93,000;59956;64362;9.227;5.576
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;November;-3,803;94,000;3626981;3770361;1.926;1.164
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;November;-3,687;94,000;3231302;3354990;1.553;0.938
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-4,749;94,000;394900;414589;5.928;3.582
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;0,134;94,000;119118;118959;6.375;3.852
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;-6,601;94,000;158596;169805;5.104;3.085
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-5,855;94,000;61267;65077;14.635;8.844
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-7,949;94,000;55919;60748;9.266;5.599
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;November;17,604;92,000;955823;812744;5.545;3.351
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;November;17,420;92,000;894085;761443;5.677;3.430
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;November;20,379;92,000;61544;51125;9.042;5.464
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;18,430;92,000;19284;16283;12.748;7.703
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;18,590;92,000;27501;23190;9.905;5.986
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;33,391;92,000;10722;8038;19.460;11.759
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;November;11,704;92,000;4037;3614;18.145;10.965
Kristiansand kommune;E+R+F+K;Alle;Alle;Desember;-0,024;94,000;5685628;5686991;6.954;3.576
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Desember;0,961;96,000;5081016;5032629;3.427;1.826
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Desember;1,665;96,000;487486;479501;5.340;2.846
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Desember;1,071;96,000;151617;150011;6.030;3.213
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Desember;1,731;96,000;192219;188948;4.162;2.218
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Desember;4,234;96,000;82668;79310;14.274;7.606
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Desember;-0,408;96,000;60982;61232;11.581;6.171
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Desember;3,752;94,000;4243301;4089859;7.153;3.678
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;4,910;96,000;3749258;3573802;3.667;1.954
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;3,730;96,000;410374;395618;5.892;3.139
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;3,448;96,000;125239;121065;6.667;3.552
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;4,470;96,000;162554;155598;4.228;2.253
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;5,973;96,000;67491;63687;15.588;8.306
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;-0,322;96,000;55090;55268;12.501;6.661
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Desember;-9,693;94,000;1442327;1597132;6.943;3.570
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Desember;-8,710;95,000;1331758;1458827;4.239;2.259
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Desember;-8,072;95,000;77112;83883;5.269;2.807
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;-8,872;95,000;26378;28946;6.993;3.727
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;-11,049;95,000;29665;33350;7.276;3.877
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;-2,855;95,000;15177;15623;11.241;5.990
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Desember;-1,207;95,000;5892;5964;12.166;6.483
Kristiansand kommune;E+R+F+K;Alle;Alle;Siste 12 måneder;1,297;96,000;58649779;57898741;2.683;1.256
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;1,074;96,000;52363426;51807072;1.852;0.867
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;4,288;96,000;6154433;5901404;7.031;3.291
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;6,058;96,000;1861326;1755009;11.122;5.205
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;4,712;96,000;2555749;2440742;9.414;4.406
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;-0,241;96,000;903436;905621;17.752;8.308
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;4,236;96,000;833922;800032;9.296;4.351
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;1,223;96,000;45858241;45304095;2.728;1.277
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,977;96,000;40480001;40088277;2.128;0.996
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;3,930;96,000;5282240;5082505;6.848;3.205
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,757;96,000;1573548;1487885;11.213;5.248
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;4,240;96,000;2173659;2085253;8.851;4.142
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-0,786;96,000;765541;771608;17.853;8.356
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;4,301;96,000;769492;737759;9.470;4.432
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;1,563;96,000;12791538;12594646;4.080;1.909
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;1,405;96,000;11883425;11718795;3.216;1.505
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;6,508;96,000;872193;818899;9.556;4.472
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;7,732;96,000;287778;267124;11.806;5.526
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;7,483;96,000;382090;355489;13.677;6.401
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;2,897;96,000;137895;134013;19.136;8.956
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;3,464;96,000;64430;62273;9.079;4.249
Kristiansand kommune;E+R+F+K;Alle;Alle;Hittil i år;1,297;96,000;58649779;57898741;2.683;1.256
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Hittil i år;1,074;96,000;52363426;51807072;1.852;0.867
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Hittil i år;4,288;96,000;6154433;5901404;7.031;3.291
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;6,058;96,000;1861326;1755009;11.122;5.205
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;4,712;96,000;2555749;2440742;9.414;4.406
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;-0,241;96,000;903436;905621;17.752;8.308
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Hittil i år;4,236;96,000;833922;800032;9.296;4.351
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;1,223;96,000;45858241;45304095;2.728;1.277
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;0,977;96,000;40480001;40088277;2.128;0.996
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;3,930;96,000;5282240;5082505;6.848;3.205
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,757;96,000;1573548;1487885;11.213;5.248
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;4,240;96,000;2173659;2085253;8.851;4.142
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-0,786;96,000;765541;771608;17.853;8.356
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;4,301;96,000;769492;737759;9.470;4.432
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Hittil i år;1,563;96,000;12791538;12594646;4.080;1.909
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;1,405;96,000;11883425;11718795;3.216;1.505
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;6,508;96,000;872193;818899;9.556;4.472
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;7,732;96,000;287778;267124;11.806;5.526
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;7,483;96,000;382090;355489;13.677;6.401
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;2,897;96,000;137895;134013;19.136;8.956
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;3,464;96,000;64430;62273;9.079;4.249
Kristiansand kommune;F;Alle;Alle;Januar;1,193;94,000;2340416;2312831;2.371;1.822
Kristiansand kommune;F;Alle;< 5,6m;Januar;0,847;94,000;2157167;2139051;2.345;1.803
Kristiansand kommune;F;Alle;>= 5,6m;Januar;5,365;94,000;182476;173185;8.535;6.561
Kristiansand kommune;F;Alle;5,6m - 7,6m;Januar;1,135;94,000;55321;54700;14.824;11.394
Kristiansand kommune;F;Alle;7,6m - 12,5m;Januar;19,051;94,000;84526;71000;54.461;41.862
Kristiansand kommune;F;Alle;12,5m - 16,0m;Januar;-17,189;94,000;30972;37401;51.788;39.808
Kristiansand kommune;F;Alle;>= 16,0m;Januar;15,599;94,000;11657;10084;22.210;17.072
Kristiansand kommune;F;Yrkesdøgn;Alle;Januar;1,584;93,000;1900452;1870810;2.628;2.020
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Januar;1,278;93,000;1739519;1717570;2.514;1.933
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Januar;4,918;93,000;160198;152689;8.125;6.246
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Januar;1,552;93,000;49135;48384;14.445;11.103
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Januar;16,528;93,000;72753;62434;49.808;38.286
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Januar;-15,809;93,000;27037;32114;54.223;41.679
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Januar;15,538;93,000;11273;9757;22.795;17.522
Kristiansand kommune;F;Helgedøgn;Alle;Januar;-0,465;94,000;439964;442021;3.315;2.548
Kristiansand kommune;F;Helgedøgn;< 5,6m;Januar;-0,909;94,000;417648;421481;3.827;2.942
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Januar;8,694;94,000;22278;20496;13.434;10.326
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Januar;-2,058;94,000;6186;6316;21.875;16.814
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Januar;37,439;94,000;11773;8566;90.135;69.284
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Januar;-25,572;94,000;3935;5287;40.196;30.897
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Januar;17,431;94,000;384;327;-;-
Kristiansand kommune;F;Alle;Alle;Februar;3,194;99,000;2092201;2027445;2.094;1.751
Kristiansand kommune;F;Alle;< 5,6m;Februar;3,324;99,000;1933463;1871270;2.088;1.746
Kristiansand kommune;F;Alle;>= 5,6m;Februar;1,538;99,000;158069;155674;10.708;8.952
Kristiansand kommune;F;Alle;5,6m - 7,6m;Februar;-2,185;99,000;48309;49388;16.909;14.136
Kristiansand kommune;F;Alle;7,6m - 12,5m;Februar;17,793;99,000;73226;62165;60.535;50.609
Kristiansand kommune;F;Alle;12,5m - 16,0m;Februar;-23,067;99,000;26452;34383;36.239;30.296
Kristiansand kommune;F;Alle;>= 16,0m;Februar;3,533;99,000;10082;9738;19.118;15.983
Kristiansand kommune;F;Yrkesdøgn;Alle;Februar;2,780;99,000;1693008;1647223;1.909;1.596
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Februar;2,901;99,000;1552435;1508669;1.840;1.538
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Februar;1,351;99,000;139942;138077;10.044;8.397
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Februar;-2,159;99,000;43055;44005;16.065;13.431
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Februar;16,230;99,000;64129;55174;54.204;45.316
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Februar;-21,950;99,000;22967;29426;38.052;31.812
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Februar;3,368;99,000;9791;9472;19.642;16.421
Kristiansand kommune;F;Helgedøgn;Alle;Februar;4,989;99,000;399193;380222;3.478;2.908
Kristiansand kommune;F;Helgedøgn;< 5,6m;Februar;5,082;99,000;381028;362601;3.707;3.099
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Februar;3,012;99,000;18127;17597;17.801;14.882
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Februar;-2,396;99,000;5254;5383;26.430;22.096
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Februar;30,124;99,000;9097;6991;116.651;97.523
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Februar;-29,695;99,000;3485;4957;36.328;30.371
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Februar;9,398;99,000;291;266;36.539;30.547
Kristiansand kommune;F;Alle;Alle;Mars;10,498;94,000;2301654;2082979;3.301;2.760
Kristiansand kommune;F;Alle;< 5,6m;Mars;9,963;94,000;2120462;1928335;2.985;2.495
Kristiansand kommune;F;Alle;>= 5,6m;Mars;17,104;94,000;180471;154112;15.451;12.917
Kristiansand kommune;F;Alle;5,6m - 7,6m;Mars;13,512;94,000;55127;48565;25.130;21.009
Kristiansand kommune;F;Alle;7,6m - 12,5m;Mars;45,325;94,000;85246;58659;62.546;52.290
Kristiansand kommune;F;Alle;12,5m - 16,0m;Mars;-22,378;94,000;28482;36693;39.656;33.154
Kristiansand kommune;F;Alle;>= 16,0m;Mars;13,938;94,000;11616;10195;24.685;20.637
Kristiansand kommune;F;Yrkesdøgn;Alle;Mars;11,346;94,000;1794287;1611457;4.501;3.763
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Mars;10,925;94,000;1639640;1478154;4.160;3.478
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Mars;15,935;94,000;153974;132811;15.675;13.104
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Mars;12,366;94,000;47522;42292;25.369;21.209
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Mars;40,485;94,000;70907;50473;56.638;47.351
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Mars;-19,493;94,000;24301;30185;40.881;34.177
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Mars;14,025;94,000;11244;9861;25.066;20.955
Kristiansand kommune;F;Helgedøgn;Alle;Mars;7,602;94,000;507367;471522;4.177;3.492
Kristiansand kommune;F;Helgedøgn;< 5,6m;Mars;6,806;94,000;480822;450181;4.130;3.453
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Mars;24,393;94,000;26497;21301;18.822;15.735
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Mars;21,234;94,000;7605;6273;29.426;24.601
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Mars;75,165;94,000;14339;8186;102.758;85.908
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Mars;-35,756;94,000;4181;6508;33.373;27.900
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Mars;11,377;94,000;372;334;87.821;73.420
Kristiansand kommune;F;Alle;Alle;April;-5,938;99,000;2262961;2405822;4.000;3.344
Kristiansand kommune;F;Alle;< 5,6m;April;-5,798;99,000;2071865;2199378;4.050;3.386
Kristiansand kommune;F;Alle;>= 5,6m;April;-7,427;99,000;190335;205606;12.038;10.064
Kristiansand kommune;F;Alle;5,6m - 7,6m;April;-10,096;99,000;55381;61600;13.143;10.987
Kristiansand kommune;F;Alle;7,6m - 12,5m;April;1,425;99,000;93523;92209;36.482;30.500
Kristiansand kommune;F;Alle;12,5m - 16,0m;April;-23,282;99,000;29822;38872;28.935;24.191
Kristiansand kommune;F;Alle;>= 16,0m;April;-10,182;99,000;11609;12925;24.861;20.785
Kristiansand kommune;F;Yrkesdøgn;Alle;April;-7,336;99,000;1717539;1853515;3.228;2.699
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;April;-7,234;99,000;1556569;1677955;3.219;2.691
