fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,274;97,000;45449;44008
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;3,274;97,000;45449;44008
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-14,393;98,000;3652;4266
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;11,191;97,000;4789;4307
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;April;-28,314;95,000;3418;4768
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-11,109;97,000;11859;13341
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-11,109;97,000;11859;13341
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Januar;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Februar;8,198;98,000;25709;23761
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Mars;24,723;97,000;31036;24884
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;April;-10,366;95,000;22775;25409
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Mai;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Juni;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Juli;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;August;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;September;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Oktober;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;November;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Siste 12 måneder;7,381;97,000;79520;74054
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Yrkesdøgn;> 16,0m;Hittil i år;7,381;97,000;79520;74054
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Januar;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Februar;-3,319;98,000;91951;95108
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Mars;-30,897;96,000;95471;138158
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;April;43,441;97,000;179830;125369
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Mai;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Juni;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Juli;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;August;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;September;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Oktober;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;November;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Siste 12 måneder;2,403;97,000;367252;358635
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;Alle;Hittil i år;2,403;97,000;367252;358635
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Januar;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Februar;-3,860;98,000;84572;87968
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Mars;-31,404;96,000;87503;127563
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;April;44,194;97,000;163101;113112
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Mai;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Juni;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Juli;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;August;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;September;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Oktober;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;November;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;1,988;97,000;335176;328643
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;< 5,6m;Hittil i år;1,988;97,000;335176;328643
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Januar;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Februar;3,347;98,000;7379;7140
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Mars;-24,799;96,000;7966;10593
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;April;36,483;97,000;16726;12255
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Mai;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Juni;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Juli;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;August;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;September;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Oktober;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;November;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Siste 12 måneder;6,946;97,000;32071;29988
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 5,6m;Hittil i år;6,946;97,000;32071;29988
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Februar;5,439;98,000;1803;1710
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Mars;-27,680;96,000;2085;2883
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;April;52,082;97,000;4529;2978
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;August;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;September;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;11,174;97,000;8417;7571
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;11,174;97,000;8417;7571
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Februar;-2,551;98,000;2330;2391
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Mars;-27,519;96,000;2942;4059
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;April;35,758;97,000;7597;5596
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;August;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;September;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;6,832;97,000;12869;12046
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;6,832;97,000;12869;12046
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Februar;8,416;98,000;657;606
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Mars;-30,805;96,000;593;857
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;April;16,667;97,000;1029;882
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;August;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;September;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-2,814;97,000;2279;2345
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-2,814;97,000;2279;2345
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Januar;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Februar;6,412;98,000;2589;2433
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Mars;-16,034;96,000;2346;2794
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;April;27,581;97,000;3571;2799
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Mai;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Juni;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Juli;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;August;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;September;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Oktober;-;0,000;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;November;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Desember;-;-;-;-
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Siste 12 måneder;5,981;97,000;8506;8026
8;800123;Brattåstunnelen syd;E;18;2;3740;2;;;Helgedøgn;> 16,0m;Hittil i år;5,981;97,000;8506;8026
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Januar;4,052;51,000;85789;82448
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Februar;0,990;91,000;150146;148674
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Mars;5,497;73,000;115845;109809
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;April;-0,932;84,000;142981;144326
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Mai;1,386;95,000;179998;177537
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Juni;-0,520;89,000;170203;171093
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Juli;0,622;85,000;163388;162378
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;August;1,210;85,000;165264;163289
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;September;-5,121;93,000;177564;187148
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Oktober;-0,816;100,000;188094;189641
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;November;-0,639;100,000;172834;173946
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Desember;-3,672;99,000;165128;171423
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Siste 12 måneder;-0,238;87,000;1877234;1881712
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;Alle;Hittil i år;-0,238;87,000;1877234;1881712
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Januar;2,823;51,000;76992;74878
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Februar;0,362;91,000;135233;134745
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Mars;4,309;73,000;103419;99147
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;April;-1,159;84,000;126015;127492
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Mai;0,128;95,000;154423;154225
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Juni;-1,244;89,000;145802;147639
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Juli;0,066;85,000;139903;139811
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;August;0,880;85,000;142180;140940
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;September;-5,271;93,000;152372;160851
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Oktober;-1,372;100,000;163049;165317
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;November;-1,841;100,000;151576;154419
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Desember;-3,885;99,000;149386;155425
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Siste 12 måneder;-0,879;87,000;1640350;1654889
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;< 5,6m;Hittil i år;-0,879;87,000;1640350;1654889
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Januar;16,215;51,000;8787;7561
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Februar;7,029;91,000;14891;13913
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Mars;16,604;73,000;12416;10648
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;April;0,779;84,000;16945;16814
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Mai;9,742;95,000;25548;23280
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Juni;4,059;89,000;24379;23428
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Juli;4,122;85,000;23464;22535
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;August;3,365;85,000;23069;22318
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;September;-4,173;93,000;25171;26267
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Oktober;2,922;100,000;25009;24299
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;November;8,874;100,000;21238;19507
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Desember;-1,565;99,000;15728;15978
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Siste 12 måneder;4,457;87,000;236645;226548
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 5,6m;Hittil i år;4,457;87,000;236645;226548
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Januar;10,801;51,000;2421;2185
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Februar;1,040;91,000;3888;3848
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Mars;5,172;73,000;3233;3074
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;April;-2,028;84,000;4541;4635
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Mai;2,928;95,000;6925;6728
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Juni;-5,033;89,000;6567;6915
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Juli;-1,973;85,000;6807;6944
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;August;2,275;85,000;6833;6681
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;September;-7,506;93,000;6568;7101
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Oktober;-1,865;100,000;6314;6434
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;November;1,912;100,000;5329;5229
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Desember;-10,872;99,000;3935;4415
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;-1,290;87,000;63361;64189
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;5,6m - 7,6m;Hittil i år;-1,290;87,000;63361;64189
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Januar;12,592;51,000;3371;2994
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Februar;2,869;91,000;5736;5576
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Mars;10,979;73,000;4852;4372
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;April;-1,924;84,000;7595;7744
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Mai;4,255;95,000;11172;10716
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Juni;2,838;89,000;11016;10712
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Juli;3,767;85,000;11403;10989
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;August;6,607;85,000;10327;9687
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;September;-3,782;93,000;10786;11210
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Oktober;-1,615;100,000;10903;11082
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;November;11,808;100,000;8806;7876
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Desember;-1,497;99,000;6381;6478
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;2,929;87,000;102348;99436
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;7,6m - 12,5m;Hittil i år;2,929;87,000;102348;99436
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Januar;51,868;51,000;1057;696
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Februar;44,461;91,000;1917;1327
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Mars;65,208;73,000;1586;960
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;April;30,266;84,000;1713;1315
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Mai;45,659;95,000;2466;1693
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Juni;23,326;89,000;2321;1882
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Juli;6,107;85,000;1998;1883
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;August;-13,026;85,000;1943;2234
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;September;-9,049;93,000;2794;3072
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Oktober;5,916;100,000;2560;2417
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;November;6,116;100,000;2429;2289
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Desember;1,889;99,000;2050;2012
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;14,022;87,000;24834;21780
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;12,5m - 16,0m;Hittil i år;14,022;87,000;24834;21780
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Januar;14,947;51,000;1938;1686
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Februar;5,946;91,000;3350;3162
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Mars;22,435;73,000;2745;2242
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;April;-0,769;84,000;3096;3120
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Mai;20,323;95,000;4985;4143
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Juni;14,187;89,000;4475;3919
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Juli;19,750;85,000;3256;2719
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;August;6,728;85,000;3966;3716
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;September;2,846;93,000;5023;4884
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Oktober;19,835;100,000;5232;4366
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;November;13,640;100,000;4674;4113
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Desember;9,404;99,000;3362;3073
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Siste 12 måneder;12,053;87,000;46102;41143
8;800017;Skjelbredstrand;R;36;4;290;2;;;Alle;> 16,0m;Hittil i år;12,053;87,000;46102;41143
8;800017;Skjelbredstrand;R;36;4;290;2;;;Yrkesdøgn;Alle;Januar;9,505;50,000;65082;59433
8;800017;Skjelbredstrand;R;36;4;290;2;;;Yrkesdøgn;Alle;Februar;2,163;89,000;114229;111811
8;800017;Skjelbredstrand;R;36;4;290;2;;;Yrkesdøgn;Alle;Mars;25,074;68,000;91862;73446
