fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;Alle;Desember;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;Alle;Januar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;Alle;Februar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;Alle;Mars;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;Alle;April;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;Alle;Siste 12 måneder;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;Alle;Hittil i år;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Mai;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Juni;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Juli;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;August;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;September;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;November;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Desember;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Januar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Februar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Mars;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;April;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Siste 12 måneder;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;< 5,6m;Hittil i år;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;August;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;September;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;November;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Januar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Februar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Mars;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;April;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Siste 12 måneder;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 5,6m;Hittil i år;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Januar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Februar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Mars;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;April;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;5,6m - 7,6m;Hittil i år;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Januar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Februar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Mars;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;April;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;7,6m - 12,5m;Hittil i år;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;August;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;September;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;November;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Januar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Februar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Mars;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;April;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;12,5m - 16,0m;Hittil i år;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Januar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Februar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Mars;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;April;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;16,0m - 24,0m;Hittil i år;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;August;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;September;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;November;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Januar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Februar;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Mars;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;April;-;0,000;-;-
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Siste 12 måneder;-;0,000;0;0
42;95764V121488;JERNBANEN;F;FV471 S3D1 m2507;Helgedøgn;>= 24,0m;Hittil i år;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Mai;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Juni;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Juli;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;August;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;September;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Oktober;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;November;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Desember;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Januar;-;0,000;-;-
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Februar;3,795;96,550;1015923;978779
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Mars;-21,007;100,000;896702;1135164
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;April;-21,620;100,000;863019;1101075
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Siste 12 måneder;-13,666;24,310;2775644;3215018
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;Alle;Hittil i år;-13,666;73,540;2775644;3215018
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Mai;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Juni;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Juli;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;August;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;September;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Oktober;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;November;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Desember;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Januar;-;0,000;-;-
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Februar;3,558;96,410;916304;884821
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Mars;-22,819;99,730;788089;1021098
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;April;-23,352;99,580;756781;987341
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Siste 12 måneder;-14,934;73,330;2461174;2893260
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;< 5,6m;Hittil i år;-14,934;73,330;2461174;2893260
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Mai;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Juni;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Juli;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;August;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;September;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Oktober;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;November;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Desember;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Januar;-;0,000;-;-
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Februar;5,871;96,410;94893;89631
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Mars;-2,042;99,730;104823;107008
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;April;-5,931;99,580;103091;109591
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Siste 12 måneder;-1,118;73,330;302807;306230
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 5,6m;Hittil i år;-1,118;73,330;302807;306230
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;August;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;September;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;November;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Januar;-;0,000;-;-
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Februar;0,918;96,410;26718;26475
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Mars;-16,070;99,730;26437;31499
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;April;-22,650;99,580;24353;31484
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Siste 12 måneder;-13,358;73,330;77508;89458
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;5,6m - 7,6m;Hittil i år;-13,358;73,330;77508;89458
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;August;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;September;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;November;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Januar;-;0,000;-;-
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Februar;5,178;96,410;33352;31710
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Mars;4,069;99,730;41054;39449
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;April;1,560;99,580;44652;43966
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Siste 12 måneder;3,416;73,330;119058;115125
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;7,6m - 12,5m;Hittil i år;3,416;73,330;119058;115125
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Mai;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Juni;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Juli;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;August;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;September;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Oktober;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;November;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Desember;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Januar;-;0,000;-;-
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Februar;14,826;96,410;7443;6482
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Mars;-3,027;99,730;7272;7499
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;April;-9,387;99,580;7056;7787
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Siste 12 måneder;0,014;73,330;21771;21768
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;12,5m - 16,0m;Hittil i år;0,014;73,330;21771;21768
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Mai;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Juni;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Juli;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;August;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;September;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Oktober;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;November;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Desember;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Januar;-;0,000;-;-
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Februar;9,588;96,410;26973;24613
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Mars;5,117;99,730;29604;28163
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;April;2,648;99,580;26673;25985
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Siste 12 måneder;5,700;73,330;83250;78761
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;16,0m - 24,0m;Hittil i år;5,700;73,330;83250;78761
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Mai;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Juni;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Juli;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;August;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;September;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Oktober;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;November;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Desember;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Januar;-;0,000;-;-
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Februar;15,954;96,410;407;351
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Mars;14,573;99,730;456;398
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;April;-3,252;99,580;357;369
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Siste 12 måneder;9,123;73,330;1220;1118
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Alle;>= 24,0m;Hittil i år;9,123;73,330;1220;1118
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Yrkesdøgn;Alle;Mai;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Yrkesdøgn;Alle;Juni;-;0,000;0;0
42;22540V121303;PRESTEBEKKEN;E;EV18 S1D1 m5998;Yrkesdøgn;Alle;Juli;-;0,000;0;0
